step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
202,PAYMENT,12992.31,C198000246,0.0,0.0,M765741994,0.0,0.0,0,0
202,PAYMENT,2943.27,C977462307,0.0,0.0,M21880490,0.0,0.0,0,0
202,PAYMENT,5521.3,C1670475387,0.0,0.0,M1827115192,0.0,0.0,0,0
202,PAYMENT,52217.39,C1093206779,0.0,0.0,M788409594,0.0,0.0,0,0
202,CASH_OUT,34215.5,C1182035432,169232.0,135016.5,C1601305018,1962.67,36178.17,0,0
202,TRANSFER,405113.6,C373704654,135016.5,0.0,C42342953,560435.54,965549.14,0,0
202,CASH_OUT,104495.21,C535933223,44298.0,0.0,C1119051477,86459.42,190954.63,0,0
202,PAYMENT,11421.4,C1077401567,0.0,0.0,M625600796,0.0,0.0,0,0
202,CASH_IN,37306.34,C26583628,14907.0,52213.34,C1636537926,317867.6,280561.27,0,0
202,CASH_OUT,94362.03,C327107536,20170.0,0.0,C343053870,3749776.69,3844138.72,0,0
202,CASH_OUT,78974.72,C1829300047,328.0,0.0,C1212678162,34139.88,113114.6,0,0
202,TRANSFER,25172.48,C123990779,0.0,0.0,C196598321,8403243.23,8428415.71,0,0
202,CASH_IN,51008.14,C734570393,49722.0,100730.14,C428794035,75756.52,24748.38,0,0
202,TRANSFER,1686062.78,C1111494899,3460.0,0.0,C2040668810,0.0,1686062.78,0,0
202,CASH_OUT,138948.8,C1759032683,888.0,0.0,C1091692684,0.0,138948.8,0,0
202,PAYMENT,6968.95,C1890875041,20494.0,13525.05,M514777921,0.0,0.0,0,0
202,CASH_OUT,166782.45,C1546371055,256931.0,90148.55,C637842902,0.0,166782.45,0,0
202,CASH_OUT,71179.76,C1903508204,90148.55,18968.78,C323604232,381041.75,452221.52,0,0
202,PAYMENT,9400.01,C581393181,257055.0,247654.99,M1274675427,0.0,0.0,0,0
202,CASH_OUT,147648.16,C1252985524,247654.99,100006.82,C1574804029,351283.37,498931.53,0,0
202,CASH_IN,302100.94,C307624791,421854.0,723954.94,C1080548284,0.0,0.0,0,0
202,CASH_IN,50346.43,C171062707,68460.0,118806.43,C326328660,38744.32,0.0,0,0
202,PAYMENT,3477.95,C299159822,118806.43,115328.49,M589071146,0.0,0.0,0,0
202,PAYMENT,6218.04,C506350429,115328.49,109110.45,M86665862,0.0,0.0,0,0
202,PAYMENT,11793.63,C851548044,109110.45,97316.81,M1963153197,0.0,0.0,0,0
202,PAYMENT,1876.04,C429624947,97316.81,95440.77,M1337178524,0.0,0.0,0,0
202,PAYMENT,15909.36,C1903176209,95440.77,79531.41,M514171181,0.0,0.0,0,0
202,PAYMENT,2121.75,C1527274652,79531.41,77409.67,M153448760,0.0,0.0,0,0
202,PAYMENT,12577.32,C2046161583,77409.67,64832.35,M1248495733,0.0,0.0,0,0
202,PAYMENT,2107.5,C1402978584,64832.35,62724.85,M1896990434,0.0,0.0,0,0
202,PAYMENT,5092.26,C656880357,62724.85,57632.6,M965750612,0.0,0.0,0,0
202,PAYMENT,12618.44,C338345599,57632.6,45014.16,M1802718414,0.0,0.0,0,0
202,PAYMENT,5279.73,C1969089375,45014.16,39734.43,M1292865583,0.0,0.0,0,0
202,PAYMENT,3992.27,C211224247,39734.43,35742.16,M2104700631,0.0,0.0,0,0
202,PAYMENT,6470.25,C1735271733,35742.16,29271.91,M1456561951,0.0,0.0,0,0
202,PAYMENT,93.16,C1657231820,29271.91,29178.75,M111593173,0.0,0.0,0,0
202,PAYMENT,46305.13,C276237497,29178.75,0.0,M1275236367,0.0,0.0,0,0
202,PAYMENT,7893.85,C341031290,0.0,0.0,M619926859,0.0,0.0,0,0
202,PAYMENT,9678.28,C214538152,0.0,0.0,M1418980566,0.0,0.0,0,0
202,PAYMENT,12865.47,C1560418135,0.0,0.0,M1667582129,0.0,0.0,0,0
202,PAYMENT,21093.69,C600958882,0.0,0.0,M1760516690,0.0,0.0,0,0
202,PAYMENT,8278.87,C622477495,0.0,0.0,M1819518053,0.0,0.0,0,0
202,PAYMENT,12069.36,C1085518526,0.0,0.0,M1385975088,0.0,0.0,0,0
202,PAYMENT,18627.62,C628400172,0.0,0.0,M1423272043,0.0,0.0,0,0
202,PAYMENT,10658.81,C154011149,21831.0,11172.19,M963325909,0.0,0.0,0,0
202,CASH_OUT,250611.59,C958307604,20269.0,0.0,C2089046347,1313446.15,1564057.74,0,0
202,PAYMENT,7716.77,C1182219372,0.0,0.0,M1066423489,0.0,0.0,0,0
202,PAYMENT,23849.8,C1608892769,0.0,0.0,M316539316,0.0,0.0,0,0
202,PAYMENT,9011.39,C1832246239,30366.0,21354.61,M1354673380,0.0,0.0,0,0
202,CASH_OUT,224001.64,C555843931,22491.0,0.0,C1738408898,98839.82,322841.45,0,0
202,CASH_OUT,154998.52,C1133573994,1185.0,0.0,C1546656945,2081307.94,2236306.46,0,0
202,PAYMENT,11658.34,C3684324,0.0,0.0,M625238667,0.0,0.0,0,0
202,PAYMENT,10775.94,C138544161,164532.0,153756.06,M1286445540,0.0,0.0,0,0
202,CASH_IN,407211.35,C233504898,163461.0,570672.35,C1022062133,85767.05,0.0,0,0
202,PAYMENT,3912.12,C188578702,570672.35,566760.23,M331748804,0.0,0.0,0,0
202,PAYMENT,11435.42,C864345313,566760.23,555324.81,M1723741443,0.0,0.0,0,0
202,PAYMENT,4825.99,C113234769,555324.81,550498.82,M628399735,0.0,0.0,0,0
202,PAYMENT,17841.24,C813837804,550498.82,532657.58,M654508242,0.0,0.0,0,0
202,PAYMENT,294.99,C1600027192,532657.58,532362.59,M1582878850,0.0,0.0,0,0
202,PAYMENT,1789.05,C2132044776,532362.59,530573.54,M1076818248,0.0,0.0,0,0
202,PAYMENT,5709.86,C1812843727,530573.54,524863.68,M1959382284,0.0,0.0,0,0
202,PAYMENT,3607.87,C677294934,524863.68,521255.81,M533570468,0.0,0.0,0,0
202,PAYMENT,7482.05,C488931110,521255.81,513773.76,M658464803,0.0,0.0,0,0
202,PAYMENT,9586.16,C2049352593,513773.76,504187.59,M142929906,0.0,0.0,0,0
202,PAYMENT,11312.98,C921136267,504187.59,492874.62,M1778723852,0.0,0.0,0,0
202,PAYMENT,2921.76,C636494070,492874.62,489952.86,M178561221,0.0,0.0,0,0
202,PAYMENT,3164.85,C120194606,489952.86,486788.0,M1150041995,0.0,0.0,0,0
202,PAYMENT,1701.62,C1625247868,486788.0,485086.38,M1339188778,0.0,0.0,0,0
202,CASH_OUT,218073.69,C404619912,20458.0,0.0,C943997694,0.0,218073.69,0,0
202,PAYMENT,923.32,C1028327015,6227.0,5303.68,M655228162,0.0,0.0,0,0
202,CASH_IN,32430.61,C2066889983,9935.0,42365.61,C837084838,0.0,0.0,0,0
202,PAYMENT,170.58,C324041555,5395.0,5224.42,M1993162592,0.0,0.0,0,0
202,PAYMENT,504.7,C1054878038,383.0,0.0,M1423916977,0.0,0.0,0,0
202,CASH_OUT,99527.95,C1153780890,15578.0,0.0,C447275223,3151866.11,3251394.07,0,0
202,CASH_OUT,176520.39,C1533824349,846.0,0.0,C1523273333,2090117.4,2266637.79,0,0
202,PAYMENT,770.39,C1694066175,37412.0,36641.61,M1240919142,0.0,0.0,0,0
202,CASH_IN,14633.32,C658098270,23968.0,38601.32,C1204015089,0.0,0.0,0,0
202,PAYMENT,38695.56,C512130881,38601.32,0.0,M830420979,0.0,0.0,0,0
202,CASH_IN,514833.3,C1335130214,20257.0,535090.3,C1146006998,4887107.91,4372274.61,0,0
202,CASH_OUT,259230.38,C646329074,535090.3,275859.92,C1564565582,460019.64,719250.02,0,0
202,CASH_OUT,486437.64,C198655252,46003.0,0.0,C710458855,2250853.11,2737290.75,0,0
202,PAYMENT,4153.54,C1138709298,11089.0,6935.46,M795104359,0.0,0.0,0,0
202,PAYMENT,4360.98,C946004699,32270.0,27909.02,M183453534,0.0,0.0,0,0
202,CASH_IN,3818.82,C865129458,27512.0,31330.82,C1932413592,0.0,0.0,0,0
202,CASH_OUT,366038.43,C1046113931,11578.0,0.0,C1406869765,0.0,366038.43,0,0
202,PAYMENT,14618.05,C285292449,0.0,0.0,M1629767528,0.0,0.0,0,0
202,PAYMENT,7423.2,C1411254269,0.0,0.0,M962401731,0.0,0.0,0,0
