step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
203,CASH_OUT,79385.36,C225287669,15564.0,0.0,C618489656,0.0,0.0,0,0
203,CASH_OUT,322746.81,C1177543922,5515.0,0.0,C812163576,150199.17,472945.98,0,0
203,PAYMENT,122.32,C234023526,53537.0,53414.68,M1059146098,0.0,0.0,0,0
203,PAYMENT,16116.17,C1589832022,53414.68,37298.51,M1744014856,0.0,0.0,0,0
203,CASH_OUT,59384.73,C2110318922,93043.0,33658.27,C461748420,0.0,59384.73,0,0
203,CASH_OUT,200405.42,C1209488728,571.0,0.0,C1871060767,0.0,200405.42,0,0
203,CASH_OUT,522080.1,C22453589,26422.0,0.0,C369288676,104384.95,626465.05,0,0
203,CASH_IN,96376.64,C2058277049,19673.0,116049.64,C177386089,648689.66,552313.02,0,0
203,TRANSFER,594153.39,C1075242015,116049.64,0.0,C600697287,4488274.87,5082428.26,0,0
203,TRANSFER,2136722.69,C853132496,0.0,0.0,C417662216,6902115.97,9038838.66,0,0
203,CASH_OUT,66978.34,C131091435,15126.0,0.0,C1347761215,221189.58,288167.92,0,0
203,CASH_OUT,305002.62,C200763568,406.0,0.0,C144137052,169227.94,474230.56,0,0
203,PAYMENT,4385.91,C2083935181,0.0,0.0,M3532767,0.0,0.0,0,0
203,CASH_IN,212645.36,C96430881,6024.0,218669.36,C855507592,5523995.13,5311349.77,0,0
203,CASH_OUT,198390.23,C893198798,35643.0,0.0,C5317363,9119096.05,9317486.28,0,0
203,PAYMENT,2582.75,C2069603487,0.0,0.0,M1417658164,0.0,0.0,0,0
203,CASH_OUT,75447.1,C719794425,62666.0,0.0,C1914278558,381158.56,456605.66,0,0
203,CASH_OUT,322677.32,C1988646714,11604.0,0.0,C1564124354,275370.9,598048.22,0,0
203,PAYMENT,1243.04,C1347516968,6581.0,5337.96,M2038364425,0.0,0.0,0,0
203,CASH_IN,213571.53,C1779265063,20476.0,234047.53,C1720611052,24488259.22,24274687.69,0,0
203,CASH_OUT,390977.46,C1577637339,374.0,0.0,C931343543,0.0,390977.46,0,0
203,CASH_OUT,211632.41,C97739784,21081.0,0.0,C503818141,196416.4,408048.81,0,0
203,TRANSFER,103797.56,C199975690,21894.0,0.0,C1679088370,426036.74,529834.3,0,0
203,TRANSFER,704563.56,C177625094,199175.0,0.0,C477294845,0.0,704563.56,0,0
203,CASH_OUT,220396.47,C304669314,81963.0,0.0,C943005693,202114.78,422511.26,0,0
203,CASH_OUT,292637.56,C205858795,5046.0,0.0,C1568348584,2770085.52,3062723.08,0,0
203,CASH_OUT,197432.2,C1550247514,14241.0,0.0,C1720824276,328626.86,526059.05,0,0
203,CASH_OUT,730385.79,C1678295992,50895.0,0.0,C2142360769,0.0,730385.79,0,0
203,PAYMENT,6964.38,C836833609,26785.0,19820.62,M348000993,0.0,0.0,0,0
203,CASH_OUT,100517.46,C2130801178,19820.62,0.0,C1175460749,110723.01,211240.47,0,0
203,CASH_OUT,243535.27,C1572240193,356889.0,113353.73,C424202748,275827.94,519363.21,0,0
