step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
8,CASH_OUT,111543.46,C1292353677,0.0,0.0,C1132146097,163327.74,0.0,0,0
8,CASH_OUT,515.8,C501606722,0.0,0.0,C1210315704,197234.7,197750.5,0,0
8,CASH_OUT,11199.14,C277434670,0.0,0.0,C1609979141,50780.0,53192.28,0,0
8,CASH_OUT,72660.74,C1105616311,0.0,0.0,C118648358,469874.64,948711.06,0,0
8,CASH_OUT,274670.86,C840367790,0.0,0.0,C1531333864,1416007.04,1754717.64,0,0
8,PAYMENT,10754.39,C9158231,100598.0,89843.61,M1515294537,0.0,0.0,0,0
8,PAYMENT,2244.89,C690580049,76412.21,74167.33,M751764052,0.0,0.0,0,0
8,PAYMENT,9014.71,C1902868636,74167.33,65152.62,M664177215,0.0,0.0,0,0
8,PAYMENT,9879.43,C1167005566,65152.62,55273.19,M285630521,0.0,0.0,0,0
8,PAYMENT,34449.62,C990074141,55273.19,20823.57,M676853552,0.0,0.0,0,0
8,PAYMENT,11191.41,C358490531,20823.57,9632.16,M930843801,0.0,0.0,0,0
8,PAYMENT,3715.87,C376544470,9632.16,5916.29,M17307487,0.0,0.0,0,0
8,PAYMENT,9707.69,C1707048420,5916.29,0.0,M239811214,0.0,0.0,0,0
8,PAYMENT,8183.56,C348553405,0.0,0.0,M1429594005,0.0,0.0,0,0
8,PAYMENT,900.22,C1266407562,0.0,0.0,M481494049,0.0,0.0,0,0
8,PAYMENT,7437.98,C1011919970,0.0,0.0,M1197610250,0.0,0.0,0,0
8,PAYMENT,6549.07,C1380465380,0.0,0.0,M1449045632,0.0,0.0,0,0
8,PAYMENT,22784.13,C1876179861,0.0,0.0,M952744224,0.0,0.0,0,0
8,PAYMENT,8590.16,C725953479,0.0,0.0,M139246209,0.0,0.0,0,0
8,PAYMENT,5468.12,C1183461518,0.0,0.0,M863994310,0.0,0.0,0,0
8,PAYMENT,22479.7,C837197693,0.0,0.0,M1553183602,0.0,0.0,0,0
8,PAYMENT,23045.5,C1267394094,0.0,0.0,M78921512,0.0,0.0,0,0
8,PAYMENT,8195.43,C28067252,0.0,0.0,M1088782032,0.0,0.0,0,0
8,PAYMENT,5687.98,C1556237172,0.0,0.0,M2041213627,0.0,0.0,0,0
8,CASH_OUT,231478.49,C449321439,21768.0,0.0,C1044472558,131084.84,362563.33,0,0
8,CASH_OUT,88561.71,C1899030440,50650.0,0.0,C1336496959,0.0,88561.71,0,0
8,PAYMENT,15154.75,C1072143121,20424.0,5269.25,M368183804,0.0,0.0,0,0
8,PAYMENT,14737.19,C1328475260,11545.0,0.0,M970284950,0.0,0.0,0,0
8,PAYMENT,17466.67,C988378286,0.0,0.0,M1070671846,0.0,0.0,0,0
8,PAYMENT,6033.35,C119828844,20568.0,14534.65,M345946097,0.0,0.0,0,0
8,CASH_OUT,206996.75,C1705242056,14534.65,0.0,C1937962514,1269923.18,1581311.49,0,0
8,TRANSFER,973358.65,C1400572045,182217.0,0.0,C2008913953,0.0,973358.65,0,0
8,PAYMENT,797.23,C2012261535,14058.0,13260.77,M380677295,0.0,0.0,0,0
8,PAYMENT,7817.22,C1820843548,1577.0,0.0,M1739820129,0.0,0.0,0,0
8,PAYMENT,1836.73,C357908572,275.0,0.0,M110314381,0.0,0.0,0,0
8,PAYMENT,10049.94,C1421216381,0.0,0.0,M798839822,0.0,0.0,0,0
8,TRANSFER,1510655.04,C276149761,0.0,0.0,C1761353343,3759709.15,5270364.19,0,0
8,PAYMENT,4811.79,C208015529,10313.0,5501.21,M1751582394,0.0,0.0,0,0
8,PAYMENT,10313.77,C757011100,58985.0,48671.23,M275213440,0.0,0.0,0,0
8,CASH_OUT,332596.07,C741918077,73296.0,0.0,C678651991,844561.55,1177157.62,0,0
8,PAYMENT,1199.56,C2084193430,20155.0,18955.44,M694432383,0.0,0.0,0,0
8,TRANSFER,622479.08,C46942399,32114.0,0.0,C2116153614,1185179.07,2149801.99,0,0
8,CASH_OUT,50016.01,C1748334262,2211374.36,2161358.35,C1373130111,37172.51,87188.53,0,0
8,PAYMENT,324.74,C1183154642,2161358.35,2161033.61,M1325053111,0.0,0.0,0,0
8,PAYMENT,4467.2,C773035111,2161033.61,2156566.4,M1842399189,0.0,0.0,0,0
8,PAYMENT,5974.1,C120668332,30974.0,24999.9,M477430769,0.0,0.0,0,0
8,CASH_OUT,28545.54,C787942580,11444.0,0.0,C1803688302,0.0,28545.54,0,0
8,CASH_IN,51080.79,C1165138128,31142.0,82222.79,C325918040,0.0,0.0,0,0
8,PAYMENT,8075.28,C1212912882,139965.0,131889.72,M2081778817,0.0,0.0,0,0
8,PAYMENT,1420.45,C1787907355,45015.72,43595.27,M997522561,0.0,0.0,0,0
8,CASH_OUT,337776.13,C789316377,43595.27,0.0,C1570256460,8575491.8,9281535.44,0,0
8,PAYMENT,13862.53,C2016023325,6389.0,0.0,M414412950,0.0,0.0,0,0
8,DEBIT,45.93,C71243765,12292.0,12246.07,C1545523026,64367.38,64413.31,0,0
8,CASH_IN,50074.7,C1264896160,33105.0,83179.7,C1923206317,1855241.22,1805166.52,0,0
8,PAYMENT,7840.34,C1677625386,146.0,0.0,M1615491843,0.0,0.0,0,0
8,CASH_IN,280233.68,C473321536,172280.55,452514.24,C473485349,359201.84,78968.16,0,0
8,CASH_OUT,121293.59,C1903868590,452514.24,331220.64,C510382951,854342.6,975636.19,0,0
8,PAYMENT,3537.59,C1716704115,1370984.59,1367447.0,M1429436113,0.0,0.0,0,0
8,PAYMENT,9073.5,C2066323559,1367447.0,1358373.5,M1596121702,0.0,0.0,0,0
8,PAYMENT,1205.23,C798714810,1358373.5,1357168.27,M1641026918,0.0,0.0,0,0
8,CASH_OUT,16189.75,C1452098459,19488.0,3298.25,C897697267,0.0,442405.44,0,0
8,CASH_OUT,143043.82,C519351038,3298.25,0.0,C230816700,753735.78,896779.61,0,0
8,CASH_IN,43389.81,C1791415329,1016.0,44405.81,C1106230569,0.0,0.0,0,0
8,PAYMENT,2819.28,C199006010,330235.0,327415.72,M930188353,0.0,0.0,0,0
8,PAYMENT,349.63,C208233227,20569.0,20219.37,M1355995515,0.0,0.0,0,0
8,PAYMENT,3727.39,C1071178012,37510.0,33782.61,M82862370,0.0,0.0,0,0
8,PAYMENT,8497.19,C1137064844,364045.9,355548.71,M93928334,0.0,0.0,0,0
8,CASH_OUT,206984.05,C2100427296,355548.71,148564.66,C207258326,347683.71,554667.75,0,0
8,CASH_OUT,47576.23,C2060414421,178597.0,131020.77,C155169291,0.0,47576.23,0,0
8,TRANSFER,475845.11,C136786779,1896.0,0.0,C1516565803,20031.16,884079.08,0,0
8,PAYMENT,10790.31,C1143880858,142.0,0.0,M918302405,0.0,0.0,0,0
8,PAYMENT,4294.03,C932989954,23055.0,18760.97,M101715009,0.0,0.0,0,0
8,PAYMENT,6232.13,C871316213,25951.0,19718.87,M1693638731,0.0,0.0,0,0
8,CASH_OUT,78248.69,C828066955,527499.39,449250.7,C1711313768,0.0,78248.69,0,0
