step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
274,CASH_OUT,47297.39,C504245243,0.0,0.0,C1117730042,202251.36,249548.76,0,0
274,CASH_OUT,109798.74,C1961477193,0.0,0.0,C45295448,173637.99,283436.73,0,0
274,CASH_OUT,27923.14,C1572019840,0.0,0.0,C1732712157,1834831.43,1862754.58,0,0
274,CASH_OUT,50563.1,C1831168807,0.0,0.0,C999283069,92388.8,142951.9,0,0
274,CASH_OUT,211002.67,C35378315,0.0,0.0,C821001591,5329289.62,5540292.29,0,0
274,CASH_OUT,51775.57,C946504461,0.0,0.0,C1920389662,1669769.7,1721545.27,0,0
274,CASH_OUT,60838.72,C2104024478,0.0,0.0,C1105357919,22993348.16,23054186.88,0,0
274,CASH_OUT,312032.9,C1003683143,0.0,0.0,C2097459901,2219508.73,2531541.63,0,0
274,CASH_OUT,27420.26,C1731320122,0.0,0.0,C1163436932,3709517.64,3736937.91,0,0
274,CASH_OUT,131500.73,C187653178,0.0,0.0,C480513460,9618609.19,9750109.93,0,0
274,CASH_OUT,389706.04,C814802156,0.0,0.0,C1795324184,4067856.32,4457562.36,0,0
274,CASH_OUT,202196.34,C478416764,0.0,0.0,C1520346778,236528.53,438724.86,0,0
274,CASH_OUT,106194.27,C1964371423,0.0,0.0,C1323284176,150623.22,256817.49,0,0
274,CASH_OUT,216630.83,C69906891,0.0,0.0,C1498255646,3371040.99,3587671.82,0,0
274,CASH_OUT,317315.92,C866812454,0.0,0.0,C634740491,1678697.02,1996012.93,0,0
274,CASH_OUT,348950.01,C266966208,0.0,0.0,C1663362342,2163312.52,2512262.53,0,0
274,CASH_OUT,3332.05,C1439230967,0.0,0.0,C1617715939,66568.55,69900.61,0,0
274,CASH_OUT,274879.12,C71154796,0.0,0.0,C1689181276,1003045.98,1277925.1,0,0
274,CASH_OUT,111504.11,C1675732351,0.0,0.0,C848382287,1147030.18,1258534.3,0,0
274,CASH_OUT,56995.2,C544039511,0.0,0.0,C1279122388,6698559.38,6755554.58,0,0
274,CASH_OUT,105940.48,C845718270,0.0,0.0,C1136492228,8655775.18,8761715.67,0,0
274,CASH_OUT,174165.56,C1541387779,0.0,0.0,C972412355,262080.13,436245.7,0,0
274,CASH_OUT,26853.12,C905656922,0.0,0.0,C256277824,368912.19,395765.31,0,0
274,CASH_OUT,9618.91,C2127534440,0.0,0.0,C2145346257,2098142.12,2107761.03,0,0
274,CASH_OUT,113673.98,C155695901,0.0,0.0,C353643597,224325.92,337999.9,0,0
274,CASH_OUT,329442.57,C789474200,0.0,0.0,C1931608954,1505382.09,1834824.66,0,0
274,CASH_OUT,192094.15,C1137425865,0.0,0.0,C1655563253,222220.74,414314.89,0,0
