step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
273,PAYMENT,8662.85,C840042791,70194.59,61531.74,M1787093981,0.0,0.0,0,0
273,CASH_IN,31378.85,C366590245,42932.0,74310.85,C308954048,449091.31,417712.46,0,0
273,CASH_OUT,128638.55,C196966730,31091.0,0.0,C1109421585,14550450.29,14679088.84,0,0
273,PAYMENT,2296.03,C692322859,20941.0,18644.97,M1687394005,0.0,0.0,0,0
273,CASH_IN,228196.57,C1020992499,280.0,228476.57,C2147247466,328975.28,100778.71,0,0
273,CASH_OUT,164904.27,C1556890123,228476.57,63572.29,C1878588507,552740.23,717644.51,0,0
273,PAYMENT,4715.37,C1435518691,93780.0,89064.63,M760043450,0.0,0.0,0,0
273,PAYMENT,6649.61,C1236125027,55009.0,48359.39,M2001668679,0.0,0.0,0,0
273,CASH_OUT,133340.5,C541064467,16452.0,0.0,C332890062,20798.62,154139.12,0,0
273,CASH_IN,26747.48,C1728618025,233543.0,260290.48,C1995886293,0.0,0.0,0,0
273,PAYMENT,5513.12,C1084868982,25394.0,19880.88,M1337716246,0.0,0.0,0,0
273,CASH_IN,17583.96,C271799703,19880.88,37464.84,C53546276,62572.6,44988.65,0,0
273,CASH_IN,160335.73,C870938734,37464.84,197800.57,C1654503097,1901743.53,1741407.8,0,0
273,CASH_IN,177796.18,C1023796508,197800.57,375596.75,C1561182525,726547.39,548751.21,0,0
273,CASH_IN,117875.32,C761165812,375596.75,493472.07,C1757768694,1103183.53,985308.21,0,0
273,CASH_IN,248798.89,C659230757,493472.07,742270.96,C2092012560,251964.25,3165.36,0,0
273,CASH_IN,339731.62,C1595487914,742270.96,1082002.59,C1008828727,916997.95,577266.33,0,0
273,CASH_IN,151092.37,C1294341456,1082002.59,1233094.95,C1218231243,7479001.68,7327909.32,0,0
273,CASH_IN,248713.38,C328805079,1233094.95,1481808.33,C959750587,1976642.48,1727929.1,0,0
273,CASH_IN,26177.26,C1814878905,1481808.33,1507985.59,C1655563253,248398.0,222220.74,0,0
273,CASH_IN,64042.37,C2048269808,1507985.59,1572027.96,C593601342,103020.71,38978.34,0,0
273,CASH_IN,38393.25,C132586359,1572027.96,1610421.21,C1281485576,145817.7,107424.45,0,0
273,CASH_IN,285157.42,C1576163022,1610421.21,1895578.63,C1076136848,2840129.45,2554972.03,0,0
273,CASH_IN,2151.92,C1459730139,1895578.63,1897730.55,C745774047,76867.5,74715.58,0,0
273,CASH_IN,38646.52,C498260054,1897730.55,1936377.07,C653117903,46867.52,8221.0,0,0
273,CASH_IN,40686.91,C573654068,1936377.07,1977063.98,C949381497,279654.27,238967.35,0,0
273,CASH_IN,204819.81,C1840919194,1977063.98,2181883.79,C843250161,247711.75,42891.94,0,0
273,CASH_IN,27095.5,C928507544,2181883.79,2208979.3,C244156462,8790935.62,8763840.12,0,0
273,CASH_IN,288892.74,C1017968716,2208979.3,2497872.04,C333570616,295368.6,6475.86,0,0
273,CASH_IN,90551.4,C345250569,2497872.04,2588423.43,C1397798061,6162066.97,6071515.57,0,0
273,CASH_IN,58087.67,C671532515,2588423.43,2646511.1,C1744234418,1834303.86,1776216.19,0,0
273,CASH_IN,291262.6,C552437085,2646511.1,2937773.7,C812116181,1136417.1,845154.5,0,0
273,CASH_IN,338374.67,C2069391252,2937773.7,3276148.38,C500148864,1324920.86,986546.19,0,0
273,CASH_IN,310809.53,C1327527845,3276148.38,3586957.91,C34021505,4025914.25,3715104.73,0,0
273,CASH_IN,162031.29,C1360497279,3586957.91,3748989.2,C9922397,1198133.28,1036101.99,0,0
273,CASH_IN,302951.91,C488385133,3748989.2,4051941.11,C1454727938,484998.87,182046.96,0,0
273,CASH_IN,206768.3,C633379485,4051941.11,4258709.41,C917067294,871215.2,664446.91,0,0
273,CASH_IN,177175.95,C1762745567,4258709.41,4435885.36,C1636554445,2624274.11,2447098.16,0,0
273,CASH_IN,158596.94,C79194096,4435885.36,4594482.29,C583568364,2309826.27,2151229.33,0,0
273,CASH_IN,100106.56,C2022406728,4594482.29,4694588.85,C1536058888,397819.76,86140.7,0,0
273,CASH_IN,250238.04,C1505625014,4694588.85,4944826.89,C1636732184,618203.2,367965.16,0,0
273,CASH_IN,101284.94,C984239098,4944826.89,5046111.83,C656087437,499010.8,397725.86,0,0
273,CASH_IN,206510.86,C2104110264,5046111.83,5252622.69,C1805177482,980135.82,773624.96,0,0
273,CASH_IN,109924.42,C1586511975,5252622.69,5362547.11,C1198337218,119136.08,9211.66,0,0
273,CASH_IN,375771.38,C1998212016,5362547.11,5738318.49,C2083222588,939654.79,563883.42,0,0
273,CASH_IN,361108.88,C528956210,5738318.49,6099427.36,C135288962,3402016.91,3040908.03,0,0
