step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
274,PAYMENT,10220.98,C1885068152,0.0,0.0,M1716437765,0.0,0.0,0,0
274,PAYMENT,2580.75,C2074512449,0.0,0.0,M819327468,0.0,0.0,0,0
274,PAYMENT,6322.12,C519797909,0.0,0.0,M247317156,0.0,0.0,0,0
274,PAYMENT,17609.13,C1102480310,0.0,0.0,M1593004285,0.0,0.0,0,0
274,PAYMENT,12172.08,C455704674,0.0,0.0,M2070006081,0.0,0.0,0,0
274,PAYMENT,27917.55,C247418536,0.0,0.0,M1250923322,0.0,0.0,0,0
274,CASH_IN,300116.16,C502411417,21174.0,321290.16,C690987429,0.0,0.0,0,0
274,PAYMENT,4372.12,C1747765671,20403.0,16030.88,M479330308,0.0,0.0,0,0
274,CASH_OUT,206392.17,C707942127,41139.0,0.0,C1697358837,1487777.38,1694169.54,0,0
274,CASH_OUT,97308.78,C642305480,42846.0,0.0,C566182382,2118957.18,2216265.96,0,0
274,CASH_IN,213783.34,C673663319,0.0,213783.34,C672137778,3854326.5,3640543.15,0,0
274,PAYMENT,5524.64,C607776375,100134.0,94609.36,M478429489,0.0,0.0,0,0
274,CASH_OUT,49798.74,C2084760036,11415.0,0.0,C615365933,0.0,49798.74,0,0
274,PAYMENT,175.08,C1857907402,0.0,0.0,M85752636,0.0,0.0,0,0
274,PAYMENT,6230.8,C1001336679,45110.0,38879.2,M1347025983,0.0,0.0,0,0
274,PAYMENT,2243.81,C1428629446,38879.2,36635.39,M864314309,0.0,0.0,0,0
274,PAYMENT,22967.97,C1905440453,36635.39,13667.42,M1847923916,0.0,0.0,0,0
274,CASH_OUT,247049.24,C47192025,29819.0,0.0,C686432124,369119.51,616168.75,0,0
274,PAYMENT,6687.55,C316331533,354239.0,347551.45,M1981443597,0.0,0.0,0,0
274,CASH_OUT,83404.81,C819955574,30185.0,0.0,C239721483,37002.07,120406.87,0,0
274,CASH_IN,260478.57,C850600043,10776.0,271254.57,C1321841084,448420.77,187942.2,0,0
274,CASH_IN,52723.73,C1981670030,16006.0,68729.73,C1249527542,2025521.64,1972797.91,0,0
274,CASH_OUT,190083.34,C1397915718,37600.0,0.0,C618324511,376855.17,566938.51,0,0
274,CASH_OUT,127101.46,C536500589,25873.0,0.0,C219566521,0.0,127101.46,0,0
274,CASH_OUT,221847.18,C878809729,54979.0,0.0,C408229692,391675.59,613522.77,0,0
274,PAYMENT,7281.95,C770772753,0.0,0.0,M1785133657,0.0,0.0,0,0
274,CASH_OUT,405104.57,C664467273,13694.0,0.0,C1568233816,211874.62,616979.19,0,0
274,CASH_OUT,44687.98,C525831329,373.0,0.0,C1644681866,663936.67,708624.65,0,0
274,PAYMENT,11600.41,C989565405,20909.0,9308.59,M1729233129,0.0,0.0,0,0
274,CASH_IN,8385.94,C390235133,9536.0,17921.94,C2068255123,0.0,0.0,0,0
274,PAYMENT,14539.13,C877864752,19837.0,5297.87,M1379941662,0.0,0.0,0,0
274,PAYMENT,9856.72,C623016695,14707.0,4850.28,M654072005,0.0,0.0,0,0
274,CASH_OUT,161904.85,C196841869,73463.0,0.0,C1938860968,0.0,161904.85,0,0
274,CASH_OUT,483232.8,C1489040681,0.0,0.0,C59555691,1638705.34,2121938.14,0,0
274,CASH_OUT,301995.6,C1854134532,300111.0,0.0,C42406601,0.0,301995.6,0,0
274,TRANSFER,222597.66,C712875617,0.0,0.0,C2081332432,1214161.73,1436759.4,0,0
274,PAYMENT,4494.75,C2107458906,100046.0,95551.25,M573283965,0.0,0.0,0,0
274,CASH_OUT,33737.21,C1376794821,34177.0,439.79,C1220924357,679284.08,713021.29,0,0
274,PAYMENT,10777.68,C349715056,439.79,0.0,M66587172,0.0,0.0,0,0
274,CASH_IN,168486.45,C2111743056,254562.0,423048.45,C544912657,0.0,0.0,0,0
