step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
163,CASH_OUT,35007.82,C256919795,30227.0,0.0,C1447969315,3704720.99,3739728.81,0,0
163,CASH_OUT,212237.52,C1040800622,49758.0,0.0,C997626814,0.0,212237.52,0,0
163,PAYMENT,13014.06,C894532153,4671.0,0.0,M519195097,0.0,0.0,0,0
163,CASH_OUT,75236.77,C334007588,3089.0,0.0,C316999090,0.0,75236.77,0,0
163,CASH_OUT,291518.06,C1741583900,0.0,0.0,C1547953078,781042.71,1072560.77,0,0
163,CASH_IN,56118.41,C1508923502,34019.0,90137.41,C1159780422,502618.87,446500.45,0,0
163,CASH_OUT,126613.79,C1438674440,5506.0,0.0,C1477916763,847168.34,973782.13,0,0
163,TRANSFER,991943.11,C35018809,0.0,0.0,C1381129323,3954026.96,4945970.07,0,0
163,TRANSFER,218275.56,C385655025,0.0,0.0,C490967957,2768363.19,2986638.75,0,0
163,TRANSFER,299969.63,C1293203816,0.0,0.0,C1178139685,1326239.96,1626209.59,0,0
163,TRANSFER,224876.36,C460472044,0.0,0.0,C1525507932,2193399.9,2418276.26,0,0
163,TRANSFER,67961.2,C731216427,0.0,0.0,C335512181,345485.47,413446.68,0,0
163,PAYMENT,19979.07,C1486728320,8325.0,0.0,M808096002,0.0,0.0,0,0
163,CASH_OUT,126751.39,C975527093,257730.0,130978.61,C1583271022,7861.72,134613.11,0,0
163,PAYMENT,5465.93,C987839992,34.0,0.0,M254640008,0.0,0.0,0,0
163,CASH_IN,67340.68,C1802194414,125552.0,192892.68,C320349185,0.0,0.0,0,0
163,CASH_OUT,191866.5,C2075882690,9255.0,0.0,C634890916,0.0,191866.5,0,0
163,CASH_IN,138218.45,C1208387760,5570.0,143788.45,C1380646155,1597510.21,1459291.76,0,0
163,CASH_OUT,188235.12,C741572359,553.0,0.0,C1527202666,41019.31,229254.43,0,0
