step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
45,PAYMENT,2277.01,C2064115396,501040.13,498763.12,M80574281,0.0,0.0,0,0
45,PAYMENT,10381.85,C1886401979,498763.12,488381.27,M2118654040,0.0,0.0,0,0
45,TRANSFER,76382.84,C977137811,30486.0,0.0,C2016131934,2301199.88,2377582.73,0,0
45,PAYMENT,2570.11,C1436921762,0.0,0.0,M604607808,0.0,0.0,0,0
45,PAYMENT,11467.26,C440255297,0.0,0.0,M1339097597,0.0,0.0,0,0
45,PAYMENT,15070.62,C930184986,0.0,0.0,M1606049569,0.0,0.0,0,0
45,PAYMENT,6533.01,C736733276,0.0,0.0,M1819314741,0.0,0.0,0,0
45,PAYMENT,11057.71,C1355133198,0.0,0.0,M1569439584,0.0,0.0,0,0
45,PAYMENT,10895.12,C1002850245,0.0,0.0,M1401897898,0.0,0.0,0,0
45,PAYMENT,11570.84,C775931156,0.0,0.0,M785325836,0.0,0.0,0,0
45,PAYMENT,308.83,C658410879,15649.0,15340.17,M243599393,0.0,0.0,0,0
45,CASH_OUT,4161.45,C1589803904,15340.17,11178.73,C758683674,341436.88,345598.32,0,0
45,PAYMENT,18536.47,C144914475,120664.0,102127.53,M1529157941,0.0,0.0,0,0
45,CASH_OUT,49612.1,C2110244464,1029.0,0.0,C266174339,588045.11,637657.22,0,0
45,CASH_IN,168283.19,C815053875,11413.0,179696.19,C1910145472,444211.8,275928.61,0,0
45,TRANSFER,132484.46,C568830058,10593.0,0.0,C1187332332,225223.38,204159.03,0,0
45,TRANSFER,556878.38,C1392042450,1331.0,0.0,C1290391830,19142.0,570843.71,0,0
45,CASH_OUT,106656.43,C298801595,0.0,0.0,C1826157000,896270.89,808493.15,0,0
45,PAYMENT,8260.7,C78584469,152395.0,144134.3,M412571282,0.0,0.0,0,0
45,TRANSFER,471645.76,C234148387,555810.0,84164.24,C1332866733,0.0,471645.76,0,0
45,CASH_OUT,31205.23,C1713193127,84164.24,52959.01,C245261547,1069385.87,1100591.1,0,0
45,CASH_OUT,37623.1,C446334275,1689.0,0.0,C1291085960,23336.53,60959.63,0,0
45,PAYMENT,7532.48,C941323076,157.0,0.0,M324393902,0.0,0.0,0,0
45,CASH_OUT,63281.05,C532789531,0.0,0.0,C291298992,1140783.92,1204064.98,0,0
45,CASH_OUT,80923.22,C1363117885,22432.0,0.0,C580706059,2228310.09,2309233.31,0,0
45,CASH_IN,56184.94,C844975885,21287.0,77471.94,C457613367,148775.41,92590.47,0,0
45,CASH_OUT,7905.18,C258501187,77471.94,69566.76,C1947268416,5184300.97,5192206.15,0,0
45,PAYMENT,2291.61,C502469588,275.0,0.0,M819493176,0.0,0.0,0,0
45,CASH_OUT,96783.96,C1747287305,12792.0,0.0,C1060195245,2024848.19,2121632.15,0,0
45,CASH_IN,25658.18,C617818172,30730.0,56388.18,C1959355851,2855445.14,2829786.95,0,0
45,CASH_OUT,253252.23,C557576897,31411.0,0.0,C1058704800,0.0,254771.04,0,0
45,CASH_OUT,86472.4,C1389973095,197302.0,110829.6,C1366331501,408044.48,494516.88,0,0
45,PAYMENT,14208.06,C299351040,359123.0,344914.94,M754513102,0.0,0.0,0,0
45,PAYMENT,6001.62,C1378592362,344914.94,338913.32,M1243181118,0.0,0.0,0,0
45,PAYMENT,5165.82,C1711465153,338913.32,333747.51,M230106187,0.0,0.0,0,0
45,CASH_OUT,148535.23,C44092257,21099.0,0.0,C1998706143,241654.89,390190.12,0,0
45,PAYMENT,5174.64,C54121355,41575.0,36400.36,M1927032263,0.0,0.0,0,0
45,CASH_OUT,295485.69,C1191041707,36400.36,0.0,C1096862220,550329.0,834793.46,0,0
45,CASH_OUT,24117.87,C1107487446,52.0,0.0,C1347194911,339431.07,363548.94,0,0
45,CASH_OUT,104965.14,C258657430,50803.0,0.0,C847395122,2973604.31,3078569.45,0,0
45,CASH_OUT,249283.94,C483097257,15632.0,0.0,C2039613013,0.0,249283.94,0,0
45,PAYMENT,14097.26,C877380377,20999.0,6901.74,M1632291612,0.0,0.0,0,0
45,PAYMENT,11987.0,C949859807,172.0,0.0,M2135199319,0.0,0.0,0,0
