step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
399,PAYMENT,14114.17,C27739998,554023.0,539908.82,M84998764,0.0,0.0,0,0
399,CASH_IN,176751.36,C495808081,4094.0,180845.36,C1123484336,0.0,0.0,0,0
399,CASH_OUT,350176.36,C1476621542,180845.36,0.0,C1543056545,863553.67,1213730.03,0,0
399,CASH_OUT,61205.83,C1671779599,0.0,0.0,C1440064068,284806.51,346012.34,0,0
399,CASH_OUT,311390.08,C1642332301,41123.0,0.0,C1469528483,0.0,311390.08,0,0
399,CASH_IN,325992.63,C393020678,36318.0,362310.63,C579194739,408879.1,82886.47,0,0
399,TRANSFER,807087.95,C1418393417,362310.63,0.0,C1989769133,2316612.18,3123700.13,0,0
399,TRANSFER,270283.29,C500092410,0.0,0.0,C1783644979,431989.86,702273.15,0,0
399,TRANSFER,205821.97,C1559189158,0.0,0.0,C797002419,610385.71,816207.68,0,0
399,TRANSFER,799642.13,C592784648,0.0,0.0,C1949352295,4665911.33,5465553.47,0,0
399,TRANSFER,183284.41,C551990932,0.0,0.0,C79542395,1114554.17,1297838.58,0,0
399,TRANSFER,58080.23,C1269567087,0.0,0.0,C1795233200,154733.96,212814.19,0,0
399,TRANSFER,173165.23,C1842359258,0.0,0.0,C2091557976,723832.46,896997.69,0,0
399,TRANSFER,202994.96,C1743218181,0.0,0.0,C42931367,2473095.63,2469213.28,0,0
399,TRANSFER,3436724.02,C1923104379,0.0,0.0,C1057603289,25087328.19,28524052.21,0,0
399,TRANSFER,2392711.12,C1507100982,0.0,0.0,C794055267,5146977.94,7539689.06,0,0
399,TRANSFER,347476.97,C892794669,0.0,0.0,C1502490642,502781.96,684640.04,0,0
399,PAYMENT,17407.17,C1765632192,11381.0,0.0,M446546042,0.0,0.0,0,0
399,TRANSFER,450173.35,C1744660262,0.0,0.0,C1859506701,664551.35,1114724.71,0,0
399,CASH_IN,446899.51,C1710254955,20279.0,467178.51,C831015110,164444.3,0.0,0,0
399,PAYMENT,10726.29,C1737061501,15327.0,4600.71,M333706982,0.0,0.0,0,0
399,CASH_OUT,316276.79,C522942443,1068.0,0.0,C1719933798,0.0,316276.79,0,0
399,PAYMENT,6640.39,C2036792406,12521.0,5880.61,M1432372635,0.0,0.0,0,0
399,PAYMENT,31738.91,C1505287447,29795.0,0.0,M501775844,0.0,0.0,0,0
399,CASH_OUT,311598.4,C1394783811,0.0,0.0,C137174589,353438.83,665037.24,0,0
399,CASH_IN,112072.32,C70872353,19391.0,131463.32,C1289933332,0.0,0.0,0,0
399,PAYMENT,13199.68,C460740820,82205.0,69005.32,M1160708355,0.0,0.0,0,0
399,CASH_IN,87599.36,C66664267,189203.0,276802.36,C2103756773,416195.32,328595.96,0,0
399,CASH_OUT,40250.07,C1281753712,84892.0,44641.93,C1115758716,0.0,40250.07,0,0
399,CASH_OUT,67071.74,C1702843344,9427.59,0.0,C1012904867,91545.82,158617.56,0,0
399,PAYMENT,38211.63,C1483039077,0.0,0.0,M317474381,0.0,0.0,0,0
399,CASH_OUT,111427.24,C1852154850,20784.0,0.0,C563512842,32207.92,143635.16,0,0
399,TRANSFER,562527.22,C1897634861,0.0,0.0,C1352486205,1395831.64,1958358.86,0,0
399,PAYMENT,18180.62,C33989922,32270.0,14089.38,M1915241729,0.0,0.0,0,0
399,PAYMENT,44387.66,C823230997,14089.38,0.0,M482773742,0.0,0.0,0,0
399,CASH_OUT,644553.61,C727585761,82157.0,0.0,C1140862943,814966.24,1459519.85,0,0
399,PAYMENT,7815.33,C460213190,1077.0,0.0,M651326356,0.0,0.0,0,0
399,PAYMENT,12610.93,C241900634,1020.0,0.0,M1441908589,0.0,0.0,0,0
399,PAYMENT,39099.5,C1009288814,0.0,0.0,M164826284,0.0,0.0,0,0
399,CASH_OUT,31963.61,C1594640384,3177.0,0.0,C1721875158,0.0,31963.61,0,0
