step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
131,CASH_IN,453325.86,C867920350,1873.0,455198.86,C622153054,1112127.98,658802.12,0,0
131,TRANSFER,1181251.92,C1572853086,94847.0,0.0,C1271946127,6842.49,1188094.41,0,0
131,PAYMENT,26328.69,C356279335,9956.0,0.0,M2075587454,0.0,0.0,0,0
131,PAYMENT,36630.27,C321617999,17754.0,0.0,M815637073,0.0,0.0,0,0
131,PAYMENT,12369.9,C1190585657,12384.0,14.1,M177718170,0.0,0.0,0,0
131,PAYMENT,1875.33,C1165038463,107111.0,105235.67,M404991658,0.0,0.0,0,0
131,CASH_OUT,183770.75,C1762484154,72882.0,0.0,C781351872,0.0,183770.75,0,0
131,CASH_IN,271621.75,C1563613714,9025.0,280646.75,C1519387761,0.0,0.0,0,0
131,PAYMENT,10462.18,C278253600,21391.0,10928.82,M365328998,0.0,0.0,0,0
131,PAYMENT,18397.82,C380962795,10928.82,0.0,M1570553189,0.0,0.0,0,0
131,CASH_OUT,141929.18,C1664512550,15256.0,0.0,C874724661,401839.71,543768.89,0,0
131,PAYMENT,10880.03,C1157968236,0.0,0.0,M2075262072,0.0,0.0,0,0
131,PAYMENT,5725.4,C1132331518,0.0,0.0,M327806197,0.0,0.0,0,0
131,CASH_OUT,221105.56,C2146120121,66960.0,0.0,C1067516571,1007184.21,1228289.77,0,0
131,PAYMENT,7085.16,C198000640,12683.0,5597.84,M940560758,0.0,0.0,0,0
131,PAYMENT,14948.59,C1690139846,22870.0,7921.41,M1115549457,0.0,0.0,0,0
131,CASH_OUT,487186.6,C592542238,7921.41,0.0,C557041912,1322093.67,1809280.27,0,0
131,CASH_IN,342742.81,C1704172387,62479.0,405221.81,C502551589,287114.17,0.0,0,0
131,PAYMENT,25927.44,C1783070811,405221.81,379294.36,M1198522213,0.0,0.0,0,0
131,CASH_IN,525614.61,C1866918940,200820.0,726434.61,C720620050,603939.7,78325.1,0,0
131,CASH_IN,35096.86,C385296916,31367.0,66463.86,C1130551998,67785.04,32688.17,0,0
131,PAYMENT,20205.05,C1080305097,66463.86,46258.81,M2018012791,0.0,0.0,0,0
131,PAYMENT,10021.54,C540433262,266549.0,256527.46,M264135414,0.0,0.0,0,0
131,CASH_OUT,101076.62,C1855280293,519.0,0.0,C1383330865,1902.23,102978.84,0,0
131,PAYMENT,3021.02,C1427481814,0.0,0.0,M1206544433,0.0,0.0,0,0
131,CASH_OUT,130033.91,C993991656,42978.0,0.0,C970979354,310873.42,440907.33,0,0
131,CASH_OUT,71560.18,C2135642198,0.0,0.0,C1882626025,3819373.05,3890933.23,0,0
131,CASH_OUT,14152.08,C125859965,0.0,0.0,C176503643,388693.91,402845.99,0,0
131,PAYMENT,11389.37,C322904924,144513.0,133123.63,M1344047752,0.0,0.0,0,0
131,CASH_OUT,87156.11,C1978706237,81487.0,0.0,C592193246,0.0,87156.11,0,0
131,PAYMENT,17208.85,C1899459694,336.0,0.0,M460885207,0.0,0.0,0,0
131,PAYMENT,20608.91,C797187578,23561.0,2952.09,M1607327862,0.0,0.0,0,0
131,CASH_OUT,374806.63,C353594341,40997.0,0.0,C367737667,2484764.38,2859571.02,0,0
131,PAYMENT,30875.32,C1246909348,25400.0,0.0,M1161227481,0.0,0.0,0,0
131,PAYMENT,3158.99,C1967680089,27.0,0.0,M2064280406,0.0,0.0,0,0
131,CASH_IN,50886.69,C597547232,118424.0,169310.69,C1942139940,1770938.51,1720051.82,0,0
131,PAYMENT,3935.38,C1371514990,50226.0,46290.62,M1737693858,0.0,0.0,0,0
131,CASH_OUT,178202.48,C1340841437,6002.0,0.0,C1374299948,0.0,178202.48,0,0
131,PAYMENT,30219.28,C41686552,0.0,0.0,M774644449,0.0,0.0,0,0
131,PAYMENT,35612.8,C1368746892,0.0,0.0,M1115881750,0.0,0.0,0,0
131,PAYMENT,36301.05,C539820936,0.0,0.0,M1868105286,0.0,0.0,0,0
131,PAYMENT,16655.17,C367712554,0.0,0.0,M1337717040,0.0,0.0,0,0
131,PAYMENT,7495.94,C121801228,0.0,0.0,M537839508,0.0,0.0,0,0
131,PAYMENT,42784.55,C1676572982,0.0,0.0,M1934374410,0.0,0.0,0,0
131,PAYMENT,1583.53,C1624100997,0.0,0.0,M908691823,0.0,0.0,0,0
131,PAYMENT,19620.88,C639529301,25657.0,6036.12,M879820794,0.0,0.0,0,0
131,TRANSFER,1254899.77,C976701449,6036.12,0.0,C46947465,3903735.25,5158635.01,0,0
131,PAYMENT,3053.09,C1085267153,737.0,0.0,M359565640,0.0,0.0,0,0
131,CASH_IN,498160.55,C642923312,20140.0,518300.55,C570651664,0.0,0.0,0,0
131,PAYMENT,17788.76,C648366323,50135.0,32346.24,M408043938,0.0,0.0,0,0
131,PAYMENT,9813.81,C2039983913,30574.0,20760.19,M1319862416,0.0,0.0,0,0
131,CASH_IN,5072.08,C1120254822,20274.0,25346.08,C141270009,128437.97,123365.89,0,0
131,CASH_IN,259237.09,C1209052621,99486.0,358723.09,C773199339,2014286.46,1755049.37,0,0
131,CASH_OUT,362173.24,C213560577,358723.09,0.0,C844969763,1659272.43,2021445.67,0,0
131,CASH_OUT,460558.26,C503776006,3156.0,0.0,C699011744,48167.25,508725.51,0,0
131,PAYMENT,28010.79,C1911985451,300518.0,272507.21,M1011167261,0.0,0.0,0,0
131,DEBIT,2357.81,C1699627057,507189.0,504831.19,C383572588,43731.78,46089.59,0,0
131,PAYMENT,13066.93,C1131901101,504831.19,491764.25,M107870757,0.0,0.0,0,0
131,PAYMENT,5914.83,C331216685,491764.25,485849.42,M73753251,0.0,0.0,0,0
131,CASH_IN,98422.44,C2096072858,199087.0,297509.44,C777953577,694026.22,595603.78,0,0
131,PAYMENT,7731.08,C364571120,297509.44,289778.36,M1774346485,0.0,0.0,0,0
131,PAYMENT,40058.09,C1184724756,289778.36,249720.27,M1177984005,0.0,0.0,0,0
131,PAYMENT,15594.08,C75569242,55209.0,39614.92,M2126382583,0.0,0.0,0,0
131,CASH_OUT,110370.84,C1404500195,16105.0,0.0,C102134304,36529.8,146900.64,0,0
131,CASH_IN,110699.45,C554864676,0.0,110699.45,C1686136245,131694.18,20994.73,0,0
131,CASH_IN,198367.05,C769466260,110699.45,309066.5,C1960899313,390662.81,192295.76,0,0
