step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
178,PAYMENT,7002.19,C1385228122,287249.82,280247.63,M283682364,0.0,0.0,0,0
178,PAYMENT,5166.96,C99111049,280247.63,275080.67,M1336311732,0.0,0.0,0,0
178,PAYMENT,38195.78,C450493229,21425.0,0.0,M1339385612,0.0,0.0,0,0
178,PAYMENT,18779.35,C142477927,0.0,0.0,M1960414979,0.0,0.0,0,0
178,PAYMENT,15813.09,C554435110,0.0,0.0,M1166404620,0.0,0.0,0,0
178,PAYMENT,7070.84,C1028717545,59775.0,52704.16,M97114839,0.0,0.0,0,0
178,TRANSFER,2093789.98,C1150674298,69401.0,0.0,C660695695,2478884.37,4572674.35,0,0
178,CASH_OUT,288486.49,C773493864,30760.0,0.0,C733943580,0.0,288486.49,0,0
178,CASH_OUT,161715.04,C347061745,101670.0,0.0,C1296519951,0.0,161715.04,0,0
178,CASH_OUT,102611.99,C1601950417,0.0,0.0,C511298659,2358514.23,2461126.22,0,0
178,CASH_OUT,247307.19,C883839601,0.0,0.0,C1997354232,535041.99,782349.18,0,0
178,CASH_OUT,137210.39,C1315780952,0.0,0.0,C509996363,857248.33,994458.71,0,0
178,CASH_OUT,88090.96,C667174225,0.0,0.0,C429511913,510341.41,598432.37,0,0
178,CASH_OUT,270778.43,C648603170,0.0,0.0,C1195906497,867291.0,1138069.43,0,0
178,CASH_OUT,259014.08,C1624442204,0.0,0.0,C1551727940,5567580.16,5826594.23,0,0
178,CASH_OUT,71428.61,C1196644327,0.0,0.0,C534004359,77782.32,149210.93,0,0
178,CASH_OUT,170794.82,C1110998161,0.0,0.0,C5684183,951653.75,1122448.57,0,0
178,CASH_OUT,128220.91,C599788290,0.0,0.0,C1536849845,839992.2,968213.1,0,0
178,CASH_OUT,195106.56,C1539376067,0.0,0.0,C1006094903,2422032.36,2617138.91,0,0
178,CASH_OUT,191541.14,C116427571,0.0,0.0,C1530619231,1010991.52,1202532.65,0,0
178,CASH_OUT,102036.19,C120435592,0.0,0.0,C449578110,151142.46,253178.65,0,0
178,PAYMENT,8094.08,C605429876,11387.0,3292.92,M2006638638,0.0,0.0,0,0
178,PAYMENT,12002.6,C1966167293,83860.0,71857.4,M527046688,0.0,0.0,0,0
178,CASH_OUT,47072.93,C183148089,53386.0,6313.07,C930422688,699845.92,746918.84,0,0
178,CASH_IN,115383.04,C718378202,43118.0,158501.04,C361770167,0.0,0.0,0,0
178,CASH_IN,295698.0,C1438165953,10560.0,306258.0,C1224936431,0.0,0.0,0,0
178,CASH_OUT,227996.54,C450630222,306258.0,78261.46,C261011832,808922.7,1036919.24,0,0
178,PAYMENT,12933.47,C1150897274,5071.0,0.0,M1657300855,0.0,0.0,0,0
178,CASH_OUT,332898.14,C1925070412,63690.0,0.0,C617648182,157665.05,490563.19,0,0
178,PAYMENT,33812.58,C143268919,139199.0,105386.42,M108952512,0.0,0.0,0,0
178,CASH_OUT,318869.19,C657217447,10234.0,0.0,C1044275322,0.0,318869.19,0,0
178,PAYMENT,33199.12,C618877264,0.0,0.0,M2094045791,0.0,0.0,0,0
178,CASH_OUT,247778.58,C159731326,11137.0,0.0,C1153029748,667126.06,914904.63,0,0
178,CASH_IN,418983.31,C1288806790,359313.0,778296.31,C1186605374,0.0,0.0,0,0
178,PAYMENT,16118.42,C1921388701,117920.0,101801.58,M175931120,0.0,0.0,0,0
178,PAYMENT,1651.81,C690562943,101801.58,100149.77,M1748332109,0.0,0.0,0,0
178,PAYMENT,18229.03,C712345902,100149.77,81920.74,M1134029166,0.0,0.0,0,0
178,PAYMENT,21012.47,C602225852,81920.74,60908.27,M1625385355,0.0,0.0,0,0
178,PAYMENT,10728.91,C1725673536,60908.27,50179.36,M444328300,0.0,0.0,0,0
178,PAYMENT,20973.52,C284239427,96811.0,75837.48,M2075637991,0.0,0.0,0,0
178,TRANSFER,1367263.66,C1087721057,3587.0,0.0,C1122659694,110673.91,1477937.57,0,0
178,PAYMENT,5074.62,C94433182,0.0,0.0,M486146647,0.0,0.0,0,0
178,CASH_OUT,298866.15,C1523380655,556.0,0.0,C1114238628,0.0,298866.15,0,0
178,TRANSFER,816896.35,C805313233,51703.0,0.0,C1582135531,23587.88,840484.22,0,0
178,TRANSFER,460951.12,C845078352,0.0,0.0,C656240318,6046493.46,6507444.58,0,0
178,PAYMENT,7455.77,C2121964534,74295.0,66839.23,M1124490271,0.0,0.0,0,0
178,CASH_OUT,152136.26,C1944064060,21581.0,0.0,C1122211584,0.0,152136.26,0,0
178,PAYMENT,3151.09,C922805583,0.0,0.0,M487550322,0.0,0.0,0,0
178,PAYMENT,10970.93,C1821916264,113439.0,102468.07,M529182775,0.0,0.0,0,0
178,CASH_OUT,64099.85,C797971476,102468.07,38368.22,C394152665,2860928.68,2925028.54,0,0
178,CASH_OUT,179610.76,C1225955433,38368.22,0.0,C1514820556,1996836.21,2176446.97,0,0
178,CASH_OUT,421515.67,C1682216543,0.0,0.0,C715837950,602012.0,1486902.43,0,0
178,CASH_OUT,236178.56,C780507624,0.0,0.0,C1219044678,3804677.35,4040855.91,0,0
178,CASH_OUT,179011.01,C26871960,0.0,0.0,C879619364,237073.11,416084.12,0,0
178,CASH_OUT,138033.36,C1553340690,0.0,0.0,C621202950,823609.47,961642.83,0,0
178,CASH_OUT,147629.65,C471894705,0.0,0.0,C1409379367,291276.01,682393.32,0,0
178,CASH_OUT,32161.13,C518527492,10212.0,0.0,C1428822376,0.0,32161.13,0,0
178,CASH_IN,203358.93,C1332158345,11181.0,214539.93,C704472410,356484.4,153125.48,0,0
178,CASH_OUT,157950.07,C601215486,214539.93,56589.86,C266514182,3740338.44,3898288.51,0,0
178,PAYMENT,6931.96,C1001955895,5147.0,0.0,M1700702078,0.0,0.0,0,0
178,PAYMENT,15404.29,C305297163,46792.0,31387.71,M535105170,0.0,0.0,0,0
178,CASH_IN,131535.41,C1639099971,115919.0,247454.41,C1144481314,0.0,0.0,0,0
178,PAYMENT,1069.45,C1908904028,247454.41,246384.96,M1892432704,0.0,0.0,0,0
178,PAYMENT,10293.19,C1206528597,95338.0,85044.81,M870208605,0.0,0.0,0,0
178,CASH_OUT,298581.6,C2127984394,15687.0,0.0,C1222000819,5491.78,304073.38,0,0
178,DEBIT,2633.58,C1867597227,10492.0,7858.42,C611037716,1250165.73,1252799.31,0,0
178,CASH_IN,77402.08,C2046784150,3553.0,80955.08,C100112661,2663828.51,2586426.43,0,0
178,DEBIT,6024.83,C952286536,20065.0,14040.17,C949086421,1868749.53,1874774.36,0,0
178,CASH_IN,136245.58,C1977742205,6681.0,142926.58,C116389125,0.0,0.0,0,0
178,CASH_OUT,112622.87,C276339831,36820.0,0.0,C1459503425,4412681.28,4525304.14,0,0
178,CASH_IN,159095.4,C311502636,52829.0,211924.4,C872790215,697738.09,538642.69,0,0
178,TRANSFER,2452904.34,C1066725579,69914.0,0.0,C255271532,3539772.26,5992676.59,0,0
178,PAYMENT,18253.91,C1167365727,10433.0,0.0,M291185086,0.0,0.0,0,0
178,CASH_IN,396162.45,C174640382,10373.0,406535.45,C1712533432,0.0,0.0,0,0
178,CASH_IN,99409.23,C316827600,265.0,99674.23,C1903629062,0.0,0.0,0,0
178,CASH_IN,146856.05,C1931816381,10276.0,157132.05,C649083265,44092.69,0.0,0,0
178,PAYMENT,5441.76,C1002157238,29651.0,24209.24,M2004385795,0.0,0.0,0,0
178,PAYMENT,14738.62,C1990567387,24209.24,9470.62,M741815927,0.0,0.0,0,0
178,CASH_IN,70202.44,C1255090499,41016.0,111218.44,C813693326,671398.6,601196.16,0,0
178,CASH_OUT,246541.5,C2038747265,200178.0,0.0,C1333711491,0.0,246541.5,0,0
