step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
18,PAYMENT,16921.87,C1618320367,37556.77,20634.91,M1075568478,0.0,0.0,0,0
18,PAYMENT,7999.89,C1365367196,20634.91,12635.02,M2145025768,0.0,0.0,0,0
18,PAYMENT,5123.27,C859580447,12635.02,7511.76,M767815689,0.0,0.0,0,0
18,PAYMENT,26718.54,C1915842836,7511.76,0.0,M1580235908,0.0,0.0,0,0
18,PAYMENT,17987.27,C203344781,0.0,0.0,M1055859135,0.0,0.0,0,0
18,PAYMENT,43537.75,C1194282663,0.0,0.0,M447139482,0.0,0.0,0,0
18,PAYMENT,5793.82,C1620978912,0.0,0.0,M658185109,0.0,0.0,0,0
18,PAYMENT,9519.96,C442250147,0.0,0.0,M916651116,0.0,0.0,0,0
18,PAYMENT,4146.25,C667561844,0.0,0.0,M1490186155,0.0,0.0,0,0
18,PAYMENT,6052.73,C602443321,0.0,0.0,M42485684,0.0,0.0,0,0
18,PAYMENT,20480.61,C1959749918,0.0,0.0,M1068236571,0.0,0.0,0,0
18,PAYMENT,15706.8,C1490368401,0.0,0.0,M413167320,0.0,0.0,0,0
18,PAYMENT,2888.06,C388522827,0.0,0.0,M2006648210,0.0,0.0,0,0
18,PAYMENT,246.47,C100916559,0.0,0.0,M491697657,0.0,0.0,0,0
18,PAYMENT,8762.82,C1235795744,0.0,0.0,M1722844178,0.0,0.0,0,0
18,PAYMENT,2384.61,C2126627886,0.0,0.0,M373835634,0.0,0.0,0,0
18,PAYMENT,497.4,C446020388,0.0,0.0,M2028420208,0.0,0.0,0,0
18,PAYMENT,180.34,C150435830,0.0,0.0,M1548800589,0.0,0.0,0,0
18,PAYMENT,11952.58,C1806376568,0.0,0.0,M711896001,0.0,0.0,0,0
18,PAYMENT,3159.69,C429207997,0.0,0.0,M1124944504,0.0,0.0,0,0
18,CASH_IN,237948.79,C1885783231,6237.0,244185.79,C1606982727,90518.0,0.0,0,0
18,PAYMENT,33123.05,C797530577,294030.0,260906.95,M522292548,0.0,0.0,0,0
18,CASH_OUT,26867.75,C911628882,51693.0,24825.25,C413561935,1361386.0,1388253.75,0,0
18,CASH_OUT,248064.16,C1884496667,11194.0,0.0,C1468547507,0.0,248064.16,0,0
18,PAYMENT,3026.55,C368163601,10804.0,7777.45,M111759174,0.0,0.0,0,0
18,CASH_OUT,82329.31,C44634379,27559.0,0.0,C1148052483,5744817.43,8358117.59,0,0
18,CASH_OUT,55213.77,C1795924414,20838.0,0.0,C730032084,0.0,72945.21,0,0
18,PAYMENT,3843.6,C1933223677,5209.0,1365.4,M1059394723,0.0,0.0,0,0
18,TRANSFER,124999.67,C1968077573,1365.4,0.0,C1009091602,303839.0,155372.31,0,0
18,CASH_OUT,404931.96,C1140728387,30292.0,0.0,C839237786,2983965.13,3388897.09,0,0
18,CASH_OUT,158476.69,C1708489103,684454.19,525977.5,C375832275,2505425.07,2663901.76,0,0
18,CASH_OUT,111598.74,C1916987802,525977.5,414378.76,C436696212,300610.53,539443.48,0,0
