step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
287,TRANSFER,385281.33,C700075723,174.0,0.0,C1424872552,316409.1,701690.43,0,0
287,PAYMENT,424.63,C2089307441,10529.0,10104.37,M1945447194,0.0,0.0,0,0
287,CASH_OUT,213021.51,C214038173,10104.37,0.0,C1865493621,1587896.87,1800918.38,0,0
287,PAYMENT,28877.75,C2012622296,228868.0,199990.25,M1227429842,0.0,0.0,0,0
287,PAYMENT,24833.02,C324950038,101643.0,76809.98,M271069694,0.0,0.0,0,0
287,DEBIT,2329.67,C1458980558,90479.0,88149.33,C246232422,272898.24,275227.92,0,0
287,PAYMENT,16655.05,C1474321477,4226.0,0.0,M916402247,0.0,0.0,0,0
287,PAYMENT,28807.6,C1734955179,218.0,0.0,M55421630,0.0,0.0,0,0
287,PAYMENT,21516.86,C1452985574,594926.0,573409.14,M424203130,0.0,0.0,0,0
287,TRANSFER,301588.53,C881403120,50898.0,0.0,C1196055145,809317.54,1110906.07,0,0
287,PAYMENT,20660.74,C1518301317,100.0,0.0,M1510111952,0.0,0.0,0,0
287,CASH_OUT,115112.11,C84849129,36357.0,0.0,C372287803,441002.69,556114.8,0,0
287,PAYMENT,12725.79,C2019408668,15160.0,2434.21,M1493632970,0.0,0.0,0,0
287,PAYMENT,9820.06,C270148288,115553.0,105732.94,M1626032339,0.0,0.0,0,0
287,PAYMENT,2423.27,C1971030665,20601.0,18177.73,M337902267,0.0,0.0,0,0
287,PAYMENT,45280.84,C1433323229,18177.73,0.0,M1870242163,0.0,0.0,0,0
287,PAYMENT,28074.51,C1182745047,105246.0,77171.49,M1292017025,0.0,0.0,0,0
287,PAYMENT,1869.98,C1861874386,10781.0,8911.02,M1277801543,0.0,0.0,0,0
287,PAYMENT,10827.07,C1894000108,52174.0,41346.93,M701714660,0.0,0.0,0,0
287,PAYMENT,6249.83,C136136814,35667.0,29417.17,M152522406,0.0,0.0,0,0
287,CASH_OUT,280958.28,C1485689133,29417.17,0.0,C910203969,475217.5,756175.77,0,0
287,CASH_OUT,186454.31,C1810558632,0.0,0.0,C922165439,289978.82,476433.12,0,0
287,CASH_OUT,274911.81,C156669315,0.0,0.0,C1059498005,344971.0,619882.8,0,0
287,CASH_OUT,346848.57,C973572209,0.0,0.0,C156118704,359089.41,705937.98,0,0
287,CASH_OUT,11884.42,C213201573,0.0,0.0,C819493451,3348256.73,3360141.15,0,0
287,CASH_OUT,180937.05,C815141429,0.0,0.0,C1872748719,637158.02,818095.07,0,0
287,CASH_OUT,184047.5,C231826217,0.0,0.0,C450354816,807702.06,991749.56,0,0
287,CASH_OUT,112767.9,C194197218,0.0,0.0,C703310479,2281958.24,2394726.14,0,0
287,CASH_OUT,9227.23,C781589807,0.0,0.0,C1660634402,402919.76,412146.99,0,0
287,CASH_OUT,106414.92,C772912498,0.0,0.0,C1304379476,850534.55,956949.47,0,0
287,CASH_OUT,132106.27,C685724594,0.0,0.0,C704091545,1744564.65,1876670.91,0,0
287,CASH_OUT,8970.01,C988370029,0.0,0.0,C987843439,854065.32,863035.33,0,0
287,CASH_OUT,145263.21,C612911482,0.0,0.0,C1977219638,476931.33,622194.54,0,0
287,CASH_OUT,112433.45,C126997180,0.0,0.0,C944540840,12253938.71,12366372.15,0,0
287,CASH_OUT,116031.16,C1426146111,0.0,0.0,C1208488367,1284266.41,1400297.57,0,0
287,CASH_OUT,217716.59,C624639950,0.0,0.0,C1886211327,352376.15,570092.74,0,0
287,CASH_OUT,1201.07,C1134453130,0.0,0.0,C1076901604,1622677.04,1623878.11,0,0
287,CASH_OUT,159342.21,C1251172215,0.0,0.0,C1732362022,451126.77,610468.99,0,0
287,CASH_OUT,244931.53,C366278049,0.0,0.0,C2105396804,357728.0,602659.53,0,0
