step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
333,PAYMENT,40766.89,C1316615842,103681.0,62914.11,M1194035106,0.0,0.0,0,0
333,CASH_OUT,152385.55,C1998490108,3656.0,0.0,C1486884391,11406.24,163791.79,0,0
333,PAYMENT,1276.28,C1480113014,107451.0,106174.72,M1509268021,0.0,0.0,0,0
333,PAYMENT,5200.71,C1123553342,71705.0,66504.29,M1093279988,0.0,0.0,0,0
333,TRANSFER,87703.94,C1549062316,450.0,0.0,C1174328383,767010.6,854714.54,0,0
333,PAYMENT,26773.14,C696634657,3347.0,0.0,M729694671,0.0,0.0,0,0
333,PAYMENT,29138.31,C1002695124,104719.0,75580.69,M1105764272,0.0,0.0,0,0
333,CASH_IN,42894.46,C1183039081,106911.0,149805.46,C1322175640,104179.25,61284.79,0,0
333,PAYMENT,2446.57,C522907471,3623.0,1176.43,M990062647,0.0,0.0,0,0
333,CASH_OUT,380937.83,C1041446392,72194.0,0.0,C1314638417,73340.38,454278.2,0,0
333,CASH_OUT,92510.86,C1706599589,90155.0,0.0,C1660372631,465537.52,558048.38,0,0
333,TRANSFER,279299.61,C765489098,37302.0,0.0,C947928086,0.0,279299.61,0,0
333,CASH_OUT,278722.59,C255899865,130.0,0.0,C488533171,21975.13,300697.71,0,0
333,PAYMENT,19977.81,C685498428,431.0,0.0,M149349390,0.0,0.0,0,0
333,PAYMENT,2436.99,C638977255,6105.0,3668.01,M739964556,0.0,0.0,0,0
333,PAYMENT,23294.67,C1538734387,11275.0,0.0,M1682862303,0.0,0.0,0,0
333,PAYMENT,3786.45,C1927897485,0.0,0.0,M154949578,0.0,0.0,0,0
333,PAYMENT,7626.01,C1797294463,0.0,0.0,M2088748108,0.0,0.0,0,0
333,CASH_OUT,19160.21,C1168324423,430.0,0.0,C2109360864,61095.63,80255.84,0,0
333,CASH_IN,232191.2,C785033790,304302.0,536493.2,C133716916,34408.96,0.0,0,0
333,CASH_OUT,24014.62,C1104066025,2878.0,0.0,C1962480785,25751.63,49766.24,0,0
333,CASH_IN,186047.17,C1133593656,3979.0,190026.17,C7519274,66361.08,0.0,0,0
333,PAYMENT,4713.54,C525621762,12929.0,8215.46,M1689553036,0.0,0.0,0,0
