step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
401,CASH_OUT,301773.9,C1254473035,32690.0,0.0,C404825279,189596.37,491370.27,0,0
401,TRANSFER,94234.99,C1848162106,406723.0,312488.01,C836808947,19897.72,114132.71,0,0
401,CASH_OUT,32640.59,C1235333207,427.0,0.0,C1519617315,0.0,32640.59,0,0
401,CASH_OUT,162434.67,C1648512343,60177.0,0.0,C977679525,194684.43,357119.1,0,0
401,PAYMENT,37380.65,C84581297,32.0,0.0,M783318349,0.0,0.0,0,0
401,CASH_OUT,119726.62,C1784103876,9966.0,0.0,C1110200894,0.0,119726.62,0,0
401,CASH_OUT,5493.19,C445616940,5822.0,328.81,C540751548,270094.78,275587.97,0,0
401,CASH_OUT,146430.49,C1267287263,424936.0,278505.51,C105029060,0.0,146430.49,0,0
401,PAYMENT,37453.35,C1727922934,278505.51,241052.16,M912729230,0.0,0.0,0,0
401,CASH_OUT,100316.91,C1352128413,133705.0,33388.09,C1076462785,3549508.45,3649825.36,0,0
401,CASH_OUT,99489.57,C1362743020,33388.09,0.0,C461207720,2568033.47,2667523.04,0,0
401,CASH_IN,215205.57,C1195810703,107247.0,322452.57,C1764203633,0.0,0.0,0,0
401,PAYMENT,6868.0,C1217040573,322452.57,315584.57,M642747662,0.0,0.0,0,0
401,CASH_OUT,134255.39,C966687109,61418.0,0.0,C369368369,0.0,134255.39,0,0
401,CASH_IN,64136.36,C1255613406,11948.0,76084.36,C1065878301,143646.17,79509.8,0,0
401,PAYMENT,6063.23,C1455705409,353622.76,347559.52,M205098346,0.0,0.0,0,0
401,PAYMENT,45021.72,C1184993081,347559.52,302537.81,M890998240,0.0,0.0,0,0
401,PAYMENT,27784.32,C1094807623,302537.81,274753.49,M30668760,0.0,0.0,0,0
401,CASH_OUT,74968.63,C1270970524,193644.0,118675.37,C1026243824,145689.89,220658.52,0,0
401,CASH_OUT,274498.08,C584878217,118675.37,0.0,C24018245,1681852.49,1956350.57,0,0
401,CASH_OUT,149297.89,C1750403037,104.0,0.0,C555649984,0.0,149297.89,0,0
401,CASH_IN,33117.96,C1982222392,61350.0,94467.96,C765580767,0.0,0.0,0,0
401,PAYMENT,14198.98,C912507896,16948.0,2749.02,M1883086205,0.0,0.0,0,0
401,PAYMENT,3918.53,C815138632,12541.0,8622.47,M1953838834,0.0,0.0,0,0
401,CASH_IN,232801.69,C1545684871,10933.0,243734.69,C1631789396,3281.52,0.0,0,0
401,CASH_OUT,434593.47,C1089203979,51678.0,0.0,C909196669,270643.96,705237.43,0,0
401,CASH_IN,186256.19,C1086786585,68787.0,255043.19,C49618949,781390.85,595134.66,0,0
401,CASH_OUT,27461.15,C500723797,587.0,0.0,C928238374,917111.72,944572.87,0,0
401,CASH_OUT,254272.67,C1267929366,137.0,0.0,C794867034,5267265.41,5521538.08,0,0
401,CASH_OUT,107623.15,C1411333336,31.0,0.0,C996921592,85796.31,193419.46,0,0
401,PAYMENT,5145.6,C742413702,1363.0,0.0,M1925497475,0.0,0.0,0,0
401,CASH_OUT,210179.27,C554464876,20279.0,0.0,C2055236804,123012.55,163810.03,0,0
401,CASH_OUT,419023.08,C207120233,14620.0,0.0,C1298487036,487761.87,906784.95,0,0
401,PAYMENT,28842.73,C572190465,0.0,0.0,M1990127899,0.0,0.0,0,0
401,PAYMENT,22572.73,C887310002,0.0,0.0,M2068778088,0.0,0.0,0,0
401,PAYMENT,5996.08,C240686823,0.0,0.0,M256882718,0.0,0.0,0,0
401,PAYMENT,5006.14,C565684627,0.0,0.0,M572054913,0.0,0.0,0,0
401,PAYMENT,7110.54,C1757255819,0.0,0.0,M448811722,0.0,0.0,0,0
401,PAYMENT,22791.23,C103254832,0.0,0.0,M1647819424,0.0,0.0,0,0
401,PAYMENT,3240.88,C1724518317,107858.0,104617.12,M2114209724,0.0,0.0,0,0
401,CASH_IN,31093.01,C1153449287,15669.0,46762.01,C1511634412,33922.79,2829.77,0,0
401,CASH_OUT,15461.34,C469597637,59434.0,43972.66,C637860306,0.0,15461.34,0,0
