step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
371,CASH_IN,2646.39,C2019219655,2.0,2648.39,C1175437695,0.0,82574.72,0,0
371,PAYMENT,3371.71,C2142510499,2648.39,0.0,M1237228705,0.0,0.0,0,0
371,TRANSFER,1256108.91,C329969496,48022.0,0.0,C606167378,2030834.93,3286943.84,0,0
371,CASH_IN,767.29,C1033408778,32394.0,33161.29,C1339503715,0.0,0.0,0,0
371,CASH_OUT,403460.71,C1646189087,4037.0,0.0,C1363717996,153488.38,556949.08,0,0
371,TRANSFER,570837.64,C1610094953,0.0,0.0,C664685014,643284.93,1214122.58,0,0
371,TRANSFER,90472.91,C460127713,0.0,0.0,C747485974,431966.85,522439.75,0,0
371,TRANSFER,1385425.83,C1644511047,0.0,0.0,C534743518,4049759.44,5435185.27,0,0
371,TRANSFER,1233338.6,C1985990458,0.0,0.0,C1110486769,4395523.85,5628862.45,0,0
371,CASH_IN,24644.16,C1769186249,51564.0,76208.16,C539179603,202897.22,157053.21,0,0
371,PAYMENT,2246.41,C353163507,76208.16,73961.75,M1580741138,0.0,0.0,0,0
371,CASH_OUT,274429.45,C1452671216,231.0,0.0,C1513561171,8906686.47,9181115.92,0,0
371,CASH_IN,51117.34,C571448320,11054.0,62171.34,C1633877976,0.0,0.0,0,0
371,TRANSFER,1935158.95,C1362564082,18394.0,0.0,C1916311603,0.0,1935158.95,0,0
371,CASH_OUT,350499.03,C1308623716,1170.0,0.0,C1915550677,682877.92,1033376.96,0,0
371,CASH_IN,30921.06,C687283156,30714.0,61635.06,C1813637136,305799.41,274878.35,0,0
371,CASH_OUT,367404.08,C1984326998,1076.0,0.0,C586462913,0.0,367404.08,0,0
371,CASH_OUT,212371.43,C528959727,107354.0,0.0,C1813707884,0.0,212371.43,0,0
371,PAYMENT,10846.12,C1372746584,100332.0,89485.88,M1097591565,0.0,0.0,0,0
371,CASH_IN,184709.65,C67240619,62576.0,247285.65,C487359668,0.0,0.0,0,0
371,CASH_OUT,366411.4,C568845044,61935.0,0.0,C103152339,137677.3,504088.7,0,0
371,PAYMENT,22265.31,C1668091171,0.0,0.0,M2109780416,0.0,0.0,0,0
371,PAYMENT,1973.61,C1766056841,0.0,0.0,M1999461399,0.0,0.0,0,0
371,PAYMENT,23782.72,C2082624452,4222.0,0.0,M76854065,0.0,0.0,0,0
371,PAYMENT,16911.9,C1925007233,205184.0,188272.1,M1877827621,0.0,0.0,0,0
371,CASH_OUT,613938.03,C29340271,31951.0,0.0,C1640742960,7044.6,620982.62,0,0
371,CASH_OUT,153903.68,C538149970,62055.0,0.0,C976882973,0.0,153903.68,0,0
371,PAYMENT,18168.07,C940203678,0.0,0.0,M1013120498,0.0,0.0,0,0
371,CASH_IN,251574.86,C1085410523,63110.0,314684.86,C133541429,2102967.13,1851392.27,0,0
371,PAYMENT,2569.87,C2092900747,20755.0,18185.13,M371949100,0.0,0.0,0,0
371,CASH_IN,93214.59,C1024302198,55785.0,148999.59,C1611388082,0.0,0.0,0,0
371,PAYMENT,5657.76,C1829342168,10976.0,5318.24,M1748978827,0.0,0.0,0,0
371,CASH_IN,146481.37,C631805374,39389.0,185870.37,C1546462888,31207.88,0.0,0,0
371,PAYMENT,19695.95,C1956070225,47118.0,27422.05,M1440829776,0.0,0.0,0,0
371,CASH_OUT,114225.19,C1202197619,19100.0,0.0,C1010863449,1579955.57,1694180.76,0,0
371,PAYMENT,37234.19,C642546781,271.0,0.0,M1745825294,0.0,0.0,0,0
371,CASH_IN,20443.01,C926652814,320.0,20763.01,C1468980585,0.0,0.0,0,0
371,PAYMENT,24764.67,C808917142,20763.01,0.0,M1968972889,0.0,0.0,0,0
371,CASH_IN,427347.63,C1681005474,34868.0,462215.63,C1272179353,7372202.22,6944854.59,0,0
371,TRANSFER,484510.66,C254679363,7509.0,0.0,C1210909072,108283.72,592794.38,0,0
371,CASH_OUT,210481.8,C123028376,58130.0,0.0,C1577203111,945764.35,1156246.15,0,0
371,CASH_IN,452404.14,C322945479,516409.0,968813.14,C2124700167,146792.12,0.0,0,0
371,PAYMENT,38310.55,C1738815241,968813.14,930502.59,M406834879,0.0,0.0,0,0
371,PAYMENT,9443.16,C895162275,930502.59,921059.43,M1476905270,0.0,0.0,0,0
371,TRANSFER,161268.02,C517845312,30705.0,0.0,C1598285009,85255.73,246523.75,0,0
371,CASH_OUT,284309.77,C2029112850,49594.0,0.0,C1912900580,0.0,284309.77,0,0
371,PAYMENT,19817.82,C360327328,4491.0,0.0,M1943149888,0.0,0.0,0,0
371,CASH_OUT,70011.81,C7792075,0.0,0.0,C651364714,688925.48,758937.29,0,0
371,PAYMENT,36365.7,C1979792009,5003.0,0.0,M855258049,0.0,0.0,0,0
371,CASH_IN,410283.17,C1369510083,19865.0,430148.17,C279604838,219000.82,0.0,0,0
371,CASH_OUT,298589.8,C1716453249,114906.0,0.0,C1659991204,0.0,298589.8,0,0
371,CASH_OUT,183761.19,C426001587,356.0,0.0,C1715093680,0.0,183761.19,0,0
371,PAYMENT,540.13,C2061703269,0.0,0.0,M597502194,0.0,0.0,0,0
371,PAYMENT,41725.18,C851343863,15820.0,0.0,M163898063,0.0,0.0,0,0
371,PAYMENT,20148.23,C1795617698,63218.0,43069.77,M563514504,0.0,0.0,0,0
