step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
209,PAYMENT,3937.01,C1905925476,12451.0,8513.99,M1349211036,0.0,0.0,0,0
209,PAYMENT,7168.87,C1344309063,8513.99,1345.12,M2112118711,0.0,0.0,0,0
209,CASH_OUT,167290.95,C1555303506,252.0,0.0,C1964398989,249464.1,416755.05,0,0
209,CASH_OUT,160114.08,C1456034795,20698.0,0.0,C227009539,29916.29,190030.38,0,0
209,CASH_OUT,96956.8,C42466506,126324.0,29367.2,C2072870499,45497.33,142454.13,0,0
209,CASH_OUT,148228.86,C1564541642,11562.0,0.0,C1026793854,247001.27,395230.13,0,0
209,CASH_IN,147231.44,C569070508,201947.0,349178.44,C434616810,0.0,0.0,0,0
209,CASH_OUT,170369.9,C1033968241,21184.0,0.0,C1457609812,327585.11,497955.01,0,0
209,TRANSFER,512573.13,C16629923,32479.0,0.0,C2139356892,3285269.22,3797842.36,0,0
209,TRANSFER,225457.17,C1434440996,20738.0,0.0,C252325708,578334.79,995777.81,0,0
209,CASH_OUT,196066.76,C787651092,2034.0,0.0,C437003373,1886695.03,2082761.8,0,0
209,CASH_OUT,123041.5,C456486697,1187.0,0.0,C27849874,5494149.49,5617190.98,0,0
209,PAYMENT,9248.43,C1973636148,10620.0,1371.57,M1591632209,0.0,0.0,0,0
209,PAYMENT,4640.8,C1690722980,20926.0,16285.2,M1413092658,0.0,0.0,0,0
209,PAYMENT,2323.97,C999764333,72771.0,70447.03,M376310695,0.0,0.0,0,0
209,TRANSFER,481685.26,C1097504908,60887.0,0.0,C769794631,35270.77,516956.03,0,0
209,CASH_OUT,33112.77,C1165858326,10539.0,0.0,C1439217855,25384.0,0.0,0,0
209,CASH_OUT,206782.43,C1206115213,156548.0,0.0,C415180455,258697.04,465479.47,0,0
209,PAYMENT,3318.63,C565625829,0.0,0.0,M881688999,0.0,0.0,0,0
209,PAYMENT,1049.67,C501836806,0.0,0.0,M1141896069,0.0,0.0,0,0
209,CASH_OUT,463678.69,C1404156170,200814.0,0.0,C1742792020,0.0,463678.69,0,0
209,CASH_OUT,50805.4,C191466082,0.0,0.0,C889311715,481654.4,532459.8,0,0
209,TRANSFER,292918.84,C1563844181,3453.0,0.0,C646049348,0.0,292918.84,0,0
209,CASH_OUT,31210.34,C1721634221,204272.0,173061.66,C282725821,478255.17,509465.51,0,0
209,CASH_OUT,315255.92,C943292829,5538.0,0.0,C2024750668,766941.76,1082197.68,0,0
209,PAYMENT,5672.64,C2135172706,1316.0,0.0,M284105513,0.0,0.0,0,0
