step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
349,CASH_IN,97831.67,C2097138544,53763.0,151594.67,C1533358390,174033.74,76202.06,0,0
349,CASH_OUT,98762.75,C240958601,10746.0,0.0,C776284480,0.0,98762.75,0,0
349,CASH_IN,198274.36,C868511624,24182.0,222456.36,C597690029,76125.3,0.0,0,0
349,PAYMENT,9313.45,C2068950277,222456.36,213142.91,M2046254420,0.0,0.0,0,0
349,CASH_OUT,125808.34,C312741399,59926.0,0.0,C937262188,594871.42,720679.77,0,0
349,CASH_OUT,437904.22,C42769380,128.0,0.0,C1785694035,0.0,437904.22,0,0
349,TRANSFER,354647.02,C1958950709,0.0,0.0,C2019260668,1875847.71,2230494.73,0,0
349,CASH_OUT,260255.91,C933087492,702.0,0.0,C787456986,0.0,260255.91,0,0
349,PAYMENT,18498.84,C91995478,15155.0,0.0,M1674462630,0.0,0.0,0,0
349,PAYMENT,73301.13,C240757877,23401.0,0.0,M1473610067,0.0,0.0,0,0
349,CASH_OUT,434763.03,C253495282,0.0,0.0,C410703319,1038579.07,1473342.09,0,0
349,CASH_IN,533621.23,C518947010,6287.0,539908.23,C204992192,1067817.85,534196.62,0,0
349,TRANSFER,876163.99,C1570221422,539908.23,0.0,C1873213013,6198588.98,7074752.97,0,0
349,CASH_IN,164594.95,C640905366,21136.0,185730.95,C79816134,0.0,0.0,0,0
349,CASH_OUT,77949.75,C1233113141,133882.0,55932.25,C1488270878,2487678.34,2565628.09,0,0
349,PAYMENT,5602.7,C595439944,12275.0,6672.3,M1138857108,0.0,0.0,0,0
349,CASH_IN,478661.55,C2121001918,4000.0,482661.55,C1449625802,7673037.28,7194375.74,0,0
349,PAYMENT,38683.3,C1235378750,38587.0,0.0,M127626675,0.0,0.0,0,0
349,CASH_OUT,250881.2,C1217465568,0.0,0.0,C735469627,4045979.67,4296860.87,0,0
349,CASH_OUT,299506.66,C1770403927,147.0,0.0,C662936276,654963.39,954470.06,0,0
