step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
357,CASH_IN,40285.92,C821360901,3614692.62,3654978.54,C34936924,418551.17,378265.25,0,0
357,CASH_IN,143998.73,C975207107,3654978.54,3798977.26,C1690837172,151673.49,7674.77,0,0
357,CASH_IN,14989.4,C1318153350,3798977.26,3813966.67,C931422575,18816.97,3827.57,0,0
357,CASH_IN,161613.15,C1606686196,3813966.67,3975579.81,C1577632852,1393240.39,1231627.25,0,0
357,TRANSFER,151501.5,C1215296472,61589.0,0.0,C1169214166,10863506.07,11015007.57,0,0
357,PAYMENT,27823.17,C1897954932,25025.0,0.0,M881908106,0.0,0.0,0,0
357,CASH_OUT,10565.97,C1266942297,32819.0,22253.03,C1553445484,0.0,10565.97,0,0
357,PAYMENT,7516.19,C2093140674,22253.03,14736.84,M241424624,0.0,0.0,0,0
357,PAYMENT,4894.97,C1015880767,102545.0,97650.03,M1466457150,0.0,0.0,0,0
357,PAYMENT,25726.45,C1024858315,97650.03,71923.58,M757265345,0.0,0.0,0,0
357,CASH_OUT,270531.51,C2031779518,25966.0,0.0,C1484348149,354599.01,625130.51,0,0
357,CASH_OUT,134489.22,C1820742671,0.0,0.0,C1405003788,1610618.14,1745107.36,0,0
357,TRANSFER,327396.59,C1633405204,20337.0,0.0,C811961233,0.0,327396.59,0,0
357,CASH_IN,2171.86,C1541243397,340547.0,342718.86,C1449678085,900970.3,898798.44,0,0
357,CASH_IN,96734.71,C1905846350,20382.0,117116.71,C1792319552,30368.3,0.0,0,0
357,PAYMENT,16178.31,C803273822,23751.0,7572.69,M273454047,0.0,0.0,0,0
357,CASH_OUT,193134.0,C657913465,7572.69,0.0,C1795139708,433338.66,626472.66,0,0
357,CASH_OUT,213805.29,C299540553,0.0,0.0,C1840667429,9837820.6,10051625.89,0,0
357,CASH_IN,47397.46,C963689504,60375.0,107772.46,C14485074,367761.89,320364.43,0,0
357,PAYMENT,6782.88,C1305871034,92980.0,86197.12,M1564717127,0.0,0.0,0,0
357,TRANSFER,2915689.01,C434080590,86197.12,0.0,C1315017893,4740756.34,7656445.36,0,0
357,TRANSFER,8355161.78,C636659177,0.0,0.0,C445467794,15045209.78,23400371.56,0,0
357,TRANSFER,1977902.28,C1489805375,0.0,0.0,C253715458,2024506.29,4002408.57,0,0
357,TRANSFER,691996.95,C407757545,0.0,0.0,C331910152,2826128.87,3518125.82,0,0
357,TRANSFER,294651.8,C2100141909,0.0,0.0,C1240363446,402621.08,697272.88,0,0
357,TRANSFER,1468369.73,C1304473844,0.0,0.0,C1806089961,6526906.85,7995276.58,0,0
357,TRANSFER,974025.43,C1882209323,0.0,0.0,C1794105993,3032578.34,4006603.77,0,0
357,TRANSFER,3180968.93,C119394926,0.0,0.0,C604512137,3407815.81,6588784.74,0,0
357,TRANSFER,1728128.49,C375071471,0.0,0.0,C1433627902,9117291.32,10845419.82,0,0
357,TRANSFER,727041.11,C1590982592,0.0,0.0,C785810248,1060906.5,1787947.62,0,0
357,TRANSFER,277202.64,C796186965,0.0,0.0,C1730964371,11276824.18,11554026.81,0,0
357,TRANSFER,5561.82,C1184096375,0.0,0.0,C23164228,887072.37,892634.19,0,0
357,TRANSFER,84512.19,C152104464,0.0,0.0,C645123331,216838.58,301350.77,0,0
357,TRANSFER,118645.47,C1946677893,0.0,0.0,C207985545,4216972.11,4335617.58,0,0
357,PAYMENT,258.69,C2108699425,31358.0,31099.31,M611972280,0.0,0.0,0,0
357,CASH_IN,164237.06,C714604105,3620.0,167857.06,C933614366,0.0,0.0,0,0
357,PAYMENT,5281.65,C1632608836,51486.0,46204.35,M496675959,0.0,0.0,0,0
357,PAYMENT,16819.18,C1991067464,46204.35,29385.17,M1675463266,0.0,0.0,0,0
357,CASH_OUT,2781.76,C2132560351,80598.0,77816.24,C1308980750,879571.45,882353.21,0,0
357,PAYMENT,19058.2,C925739871,616.0,0.0,M723922421,0.0,0.0,0,0
357,PAYMENT,12129.26,C614939753,23435.0,11305.74,M963173267,0.0,0.0,0,0
357,PAYMENT,19220.44,C1673914546,11305.74,0.0,M2039883962,0.0,0.0,0,0
357,PAYMENT,4268.57,C1691293589,0.0,0.0,M461696220,0.0,0.0,0,0
357,PAYMENT,532.81,C1464338278,0.0,0.0,M525547213,0.0,0.0,0,0
357,PAYMENT,36527.44,C54327565,0.0,0.0,M1063393210,0.0,0.0,0,0
357,PAYMENT,12065.92,C679887879,0.0,0.0,M786823812,0.0,0.0,0,0
357,PAYMENT,29521.57,C1257605828,0.0,0.0,M1703255015,0.0,0.0,0,0
357,PAYMENT,27903.11,C2134465836,0.0,0.0,M2122951061,0.0,0.0,0,0
357,PAYMENT,3412.25,C416067370,0.0,0.0,M1365198199,0.0,0.0,0,0
357,PAYMENT,4382.34,C1689952845,0.0,0.0,M1464625742,0.0,0.0,0,0
357,PAYMENT,32670.76,C704916082,0.0,0.0,M31176376,0.0,0.0,0,0
357,PAYMENT,4874.88,C818074628,0.0,0.0,M82363976,0.0,0.0,0,0
357,PAYMENT,1933.97,C255081245,0.0,0.0,M1401299509,0.0,0.0,0,0
357,PAYMENT,3835.08,C1967304373,0.0,0.0,M928709843,0.0,0.0,0,0
357,PAYMENT,2729.83,C421058038,0.0,0.0,M2070793066,0.0,0.0,0,0
357,PAYMENT,6104.28,C456844724,0.0,0.0,M2078682724,0.0,0.0,0,0
357,PAYMENT,9526.79,C613344139,0.0,0.0,M825051883,0.0,0.0,0,0
357,PAYMENT,4032.96,C2104888895,19414.0,15381.04,M925469435,0.0,0.0,0,0
357,DEBIT,2140.44,C1692968238,88021.0,85880.56,C271243834,1619037.84,1621178.28,0,0
357,CASH_OUT,433207.08,C1061798218,85880.56,0.0,C65000315,1300476.46,1733683.53,0,0
357,PAYMENT,11609.48,C1912809322,29750.0,18140.52,M151393667,0.0,0.0,0,0
357,PAYMENT,3386.89,C686166104,13433.0,10046.11,M1498732447,0.0,0.0,0,0
357,PAYMENT,8488.28,C847745960,79017.0,70528.72,M194257526,0.0,0.0,0,0
357,PAYMENT,8533.59,C325621644,10852.0,2318.41,M1820279377,0.0,0.0,0,0
357,PAYMENT,9115.64,C1659602597,2318.41,0.0,M1220972316,0.0,0.0,0,0
357,PAYMENT,3997.53,C533046655,0.0,0.0,M155062556,0.0,0.0,0,0
357,CASH_OUT,185477.17,C928931888,69976.0,0.0,C1980396972,0.0,185477.17,0,0
357,PAYMENT,11689.23,C1268557736,0.0,0.0,M2042629625,0.0,0.0,0,0
357,PAYMENT,2465.95,C9389356,0.0,0.0,M1150610157,0.0,0.0,0,0
357,CASH_OUT,2687.2,C1780200496,155153.0,152465.8,C771575967,0.0,2687.2,0,0
357,PAYMENT,13343.45,C332251983,11074.0,0.0,M1771131455,0.0,0.0,0,0
357,CASH_OUT,52844.81,C170991202,165.0,0.0,C1942726457,6126.7,58971.51,0,0
357,PAYMENT,2044.44,C1035768096,103068.0,101023.56,M1083636323,0.0,0.0,0,0
357,CASH_OUT,276144.15,C594888932,101023.56,0.0,C1295129752,1911049.37,2187193.52,0,0
357,CASH_OUT,153389.31,C557154534,22450.0,0.0,C1842137569,0.0,153389.31,0,0
357,CASH_IN,235305.6,C2027499633,52115.0,287420.6,C103329713,1446585.13,1211279.53,0,0
357,PAYMENT,5154.11,C267098347,8254.0,3099.89,M105956250,0.0,0.0,0,0
357,TRANSFER,791287.19,C191844614,3099.89,0.0,C1895371136,1432706.33,2223993.52,0,0
357,CASH_OUT,302209.58,C981770914,40738.0,0.0,C1685734695,171354.25,473563.83,0,0
357,CASH_IN,76609.01,C1778076121,14637.0,91246.01,C999774879,0.0,0.0,0,0
357,PAYMENT,7490.69,C1773607791,140168.0,132677.31,M413241406,0.0,0.0,0,0
357,PAYMENT,4909.07,C120561722,42918.0,38008.93,M875136135,0.0,0.0,0,0
357,PAYMENT,10110.93,C1704234254,50502.0,40391.07,M1897976290,0.0,0.0,0,0
357,CASH_OUT,177662.19,C200573324,22764.0,0.0,C16910517,0.0,177662.19,0,0
357,PAYMENT,2113.65,C1937842633,25928.0,23814.35,M842808906,0.0,0.0,0,0
357,CASH_IN,77443.59,C1172588078,40030.0,117473.59,C1979822044,0.0,0.0,0,0
