step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
323,PAYMENT,22713.23,C1236218534,0.0,0.0,M583395711,0.0,0.0,0,0
323,CASH_OUT,95520.31,C2145462369,8559.0,0.0,C703883116,155399.63,250919.94,0,0
323,CASH_IN,134420.43,C1501192257,22561.0,156981.43,C712704291,386041.05,251620.62,0,0
323,PAYMENT,2308.0,C1768969162,19216.0,16908.0,M1685307786,0.0,0.0,0,0
323,CASH_OUT,223633.53,C304570181,251278.0,27644.47,C1784454751,0.0,223633.53,0,0
323,PAYMENT,18777.98,C416632104,4086.0,0.0,M1943057403,0.0,0.0,0,0
323,PAYMENT,22440.7,C164975514,0.0,0.0,M555808914,0.0,0.0,0,0
323,PAYMENT,70006.24,C330190227,52198.0,0.0,M1696033654,0.0,0.0,0,0
323,CASH_OUT,31267.13,C1191034317,10635.0,0.0,C1313285745,1139362.69,1170629.82,0,0
323,CASH_OUT,194128.21,C1614756328,0.0,0.0,C443344148,857467.27,1051595.48,0,0
323,TRANSFER,1982433.52,C27009705,14502.0,0.0,C1797112906,0.0,1982433.52,0,0
323,CASH_OUT,387644.56,C1603188023,20624.0,0.0,C617450137,0.0,387644.56,0,0
323,CASH_IN,347765.31,C1949726942,71145.0,418910.31,C1946802682,235529.17,0.0,0,0
323,CASH_OUT,116886.93,C1835003849,418910.31,302023.38,C675849994,542082.44,658969.37,0,0
323,CASH_OUT,173875.6,C221643169,302023.38,128147.78,C1681994370,358512.17,532387.77,0,0
323,CASH_OUT,347364.07,C658192957,120.0,0.0,C238174124,0.0,347364.07,0,0
323,CASH_OUT,208522.57,C1619809932,62221.0,0.0,C400876382,325842.28,534364.85,0,0
323,TRANSFER,571247.85,C1916783859,0.0,0.0,C528560865,4605655.06,5176902.91,0,0
323,TRANSFER,447699.42,C1329197084,0.0,0.0,C1394261320,3833417.52,4281116.95,0,0
323,TRANSFER,523715.54,C833470740,0.0,0.0,C697501755,706571.74,1230287.28,0,0
323,TRANSFER,1104494.3,C857196955,0.0,0.0,C1359652839,4869654.55,5974148.86,0,0
323,TRANSFER,8604290.51,C1069798238,0.0,0.0,C239330900,18974426.75,27578717.26,0,0
323,TRANSFER,2190801.32,C1073380778,0.0,0.0,C2073372495,8883502.17,11074303.49,0,0
323,TRANSFER,206675.19,C1610657312,0.0,0.0,C1164770643,9225712.84,9432388.03,0,0
323,TRANSFER,447686.69,C1834416298,0.0,0.0,C1980547071,3784159.55,4231846.24,0,0
323,TRANSFER,161779.08,C1278123901,0.0,0.0,C693036264,1106847.91,926359.59,0,0
323,TRANSFER,551393.83,C542489727,0.0,0.0,C713981055,3264362.53,3815756.35,0,0
