step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
351,CASH_OUT,16416.23,C770777417,7664.0,0.0,C1987420466,379553.01,395969.24,0,0
351,CASH_OUT,339489.08,C812872811,42936.0,0.0,C1920755579,167756.99,507246.07,0,0
351,CASH_IN,496469.15,C158987435,255714.0,752183.15,C1861418559,301230.2,0.0,0,0
351,PAYMENT,29670.96,C1268198019,155854.0,126183.04,M1875423697,0.0,0.0,0,0
351,PAYMENT,5095.82,C1144213615,33917.0,28821.18,M36255982,0.0,0.0,0,0
351,PAYMENT,2392.55,C1880672538,106957.0,104564.45,M1525983473,0.0,0.0,0,0
351,PAYMENT,14332.23,C68828136,13916.0,0.0,M1337957837,0.0,0.0,0,0
351,TRANSFER,286288.11,C2044321081,10523.0,0.0,C1337635530,16723177.67,17009465.78,0,0
351,CASH_OUT,180582.0,C110445011,18255.0,0.0,C538557288,1462408.82,1642990.82,0,0
351,PAYMENT,10332.32,C1401286546,0.0,0.0,M1617379802,0.0,0.0,0,0
351,PAYMENT,23875.01,C1474328826,0.0,0.0,M2069311500,0.0,0.0,0,0
351,PAYMENT,1980.75,C131250571,0.0,0.0,M1566654778,0.0,0.0,0,0
351,PAYMENT,6032.76,C152229316,0.0,0.0,M1258767290,0.0,0.0,0,0
351,PAYMENT,12462.94,C1502328240,0.0,0.0,M238311210,0.0,0.0,0,0
351,PAYMENT,16272.34,C295116765,0.0,0.0,M1627165894,0.0,0.0,0,0
351,PAYMENT,3308.15,C1683917660,0.0,0.0,M1216290298,0.0,0.0,0,0
351,PAYMENT,21539.66,C1639942879,0.0,0.0,M1700882570,0.0,0.0,0,0
351,PAYMENT,9159.92,C1970604817,0.0,0.0,M1163221128,0.0,0.0,0,0
351,CASH_OUT,53472.01,C1487002511,65039.0,11566.99,C263153138,3681873.49,3735345.5,0,0
351,CASH_OUT,204726.09,C921361705,195997.0,0.0,C1261717498,0.0,204726.09,0,0
351,CASH_IN,237287.72,C1796892006,11479.0,248766.72,C752479429,2503068.76,2265781.04,0,0
351,PAYMENT,13003.34,C82108821,248766.72,235763.38,M1380925221,0.0,0.0,0,0
351,CASH_OUT,76190.66,C850179024,59641.0,0.0,C208412471,207079.79,283270.45,0,0
351,PAYMENT,11997.66,C170250678,0.0,0.0,M703488302,0.0,0.0,0,0
351,TRANSFER,407795.67,C49534241,4503.0,0.0,C955216657,1473148.03,1880943.7,0,0
351,CASH_OUT,240077.24,C1435948188,51527.0,0.0,C178902510,1413027.89,1653105.13,0,0
351,CASH_OUT,231244.93,C1905924089,53594.0,0.0,C269972523,641526.86,872771.79,0,0
351,CASH_IN,114845.21,C732430325,364.0,115209.21,C2022693,885326.33,770481.12,0,0
351,CASH_OUT,230878.36,C929135997,115209.21,0.0,C1287619979,6611738.59,6842616.94,0,0
351,CASH_OUT,46305.14,C1420848441,10671.0,0.0,C1707792739,128833.19,175138.33,0,0
351,PAYMENT,4376.44,C1974771081,0.0,0.0,M1643682973,0.0,0.0,0,0
351,PAYMENT,3454.17,C1573818186,0.0,0.0,M180414575,0.0,0.0,0,0
351,PAYMENT,10699.39,C1531536491,0.0,0.0,M2129663979,0.0,0.0,0,0
351,PAYMENT,19749.61,C1475179424,0.0,0.0,M1516468898,0.0,0.0,0,0
351,PAYMENT,16494.29,C1251555257,0.0,0.0,M875052622,0.0,0.0,0,0
351,PAYMENT,23056.02,C149170968,0.0,0.0,M1234433740,0.0,0.0,0,0
351,PAYMENT,48227.58,C1244935352,0.0,0.0,M1058777598,0.0,0.0,0,0
351,PAYMENT,6775.05,C378464750,0.0,0.0,M1090340965,0.0,0.0,0,0
351,CASH_OUT,154609.35,C730281270,102.0,0.0,C29538493,0.0,154609.35,0,0
351,PAYMENT,3489.75,C1236352481,130173.0,126683.25,M680619168,0.0,0.0,0,0
351,CASH_IN,254110.45,C33925047,30039.0,284149.45,C1245606528,0.0,0.0,0,0
351,CASH_IN,221918.22,C272178244,1167.0,223085.22,C294515178,0.0,0.0,0,0
351,PAYMENT,8387.14,C1353147799,21192.0,12804.86,M1936783183,0.0,0.0,0,0
351,CASH_IN,322395.07,C1558699657,10172.0,332567.07,C1579833423,0.0,0.0,0,0
351,PAYMENT,17272.5,C73671277,256165.0,238892.5,M1870947499,0.0,0.0,0,0
351,CASH_OUT,184200.58,C465190043,21221.0,0.0,C1654423292,13577.14,197777.71,0,0
351,PAYMENT,11188.99,C2035006195,0.0,0.0,M1553570045,0.0,0.0,0,0
351,PAYMENT,18988.43,C284430073,0.0,0.0,M1516283544,0.0,0.0,0,0
351,PAYMENT,11487.22,C2119701253,0.0,0.0,M1855332931,0.0,0.0,0,0
351,PAYMENT,23199.09,C1579510446,0.0,0.0,M19813268,0.0,0.0,0,0
351,PAYMENT,22024.0,C1070639247,0.0,0.0,M1619726604,0.0,0.0,0,0
351,PAYMENT,12399.34,C361654185,0.0,0.0,M1716466815,0.0,0.0,0,0
351,PAYMENT,16744.42,C1549888745,0.0,0.0,M1692013848,0.0,0.0,0,0
351,PAYMENT,4694.26,C42964229,0.0,0.0,M503100903,0.0,0.0,0,0
351,PAYMENT,16530.0,C1252885653,0.0,0.0,M2129345037,0.0,0.0,0,0
351,PAYMENT,17969.74,C11714408,0.0,0.0,M2023321876,0.0,0.0,0,0
351,PAYMENT,3655.52,C1589038014,0.0,0.0,M2032838967,0.0,0.0,0,0
351,PAYMENT,9264.73,C1819672709,0.0,0.0,M1599397326,0.0,0.0,0,0
351,PAYMENT,4340.56,C928454305,0.0,0.0,M462971501,0.0,0.0,0,0
351,PAYMENT,6167.17,C1203121075,0.0,0.0,M1047864358,0.0,0.0,0,0
