step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
15,CASH_OUT,62242.22,C610860736,0.0,0.0,C2102058838,4781817.92,4844179.13,0,0
15,CASH_IN,260838.02,C48409610,11680.0,272518.02,C654508425,176288.87,0.0,0,0
15,CASH_IN,76601.31,C706378461,31425.0,108026.31,C567991821,0.0,0.0,0,0
15,CASH_OUT,96227.63,C1978161702,108026.31,11798.67,C409060521,2099505.97,2195733.6,0,0
15,CASH_OUT,305817.22,C370484389,11798.67,0.0,C2080838791,313917.83,790926.93,0,0
15,CASH_IN,7597.95,C16795793,879.0,8476.95,C1005755165,3414135.07,3406537.11,0,0
15,CASH_IN,431931.33,C2016745214,265.0,432196.33,C1445161803,408254.76,247454.53,0,0
15,CASH_OUT,354405.37,C1337678516,30813.0,0.0,C627675433,11269961.63,11624367.0,0,0
15,CASH_IN,39134.37,C1890873322,15072.0,54206.37,C1114454717,0.0,0.0,0,0
15,PAYMENT,2204.38,C1945363885,54206.37,52001.99,M589402059,0.0,0.0,0,0
15,CASH_IN,301125.07,C920264673,50143.0,351268.07,C64405075,111453.12,0.0,0,0
15,PAYMENT,816.58,C1707277807,12274.0,11457.42,M166765175,0.0,0.0,0,0
15,CASH_OUT,183947.23,C645938005,10278.0,0.0,C888850071,507077.23,601152.08,0,0
15,PAYMENT,14246.4,C1086528883,251438.31,237191.91,M849128705,0.0,0.0,0,0
15,PAYMENT,3440.72,C1047740991,237191.91,233751.2,M428776503,0.0,0.0,0,0
15,PAYMENT,14056.12,C1098789616,233751.2,219695.08,M383613819,0.0,0.0,0,0
15,PAYMENT,20633.67,C849064229,219695.08,199061.41,M1603923045,0.0,0.0,0,0
15,PAYMENT,6229.68,C1866509524,199061.41,192831.73,M305861860,0.0,0.0,0,0
15,PAYMENT,2155.71,C2101775647,192831.73,190676.02,M1840032790,0.0,0.0,0,0
15,PAYMENT,8518.3,C123771771,190676.02,182157.72,M1303786311,0.0,0.0,0,0
15,PAYMENT,4018.92,C72442267,182157.72,178138.8,M202744091,0.0,0.0,0,0
15,PAYMENT,9855.49,C263018657,178138.8,168283.31,M1937604120,0.0,0.0,0,0
15,PAYMENT,8861.57,C2083488853,168283.31,159421.73,M1569980338,0.0,0.0,0,0
15,PAYMENT,8596.51,C949931249,159421.73,150825.22,M537655364,0.0,0.0,0,0
15,DEBIT,8924.57,C545709372,34844.0,25919.43,C514113322,104638.87,113563.44,0,0
15,PAYMENT,14380.39,C1646971121,25919.43,11539.04,M740129025,0.0,0.0,0,0
15,PAYMENT,22049.52,C1403747614,11539.04,0.0,M1163015530,0.0,0.0,0,0
15,PAYMENT,13116.38,C1896550513,0.0,0.0,M916044320,0.0,0.0,0,0
15,PAYMENT,12281.92,C1045590624,0.0,0.0,M1786771877,0.0,0.0,0,0
15,PAYMENT,1340.97,C1138680835,0.0,0.0,M946675426,0.0,0.0,0,0
15,PAYMENT,8689.97,C360823549,0.0,0.0,M10931001,0.0,0.0,0,0
15,PAYMENT,6841.76,C887933394,0.0,0.0,M1688619939,0.0,0.0,0,0
15,PAYMENT,22460.74,C2087207832,0.0,0.0,M1252106287,0.0,0.0,0,0
15,PAYMENT,8313.81,C416367344,0.0,0.0,M1316808986,0.0,0.0,0,0
15,PAYMENT,985.15,C1890981838,0.0,0.0,M936472879,0.0,0.0,0,0
15,CASH_OUT,91099.55,C629502951,573461.73,482362.18,C1043819802,35630.33,284088.85,0,0
15,PAYMENT,472.26,C202926708,482362.18,481889.92,M1280312414,0.0,0.0,0,0
15,CASH_OUT,189303.11,C1890868466,51605.0,0.0,C399387707,697159.95,886463.06,0,0
15,CASH_OUT,387361.47,C2116031304,20296.0,0.0,C1107398194,777717.64,1165079.11,0,0
15,PAYMENT,12740.53,C832871730,10989.0,0.0,M2098859436,0.0,0.0,0,0
15,CASH_IN,115764.71,C790338865,255752.0,371516.71,C1518712038,374465.27,258700.56,0,0
15,CASH_OUT,43018.1,C1373598153,31657.0,0.0,C1218276747,125197.02,451035.02,0,0
15,CASH_IN,189607.53,C1141324749,10873.0,200480.53,C190223443,0.0,128375.25,0,0
