step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
41,PAYMENT,15638.07,C1119802002,0.0,0.0,M402587374,0.0,0.0,0,0
41,PAYMENT,416.16,C1122571913,0.0,0.0,M1662244617,0.0,0.0,0,0
41,PAYMENT,19490.21,C1460515771,0.0,0.0,M937705018,0.0,0.0,0,0
41,PAYMENT,16535.82,C1026763537,0.0,0.0,M1080367137,0.0,0.0,0,0
41,PAYMENT,14600.29,C2060450813,0.0,0.0,M1816928112,0.0,0.0,0,0
41,PAYMENT,19066.81,C1216600651,0.0,0.0,M550467434,0.0,0.0,0,0
41,PAYMENT,4019.83,C626684061,0.0,0.0,M702631129,0.0,0.0,0,0
41,PAYMENT,8968.67,C2137426476,0.0,0.0,M608818829,0.0,0.0,0,0
41,PAYMENT,10390.1,C1390515201,0.0,0.0,M1908776192,0.0,0.0,0,0
41,PAYMENT,2597.29,C985227006,0.0,0.0,M1345194650,0.0,0.0,0,0
41,PAYMENT,18540.82,C238144770,0.0,0.0,M1405185113,0.0,0.0,0,0
41,PAYMENT,6448.77,C603948657,0.0,0.0,M52765262,0.0,0.0,0,0
41,PAYMENT,28855.33,C58504949,0.0,0.0,M1535615335,0.0,0.0,0,0
41,PAYMENT,2596.7,C76839016,0.0,0.0,M772349414,0.0,0.0,0,0
41,PAYMENT,14571.36,C1218764236,0.0,0.0,M785305894,0.0,0.0,0,0
41,PAYMENT,10374.66,C155106223,0.0,0.0,M1866359107,0.0,0.0,0,0
41,CASH_OUT,103986.94,C26909653,11965.0,0.0,C527895340,0.0,103986.94,0,0
41,CASH_OUT,274691.01,C1501900065,436325.0,161633.99,C1263833247,0.0,274691.01,0,0
41,PAYMENT,5295.17,C622466685,101224.0,95928.83,M967987172,0.0,0.0,0,0
41,CASH_OUT,195613.1,C1822637876,30815.0,0.0,C1249331052,292810.22,488423.31,0,0
41,CASH_OUT,10944.84,C482343844,15098.0,4153.16,C1051714650,548684.23,559629.08,0,0
