step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
402,PAYMENT,8637.99,C1651475124,51854.0,43216.01,M1086988488,0.0,0.0,0,0
402,CASH_OUT,197509.81,C1724464799,174.0,0.0,C496297054,174881.45,372391.26,0,0
402,PAYMENT,3315.15,C255161827,0.0,0.0,M290536595,0.0,0.0,0,0
402,PAYMENT,1502.5,C819729,0.0,0.0,M790526281,0.0,0.0,0,0
402,PAYMENT,14600.29,C195070756,0.0,0.0,M319658855,0.0,0.0,0,0
402,PAYMENT,8394.28,C2004193053,0.0,0.0,M729638027,0.0,0.0,0,0
402,PAYMENT,17387.97,C613098347,0.0,0.0,M1528971838,0.0,0.0,0,0
402,PAYMENT,16046.74,C16003872,0.0,0.0,M1089296009,0.0,0.0,0,0
402,PAYMENT,21586.85,C1031845252,0.0,0.0,M1954161592,0.0,0.0,0,0
402,PAYMENT,17111.77,C1438020388,0.0,0.0,M2143628805,0.0,0.0,0,0
402,PAYMENT,7233.25,C1196525804,0.0,0.0,M1653802077,0.0,0.0,0,0
402,PAYMENT,8177.21,C81421432,0.0,0.0,M1387907040,0.0,0.0,0,0
402,CASH_OUT,304012.24,C425997235,203538.0,0.0,C1379737815,70267.22,374279.46,0,0
402,CASH_OUT,56412.77,C1672445230,61011.0,4598.23,C1595941578,1756554.7,1812967.47,0,0
402,CASH_OUT,46682.89,C872496263,4598.23,0.0,C373269980,154947.08,201629.97,0,0
402,CASH_OUT,53689.7,C672885536,0.0,0.0,C1077345273,5120264.74,5173954.44,0,0
402,CASH_OUT,122508.74,C274349115,4004.0,0.0,C1211712207,253579.5,376088.24,0,0
402,TRANSFER,112889.31,C142894355,517741.0,404851.69,C27461832,948424.37,1061313.68,0,0
402,PAYMENT,10593.37,C903644544,404851.69,394258.32,M1181596272,0.0,0.0,0,0
402,CASH_IN,307407.76,C127397218,25162.0,332569.76,C193515447,2120818.5,1813410.73,0,0
402,TRANSFER,302037.69,C739294334,332569.76,30532.07,C181412396,5150717.05,5452754.74,0,0
402,CASH_IN,359865.75,C2108804345,46909.0,406774.75,C1917140690,1216279.56,856413.81,0,0
402,CASH_OUT,424303.41,C1445218053,24379.0,0.0,C1877817663,0.0,424303.41,0,0
402,PAYMENT,8131.1,C1851804766,0.0,0.0,M1195044512,0.0,0.0,0,0
402,PAYMENT,21466.36,C874460346,0.0,0.0,M1081561427,0.0,0.0,0,0
402,PAYMENT,8695.91,C748287935,0.0,0.0,M1011241826,0.0,0.0,0,0
402,PAYMENT,9299.42,C1907432116,5291.0,0.0,M188100632,0.0,0.0,0,0
402,CASH_OUT,325166.19,C1760627406,3448.0,0.0,C898855638,2097448.95,2422615.14,0,0
402,CASH_OUT,51467.88,C1721932273,15688.0,0.0,C713525833,64086.28,115554.16,0,0
402,CASH_OUT,127918.42,C532634411,0.0,0.0,C1437760748,1739371.09,1867289.51,0,0
402,CASH_OUT,144871.86,C624102964,0.0,0.0,C1942861028,605170.52,750042.38,0,0
402,PAYMENT,40505.31,C1165281062,73426.0,32920.69,M938193768,0.0,0.0,0,0
402,CASH_OUT,96517.53,C1390985405,52114.0,0.0,C50489957,0.0,96517.53,0,0
402,CASH_OUT,182413.91,C1872180858,39993.0,0.0,C1366213576,886235.47,1068649.37,0,0
402,CASH_IN,188183.41,C205099353,19848.0,208031.41,C482819575,2961025.46,2600027.19,0,0
402,PAYMENT,28753.0,C1721963333,208031.41,179278.41,M1926941188,0.0,0.0,0,0
402,CASH_OUT,124057.9,C614991555,30041.0,0.0,C2008140252,69237.29,193295.19,0,0
402,CASH_IN,86888.59,C1692133462,59615.0,146503.59,C324553650,1995689.2,1908800.61,0,0
402,PAYMENT,13537.98,C438105779,190.0,0.0,M1043502366,0.0,0.0,0,0
402,CASH_OUT,35163.11,C1523057157,26253.0,0.0,C1006149514,301074.82,1944735.51,0,0
402,PAYMENT,4136.89,C1634392146,77259.0,73122.11,M473826210,0.0,0.0,0,0
402,TRANSFER,1205239.61,C915341150,73122.11,0.0,C1177859057,15201674.58,16406914.2,0,0
402,TRANSFER,896964.52,C751569824,0.0,0.0,C1335481459,1058395.63,1955360.15,0,0
402,TRANSFER,385364.76,C466877987,0.0,0.0,C1780404226,1895242.88,2280607.64,0,0
402,TRANSFER,555418.37,C1998376424,0.0,0.0,C1993841086,1955325.0,2510743.37,0,0
402,TRANSFER,3684386.08,C908699738,0.0,0.0,C828519809,3755539.21,7439925.29,0,0
402,TRANSFER,2548446.87,C2054431796,0.0,0.0,C421218766,2608481.29,5156928.17,0,0
402,TRANSFER,331659.11,C2127753151,0.0,0.0,C1923601761,846769.56,1178428.67,0,0
402,TRANSFER,1143792.74,C1873808896,0.0,0.0,C1751101641,2693859.75,3837652.49,0,0
402,TRANSFER,154259.88,C337641684,0.0,0.0,C1733839230,514965.72,669225.6,0,0
402,TRANSFER,161626.39,C1336857568,0.0,0.0,C2012751266,1702305.98,1863932.38,0,0
402,TRANSFER,47131.02,C644379325,0.0,0.0,C1947848990,716979.81,764110.83,0,0
402,TRANSFER,76400.84,C1237821566,0.0,0.0,C1784068749,576283.8,652684.64,0,0
402,TRANSFER,755247.93,C1576351538,0.0,0.0,C552195470,824096.41,1579344.34,0,0
402,TRANSFER,3834715.16,C1685966527,0.0,0.0,C1672519469,4142031.57,7976746.73,0,0
402,TRANSFER,566660.84,C23438615,0.0,0.0,C767494484,1380932.51,1947593.34,0,0
402,TRANSFER,64831.43,C1964337437,0.0,0.0,C801095782,1689919.78,1754751.2,0,0
402,TRANSFER,283741.98,C19762218,0.0,0.0,C504717925,415983.07,699725.06,0,0
402,TRANSFER,300292.28,C196063878,0.0,0.0,C1538070204,11010859.63,11311151.91,0,0
402,TRANSFER,116377.69,C659485689,0.0,0.0,C460274593,391964.04,508341.73,0,0
402,TRANSFER,14634.02,C2043489164,0.0,0.0,C706746491,216349.76,230983.78,0,0
402,TRANSFER,3116872.12,C351052867,0.0,0.0,C2047483413,3756647.73,6873519.86,0,0
402,TRANSFER,1571368.21,C1646333914,0.0,0.0,C643188660,6091015.71,7662383.92,0,0
402,TRANSFER,834862.78,C849406300,0.0,0.0,C1579386738,10125398.21,10960261.0,0,0
402,PAYMENT,21379.86,C580990415,39962.0,18582.14,M1402884964,0.0,0.0,0,0
402,CASH_OUT,144296.1,C967563538,610.0,0.0,C675240845,482703.7,626999.8,0,0
402,TRANSFER,220798.48,C208944498,69392.0,0.0,C528265317,290324.4,511122.88,0,0
402,CASH_OUT,272317.43,C667975294,55704.0,0.0,C456534870,0.0,272317.43,0,0
402,CASH_OUT,408044.83,C108272787,45023.0,0.0,C2130428397,26491.46,434536.29,0,0
402,CASH_OUT,340177.66,C1634743814,29758.0,0.0,C1212317966,101853.43,442031.09,0,0
402,PAYMENT,14877.04,C1279396087,227875.0,212997.96,M1749400719,0.0,0.0,0,0
402,CASH_OUT,32534.41,C1316205968,353.0,0.0,C1259836459,816366.34,848900.75,0,0
402,CASH_IN,136162.47,C777222750,208.0,136370.47,C657736958,3950774.28,3814611.81,0,0
402,TRANSFER,865960.46,C1921702611,202886.0,0.0,C1854891771,0.0,1142038.42,0,0
402,PAYMENT,5165.48,C938389961,0.0,0.0,M1692552593,0.0,0.0,0,0
402,CASH_OUT,119205.88,C1364609753,10729.0,0.0,C1032662142,1639092.15,1758298.03,0,0
402,CASH_OUT,214495.53,C1965973090,151.0,0.0,C533161515,0.0,214495.53,0,0
