step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
286,PAYMENT,18675.52,C776012577,30961.0,12285.48,M121852819,0.0,0.0,0,0
286,PAYMENT,17029.99,C1630789267,35186.0,18156.01,M1923105137,0.0,0.0,0,0
286,PAYMENT,8191.65,C1423842319,9257.0,1065.35,M1226572492,0.0,0.0,0,0
286,CASH_OUT,44818.48,C916752954,11578.0,0.0,C1950493550,0.0,44818.48,0,0
286,TRANSFER,1198786.27,C1182789206,0.0,0.0,C1305039609,11858281.39,13057067.66,0,0
286,PAYMENT,6789.12,C1659223282,281948.0,275158.88,M1262929920,0.0,0.0,0,0
286,CASH_IN,150001.46,C1503751688,11568.0,161569.46,C857949656,883104.62,733103.16,0,0
286,PAYMENT,12344.76,C1612002868,138542.0,126197.24,M802686184,0.0,0.0,0,0
286,TRANSFER,237628.21,C1386467291,10.0,0.0,C244559601,0.0,237628.21,0,0
286,PAYMENT,13256.18,C2112169,0.0,0.0,M1238173711,0.0,0.0,0,0
286,PAYMENT,4137.9,C652065434,0.0,0.0,M1783391373,0.0,0.0,0,0
286,PAYMENT,5915.72,C1807285791,4046.0,0.0,M1242832407,0.0,0.0,0,0
286,CASH_IN,136171.7,C22439077,101780.0,237951.7,C1786393053,0.0,0.0,0,0
286,PAYMENT,3404.22,C146214926,2014.0,0.0,M617832193,0.0,0.0,0,0
286,PAYMENT,37952.57,C1314724138,0.0,0.0,M2082221832,0.0,0.0,0,0
286,PAYMENT,1186.84,C1285257189,101508.0,100321.16,M1913524768,0.0,0.0,0,0
286,CASH_OUT,173536.77,C1413267714,100321.16,0.0,C1764053401,3037407.88,3210944.65,0,0
286,DEBIT,62.87,C1237700834,29820.0,29757.13,C674407085,1100945.58,1101008.46,0,0
286,CASH_OUT,333080.7,C1593221728,29757.13,0.0,C644088541,413144.04,746224.74,0,0
