step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
286,CASH_IN,94441.58,C1315784846,29794.0,124235.58,C303212613,3115828.97,3021387.39,0,0
286,PAYMENT,5988.12,C1192586046,11601.0,5612.88,M980493785,0.0,0.0,0,0
286,PAYMENT,17254.59,C348387658,122833.0,105578.41,M810478180,0.0,0.0,0,0
286,CASH_OUT,287848.59,C1559112648,11344.0,0.0,C473716347,103186.84,391035.43,0,0
286,PAYMENT,18353.3,C1862439521,2067.0,0.0,M1677733730,0.0,0.0,0,0
286,PAYMENT,1489.06,C601547852,5010.0,3520.94,M239549332,0.0,0.0,0,0
286,PAYMENT,6890.56,C1965896103,19540.0,12649.44,M280193887,0.0,0.0,0,0
286,CASH_OUT,153230.12,C1690244481,15542.0,0.0,C1726228995,15194010.06,15347240.18,0,0
286,PAYMENT,7321.82,C1393756441,20851.0,13529.18,M1328528085,0.0,0.0,0,0
286,CASH_OUT,529547.93,C1145948668,13529.18,0.0,C1539796959,1069515.1,1599063.03,0,0
286,PAYMENT,4293.25,C1480777705,21057.0,16763.75,M324165177,0.0,0.0,0,0
286,PAYMENT,5890.77,C563718036,41849.0,35958.23,M187799666,0.0,0.0,0,0
286,PAYMENT,9906.69,C1161999210,15202.0,5295.31,M1155571309,0.0,0.0,0,0
286,PAYMENT,55790.14,C673784930,5295.31,0.0,M794610461,0.0,0.0,0,0
286,PAYMENT,2269.68,C2136339583,0.0,0.0,M1065750030,0.0,0.0,0,0
286,PAYMENT,48115.99,C1584215976,0.0,0.0,M396364635,0.0,0.0,0,0
286,PAYMENT,12701.85,C1191637980,0.0,0.0,M1224700748,0.0,0.0,0,0
286,PAYMENT,9198.65,C2140724620,0.0,0.0,M1752558583,0.0,0.0,0,0
286,PAYMENT,5720.12,C412974390,0.0,0.0,M726341754,0.0,0.0,0,0
286,PAYMENT,31442.12,C302437410,0.0,0.0,M1433120710,0.0,0.0,0,0
286,PAYMENT,17397.11,C644619408,0.0,0.0,M1435982063,0.0,0.0,0,0
286,PAYMENT,1394.55,C1897148859,0.0,0.0,M2030679488,0.0,0.0,0,0
286,PAYMENT,16057.96,C1070051053,31284.0,15226.04,M1350097370,0.0,0.0,0,0
