step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
285,PAYMENT,4565.64,C660254277,31387.0,26821.36,M584456853,0.0,0.0,0,0
285,CASH_OUT,211102.43,C1422518225,26821.36,0.0,C1412586993,933611.85,1144714.28,0,0
285,CASH_OUT,259102.68,C1763982390,0.0,0.0,C1499142229,1621117.16,1730136.19,0,0
285,CASH_OUT,215629.24,C469671889,0.0,0.0,C434428379,2874830.48,3090459.72,0,0
285,CASH_OUT,68836.14,C166608009,0.0,0.0,C919488700,10070138.82,10138974.97,0,0
285,CASH_OUT,611961.2,C302167306,0.0,0.0,C1381336453,10767389.66,11379350.86,0,0
285,CASH_OUT,194531.6,C1519382256,0.0,0.0,C125945187,407459.19,601990.79,0,0
285,CASH_OUT,56789.16,C903930471,0.0,0.0,C98711004,853868.44,910657.6,0,0
285,CASH_OUT,268640.18,C1293060646,0.0,0.0,C1235930902,309265.67,577905.85,0,0
285,CASH_OUT,72142.65,C1245695083,0.0,0.0,C165677991,916590.65,988733.3,0,0
285,CASH_OUT,190974.09,C1868710834,0.0,0.0,C145950539,10520400.77,10711374.86,0,0
285,CASH_OUT,231635.72,C1562601443,0.0,0.0,C1452725569,1399227.2,1630862.92,0,0
285,CASH_OUT,231197.72,C79267291,0.0,0.0,C507128749,305116.98,536314.71,0,0
285,CASH_OUT,40554.67,C819023283,0.0,0.0,C1659366557,1144633.97,1185188.64,0,0
285,CASH_OUT,239821.71,C1305733064,0.0,0.0,C1824869473,1429364.8,1669186.5,0,0
285,CASH_OUT,136928.67,C185175534,0.0,0.0,C2112290257,5679485.96,5816414.64,0,0
285,CASH_OUT,4384.27,C1129731593,0.0,0.0,C1531312804,377479.39,381863.66,0,0
285,CASH_OUT,168750.36,C2035300101,0.0,0.0,C261277573,526118.09,694868.46,0,0
285,CASH_OUT,98907.83,C728719936,0.0,0.0,C1178153468,249648.92,348556.76,0,0
285,CASH_OUT,163201.44,C1825504318,0.0,0.0,C2082113766,8392593.39,8555794.83,0,0
285,CASH_OUT,518869.07,C500767152,0.0,0.0,C1819877817,552302.81,1071171.88,0,0
285,CASH_OUT,286518.98,C1699343633,0.0,0.0,C334680634,1543309.82,1829828.8,0,0
285,CASH_OUT,703387.32,C895811226,0.0,0.0,C1973139256,951817.91,1655205.22,0,0
285,CASH_OUT,305746.56,C785439492,0.0,0.0,C374242695,1054878.62,1360625.18,0,0
285,CASH_OUT,328549.76,C2064729079,0.0,0.0,C1959602349,791094.7,1119644.46,0,0
285,CASH_OUT,284661.1,C1360660705,0.0,0.0,C387204053,1645103.51,1929764.61,0,0
285,CASH_OUT,17472.46,C1134083190,0.0,0.0,C1693259698,276864.41,294336.86,0,0
285,CASH_OUT,24804.14,C1807239162,0.0,0.0,C1551825495,601618.57,626422.71,0,0
285,CASH_OUT,20277.81,C440909697,0.0,0.0,C681614234,225063.49,245341.3,0,0
285,CASH_OUT,297917.31,C463204648,0.0,0.0,C1998556320,380941.24,678858.56,0,0
285,CASH_OUT,184660.46,C493258017,0.0,0.0,C959287279,637458.24,822118.69,0,0
285,CASH_OUT,46020.32,C877168352,0.0,0.0,C1586492691,2253601.52,2299621.84,0,0
285,CASH_OUT,196051.31,C324308063,0.0,0.0,C1680789799,6629698.52,6825749.83,0,0
285,CASH_OUT,79034.86,C1468153260,0.0,0.0,C1125504928,1272891.17,1351926.03,0,0
285,CASH_OUT,184989.07,C2120545776,0.0,0.0,C70952699,2680786.33,2865775.4,0,0
285,CASH_OUT,45301.12,C241898330,0.0,0.0,C1591563179,88697.42,133998.54,0,0
285,CASH_OUT,274901.77,C963264700,0.0,0.0,C774105902,967528.21,1242429.99,0,0
285,CASH_OUT,292291.34,C2135123296,0.0,0.0,C1572014394,6309491.94,6601783.28,0,0
285,CASH_OUT,23754.71,C642892813,0.0,0.0,C745123030,255863.06,279617.77,0,0
285,CASH_OUT,342051.43,C1886843486,0.0,0.0,C1579868512,1295820.52,1637871.95,0,0
285,CASH_OUT,320588.27,C468853580,0.0,0.0,C1826060429,1840247.43,2160835.7,0,0
285,CASH_OUT,468985.24,C2138975543,0.0,0.0,C1906976720,1161955.19,1630940.43,0,0
285,CASH_OUT,261777.51,C1470623609,0.0,0.0,C1990643576,25619733.07,25881510.58,0,0
285,CASH_OUT,379048.54,C268698577,0.0,0.0,C2140434208,489965.58,869014.12,0,0
285,CASH_OUT,237707.96,C442936030,0.0,0.0,C501545488,1433121.81,1670829.77,0,0
285,PAYMENT,9287.5,C343882544,11495.0,2207.5,M2093732577,0.0,0.0,0,0
285,CASH_OUT,356058.58,C1289837602,2207.5,0.0,C1947706324,904040.01,1260098.59,0,0
285,PAYMENT,5091.81,C1669214010,12482.0,7390.19,M246759134,0.0,0.0,0,0
285,CASH_IN,242310.39,C743160115,2538.0,244848.39,C1421688699,144555.79,0.0,0,0
285,CASH_OUT,143578.81,C1787683028,99690.0,0.0,C906344234,1403799.52,1547378.33,0,0
285,CASH_IN,12153.89,C2014844224,102.0,12255.89,C399975061,1884150.9,1871997.01,0,0
285,PAYMENT,6253.45,C1610385235,51516.0,45262.55,M781135806,0.0,0.0,0,0
285,PAYMENT,5717.7,C721547771,2135.0,0.0,M327893966,0.0,0.0,0,0
285,TRANSFER,158222.19,C687245555,0.0,0.0,C372774218,1005535.79,1163757.98,0,0
285,TRANSFER,628963.89,C2144575628,0.0,0.0,C1624755996,3584981.2,4213945.09,0,0
285,TRANSFER,1681675.41,C1543051428,0.0,0.0,C1038751840,2555639.49,4237314.89,0,0
285,TRANSFER,1157378.6,C312849702,0.0,0.0,C1295707014,1264613.5,2421992.1,0,0
285,TRANSFER,1535990.07,C243795601,0.0,0.0,C370961035,33623300.06,35159290.13,0,0
285,TRANSFER,14881.95,C1815941132,0.0,0.0,C1439794211,2994490.74,3009372.69,0,0
285,TRANSFER,1619085.5,C2140281111,0.0,0.0,C467827295,13222416.71,14841502.21,0,0
