step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
284,CASH_OUT,35994.17,C695925684,111949.0,75954.83,C1456208830,259539.7,295533.87,0,0
284,CASH_OUT,138281.13,C1642661719,120815.0,0.0,C1932280205,32089026.94,32227308.07,0,0
284,CASH_OUT,71927.25,C1112998052,0.0,0.0,C105968662,2746054.22,2817981.46,0,0
284,CASH_OUT,405739.4,C1031447152,0.0,0.0,C466033672,695913.61,1101653.01,0,0
284,CASH_IN,182390.62,C1126385968,158.0,182548.62,C827900326,122689.12,0.0,0,0
284,CASH_OUT,34444.11,C1784229308,11392.0,0.0,C1702415288,888931.87,923375.98,0,0
284,PAYMENT,8590.97,C284246643,0.0,0.0,M2028997439,0.0,0.0,0,0
284,DEBIT,1193.51,C566470616,42285.0,41091.49,C423973896,4423211.92,4424405.43,0,0
284,PAYMENT,14794.21,C47471249,43282.0,28487.79,M413950562,0.0,0.0,0,0
284,PAYMENT,17691.1,C1627204539,121170.0,103478.9,M1547484443,0.0,0.0,0,0
284,CASH_OUT,9764.47,C2090624223,738.0,0.0,C232829908,164844.11,174608.58,0,0
284,PAYMENT,123.86,C131642972,0.0,0.0,M250734063,0.0,0.0,0,0
284,PAYMENT,7072.53,C932988239,320401.0,313328.47,M674850303,0.0,0.0,0,0
284,PAYMENT,2199.94,C1787911410,20686.0,18486.06,M1800274642,0.0,0.0,0,0
284,TRANSFER,440517.14,C1043174601,56557.0,0.0,C1740894910,289906.14,730423.28,0,0
284,PAYMENT,4228.19,C1574443118,0.0,0.0,M1036958187,0.0,0.0,0,0
284,PAYMENT,1071.42,C638411794,1006404.0,1005332.58,M1960064966,0.0,0.0,0,0
284,PAYMENT,1786.62,C1775389274,1005332.58,1003545.96,M555460458,0.0,0.0,0,0
284,TRANSFER,96826.32,C1820027567,21136.0,0.0,C1820713332,256086.69,352913.01,0,0
284,CASH_OUT,55891.97,C969153249,57095.0,1203.03,C556165970,72195.85,128087.82,0,0
284,PAYMENT,15741.32,C1119815449,12122.0,0.0,M1055115475,0.0,0.0,0,0
284,PAYMENT,9276.15,C167437234,11076.0,1799.85,M284226430,0.0,0.0,0,0
284,PAYMENT,6401.07,C709732790,1799.85,0.0,M172509564,0.0,0.0,0,0
284,CASH_OUT,4143.86,C1425136884,41691.0,37547.14,C1420671858,1921458.59,1925602.45,0,0
284,CASH_IN,110629.14,C1133362711,29141.0,139770.14,C274782042,27862.85,0.0,0,0
284,CASH_IN,56495.68,C72003529,198558.0,255053.68,C312376608,4120246.61,4063750.93,0,0
