step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
690,CASH_IN,167153.97,C541331796,2191494.97,2358648.94,C2009589033,1262213.56,1095059.59,0,0
690,CASH_IN,64275.88,C1042358990,2358648.94,2422924.82,C1704466279,3068110.5,3003834.62,0,0
690,CASH_IN,24751.1,C1333738245,2422924.82,2447675.92,C977904280,1224294.46,1199543.36,0,0
690,CASH_IN,56951.34,C457433164,2447675.92,2504627.26,C819536901,2119569.78,2062618.44,0,0
690,CASH_IN,171891.67,C453876929,2504627.26,2676518.93,C1694094433,2121406.15,1949514.48,0,0
690,CASH_IN,92599.68,C747498044,2676518.93,2769118.62,C1073581711,1235143.29,1142543.61,0,0
690,CASH_IN,212000.06,C446454715,2769118.62,2981118.68,C218529408,460763.89,248763.83,0,0
690,CASH_IN,26395.26,C517572900,2981118.68,3007513.93,C39469693,1819932.91,1793537.66,0,0
690,CASH_IN,19391.05,C1774577066,3007513.93,3026904.99,C484413112,709840.38,690449.33,0,0
690,CASH_IN,471282.5,C710557348,3026904.99,3498187.49,C1472313080,7963982.19,7492699.68,0,0
690,CASH_IN,133751.66,C1382283735,3498187.49,3631939.15,C492291277,452314.46,318562.8,0,0
690,CASH_IN,141020.25,C10603030,3631939.15,3772959.41,C1901090461,1019813.2,878792.94,0,0
690,CASH_IN,118707.61,C1175426845,3772959.41,3891667.01,C625602764,1151057.14,1032349.54,0,0
690,CASH_IN,66138.34,C1029385830,3891667.01,3957805.35,C759783545,737002.65,670864.31,0,0
690,CASH_IN,101844.8,C1891358043,3957805.35,4059650.16,C347555937,564477.06,462632.26,0,0
690,CASH_IN,111817.1,C2118402080,4059650.16,4171467.26,C1433815895,2236477.39,2124660.29,0,0
690,CASH_IN,69535.8,C1154062218,4171467.26,4241003.06,C1554862031,192512.09,122976.29,0,0
690,PAYMENT,7193.97,C545634667,125.0,0.0,M247116077,0.0,0.0,0,0
690,CASH_OUT,93481.53,C1378067866,21890.0,0.0,C860787317,4676709.18,4770190.71,0,0
690,CASH_IN,204565.04,C1524506003,16151.0,220716.04,C1412823307,1437288.46,1232723.41,0,0
690,CASH_IN,384942.21,C1461561666,385223.0,770165.21,C2022126407,246586.35,0.0,0,0
690,PAYMENT,14907.63,C209013077,107913.0,93005.37,M1127559732,0.0,0.0,0,0
690,CASH_IN,311299.63,C1764592964,36957.0,348256.63,C1642794133,88340.9,0.0,0,0
690,CASH_IN,285948.3,C1405120154,1153.0,287101.3,C1616254261,2961134.53,2675186.23,0,0
690,CASH_OUT,220421.31,C1968810582,93947.0,0.0,C2097310693,0.0,220421.31,0,0
690,CASH_OUT,230681.37,C521638491,11305.0,0.0,C1657100691,0.0,230681.37,0,0
690,CASH_OUT,51748.04,C441805648,1551.0,0.0,C297328605,4746.24,56494.28,0,0
690,PAYMENT,33379.94,C1244754494,0.0,0.0,M1921149492,0.0,0.0,0,0
690,CASH_OUT,79461.9,C1361361781,416.0,0.0,C1095846405,262.07,79723.97,0,0
690,CASH_OUT,22312.6,C1612334570,188885.0,166572.4,C1457205325,0.0,22312.6,0,0
690,CASH_OUT,125771.62,C561740629,301787.0,176015.38,C863069146,243534.1,369305.72,0,0
690,PAYMENT,14616.29,C1078552196,176015.38,161399.09,M876778219,0.0,0.0,0,0
690,CASH_OUT,471829.89,C105231516,51636.0,0.0,C965799065,123693.01,595522.9,0,0
690,PAYMENT,2353.47,C2082391762,346.0,0.0,M2011751059,0.0,0.0,0,0
690,CASH_IN,95624.1,C1461580623,26130.0,121754.1,C510012887,1622457.47,1526833.37,0,0
690,CASH_OUT,235136.02,C2094484580,48532.0,0.0,C1737313169,0.0,235136.02,0,0
690,PAYMENT,24206.52,C1995783546,0.0,0.0,M1178187085,0.0,0.0,0,0
690,PAYMENT,38259.97,C2114367822,0.0,0.0,M947156614,0.0,0.0,0,0
690,PAYMENT,4115.58,C1739948575,412054.0,407938.42,M1823330425,0.0,0.0,0,0
690,CASH_OUT,203484.73,C669683811,50774.0,0.0,C1322479415,0.0,203484.73,0,0
690,CASH_OUT,483838.36,C1018233438,0.0,0.0,C1753164174,2640420.8,3124259.15,0,0
690,PAYMENT,7645.78,C2002770605,17.0,0.0,M1970528807,0.0,0.0,0,0
690,CASH_OUT,310189.31,C115936610,60717.0,0.0,C411530072,362477.26,672666.57,0,0
690,DEBIT,1541.69,C855526419,75688.0,74146.31,C2003884607,339394.8,340936.48,0,0
690,PAYMENT,33134.17,C1006465619,74146.31,41012.15,M1366678993,0.0,0.0,0,0
690,PAYMENT,15153.76,C523847808,41012.15,25858.39,M1600590240,0.0,0.0,0,0
690,PAYMENT,16601.99,C257466357,5813.0,0.0,M1883000986,0.0,0.0,0,0
690,PAYMENT,734.09,C622099285,9811.0,9076.91,M1117361222,0.0,0.0,0,0
690,CASH_IN,10861.61,C167058647,14236.0,25097.61,C826741015,137060.52,126198.9,0,0
690,PAYMENT,1891.36,C459220467,31498.0,29606.64,M496450334,0.0,0.0,0,0
690,PAYMENT,9211.81,C329426766,777.0,0.0,M839914057,0.0,0.0,0,0
690,PAYMENT,14451.63,C1350748485,487.0,0.0,M1953056640,0.0,0.0,0,0
690,CASH_IN,77517.08,C1928795796,55063.0,132580.08,C614043435,343003.22,265486.14,0,0
690,TRANSFER,45594.54,C1078448345,2040.0,0.0,C1842197889,1345736.43,1391330.98,0,0
690,CASH_OUT,103619.87,C113893749,9985.0,0.0,C28711001,185114.48,288734.35,0,0
690,PAYMENT,14950.69,C941810539,10889.0,0.0,M1915425101,0.0,0.0,0,0
690,PAYMENT,13118.24,C202688201,0.0,0.0,M1159683191,0.0,0.0,0,0
690,PAYMENT,11713.06,C1779029508,21359.0,9645.94,M1082262385,0.0,0.0,0,0
690,PAYMENT,8985.1,C1787471654,9645.94,660.84,M1439281892,0.0,0.0,0,0
690,PAYMENT,18419.79,C1901389743,660.84,0.0,M563997567,0.0,0.0,0,0
690,CASH_IN,563230.87,C504486909,10490.0,573720.87,C1672328470,190351.7,0.0,0,0
690,CASH_OUT,52764.29,C114754633,107266.0,54501.71,C349665511,0.0,52764.29,0,0
690,CASH_OUT,228607.08,C1357443747,135.0,0.0,C56668667,0.0,228607.08,0,0
690,CASH_OUT,197887.62,C509619666,57085.0,0.0,C1033085716,0.0,197887.62,0,0
690,PAYMENT,19332.33,C247387088,247567.0,228234.67,M821390082,0.0,0.0,0,0
690,CASH_OUT,121407.39,C664791637,79996.0,0.0,C1377171546,110634.51,232041.9,0,0
690,PAYMENT,7220.1,C948850121,0.0,0.0,M1079388507,0.0,0.0,0,0
690,CASH_IN,210071.29,C1541469992,50237.0,260308.29,C203353925,0.0,0.0,0,0
690,CASH_IN,257205.62,C58028867,10986.0,268191.62,C1884204993,56638.91,0.0,0,0
690,CASH_OUT,356.05,C1231001313,268191.62,267835.57,C1284370991,402087.23,402443.28,0,0
690,PAYMENT,13026.28,C951214688,226437.0,213410.72,M1689750505,0.0,0.0,0,0
690,CASH_IN,188669.71,C1290797911,142776.0,331445.71,C1397875282,0.0,0.0,0,0
690,PAYMENT,532.35,C2033020086,20253.0,19720.65,M1378332817,0.0,0.0,0,0
690,CASH_OUT,166396.06,C169316863,100700.0,0.0,C301067614,19131.49,185527.55,0,0
690,PAYMENT,819.49,C1186058577,276500.0,275680.51,M1416322541,0.0,0.0,0,0
690,CASH_OUT,130767.41,C1000852681,14331.0,0.0,C54460139,349088.18,479855.59,0,0
690,CASH_OUT,56589.41,C218708523,18615.0,0.0,C932729362,0.0,56589.41,0,0
690,PAYMENT,11494.06,C1165646210,50631.0,39136.94,M1274077429,0.0,0.0,0,0
690,CASH_OUT,73211.79,C1312074950,21116.0,0.0,C1256915949,0.0,73211.79,0,0
690,PAYMENT,5245.4,C178790217,0.0,0.0,M495575511,0.0,0.0,0,0
690,PAYMENT,22304.98,C1370639835,0.0,0.0,M973834679,0.0,0.0,0,0
690,PAYMENT,20146.18,C1880333288,0.0,0.0,M575036260,0.0,0.0,0,0
690,PAYMENT,18108.48,C1633228386,0.0,0.0,M133791183,0.0,0.0,0,0
690,PAYMENT,47724.84,C1801021955,0.0,0.0,M2077524343,0.0,0.0,0,0
690,PAYMENT,18215.46,C1377264233,0.0,0.0,M516717281,0.0,0.0,0,0
690,PAYMENT,37992.65,C1046811209,0.0,0.0,M1634071499,0.0,0.0,0,0
690,PAYMENT,13864.8,C143180196,0.0,0.0,M1970186534,0.0,0.0,0,0
690,PAYMENT,8718.89,C1670322840,0.0,0.0,M767186569,0.0,0.0,0,0
690,PAYMENT,7848.2,C1668364155,0.0,0.0,M1675003306,0.0,0.0,0,0
690,PAYMENT,8658.36,C2014714002,0.0,0.0,M132581127,0.0,0.0,0,0
690,PAYMENT,14512.21,C1841771119,0.0,0.0,M980095400,0.0,0.0,0,0
690,PAYMENT,10339.28,C1920027903,0.0,0.0,M1293005449,0.0,0.0,0,0
690,PAYMENT,10651.8,C420586766,0.0,0.0,M2073366997,0.0,0.0,0,0
690,PAYMENT,14090.9,C66829548,0.0,0.0,M1136575456,0.0,0.0,0,0
690,PAYMENT,14982.16,C1460877132,0.0,0.0,M81502146,0.0,0.0,0,0
690,PAYMENT,25136.57,C1511608169,0.0,0.0,M1871521289,0.0,0.0,0,0
690,PAYMENT,1307.34,C569038307,0.0,0.0,M2039966611,0.0,0.0,0,0
690,CASH_OUT,365070.84,C1768231375,284.0,0.0,C1099107305,1733932.4,2099003.25,0,0
690,PAYMENT,709.74,C1876873092,201032.0,200322.26,M409750097,0.0,0.0,0,0
690,PAYMENT,5294.18,C1524982076,134102.0,128807.82,M458225862,0.0,0.0,0,0
690,CASH_OUT,313494.39,C41199300,21530.0,0.0,C1285563828,17090219.15,17403713.54,0,0
690,TRANSFER,50206.22,C2024823321,105984.0,55777.78,C1774766846,0.0,50206.22,0,0
690,CASH_IN,273937.06,C162343090,9792.0,283729.06,C1707577512,115972.96,0.0,0,0
690,PAYMENT,3211.52,C1841326217,283729.06,280517.53,M1243984243,0.0,0.0,0,0
690,CASH_OUT,102764.21,C809454268,1522.0,0.0,C1570780381,316123.05,418887.25,0,0
690,CASH_OUT,86401.57,C1354177713,16704.0,0.0,C91024654,0.0,86401.57,0,0
690,CASH_IN,303960.85,C1054716430,53972.47,357933.33,C730612622,303844.74,0.0,0,0
690,PAYMENT,31528.12,C1494491791,357933.33,326405.21,M330627515,0.0,0.0,0,0
690,PAYMENT,195.65,C2064530920,20842.0,20646.35,M672181573,0.0,0.0,0,0
690,CASH_OUT,231196.61,C1349051026,35684.0,0.0,C1214516281,2036362.67,2267559.28,0,0
690,TRANSFER,479187.74,C1688576005,12651.0,0.0,C167576853,102042.28,581230.02,0,0
690,DEBIT,309.03,C1859006468,32412.0,32102.97,C1373746289,903960.29,904269.32,0,0
690,CASH_OUT,282657.75,C1134154269,21326.0,0.0,C1325210714,67198.39,349856.14,0,0
690,CASH_OUT,60047.59,C1416807566,31733.0,0.0,C679532889,23313.2,83360.8,0,0
690,CASH_OUT,199036.71,C496952205,270329.0,71292.29,C361339585,2889513.33,3088550.03,0,0
