step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
687,DEBIT,3788.78,C1030260075,368266.54,364477.76,C225969060,52311.07,56099.85,0,0
687,TRANSFER,1272396.96,C38036986,720.0,0.0,C779169279,304060.08,1576457.04,0,0
687,CASH_OUT,400933.27,C2009969464,21224.0,0.0,C797699253,101376.83,502310.1,0,0
687,CASH_OUT,348876.0,C2131014736,142.0,0.0,C363153348,240871.61,589747.62,0,0
687,CASH_OUT,54045.99,C104736006,306845.0,252799.01,C626608236,8671415.72,8725461.7,0,0
687,PAYMENT,8168.18,C661977998,252799.01,244630.84,M1035655211,0.0,0.0,0,0
687,PAYMENT,2492.53,C1732664824,244630.84,242138.31,M279396867,0.0,0.0,0,0
687,PAYMENT,28033.75,C277832466,242138.31,214104.56,M2074053288,0.0,0.0,0,0
687,PAYMENT,1847.77,C786670014,214104.56,212256.79,M75385147,0.0,0.0,0,0
687,PAYMENT,10394.07,C1862413653,212256.79,201862.72,M1758408919,0.0,0.0,0,0
687,PAYMENT,24348.92,C1527943713,201862.72,177513.79,M768815081,0.0,0.0,0,0
687,PAYMENT,25822.62,C1397081987,177513.79,151691.18,M1117592756,0.0,0.0,0,0
687,PAYMENT,629.46,C223415644,151691.18,151061.72,M961136504,0.0,0.0,0,0
687,PAYMENT,20333.41,C1154315789,151061.72,130728.31,M1847573148,0.0,0.0,0,0
687,PAYMENT,14725.2,C1805742574,130728.31,116003.11,M472123877,0.0,0.0,0,0
687,PAYMENT,19759.81,C863402354,116003.11,96243.3,M548339418,0.0,0.0,0,0
687,PAYMENT,9716.93,C1088472352,96243.3,86526.37,M2084018168,0.0,0.0,0,0
687,PAYMENT,6552.05,C2089471205,86526.37,79974.31,M721794432,0.0,0.0,0,0
687,PAYMENT,14195.25,C1829415941,79974.31,65779.06,M759332363,0.0,0.0,0,0
687,CASH_IN,197619.51,C126182050,55230.0,252849.51,C1256666192,5049739.5,4852119.99,0,0
