step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
38,CASH_OUT,338980.76,C32203630,24904.0,0.0,C1910340605,6128301.86,6587898.99,0,0
38,CASH_OUT,343712.71,C425416712,50682.0,0.0,C922249396,15862.72,359575.42,0,0
38,TRANSFER,414131.09,C953679791,0.0,0.0,C1190131047,1463183.66,1877314.75,0,0
38,TRANSFER,39289.89,C1942245464,0.0,0.0,C1342938160,143081.59,182371.48,0,0
38,TRANSFER,237112.23,C703511901,0.0,0.0,C1233092832,576620.46,813732.68,0,0
38,TRANSFER,727758.33,C1790323568,0.0,0.0,C1451078097,1000678.69,1728437.01,0,0
38,TRANSFER,67063.61,C1838910222,0.0,0.0,C385968765,2996738.3,3063801.91,0,0
38,TRANSFER,714488.73,C1015828597,0.0,0.0,C935135907,2362199.21,3076687.94,0,0
38,TRANSFER,134211.45,C1616119532,0.0,0.0,C1155329628,542259.46,676470.91,0,0
38,TRANSFER,400138.28,C996301885,0.0,0.0,C145811242,5207139.9,5607278.18,0,0
38,TRANSFER,126714.51,C168846244,0.0,0.0,C1989970879,133046.68,259761.19,0,0
38,TRANSFER,282325.92,C1413580139,0.0,0.0,C1273406708,1653843.93,1936169.85,0,0
38,TRANSFER,52209.34,C342006377,0.0,0.0,C1305457593,215744.26,267953.6,0,0
38,TRANSFER,162413.34,C1036566380,0.0,0.0,C1358392802,2764904.02,2927317.36,0,0
38,TRANSFER,693863.7,C885843506,0.0,0.0,C1415372947,2486430.36,3180294.06,0,0
38,TRANSFER,147803.52,C1820215069,0.0,0.0,C1892264667,150044.84,297848.36,0,0
38,PAYMENT,9114.86,C1817127209,30025.0,20910.14,M344250387,0.0,0.0,0,0
38,CASH_OUT,101094.2,C1202344391,2531.0,0.0,C1555530272,0.0,101094.2,0,0
38,CASH_IN,215474.88,C1500684416,26061.0,241535.88,C2107395093,2337132.1,2121657.23,0,0
38,CASH_IN,190440.94,C1289866470,547.0,190987.94,C1606707499,0.0,0.0,0,0
38,PAYMENT,20986.64,C2123878697,190987.94,170001.3,M1797686101,0.0,0.0,0,0
38,PAYMENT,24120.2,C664557585,201365.0,177244.8,M1708668664,0.0,0.0,0,0
38,CASH_OUT,391666.19,C629587443,69.0,0.0,C300514285,0.0,391666.19,0,0
38,PAYMENT,18393.05,C2061872701,17596.0,0.0,M1073491360,0.0,0.0,0,0
38,CASH_OUT,166854.84,C456635217,29290.0,0.0,C1642928303,227947.55,394802.39,0,0
38,PAYMENT,20353.28,C189721825,0.0,0.0,M1552756723,0.0,0.0,0,0
38,CASH_IN,97117.83,C46303471,203245.0,300362.83,C100699421,524773.86,427656.03,0,0
38,CASH_OUT,413013.86,C608771805,121186.0,0.0,C330839631,0.0,413013.86,0,0
38,CASH_OUT,140476.85,C1486673745,260.0,0.0,C1492195323,638691.08,779167.93,0,0
38,CASH_OUT,64856.93,C1843104006,24444.0,0.0,C2114537733,0.0,64856.93,0,0
38,CASH_OUT,191473.56,C2068378018,46672.0,0.0,C318580282,2847678.04,3039151.6,0,0
38,CASH_OUT,61081.42,C396081120,120441.0,59359.58,C168782503,0.0,61081.42,0,0
38,CASH_OUT,65292.75,C696503325,16467.0,0.0,C579802590,4521334.98,4586627.73,0,0
38,CASH_OUT,43016.57,C413262738,10187.0,0.0,C2139927487,0.0,43016.57,0,0
38,PAYMENT,806.85,C609801413,0.0,0.0,M1857442585,0.0,0.0,0,0
38,PAYMENT,9750.72,C1499634166,0.0,0.0,M1313365051,0.0,0.0,0,0
38,PAYMENT,12165.8,C752109515,0.0,0.0,M1881597907,0.0,0.0,0,0
38,PAYMENT,9762.56,C1036414216,0.0,0.0,M836978447,0.0,0.0,0,0
38,PAYMENT,907.63,C1057465575,0.0,0.0,M2019087531,0.0,0.0,0,0
38,PAYMENT,32291.99,C1995982981,29961.0,0.0,M1569239658,0.0,0.0,0,0
38,PAYMENT,11397.96,C1596589472,499156.0,487758.04,M1642688354,0.0,0.0,0,0
38,CASH_IN,10257.88,C1432465338,12634.0,22891.88,C462276077,273975.86,263717.98,0,0
38,TRANSFER,1374989.95,C1298287774,22891.88,0.0,C473764838,1730214.89,3105204.84,0,0
38,PAYMENT,12929.28,C1122654103,126850.0,113920.72,M1758638807,0.0,0.0,0,0
38,CASH_OUT,76405.1,C806800392,153888.0,77482.9,C2086566674,0.0,76405.1,0,0
38,CASH_IN,75639.18,C1875865640,12310.0,87949.18,C1395459904,116690.55,41051.36,0,0
38,CASH_IN,250349.95,C2139739305,782.0,251131.95,C357180483,6493.11,0.0,0,0
38,TRANSFER,178932.29,C45122949,251131.95,72199.66,C1860893002,215716.29,394648.58,0,0
38,CASH_IN,314709.17,C71331671,6094.0,320803.17,C1676914083,0.0,0.0,0,0
38,CASH_OUT,128776.38,C278532551,3205.0,0.0,C976561263,603361.84,732138.22,0,0
38,CASH_IN,15764.69,C554152929,19802.0,35566.69,C1996908996,9534706.98,9518942.29,0,0
38,CASH_OUT,89936.92,C664635113,21356.0,0.0,C333889992,6085238.46,6175175.39,0,0
38,CASH_OUT,398645.49,C547385242,12138.0,0.0,C316780606,23423.61,422069.11,0,0
38,PAYMENT,3346.92,C1626625632,0.0,0.0,M2087745828,0.0,0.0,0,0
38,PAYMENT,2176.56,C923865741,105628.0,103451.44,M351168330,0.0,0.0,0,0
38,CASH_IN,306865.75,C1449878753,20144.0,327009.75,C1486287770,940838.4,633972.65,0,0
38,CASH_OUT,415898.12,C690851409,30887.0,0.0,C1111057959,1512713.76,1928611.88,0,0
38,CASH_IN,138988.14,C379020419,27906.0,166894.14,C1291464062,0.0,0.0,0,0
38,PAYMENT,9020.25,C1906611500,19898.0,10877.75,M2095430549,0.0,0.0,0,0
38,PAYMENT,3265.16,C964685150,69546.0,66280.84,M350303630,0.0,0.0,0,0
38,PAYMENT,9943.71,C1102700491,13201.0,3257.29,M282193274,0.0,0.0,0,0
38,CASH_IN,236709.91,C1451423523,44019.0,280728.91,C1737677071,3653438.9,3416728.99,0,0
38,CASH_OUT,346552.41,C1263723832,152616.0,0.0,C2019224489,346665.22,693217.63,0,0
38,CASH_IN,135957.07,C1142565918,5024.0,140981.07,C590333606,1681140.68,1545183.62,0,0
38,CASH_OUT,253810.11,C1539285978,12180.0,0.0,C744913883,0.0,253810.11,0,0
38,PAYMENT,12621.63,C440761441,30036.0,17414.37,M1189228852,0.0,0.0,0,0
38,CASH_OUT,333528.64,C1393401642,676.0,0.0,C2038081999,125234.21,458762.85,0,0
38,CASH_IN,330427.65,C1963612130,65357.0,395784.65,C1108051030,0.0,0.0,0,0
38,PAYMENT,15205.29,C1142786902,395784.65,380579.36,M320956784,0.0,0.0,0,0
38,CASH_IN,423174.04,C745160945,606788.0,1029962.04,C835438390,2298060.34,2021778.46,0,0
38,CASH_IN,102791.12,C200849369,19564.0,122355.12,C1259596814,0.0,0.0,0,0
38,PAYMENT,3433.2,C597150411,64413.0,60979.8,M996494624,0.0,0.0,0,0
38,CASH_IN,246036.4,C1165426549,30665.0,276701.4,C302740522,6011300.76,5765264.37,0,0
38,CASH_OUT,193251.57,C201252477,137290.0,0.0,C1434892083,1136962.8,1330214.37,0,0
38,CASH_OUT,149480.76,C379751515,0.0,0.0,C1741687057,927197.53,1076678.29,0,0
38,CASH_OUT,350382.53,C121626594,30952.0,0.0,C1705074180,0.0,350382.53,0,0
38,CASH_OUT,215756.58,C1975518503,5875.0,0.0,C1006419518,1866874.55,2082631.13,0,0
38,CASH_OUT,2409.16,C137375956,55278.0,52868.84,C525583762,227287.59,229696.75,0,0
38,CASH_OUT,213467.49,C175289821,6650.0,0.0,C1708977868,1068656.21,2130966.25,0,0
38,CASH_OUT,294991.96,C1934343102,0.0,0.0,C977969717,1547765.03,1842756.98,0,0
38,CASH_OUT,106577.1,C114782669,14412.0,0.0,C1383942363,7770075.82,7876652.93,0,0
38,CASH_OUT,3366.34,C258492243,10565.0,7198.66,C1595664782,1254760.23,1258126.57,0,0
38,CASH_IN,352813.2,C271308606,14790.0,367603.2,C1605725149,239780.12,0.0,0,0
