step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
37,CASH_IN,239942.0,C1760805243,141171.0,381113.0,C1545366237,107563.0,0.0,0,0
37,CASH_OUT,4801.43,C1794082520,20515.0,15713.57,C1639215361,0.0,4801.43,0,0
37,CASH_IN,313686.52,C2087069094,36997.0,350683.52,C2019216788,481209.47,167522.96,0,0
37,CASH_OUT,237328.78,C1091873328,10138.0,0.0,C1180404509,1072663.01,1309991.79,0,0
37,CASH_OUT,331464.6,C932856688,0.0,0.0,C2029735807,1674190.45,2005655.05,0,0
37,CASH_OUT,271914.93,C567663133,0.0,0.0,C1901351829,446269.98,718184.91,0,0
37,CASH_OUT,32313.14,C1825804436,0.0,0.0,C1468923185,1289908.0,1322221.13,0,0
37,CASH_OUT,197680.01,C141746708,0.0,0.0,C968973980,276554.35,366186.52,0,0
37,CASH_OUT,367553.41,C1830199721,0.0,0.0,C966500276,558576.43,926129.84,0,0
37,CASH_OUT,129497.4,C1646037796,0.0,0.0,C1143947543,218338.23,347835.63,0,0
37,CASH_OUT,188549.31,C305918147,0.0,0.0,C1308781334,1133368.72,1452257.15,0,0
37,CASH_OUT,94315.52,C231129810,0.0,0.0,C912021863,193988.21,657187.93,0,0
37,CASH_OUT,33994.87,C1434792234,0.0,0.0,C371836804,62921.0,0.0,0,0
37,CASH_OUT,251551.76,C1405539605,0.0,0.0,C1613757312,1084541.99,1336093.75,0,0
37,CASH_OUT,88667.88,C506890822,0.0,0.0,C88272072,2744796.99,2833464.87,0,0
37,CASH_OUT,411.16,C635243264,0.0,0.0,C1031666485,1699416.09,1699827.25,0,0
37,CASH_OUT,186510.44,C1504535280,0.0,0.0,C1750998932,268249.83,454760.26,0,0
37,PAYMENT,56049.15,C1017543341,174714.0,118664.85,M375956421,0.0,0.0,0,0
37,CASH_OUT,162054.36,C1528839939,11675.0,0.0,C685831880,0.0,162054.36,0,0
37,CASH_IN,14822.66,C1772645493,222251.0,237073.66,C1392934260,3937953.44,3923130.77,0,0
37,CASH_OUT,148036.66,C1725169919,40524.0,0.0,C2010771466,200076.87,348113.53,0,0
37,PAYMENT,5675.62,C896659819,0.0,0.0,M1878202593,0.0,0.0,0,0
37,PAYMENT,5351.27,C1158810286,0.0,0.0,M50805003,0.0,0.0,0,0
37,TRANSFER,204532.05,C969370281,10373.0,0.0,C2146375214,110639.0,315171.05,0,0
37,CASH_OUT,142080.96,C1317292384,0.0,0.0,C1931169875,5594175.92,5736256.88,0,0
37,PAYMENT,18411.0,C462847332,3939.49,0.0,M560189564,0.0,0.0,0,0
37,PAYMENT,14484.23,C603153627,0.0,0.0,M1330701964,0.0,0.0,0,0
37,PAYMENT,1652.54,C1736822623,0.0,0.0,M1482294243,0.0,0.0,0,0
37,TRANSFER,817453.21,C1614246287,1110.0,0.0,C322537546,2572953.54,3390406.75,0,0
37,PAYMENT,9113.39,C681287555,311419.0,302305.61,M1638744824,0.0,0.0,0,0
37,CASH_IN,443799.25,C1776291893,503.0,444302.25,C293727747,61867.63,0.0,0,0
37,CASH_OUT,94721.46,C847294351,2424.0,0.0,C1059556069,1776530.82,1871252.27,0,0
37,PAYMENT,188.42,C1184061915,9520.0,9331.58,M1294104947,0.0,0.0,0,0
37,CASH_OUT,160245.21,C606779738,9331.58,0.0,C1411278061,616809.67,777054.89,0,0
37,CASH_OUT,205735.09,C325158535,0.0,0.0,C2133880919,3805461.64,4011196.73,0,0
37,CASH_OUT,554982.64,C1331714225,0.0,0.0,C525901948,1583128.77,2138111.42,0,0
37,CASH_OUT,290349.25,C290937295,0.0,0.0,C586344140,4012896.38,4303245.63,0,0
37,CASH_OUT,33275.65,C1615250134,0.0,0.0,C904273482,2815224.95,2848500.59,0,0
