step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
37,PAYMENT,25728.07,C344272330,11104.0,0.0,M1085197496,0.0,0.0,0,0
37,PAYMENT,2013.15,C116424051,0.0,0.0,M913641997,0.0,0.0,0,0
37,PAYMENT,2831.54,C195269236,0.0,0.0,M1029588148,0.0,0.0,0,0
37,PAYMENT,17508.64,C952151433,82649.0,65140.36,M641414630,0.0,0.0,0,0
37,PAYMENT,32920.02,C832320359,6589.0,0.0,M2124986884,0.0,0.0,0,0
37,CASH_IN,361323.87,C1127869629,31844.0,393167.87,C1184347959,0.0,0.0,0,0
37,TRANSFER,760038.97,C1012032825,4330.0,0.0,C228747641,339362.84,1099401.8,0,0
37,PAYMENT,14699.34,C1812295391,0.0,0.0,M1472627137,0.0,0.0,0,0
37,CASH_OUT,396504.34,C1536607104,2551.0,0.0,C697153844,0.0,396504.34,0,0
37,PAYMENT,42866.52,C1950486118,181.0,0.0,M863430055,0.0,0.0,0,0
37,CASH_IN,33545.44,C1348313729,296.0,33841.44,C146357889,0.0,0.0,0,0
37,PAYMENT,43040.28,C1035661769,226407.0,183366.72,M1508895014,0.0,0.0,0,0
37,CASH_IN,176266.85,C1563456609,2171.0,178437.85,C403598104,1244633.35,1068366.5,0,0
37,CASH_IN,667755.64,C1615109356,29748.0,697503.64,C1608705985,0.0,0.0,0,0
37,CASH_IN,124212.46,C169483668,413.0,124625.46,C1907150073,25066.71,0.0,0,0
37,PAYMENT,16192.03,C739926824,124625.46,108433.43,M1918343606,0.0,0.0,0,0
37,PAYMENT,1918.59,C917555436,108433.43,106514.84,M1822197011,0.0,0.0,0,0
37,PAYMENT,20791.12,C333494411,72441.0,51649.88,M1572084072,0.0,0.0,0,0
37,PAYMENT,17965.5,C1844661658,51649.88,33684.38,M1699739946,0.0,0.0,0,0
37,PAYMENT,11731.05,C1945969128,33684.38,21953.32,M243206566,0.0,0.0,0,0
37,CASH_OUT,247281.54,C2039945838,20133.0,0.0,C1184531001,264989.05,2826954.77,0,0
37,PAYMENT,47786.21,C1670064863,173.0,0.0,M2044966183,0.0,0.0,0,0
37,PAYMENT,6741.7,C262644100,0.0,0.0,M1319280244,0.0,0.0,0,0
37,CASH_IN,350115.55,C1950714029,3022.0,353137.55,C1685956368,2556205.42,2206089.86,0,0
37,PAYMENT,16530.64,C283857295,51817.0,35286.36,M586316183,0.0,0.0,0,0
37,CASH_OUT,257447.09,C2021196419,13881.0,0.0,C36933754,789431.5,1046878.59,0,0
37,TRANSFER,555416.37,C547483073,21394.0,0.0,C1529440035,246218.51,801634.89,0,0
37,PAYMENT,3014.77,C1787606899,0.0,0.0,M1535333748,0.0,0.0,0,0
37,CASH_OUT,109821.64,C1801337245,12339.0,0.0,C780516166,0.0,109821.64,0,0
37,CASH_IN,221126.53,C1144921810,321.0,221447.53,C392518043,0.0,0.0,0,0
37,PAYMENT,85293.41,C1267080713,313.0,0.0,M175098616,0.0,0.0,0,0
37,CASH_IN,7159.52,C275224825,23239.0,30398.52,C697350051,410305.44,403145.92,0,0
37,CASH_OUT,66484.68,C614194345,31191.0,0.0,C320661599,730401.87,796886.55,0,0
37,PAYMENT,7645.98,C1603729509,0.0,0.0,M727368037,0.0,0.0,0,0
37,CASH_OUT,323961.5,C131474599,21686.0,0.0,C1918821785,0.0,323961.5,0,0
37,PAYMENT,8417.02,C2102582880,443.0,0.0,M368006271,0.0,0.0,0,0
37,TRANSFER,2191309.62,C1757675086,72289.0,0.0,C402440213,0.0,2191309.62,0,0
37,CASH_OUT,690209.43,C1577454829,5841.0,0.0,C629106087,886142.01,1576351.43,0,0
37,CASH_IN,224403.18,C894199955,98845.0,323248.18,C2146623264,0.0,0.0,0,0
37,CASH_IN,334478.53,C1525649129,20950.0,355428.53,C629012145,5531.0,0.0,0,0
37,PAYMENT,58271.89,C757672564,30852.0,0.0,M1134963288,0.0,0.0,0,0
37,PAYMENT,19713.79,C368626255,0.0,0.0,M868648671,0.0,0.0,0,0
37,CASH_OUT,69608.47,C1473802329,170.0,0.0,C1087762335,25813.34,95421.81,0,0
37,CASH_IN,92964.69,C635331600,304858.0,397822.69,C1081126121,1175341.37,711031.49,0,0
37,PAYMENT,5554.77,C1982294102,11506.0,5951.23,M1909520435,0.0,0.0,0,0
37,CASH_OUT,236173.2,C1696466152,5951.23,0.0,C1208837861,13571985.31,13808158.51,0,0
37,CASH_OUT,153171.87,C867570367,52276.0,0.0,C101338589,0.0,153171.87,0,0
37,CASH_OUT,424766.24,C2115938631,11445.0,0.0,C2057163443,0.0,424766.24,0,0
37,CASH_IN,214174.13,C142198743,15815.0,229989.13,C83851825,831573.42,279960.21,0,0
37,CASH_OUT,161643.06,C500542324,297.0,0.0,C1437236798,619934.9,781577.96,0,0
37,CASH_OUT,309662.2,C511009179,8762.0,0.0,C350703539,0.0,309662.2,0,0
37,PAYMENT,27714.33,C355121027,113790.0,86075.67,M1395367310,0.0,0.0,0,0
37,CASH_OUT,39601.61,C1662321300,901525.0,861923.39,C1536464897,2209792.53,2249394.15,0,0
37,CASH_IN,398659.26,C1448726228,30926.0,429585.26,C2063804651,0.0,0.0,0,0
37,CASH_IN,186161.0,C370146611,504585.0,690746.0,C199894668,0.0,0.0,0,0
