step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
354,TRANSFER,197709.72,C387205090,136671.0,0.0,C1793371248,0.0,197709.72,0,0
354,PAYMENT,17247.2,C568848863,2340.0,0.0,M1724283007,0.0,0.0,0,0
354,CASH_IN,278240.21,C1007032516,51263.0,329503.21,C1788735834,1773577.56,1495337.35,0,0
354,TRANSFER,877716.92,C160986097,2222.0,0.0,C96047104,700288.57,1578005.49,0,0
354,TRANSFER,1000466.57,C393155092,2953.0,0.0,C391835350,697434.74,1697901.32,0,0
354,CASH_OUT,139933.13,C1119847686,1665.0,0.0,C1242155758,24209.63,164142.77,0,0
354,TRANSFER,279348.88,C1324578221,122578.0,0.0,C409913214,25655.31,305004.19,0,0
354,PAYMENT,34188.64,C71209081,146.0,0.0,M1798233432,0.0,0.0,0,0
354,CASH_OUT,251133.66,C1426580110,310633.0,59499.34,C235361991,278282.02,529415.68,0,0
354,PAYMENT,15796.62,C830366,59499.34,43702.72,M1883328190,0.0,0.0,0,0
354,PAYMENT,7490.48,C1830324723,43702.72,36212.25,M123798860,0.0,0.0,0,0
354,PAYMENT,21475.54,C1649675877,36212.25,14736.7,M412780591,0.0,0.0,0,0
354,PAYMENT,2977.44,C828693982,14736.7,11759.26,M1042347483,0.0,0.0,0,0
354,PAYMENT,4493.79,C2093347676,11759.26,7265.47,M810731291,0.0,0.0,0,0
354,PAYMENT,28333.35,C667907810,7265.47,0.0,M511230445,0.0,0.0,0,0
354,PAYMENT,6610.71,C1307876973,0.0,0.0,M1807278807,0.0,0.0,0,0
354,CASH_OUT,230754.74,C924643620,90452.0,0.0,C276294510,130681.36,361436.09,0,0
354,CASH_IN,92991.83,C1865628035,13940.0,106931.83,C2068402556,0.0,0.0,0,0
354,CASH_IN,103703.17,C115201534,83228.0,186931.17,C1900706768,177728.57,74025.39,0,0
354,PAYMENT,16816.4,C719266216,186931.17,170114.77,M2048552966,0.0,0.0,0,0
354,CASH_OUT,239476.93,C211005927,0.0,0.0,C1526650414,271196.86,510673.79,0,0
354,PAYMENT,9509.58,C1678374830,0.0,0.0,M931678438,0.0,0.0,0,0
354,PAYMENT,8956.67,C507221073,31094.0,22137.33,M255197944,0.0,0.0,0,0
354,PAYMENT,24961.94,C615067703,22137.33,0.0,M1360233276,0.0,0.0,0,0
354,CASH_OUT,113827.99,C323488851,10561.0,0.0,C522949895,3150975.86,3264803.85,0,0
354,CASH_OUT,163001.32,C752286976,99851.0,0.0,C856437582,3399237.81,3562239.13,0,0
354,PAYMENT,8704.62,C1100175397,0.0,0.0,M206846280,0.0,0.0,0,0
354,CASH_IN,117668.77,C1605211653,5035.0,122703.77,C2087391820,855331.84,737663.07,0,0
354,CASH_OUT,236659.67,C1141399053,24461.0,0.0,C314295972,0.0,236659.67,0,0
354,TRANSFER,2433039.91,C528573657,0.0,0.0,C64294407,10913556.4,13346596.3,0,0
354,PAYMENT,2891.83,C842170392,609702.0,606810.17,M18621925,0.0,0.0,0,0
354,CASH_OUT,232429.53,C123923453,208383.0,0.0,C1184728518,3739773.53,3972203.06,0,0
354,CASH_IN,242786.62,C332525668,19936.0,262722.62,C451009483,9475892.4,9233105.78,0,0
354,CASH_OUT,167783.38,C893751366,99306.0,0.0,C1678196717,3835052.51,4002835.89,0,0
354,CASH_IN,386909.79,C1435936774,93136.0,480045.79,C1362878682,698576.83,311667.03,0,0
354,PAYMENT,17568.14,C1161530442,12283.0,0.0,M1500841561,0.0,0.0,0,0
354,DEBIT,3744.76,C1084975761,1.0,0.0,C1300706013,153719.74,157464.5,0,0
354,CASH_IN,80994.87,C538782746,107.0,81101.87,C1558662100,164715.45,83720.58,0,0
354,CASH_OUT,55561.21,C970829199,1785.0,0.0,C997295139,10564.05,66125.25,0,0
354,CASH_OUT,107978.58,C1214984995,32581.0,0.0,C1928706681,0.0,107978.58,0,0
354,CASH_OUT,315597.47,C1401890653,0.0,0.0,C1666653866,1128090.23,1443687.69,0,0
354,CASH_OUT,290389.28,C440118474,20030.0,0.0,C1266326093,0.0,290389.28,0,0
354,PAYMENT,25251.72,C1323228119,0.0,0.0,M1597840132,0.0,0.0,0,0
354,CASH_OUT,36934.04,C1973582449,248985.0,212050.96,C1592993200,35299.41,72233.45,0,0
354,CASH_IN,167494.6,C850970099,108484.0,275978.6,C272741046,1275646.94,1108152.34,0,0
354,PAYMENT,7531.32,C176205840,275978.6,268447.28,M1028816767,0.0,0.0,0,0
354,PAYMENT,9385.83,C1539697494,14672.0,5286.17,M791030400,0.0,0.0,0,0
354,CASH_OUT,75877.03,C547954500,10833.0,0.0,C611911500,73634.77,149511.8,0,0
354,CASH_OUT,41076.52,C237905321,9977.0,0.0,C866394388,241459.97,282536.49,0,0
354,CASH_OUT,337427.1,C2059792481,90649.0,0.0,C360340216,91668.07,429095.17,0,0
354,CASH_OUT,83583.93,C1688844179,0.0,0.0,C365228644,633976.52,717560.45,0,0
354,CASH_OUT,440387.83,C202557309,0.0,0.0,C1044470726,36242810.61,36683198.45,0,0
354,CASH_OUT,166798.68,C1945020475,0.0,0.0,C1765761304,362494.57,529293.25,0,0
