step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
133,PAYMENT,7447.96,C80234568,0.0,0.0,M61649963,0.0,0.0,0,0
133,PAYMENT,1491.82,C1393079768,0.0,0.0,M254346605,0.0,0.0,0,0
133,PAYMENT,10272.97,C1231394504,0.0,0.0,M789478947,0.0,0.0,0,0
133,PAYMENT,21398.58,C968796271,0.0,0.0,M2122039384,0.0,0.0,0,0
133,PAYMENT,6499.74,C466475657,0.0,0.0,M1198411957,0.0,0.0,0,0
133,PAYMENT,22925.86,C190801383,0.0,0.0,M721821140,0.0,0.0,0,0
133,PAYMENT,2337.57,C1592431535,0.0,0.0,M1806998335,0.0,0.0,0,0
133,CASH_IN,613837.4,C456440819,61096.0,674933.4,C203579565,1454763.87,840926.48,0,0
133,CASH_OUT,300410.41,C13106684,39791.0,0.0,C1402197658,62686.56,363096.98,0,0
133,PAYMENT,9394.91,C171602336,632.0,0.0,M1167621819,0.0,0.0,0,0
133,CASH_IN,356315.93,C2068688600,1263.0,357578.93,C1626305388,0.0,0.0,0,0
133,CASH_IN,448505.33,C1155171408,49770.0,498275.33,C106836250,591509.27,143003.94,0,0
133,PAYMENT,15019.66,C498354714,14444.0,0.0,M467636913,0.0,0.0,0,0
133,CASH_OUT,305042.26,C225629308,32041.0,0.0,C1357717486,22979.87,328022.13,0,0
133,CASH_IN,492718.21,C488253830,831.0,493549.21,C1198778182,917718.29,425000.07,0,0
133,TRANSFER,1381841.92,C583091365,20377.0,0.0,C49449701,249654.06,1631495.98,0,0
133,TRANSFER,658125.92,C1173094486,0.0,0.0,C1138723683,779364.63,1437490.56,0,0
133,PAYMENT,17777.46,C1588002211,455026.0,437248.54,M314358248,0.0,0.0,0,0
133,CASH_IN,111378.9,C988820342,14620.0,125998.9,C1475456951,4964228.7,4852849.8,0,0
133,CASH_OUT,8699.13,C532380366,30583.0,21883.87,C103641875,2761372.15,2770071.29,0,0
133,PAYMENT,17681.62,C1989793663,2624.0,0.0,M18699197,0.0,0.0,0,0
133,CASH_OUT,192816.97,C978168683,49976.0,0.0,C1634313644,4116755.94,4309572.91,0,0
133,CASH_OUT,223188.99,C2128927718,4507.0,0.0,C890184963,0.0,223188.99,0,0
133,CASH_IN,295947.78,C1182718314,20917.0,316864.78,C1657909360,3581140.99,3285193.21,0,0
