step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
134,CASH_OUT,174273.23,C149995303,0.0,0.0,C744061386,2466586.17,2465364.55,0,0
134,CASH_OUT,99872.06,C1003241134,0.0,0.0,C1513837754,7340107.58,7439979.64,0,0
134,CASH_OUT,130316.34,C1306856059,0.0,0.0,C1444407627,994761.42,1125077.76,0,0
134,CASH_OUT,35909.63,C1051855588,0.0,0.0,C1633253592,9641779.77,9677689.4,0,0
134,CASH_OUT,58446.04,C859214738,0.0,0.0,C2088631090,276784.27,335230.31,0,0
134,CASH_OUT,295997.98,C1767236116,0.0,0.0,C989313013,788182.52,934519.61,0,0
134,CASH_OUT,226929.89,C210144151,0.0,0.0,C112121302,1712312.26,2066866.07,0,0
134,CASH_OUT,229875.69,C575489481,0.0,0.0,C766591922,532356.37,762232.05,0,0
134,CASH_OUT,118866.06,C627107857,0.0,0.0,C1191733914,2046702.1,2165568.16,0,0
134,CASH_OUT,282087.23,C1675885547,0.0,0.0,C389059926,574143.02,856230.26,0,0
134,CASH_OUT,145630.92,C1526799923,0.0,0.0,C190151108,577864.2,723495.12,0,0
134,CASH_OUT,30301.01,C321551255,0.0,0.0,C1830369052,217708.71,248009.72,0,0
134,CASH_OUT,81781.96,C833108355,0.0,0.0,C818915563,190963.36,272745.32,0,0
134,CASH_OUT,381102.03,C1307095294,0.0,0.0,C1352188498,549831.95,930933.98,0,0
134,CASH_OUT,128217.7,C508289014,0.0,0.0,C327896949,657956.2,786173.9,0,0
134,CASH_OUT,35967.62,C1593702763,0.0,0.0,C1345763155,525417.73,605044.79,0,0
134,CASH_OUT,9133.62,C778675990,0.0,0.0,C1300689063,401984.12,411117.74,0,0
134,CASH_OUT,392197.76,C646876517,0.0,0.0,C1612042819,7562080.79,7954278.56,0,0
134,CASH_OUT,381944.81,C1727676973,0.0,0.0,C1840046890,15059006.29,15440951.11,0,0
134,CASH_OUT,196376.34,C1476254008,0.0,0.0,C822296846,1266021.37,1462397.71,0,0
134,CASH_OUT,60225.55,C886019526,0.0,0.0,C1408364043,837787.51,898013.05,0,0
134,CASH_OUT,171653.69,C1727583135,0.0,0.0,C520401863,4196517.3,4368170.99,0,0
134,CASH_OUT,140067.49,C1386679879,0.0,0.0,C1064868912,2767635.02,2907702.51,0,0
134,CASH_OUT,363871.19,C1797925170,0.0,0.0,C761699921,5787231.68,6310105.59,0,0
134,CASH_OUT,63319.24,C587460660,0.0,0.0,C217308767,162523.03,225842.27,0,0
134,CASH_OUT,442822.91,C55028704,0.0,0.0,C933084496,770745.19,1213568.09,0,0
134,CASH_OUT,54517.69,C1777883385,0.0,0.0,C1270059957,1358919.13,1413436.82,0,0
134,CASH_OUT,55361.32,C1394712397,0.0,0.0,C1220793211,1417341.7,1472703.02,0,0
134,CASH_OUT,145476.46,C1864320845,0.0,0.0,C84356425,1191372.8,1336849.26,0,0
134,CASH_OUT,89848.45,C1371138533,0.0,0.0,C1292252654,176761.87,266610.33,0,0
134,CASH_OUT,128538.61,C2058177723,0.0,0.0,C1544983022,184456.6,312995.21,0,0
134,CASH_OUT,174164.3,C623472468,0.0,0.0,C1681974239,734177.97,908342.27,0,0
134,CASH_OUT,177975.53,C806969747,0.0,0.0,C1711777412,10361913.23,10539888.76,0,0
134,CASH_OUT,30644.55,C779178164,0.0,0.0,C593400993,244523.37,275167.92,0,0
134,CASH_OUT,124731.52,C1051269461,0.0,0.0,C1867222199,1745666.95,1870398.46,0,0
134,CASH_OUT,19811.93,C1351914011,0.0,0.0,C1062244425,1254258.22,1274070.16,0,0
134,CASH_OUT,238635.82,C729441379,0.0,0.0,C775514090,3916515.49,4155151.31,0,0
134,CASH_OUT,3186.75,C262825288,0.0,0.0,C305619403,19199.87,22386.62,0,0
134,CASH_OUT,86244.03,C2034218585,0.0,0.0,C897605095,95741.53,181985.55,0,0
134,CASH_OUT,245015.37,C223340335,0.0,0.0,C1064681485,1495518.5,1740533.87,0,0
134,CASH_OUT,121607.85,C1978586009,0.0,0.0,C212299972,739113.06,860720.91,0,0
134,CASH_OUT,193142.57,C691173449,0.0,0.0,C182256938,219681.72,412824.29,0,0
134,CASH_OUT,144621.24,C767266376,0.0,0.0,C151596051,1360925.06,1505546.3,0,0
134,CASH_OUT,21767.82,C1597989455,0.0,0.0,C1670285204,1537219.11,1558986.93,0,0
134,CASH_OUT,187308.67,C1548619818,0.0,0.0,C358043414,11209508.01,11647479.11,0,0
134,CASH_OUT,46117.35,C1711590362,0.0,0.0,C322626656,2954326.42,3000443.77,0,0
134,CASH_OUT,163133.76,C389857436,0.0,0.0,C1434568664,684005.61,847139.38,0,0
134,CASH_OUT,90073.66,C859170094,0.0,0.0,C850085903,1536371.34,1626444.99,0,0
134,CASH_OUT,188997.87,C525761570,0.0,0.0,C1985787124,274197.68,463195.55,0,0
134,CASH_OUT,39839.82,C1598832137,0.0,0.0,C1003762185,228122.16,379526.58,0,0
134,CASH_OUT,215418.79,C772091228,0.0,0.0,C112101276,1854530.05,2069948.84,0,0
134,CASH_OUT,30139.04,C839229735,0.0,0.0,C820910648,5713229.19,6122163.61,0,0
134,CASH_OUT,343491.57,C505314345,0.0,0.0,C54149038,5240041.34,5583532.92,0,0
134,CASH_OUT,421372.19,C547136917,0.0,0.0,C419889958,509570.73,930942.92,0,0
134,CASH_OUT,215565.22,C670307095,0.0,0.0,C1491406204,445386.68,812368.93,0,0
134,CASH_OUT,59940.32,C954700375,0.0,0.0,C1961992817,474580.41,534520.73,0,0
134,CASH_OUT,25261.38,C1433751126,0.0,0.0,C147754253,2458241.68,2483503.06,0,0
134,CASH_OUT,303642.73,C276883808,0.0,0.0,C626443817,957085.35,1260728.08,0,0
134,CASH_OUT,117059.07,C401292492,0.0,0.0,C834334360,1213736.22,1330795.3,0,0
134,CASH_OUT,343018.22,C320500044,0.0,0.0,C2145024336,477050.25,1129735.28,0,0
134,CASH_OUT,117975.45,C1818397319,0.0,0.0,C466880114,793506.73,911482.18,0,0
134,CASH_OUT,192276.85,C2067703170,0.0,0.0,C993844145,3599424.56,3791701.41,0,0
134,CASH_OUT,108031.57,C905833333,0.0,0.0,C1727610050,1058610.48,1166642.05,0,0
134,CASH_OUT,49400.58,C1974299799,0.0,0.0,C1717792309,1053341.38,1102741.95,0,0
134,CASH_OUT,61055.15,C233043479,0.0,0.0,C1425318070,98046.5,159101.65,0,0
134,CASH_OUT,64491.71,C67059868,0.0,0.0,C680446699,622632.98,687124.69,0,0
134,CASH_OUT,119840.39,C1501803989,0.0,0.0,C1005806543,445930.34,565770.74,0,0
134,CASH_OUT,930296.36,C1205117862,0.0,0.0,C1037991350,4915349.08,5881433.35,0,0
134,CASH_OUT,29718.76,C1427482117,0.0,0.0,C411141977,572927.92,602646.68,0,0
134,CASH_OUT,11815.35,C748156827,0.0,0.0,C307886493,1197734.22,1209549.57,0,0
134,CASH_OUT,241247.96,C1761526465,0.0,0.0,C472613505,1002194.05,1243442.01,0,0
134,CASH_OUT,277940.51,C173381099,0.0,0.0,C372471185,644758.77,922699.28,0,0
134,CASH_OUT,338559.84,C1921531690,0.0,0.0,C84939743,1073140.73,1411700.58,0,0
134,CASH_OUT,124497.31,C1630545359,0.0,0.0,C426875724,597056.16,721553.47,0,0
134,CASH_OUT,61235.61,C2135296994,0.0,0.0,C1255460662,275828.66,337064.27,0,0
134,CASH_OUT,15646.87,C1494885164,0.0,0.0,C1147898029,259698.17,275345.04,0,0
134,CASH_OUT,209920.6,C1792554570,0.0,0.0,C1239282131,235428.67,445349.27,0,0
134,CASH_OUT,99486.45,C170289283,0.0,0.0,C866172975,187786.51,287272.96,0,0
134,CASH_OUT,302203.24,C1173383998,0.0,0.0,C2011941350,1243947.79,1546151.04,0,0
134,CASH_OUT,150022.83,C1299919855,0.0,0.0,C1997859171,645357.24,795380.07,0,0
134,CASH_OUT,96498.33,C1715091052,0.0,0.0,C613453524,445483.38,541981.71,0,0
134,CASH_OUT,113318.23,C1600202840,0.0,0.0,C1129912519,5539973.08,5653291.31,0,0
134,CASH_OUT,340927.8,C428740881,0.0,0.0,C1148701123,4162990.25,4503918.05,0,0
134,CASH_OUT,85356.89,C234798468,0.0,0.0,C1020130732,166547.34,251904.23,0,0
134,CASH_OUT,221469.95,C985690881,0.0,0.0,C886515150,486258.34,707728.29,0,0
134,CASH_OUT,15159.5,C1823850473,0.0,0.0,C1590438510,195103.34,210262.84,0,0
