step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
356,CASH_IN,180095.86,C1525114321,727537.19,907633.05,C2071746292,436416.87,256321.02,0,0
356,CASH_IN,61661.57,C1794002057,907633.05,969294.61,C2033733334,701467.62,639806.05,0,0
356,CASH_IN,131478.47,C9019149,969294.61,1100773.08,C1552748605,1294780.52,1163302.05,0,0
356,CASH_IN,154685.97,C780964831,1100773.08,1255459.05,C1731495822,3722989.03,3568303.06,0,0
356,CASH_IN,17107.76,C1327800882,1255459.05,1272566.81,C934823262,1733960.88,1716853.12,0,0
356,CASH_IN,280350.09,C1471559003,1272566.81,1552916.89,C1623816728,2211428.53,1931078.45,0,0
356,CASH_IN,316598.23,C453749079,1552916.89,1869515.12,C1360984695,720657.77,404059.54,0,0
356,CASH_IN,95000.14,C1372836738,1869515.12,1964515.26,C580120262,2946461.6,2851461.46,0,0
356,CASH_IN,62158.61,C990695096,1964515.26,2026673.87,C140740966,285284.33,223125.73,0,0
356,CASH_IN,181025.96,C1568028783,2026673.87,2207699.83,C1385026338,1365032.25,1184006.29,0,0
356,CASH_IN,76026.04,C460415879,2207699.83,2283725.88,C2123911846,106887.5,30861.45,0,0
356,CASH_OUT,7212.41,C1416752296,30470.0,23257.59,C139327504,0.0,7212.41,0,0
356,CASH_OUT,213235.59,C156602768,687918.0,474682.41,C1951037718,553791.75,767027.34,0,0
356,PAYMENT,2901.39,C1695311253,27422.0,24520.61,M1978748904,0.0,0.0,0,0
356,PAYMENT,1147.76,C775878994,24520.61,23372.85,M188883988,0.0,0.0,0,0
356,CASH_OUT,22167.87,C233097252,16145.0,0.0,C1385174219,0.0,22167.87,0,0
356,CASH_OUT,105194.86,C1922390143,0.0,0.0,C1378373690,145955.46,251150.31,0,0
356,CASH_OUT,48826.28,C725142294,0.0,0.0,C1790504580,843621.61,892447.89,0,0
356,CASH_OUT,210797.35,C826288353,0.0,0.0,C134549138,1055241.59,1266038.95,0,0
356,CASH_OUT,276413.89,C441344773,0.0,0.0,C905437461,422912.3,699326.2,0,0
356,CASH_OUT,91503.01,C1119913619,45185.25,0.0,C1450935656,1492095.35,1583598.35,0,0
356,CASH_OUT,65145.51,C793613734,0.0,0.0,C1783388999,1025181.64,1090327.15,0,0
356,CASH_OUT,90915.77,C528131982,0.0,0.0,C1981008502,773781.55,864697.32,0,0
356,CASH_OUT,217516.66,C1992665391,207501.0,0.0,C732507832,366398.35,583915.01,0,0
356,TRANSFER,12459.77,C813124986,0.0,0.0,C934530338,347097.66,359557.43,0,0
356,TRANSFER,379127.5,C1934888567,0.0,0.0,C352949781,680023.14,1059150.64,0,0
356,CASH_IN,100170.75,C962101572,8028.0,108198.75,C1373130111,1548956.77,1448786.02,0,0
356,CASH_IN,13674.81,C1653590929,15854.0,29528.81,C1578645954,1973001.65,1959326.83,0,0
356,CASH_OUT,196376.33,C1746490919,11276.0,0.0,C68974447,0.0,196376.33,0,0
356,CASH_OUT,76544.97,C997051109,0.0,0.0,C391911101,397033.17,473578.14,0,0
356,TRANSFER,1265140.37,C1178746477,41429.0,0.0,C632186177,1233365.34,2498505.71,0,0
356,CASH_IN,54591.59,C1510844023,287180.0,341771.59,C1574520257,257518.55,202926.96,0,0
356,PAYMENT,5872.38,C2013756287,5685.0,0.0,M761834616,0.0,0.0,0,0
