step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
9,PAYMENT,7843.72,C1268780509,1176720.46,1168876.74,M571380867,0.0,0.0,0,0
9,PAYMENT,3582.44,C1670823727,1168876.74,1165294.31,M685658353,0.0,0.0,0,0
9,PAYMENT,15574.44,C1675329234,1165294.31,1149719.87,M891765926,0.0,0.0,0,0
9,PAYMENT,5575.93,C1662974698,1149719.87,1144143.93,M966616992,0.0,0.0,0,0
9,PAYMENT,428.51,C25732015,1144143.93,1143715.42,M235263308,0.0,0.0,0,0
9,PAYMENT,4311.59,C450406348,1143715.42,1139403.82,M1219130192,0.0,0.0,0,0
9,PAYMENT,3404.1,C209400881,1139403.82,1135999.72,M745811783,0.0,0.0,0,0
9,CASH_IN,305894.52,C1942821826,9577.0,315471.52,C491284231,165646.56,0.0,0,0
9,PAYMENT,5100.87,C1759954456,113031.0,107930.13,M1038728585,0.0,0.0,0,0
9,PAYMENT,15346.72,C820683620,13731.68,0.0,M727891376,0.0,0.0,0,0
9,CASH_OUT,28742.16,C1969912002,0.0,0.0,C1753885705,70793.58,321520.5,0,0
9,CASH_OUT,192474.92,C85952019,1026.0,0.0,C1243680947,0.0,0.0,0,0
9,PAYMENT,13670.31,C1619784791,11070.0,0.0,M1589267147,0.0,0.0,0,0
9,PAYMENT,9409.49,C2016449974,20093.0,10683.51,M31898557,0.0,0.0,0,0
9,PAYMENT,19105.36,C1055973018,29768.0,10662.64,M839919517,0.0,0.0,0,0
9,CASH_OUT,442593.63,C1324456268,7525.0,0.0,C1073259437,58352.07,450064.6,0,0
9,CASH_OUT,343419.83,C2063530108,0.0,0.0,C307046937,1796318.08,4137990.37,0,0
9,PAYMENT,18085.47,C1111686583,11140.0,0.0,M1910310573,0.0,0.0,0,0
9,CASH_IN,48350.35,C858049059,46535.0,94885.35,C2029310301,1248473.01,1534141.78,0,0
9,PAYMENT,1319.48,C1049950499,279548.86,278229.38,M1810764803,0.0,0.0,0,0
9,PAYMENT,6250.25,C1923059645,278229.38,271979.14,M1736386079,0.0,0.0,0,0
9,CASH_OUT,386654.26,C2126218802,21112.0,0.0,C392347203,0.0,1209748.11,0,0
9,PAYMENT,34540.62,C1701759978,71075.0,36534.38,M1795314333,0.0,0.0,0,0
9,CASH_IN,39429.02,C1968426556,51763.0,91192.02,C1789216652,395617.49,0.0,0,0
9,CASH_OUT,63377.34,C1467702450,51298.0,0.0,C377957453,0.0,537497.42,0,0
9,PAYMENT,11450.25,C1155132460,19944.0,8493.75,M1027000464,0.0,0.0,0,0
9,TRANSFER,3504119.07,C1459602212,41300.0,0.0,C2061011390,1171208.79,7038680.1,0,0
9,CASH_IN,115562.83,C1533840261,59463.0,175025.83,C1559058236,14097.0,0.0,0,0
9,CASH_IN,72839.64,C1348445256,10399.0,83238.64,C1247600089,10166149.64,15192432.18,0,0
9,PAYMENT,1097.3,C1537643675,2119.0,1021.7,M1936230952,0.0,0.0,0,0
9,CASH_IN,139459.03,C1290209123,205802.25,345261.29,C1296679156,773.0,142094.11,0,0
9,CASH_OUT,357312.73,C1631033171,345261.29,0.0,C1753714541,1295505.56,1809147.13,0,0
9,CASH_OUT,172375.22,C249218466,15926.0,0.0,C739244159,111504.0,338971.98,0,0
9,PAYMENT,11315.42,C961820571,0.0,0.0,M1308419021,0.0,0.0,0,0
9,CASH_OUT,162684.51,C271349806,11200.0,0.0,C836509598,13351673.06,13374078.34,0,0
9,PAYMENT,565.14,C1208174684,0.0,0.0,M1358120488,0.0,0.0,0,0
9,PAYMENT,10426.31,C2050696560,0.0,0.0,M153472785,0.0,0.0,0,0
9,PAYMENT,3581.62,C1530279873,0.0,0.0,M289335433,0.0,0.0,0,0
9,PAYMENT,10675.89,C848125819,0.0,0.0,M360141692,0.0,0.0,0,0
9,PAYMENT,28227.15,C2140530220,0.0,0.0,M420033527,0.0,0.0,0,0
9,PAYMENT,17232.22,C1101517098,0.0,0.0,M1860470481,0.0,0.0,0,0
9,PAYMENT,3070.83,C1049672103,0.0,0.0,M1859560201,0.0,0.0,0,0
9,PAYMENT,6309.83,C294064504,0.0,0.0,M1537204119,0.0,0.0,0,0
9,PAYMENT,15125.3,C1618544834,0.0,0.0,M1005334831,0.0,0.0,0,0
9,PAYMENT,8712.15,C306838523,0.0,0.0,M932183362,0.0,0.0,0,0
9,PAYMENT,25623.38,C530107497,0.0,0.0,M1160246268,0.0,0.0,0,0
9,PAYMENT,542.58,C418139776,0.0,0.0,M1346487602,0.0,0.0,0,0
9,PAYMENT,6860.84,C165912791,0.0,0.0,M1931549188,0.0,0.0,0,0
9,PAYMENT,11782.55,C163828398,0.0,0.0,M1467350769,0.0,0.0,0,0
9,PAYMENT,22229.32,C1124338128,0.0,0.0,M940497550,0.0,0.0,0,0
9,PAYMENT,2506.0,C802105731,0.0,0.0,M1471531261,0.0,0.0,0,0
9,PAYMENT,4688.43,C874250578,0.0,0.0,M2055759861,0.0,0.0,0,0
9,PAYMENT,16237.03,C752732694,21166.0,4928.97,M1440095568,0.0,0.0,0,0
9,PAYMENT,20200.53,C26509353,11290.0,0.0,M949676065,0.0,0.0,0,0
9,CASH_OUT,23347.02,C2060785758,1566.0,0.0,C1099983005,0.0,23347.02,0,0
9,CASH_IN,198646.97,C529311433,3295.0,201941.97,C755196725,18174.63,185203.34,0,0
9,PAYMENT,43734.06,C977070297,69893.0,26158.94,M1426637919,0.0,0.0,0,0
9,PAYMENT,12433.13,C122499400,46807.0,34373.87,M2098029958,0.0,0.0,0,0
9,DEBIT,2415.4,C539631838,493097.0,490681.6,C629456317,158711.18,307203.8,0,0
9,PAYMENT,22686.89,C856892088,20022.0,0.0,M1572504291,0.0,0.0,0,0
9,CASH_OUT,273552.64,C1259203975,71566.0,0.0,C2038006108,60271.0,441778.89,0,0
9,TRANSFER,299730.61,C986716392,10331.0,0.0,C1548419852,0.0,337151.41,0,0
9,PAYMENT,5028.54,C285010920,2875799.91,2870771.37,M425250446,0.0,0.0,0,0
9,PAYMENT,28683.24,C1025337847,2870771.37,2842088.13,M120599012,0.0,0.0,0,0
9,CASH_OUT,164298.12,C1894000961,5048.0,0.0,C1319649172,12520.0,3341651.92,0,0
9,CASH_IN,141458.54,C798467437,82792.0,224250.54,C1623027152,36740.0,473334.46,0,0
9,CASH_IN,35655.56,C2039690169,50381.0,86036.56,C1536704362,16105.0,324997.59,0,0
9,PAYMENT,11042.57,C2133492350,388.0,0.0,M777327355,0.0,0.0,0,0
9,CASH_OUT,150003.29,C1023108753,22236.0,0.0,C543246661,30766.0,881036.11,0,0
9,TRANSFER,1611979.27,C1553306700,160544.18,0.0,C795220676,31772.0,1843477.11,0,0
9,PAYMENT,27665.87,C1997001938,0.0,0.0,M1900265987,0.0,0.0,0,0
9,TRANSFER,1447305.51,C376171860,55278.0,0.0,C500058139,63070.11,5694992.0,0,0
9,PAYMENT,21703.07,C1722563617,15121.0,0.0,M801428834,0.0,0.0,0,0
9,PAYMENT,7206.51,C1090013507,1383992.97,1376786.46,M154148165,0.0,0.0,0,0
9,CASH_OUT,282516.89,C242902390,1376786.46,1094269.57,C1186819207,1048155.47,1651625.76,0,0
9,CASH_OUT,2142.92,C127716894,96927.83,94784.91,C579802590,1274537.38,1998261.5,0,0
9,TRANSFER,3140704.8,C86785535,94784.91,0.0,C769342184,17918720.87,20309687.62,0,0
9,CASH_OUT,139630.1,C209699370,49790.0,0.0,C471801300,56483.0,787327.12,0,0
9,CASH_IN,117400.7,C1374897926,22083.0,139483.7,C2020152163,293224.61,228390.48,0,0
9,TRANSFER,1250907.39,C813600536,37697.79,0.0,C22508708,163.0,0.0,0,0
9,CASH_OUT,139894.86,C1415159597,0.0,0.0,C708307617,432264.89,390389.71,0,0
9,CASH_OUT,225257.0,C650471710,0.0,0.0,C1679939676,1497191.44,1901074.42,0,0
9,CASH_IN,413005.89,C1833288119,11583.73,424589.63,C1797724563,20478.0,0.0,0,0
9,PAYMENT,18663.59,C688362824,424589.63,405926.04,M826267570,0.0,0.0,0,0
9,PAYMENT,15852.41,C1010812178,90042.0,74189.59,M2142561115,0.0,0.0,0,0
9,CASH_IN,198724.64,C1787597872,11759.0,210483.64,C869928877,0.0,0.0,0,0
9,CASH_IN,186873.53,C633425044,10254.0,197127.53,C1048787487,319115.67,161245.24,0,0
9,CASH_IN,6051.16,C1737755243,259452.0,265503.16,C1818066372,12528.0,15561.91,0,0
9,TRANSFER,2671904.79,C1071813625,184776.72,0.0,C36188889,143769.0,2632926.53,0,0
9,CASH_OUT,154214.74,C826391841,0.0,0.0,C219913687,1581938.16,1650926.35,0,0
9,PAYMENT,30195.79,C516682353,131.0,0.0,M1506501777,0.0,0.0,0,0
9,CASH_IN,19185.17,C1914525962,5059.0,24244.17,C1909786419,11508.0,431468.36,0,0
9,PAYMENT,12870.03,C1317620445,24244.17,11374.14,M261120263,0.0,0.0,0,0
9,CASH_OUT,88532.22,C234709896,61393.0,0.0,C887068672,5038.0,38018.5,0,0
9,CASH_OUT,190869.28,C363900468,11118.0,0.0,C1704055962,68463.0,485016.37,0,0
9,CASH_IN,238058.98,C292278781,16931.0,254989.98,C1427427152,80844.0,0.0,0,0
9,PAYMENT,9396.38,C494867086,254989.98,245593.59,M2079900554,0.0,0.0,0,0
9,CASH_OUT,539431.97,C1806242767,10156.0,0.0,C1423413624,289779.86,1517836.96,0,0
9,CASH_OUT,157779.94,C604160894,391.0,0.0,C1515979807,13758312.04,16487301.5,0,0
9,PAYMENT,34747.36,C1099714066,27720.0,0.0,M2085957946,0.0,0.0,0,0
9,CASH_OUT,197013.65,C1598120468,367509.75,170496.11,C222981964,397778.2,40148.92,0,0
9,PAYMENT,18284.14,C1835680689,170496.11,152211.96,M1320512720,0.0,0.0,0,0
9,PAYMENT,14588.09,C465328349,60918.0,46329.91,M1337579644,0.0,0.0,0,0
9,CASH_IN,153434.43,C1894874609,1581.0,155015.43,C842642744,6032.0,0.0,0,0
9,CASH_OUT,132155.11,C365386963,61266.0,0.0,C1014923261,3109642.14,3120814.02,0,0
9,PAYMENT,17792.96,C1824822278,2921628.68,2903835.71,M1841290202,0.0,0.0,0,0
9,PAYMENT,12931.3,C383401321,2903835.71,2890904.41,M970250917,0.0,0.0,0,0
9,TRANSFER,1768937.86,C1912085821,38509.0,0.0,C2127107706,101009.0,1723376.33,0,0
9,PAYMENT,11568.34,C1644853715,0.0,0.0,M637280654,0.0,0.0,0,0
9,TRANSFER,484585.01,C979555942,12380.0,0.0,C1035781898,169755.01,230298.86,0,0
9,CASH_OUT,245783.11,C197273058,206273.0,0.0,C204788902,12987.0,0.0,0,0
9,CASH_OUT,32641.77,C985072040,18231.0,0.0,C1019670582,3513200.4,6068338.54,0,0
9,CASH_IN,416434.86,C2122561313,63100.0,479534.86,C961718490,21034.0,0.0,0,0
9,PAYMENT,34318.96,C1392414577,2979311.9,2944992.94,M1208569337,0.0,0.0,0,0
9,PAYMENT,17903.35,C1253158673,2944992.94,2927089.59,M703083481,0.0,0.0,0,0
9,CASH_OUT,54520.42,C256615570,79161.26,24640.84,C1911624558,230304.37,0.0,0,0
9,PAYMENT,5870.09,C229594631,24640.84,18770.75,M1243724164,0.0,0.0,0,0
9,PAYMENT,362.04,C582958562,16304.0,15941.96,M1879208467,0.0,0.0,0,0
9,CASH_OUT,97599.87,C124390778,195547.0,97947.13,C76017431,31071.0,395105.23,0,0
9,CASH_OUT,66697.6,C1086355850,40070.0,0.0,C185939266,0.0,66697.6,0,0
9,CASH_IN,80664.67,C466291805,5570.0,86234.67,C1813922009,0.0,124299.3,0,0
9,CASH_OUT,84445.15,C2017097693,27385.0,0.0,C1258643950,1029410.12,1501359.67,0,0
9,PAYMENT,6056.5,C795649149,271964.0,265907.5,M1814266931,0.0,0.0,0,0
