step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
165,CASH_OUT,185148.59,C867072859,293054.02,107905.43,C1388436257,281781.88,466930.46,0,0
165,PAYMENT,7069.62,C1209612538,195.0,0.0,M1598115144,0.0,0.0,0,0
165,CASH_OUT,120939.83,C881726212,34131.0,0.0,C1837222052,0.0,120939.83,0,0
165,PAYMENT,5107.45,C1958400621,0.0,0.0,M1969617640,0.0,0.0,0,0
165,PAYMENT,13.12,C547078657,0.0,0.0,M1682563877,0.0,0.0,0,0
165,PAYMENT,10245.16,C1178758267,455.0,0.0,M472546529,0.0,0.0,0,0
165,CASH_IN,93477.33,C1650409135,0.0,93477.33,C997312939,121164.16,27686.83,0,0
165,CASH_IN,31506.07,C1235532042,93477.33,124983.4,C1660421972,920497.63,888991.57,0,0
165,CASH_IN,413479.86,C475014641,124983.4,538463.26,C827084938,6466418.81,6052938.95,0,0
165,CASH_IN,326873.19,C1406308334,538463.26,865336.45,C177951452,2984249.62,2657376.42,0,0
165,CASH_IN,193375.92,C1214478717,865336.45,1058712.38,C1076755752,3297132.34,3103756.41,0,0
165,CASH_IN,144717.52,C610526610,1058712.38,1203429.9,C1970521805,1103841.74,959124.22,0,0
165,CASH_IN,168108.27,C956375874,1203429.9,1371538.17,C75960272,399198.26,231090.0,0,0
165,CASH_IN,220624.07,C2129356403,1371538.17,1592162.24,C156350333,5213016.48,4992392.41,0,0
165,CASH_IN,174580.13,C764428354,1592162.24,1766742.37,C1652576276,2064379.82,1889799.68,0,0
165,CASH_IN,199264.09,C375684887,1766742.37,1966006.45,C537321685,312765.17,113501.08,0,0
165,CASH_IN,387369.33,C651117994,1966006.45,2353375.78,C682859516,1700133.47,1312764.14,0,0
165,CASH_IN,132608.74,C62023678,2353375.78,2485984.52,C1823652074,622855.9,490247.16,0,0
165,CASH_IN,277843.02,C747615642,2485984.52,2763827.54,C1159364184,2747158.09,2469315.07,0,0
165,CASH_IN,104943.25,C430369755,2763827.54,2868770.79,C1506812315,2362435.86,2257492.61,0,0
165,CASH_IN,112897.32,C1159204688,2868770.79,2981668.11,C1521745346,3738169.23,3625271.91,0,0
165,CASH_IN,173418.6,C1434783130,2981668.11,3155086.71,C2069373571,239694.44,66275.84,0,0
165,CASH_IN,149030.62,C83317205,3155086.71,3304117.33,C1514940820,3973646.19,3824615.57,0,0
165,CASH_IN,161809.33,C715229859,3304117.33,3465926.66,C921499467,528831.68,367022.35,0,0
