step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
154,CASH_OUT,66326.29,C1815657868,372418.0,306091.71,C1549427337,49614.0,90750.06,0,0
154,CASH_IN,294770.37,C1715343535,518.0,295288.37,C831436957,975694.41,680924.03,0,0
154,CASH_OUT,151687.05,C2114058498,104008.0,0.0,C958383855,0.0,151687.05,0,0
154,CASH_OUT,492073.56,C1955190024,128075.0,0.0,C1703094389,0.0,492073.56,0,0
154,CASH_IN,258218.13,C1567933128,464.0,258682.13,C607024687,616025.54,357807.41,0,0
154,CASH_OUT,248116.2,C1272515233,258682.13,10565.93,C733399699,4462190.44,4710306.64,0,0
154,CASH_OUT,239106.55,C987837233,586.0,0.0,C1277243183,13302.06,252408.62,0,0
154,CASH_IN,264452.93,C8028400,63.0,264515.93,C361920962,1741609.48,1477156.56,0,0
154,CASH_OUT,158421.12,C2070114485,99066.0,0.0,C488020569,241865.05,400286.17,0,0
154,PAYMENT,6144.09,C2028790138,11588.0,5443.91,M1269251565,0.0,0.0,0,0
154,CASH_IN,20221.49,C529422697,44086.0,64307.49,C1871389404,271876.54,251655.05,0,0
154,CASH_IN,370293.76,C2139649269,10156.0,380449.76,C511690053,360104.18,0.0,0,0
154,CASH_OUT,277839.62,C1626385743,61571.0,0.0,C1305774985,0.0,404067.45,0,0
154,CASH_OUT,372845.28,C306883817,14009.0,0.0,C1784109696,6499.95,379345.23,0,0
154,TRANSFER,280049.32,C2145581784,0.0,0.0,C2003486581,1382821.23,1662870.54,0,0
154,PAYMENT,2946.68,C1139873293,80087.0,77140.32,M638468585,0.0,0.0,0,0
154,TRANSFER,699864.84,C1633983525,1563.0,0.0,C467912593,224743.76,924608.61,0,0
154,CASH_IN,195923.44,C163090155,21858.0,217781.44,C967971708,0.0,0.0,0,0
154,PAYMENT,1374.92,C1119006895,217781.44,216406.53,M375894041,0.0,0.0,0,0
154,PAYMENT,10503.49,C1395102532,216406.53,205903.04,M505774109,0.0,0.0,0,0
154,PAYMENT,1363.38,C1237675198,205903.04,204539.66,M1653209831,0.0,0.0,0,0
154,PAYMENT,14498.4,C224127041,204539.66,190041.26,M1070380191,0.0,0.0,0,0
154,PAYMENT,28178.5,C1561235268,190041.26,161862.76,M1895635136,0.0,0.0,0,0
154,PAYMENT,7332.7,C582418302,161862.76,154530.06,M2021969915,0.0,0.0,0,0
154,PAYMENT,2856.6,C1373178624,154530.06,151673.46,M1241133795,0.0,0.0,0,0
154,PAYMENT,3222.35,C1554147757,151673.46,148451.11,M42442453,0.0,0.0,0,0
154,PAYMENT,25726.2,C455021710,148451.11,122724.91,M57298980,0.0,0.0,0,0
