step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
155,CASH_IN,33017.4,C898751669,14345.0,47362.4,C1020383780,0.0,0.0,0,0
155,CASH_OUT,685819.12,C766706185,22071.0,0.0,C69616427,1441.83,687260.95,0,0
155,CASH_OUT,251086.64,C932813973,20158.0,0.0,C1174539048,601944.49,853031.13,0,0
155,PAYMENT,20524.65,C171234694,0.0,0.0,M838583297,0.0,0.0,0,0
155,CASH_OUT,339795.04,C74263421,1129.0,0.0,C1004920904,104988.09,444783.12,0,0
155,CASH_OUT,426192.07,C2146132561,9152.0,0.0,C630851451,484145.19,910337.26,0,0
155,CASH_OUT,119612.31,C1398735055,14444.0,0.0,C1361885449,9255253.41,9374865.72,0,0
155,CASH_OUT,54310.23,C1013648745,200587.0,146276.77,C1935261269,0.0,54310.23,0,0
155,CASH_OUT,358329.27,C1362165594,14438.0,0.0,C373931182,247.23,358576.49,0,0
155,PAYMENT,5995.0,C1970136775,101630.0,95635.0,M1579145693,0.0,0.0,0,0
155,CASH_IN,346423.84,C981174066,542.0,346965.84,C1821513547,14526.83,0.0,0,0
155,CASH_IN,495316.51,C1818719496,79669.0,574985.51,C803217697,0.0,0.0,0,0
155,CASH_OUT,464522.38,C1990655389,30908.0,0.0,C1275063996,0.0,464522.38,0,0
155,CASH_OUT,161365.4,C1448543141,36049.0,0.0,C1799618304,6699225.69,6860591.08,0,0
155,PAYMENT,11092.26,C812862538,0.0,0.0,M1743495289,0.0,0.0,0,0
155,CASH_OUT,132448.53,C643883788,11666.0,0.0,C1925392529,0.0,132448.53,0,0
155,PAYMENT,11269.21,C1212450382,26212.0,14942.79,M1652523536,0.0,0.0,0,0
155,CASH_IN,348622.97,C1479347790,22790.0,371412.97,C1048901206,1112414.0,763791.03,0,0
155,CASH_OUT,576288.08,C2037706436,31444.0,0.0,C1401587166,4115215.24,4691503.32,0,0
155,CASH_IN,31614.25,C359559506,124087.0,155701.25,C1487827995,46414.83,14800.58,0,0
155,TRANSFER,1171158.66,C194973421,11252.0,0.0,C112127247,386548.53,1557707.2,0,0
155,PAYMENT,10916.73,C997207726,34200.0,23283.27,M1697445322,0.0,0.0,0,0
155,CASH_OUT,70431.02,C53406940,706.0,0.0,C974831171,216784.46,287215.48,0,0
155,PAYMENT,44254.03,C1882546738,0.0,0.0,M1242179524,0.0,0.0,0,0
155,CASH_OUT,553096.76,C1208621546,99927.0,0.0,C613949008,1208643.74,1761740.5,0,0
155,CASH_OUT,363103.21,C1010193467,0.0,0.0,C390339982,895599.91,1258703.12,0,0
155,CASH_OUT,158256.72,C1732871549,11566.0,0.0,C1333549445,96250.23,254506.95,0,0
155,PAYMENT,15624.66,C2095495767,1072.0,0.0,M1681598824,0.0,0.0,0,0
155,CASH_IN,73503.39,C1780624984,4097.0,77600.39,C1816361085,6826345.94,6752842.54,0,0
155,PAYMENT,1144.8,C1097542668,77600.39,76455.59,M144052852,0.0,0.0,0,0
155,CASH_OUT,485370.53,C903551591,32885.0,0.0,C1116406642,11976.69,617055.93,0,0
155,CASH_IN,55633.97,C1324397162,9323.0,64956.97,C1686077784,1072867.74,1017233.77,0,0
155,CASH_OUT,154036.35,C1457777908,1876.0,0.0,C406318659,600416.43,754452.77,0,0
155,PAYMENT,3592.28,C1860059630,23002.0,19409.72,M62617200,0.0,0.0,0,0
155,CASH_OUT,322223.19,C1217652623,19409.72,0.0,C1431609321,459768.68,781991.87,0,0
