step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
210,PAYMENT,7574.14,C1635365188,0.0,0.0,M931848928,0.0,0.0,0,0
210,PAYMENT,1362.18,C1567947085,0.0,0.0,M15645254,0.0,0.0,0,0
210,PAYMENT,34654.65,C741460110,0.0,0.0,M1280090634,0.0,0.0,0,0
210,PAYMENT,44965.58,C906527839,0.0,0.0,M1136731218,0.0,0.0,0,0
210,PAYMENT,28196.01,C1637277980,0.0,0.0,M1222853590,0.0,0.0,0,0
210,PAYMENT,53299.79,C976952553,0.0,0.0,M1888640072,0.0,0.0,0,0
210,PAYMENT,11282.12,C651877703,0.0,0.0,M1953879993,0.0,0.0,0,0
210,PAYMENT,10150.21,C382423434,0.0,0.0,M1960394503,0.0,0.0,0,0
210,PAYMENT,2925.07,C68805694,0.0,0.0,M1577788187,0.0,0.0,0,0
210,PAYMENT,23377.26,C302018129,0.0,0.0,M798771729,0.0,0.0,0,0
210,PAYMENT,12249.15,C1693414344,0.0,0.0,M1677428661,0.0,0.0,0,0
210,PAYMENT,58374.07,C1922568061,0.0,0.0,M1058611197,0.0,0.0,0,0
210,PAYMENT,159.11,C553077477,0.0,0.0,M521054049,0.0,0.0,0,0
210,PAYMENT,7851.24,C769630234,0.0,0.0,M1515107499,0.0,0.0,0,0
210,PAYMENT,4437.11,C1081376101,0.0,0.0,M707526565,0.0,0.0,0,0
210,PAYMENT,4317.18,C2049197450,0.0,0.0,M1440763273,0.0,0.0,0,0
210,PAYMENT,1839.81,C907840773,0.0,0.0,M1128237748,0.0,0.0,0,0
210,PAYMENT,11738.85,C460296012,0.0,0.0,M1286870445,0.0,0.0,0,0
210,PAYMENT,3609.04,C504552859,0.0,0.0,M558341831,0.0,0.0,0,0
210,PAYMENT,6646.18,C1186291788,0.0,0.0,M717233226,0.0,0.0,0,0
210,PAYMENT,12291.11,C582414988,174154.0,161862.89,M1058726331,0.0,0.0,0,0
210,PAYMENT,4338.77,C1388335380,101699.0,97360.23,M2017998154,0.0,0.0,0,0
210,PAYMENT,2591.41,C1845467741,97360.23,94768.82,M83933536,0.0,0.0,0,0
210,PAYMENT,1431.31,C1427640357,25044.0,23612.69,M1816366505,0.0,0.0,0,0
210,CASH_OUT,380451.66,C2113920782,22065.0,0.0,C1097505922,2295235.97,2675687.63,0,0
210,PAYMENT,1753.62,C2108994152,0.0,0.0,M1748507843,0.0,0.0,0,0
210,CASH_OUT,154191.31,C409402024,2037.0,0.0,C1045368778,3520627.24,3674818.55,0,0
210,CASH_OUT,10214.6,C459428101,20656.0,10441.4,C2078370134,0.0,10214.6,0,0
210,CASH_OUT,153759.5,C1134397427,1056.0,0.0,C943930163,0.0,153759.5,0,0
210,DEBIT,4056.73,C1810580807,0.0,0.0,C2083553031,22592.76,26649.5,0,0
210,DEBIT,1447.43,C1148666152,0.0,0.0,C1492760421,539717.02,541164.45,0,0
210,DEBIT,591.73,C1301600986,0.0,0.0,C1393101702,377274.6,377866.33,0,0
210,DEBIT,170.07,C1645833860,0.0,0.0,C2003071650,11196491.02,11196661.09,0,0
210,DEBIT,152.59,C1407835901,0.0,0.0,C1029013106,479560.78,479713.37,0,0
210,DEBIT,1479.42,C761899945,0.0,0.0,C1952034932,841658.65,843138.07,0,0
210,DEBIT,2711.2,C1187051220,0.0,0.0,C964260258,66175.06,68886.26,0,0
210,DEBIT,8393.42,C1862589894,0.0,0.0,C1951132235,1197624.13,1206017.55,0,0
210,DEBIT,1840.77,C1913121005,0.0,0.0,C1487669283,10467234.13,10469074.89,0,0
210,DEBIT,1106.31,C315826663,0.0,0.0,C1856351460,252301.52,253407.83,0,0
210,DEBIT,4762.65,C1407451967,0.0,0.0,C855296855,91495.35,96258.0,0,0
210,DEBIT,1655.5,C449252968,0.0,0.0,C2073796282,3509344.88,3511000.39,0,0
210,DEBIT,7266.21,C1464524125,0.0,0.0,C323834197,11156.4,18422.61,0,0
210,DEBIT,1225.01,C1545409098,0.0,0.0,C1875558949,690645.95,691870.96,0,0
210,DEBIT,6865.05,C798166797,0.0,0.0,C1612243057,118922.47,125787.51,0,0
210,PAYMENT,10886.52,C226877657,563647.0,552760.48,M203715585,0.0,0.0,0,0
