step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
351,CASH_OUT,440600.69,C61896228,402.0,0.0,C1030401926,393377.56,833978.24,0,0
351,DEBIT,11444.41,C1269275556,20568.0,9123.59,C207985187,99471.53,110915.94,0,0
351,PAYMENT,22745.4,C1044908725,9123.59,0.0,M259918320,0.0,0.0,0,0
351,PAYMENT,16257.98,C268394349,0.0,0.0,M2029162381,0.0,0.0,0,0
351,PAYMENT,1769.98,C110178180,0.0,0.0,M2036303663,0.0,0.0,0,0
351,PAYMENT,30295.54,C204389214,0.0,0.0,M1624036273,0.0,0.0,0,0
351,PAYMENT,6001.06,C1865301283,0.0,0.0,M1791863062,0.0,0.0,0,0
351,CASH_OUT,110761.74,C322964314,331861.0,221099.26,C1271930326,1971374.89,2082136.63,0,0
351,CASH_OUT,26722.7,C353833944,2476.0,0.0,C1080679494,0.0,26722.7,0,0
351,PAYMENT,12236.75,C198108028,232212.0,219975.25,M214724106,0.0,0.0,0,0
351,CASH_IN,116696.68,C524660242,219975.25,336671.94,C169626293,178023.59,61326.9,0,0
351,CASH_IN,121527.13,C853665777,336671.94,458199.07,C1559262141,158700.42,37173.29,0,0
351,CASH_IN,60880.71,C1321740242,458199.07,519079.78,C776961472,185766.89,124886.18,0,0
351,CASH_IN,75698.0,C555461695,519079.78,594777.78,C1916271283,105538.72,29840.72,0,0
351,CASH_IN,18150.5,C329032496,594777.78,612928.28,C194023155,460502.46,442351.96,0,0
351,CASH_IN,21104.39,C788463837,612928.28,634032.67,C802842611,1904765.42,1883661.03,0,0
351,PAYMENT,157.64,C554058855,35306.0,35148.36,M1568697900,0.0,0.0,0,0
351,CASH_OUT,38544.13,C729011087,21622.0,0.0,C1463590832,0.0,38544.13,0,0
351,PAYMENT,26856.92,C2103236564,0.0,0.0,M1852473700,0.0,0.0,0,0
351,PAYMENT,3732.34,C809857931,11053.0,7320.66,M94314919,0.0,0.0,0,0
351,CASH_IN,364661.27,C518431927,6345.0,371006.27,C709119426,1029803.34,665142.07,0,0
