step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
44,CASH_IN,57175.7,C146604283,3735856.99,3793032.69,C654506849,2629587.39,2572411.68,0,0
44,CASH_IN,144725.9,C1878219121,3793032.69,3937758.59,C1740953234,321206.34,176480.44,0,0
44,CASH_IN,66204.25,C222284821,3937758.59,4003962.84,C798037188,689347.51,623143.26,0,0
44,CASH_IN,140357.73,C378833213,4003962.84,4144320.57,C2006081398,21542807.4,21402449.67,0,0
44,CASH_IN,88210.24,C1993275852,4144320.57,4232530.8,C1743186088,4557221.44,4469011.2,0,0
44,CASH_IN,165121.51,C58924725,4232530.8,4397652.32,C105836827,440526.47,275404.96,0,0
44,CASH_IN,181484.63,C1890526644,4397652.32,4579136.95,C1639515059,466039.05,284554.42,0,0
44,CASH_IN,190896.7,C1111529469,4579136.95,4770033.65,C842688571,313400.51,333277.87,0,0
44,CASH_IN,73380.49,C1128335072,4770033.65,4843414.14,C1697054221,356402.86,283022.37,0,0
44,CASH_IN,25520.82,C1479331467,4843414.14,4868934.96,C1991994415,76197.82,50676.99,0,0
44,CASH_IN,87403.08,C1369948863,4868934.96,4956338.04,C1886787294,717642.04,630238.97,0,0
44,CASH_IN,334049.33,C387860489,4956338.04,5290387.38,C976349914,2127920.23,1793870.9,0,0
44,CASH_IN,129845.99,C1545812492,5290387.38,5420233.36,C986285959,1351070.07,1221224.08,0,0
44,CASH_IN,304141.33,C1648754581,5420233.36,5724374.69,C1156099546,2454956.22,2150814.89,0,0
44,CASH_IN,80576.13,C228096856,5724374.69,5804950.82,C1184921540,360171.89,279595.76,0,0
44,CASH_IN,150994.18,C1747133666,5804950.82,5955945.0,C2126085690,181381.22,30387.04,0,0
44,CASH_IN,198419.86,C764776624,5955945.0,6154364.86,C1934376345,941277.08,742857.22,0,0
44,TRANSFER,63053.98,C1616997312,60362.0,0.0,C500941797,1719564.05,1782618.03,0,0
44,CASH_OUT,120276.97,C787320367,0.0,0.0,C1245163596,4585124.77,4705401.74,0,0
44,CASH_OUT,197545.38,C1595456292,0.0,0.0,C1075078251,995453.98,1192999.36,0,0
44,CASH_OUT,107772.32,C1577689191,0.0,0.0,C1049804269,3517114.25,3801072.99,0,0
44,CASH_OUT,136793.43,C903737101,40975.0,0.0,C53472364,215118.61,351912.04,0,0
44,CASH_OUT,56901.33,C1996718959,160071.0,103169.67,C106635169,0.0,56901.33,0,0
44,CASH_OUT,157828.73,C1842927408,10821.0,0.0,C291628616,290720.0,448548.73,0,0
44,PAYMENT,5997.34,C2118207604,0.0,0.0,M608073014,0.0,0.0,0,0
44,PAYMENT,1618.71,C1330483749,87597.0,85978.29,M1686613419,0.0,0.0,0,0
44,CASH_OUT,3236.37,C275864487,23600.0,20363.63,C556827729,24712.08,27948.46,0,0
44,PAYMENT,22989.69,C1194396506,20363.63,0.0,M1691252003,0.0,0.0,0,0
44,PAYMENT,7798.63,C1040021220,0.0,0.0,M667664031,0.0,0.0,0,0
44,CASH_IN,9389.0,C1760500455,45662.0,55051.0,C1799742617,389099.75,379710.75,0,0
44,PAYMENT,10205.91,C2132741556,99358.0,89152.09,M696458981,0.0,0.0,0,0
44,CASH_OUT,203565.1,C1397125644,525.0,0.0,C722436469,167329.31,370894.4,0,0
44,CASH_OUT,47532.34,C1139696289,107613.0,60080.66,C1218333896,301232.52,348764.87,0,0
44,CASH_OUT,92588.02,C1142662597,60080.66,0.0,C188838482,4769224.18,4861812.2,0,0
44,CASH_OUT,304869.79,C1977544597,27924.0,0.0,C477848058,0.0,304869.79,0,0
44,CASH_IN,139416.0,C359150896,11637.0,151053.0,C715234773,0.0,0.0,0,0
44,CASH_IN,186808.74,C623097430,57252.0,244060.74,C1527558691,269640.1,82831.36,0,0
44,CASH_OUT,50382.6,C1016007354,244060.74,193678.13,C1701519711,185780.2,236162.8,0,0
44,PAYMENT,4546.96,C1043331321,5016.0,469.04,M1782225849,0.0,0.0,0,0
44,PAYMENT,12007.25,C1385365934,20278.0,8270.75,M378342300,0.0,0.0,0,0
44,PAYMENT,8259.12,C1470415236,45014.0,36754.88,M1778220954,0.0,0.0,0,0
44,PAYMENT,10477.99,C598314362,36754.88,26276.89,M1569108856,0.0,0.0,0,0
44,PAYMENT,14934.83,C744481197,230083.0,215148.17,M777804307,0.0,0.0,0,0
44,PAYMENT,12209.09,C1106366719,215148.17,202939.08,M688170698,0.0,0.0,0,0
44,PAYMENT,6988.28,C2047178958,30747.0,23758.72,M918894943,0.0,0.0,0,0
44,PAYMENT,18949.0,C2046583120,10814.0,0.0,M1975691859,0.0,0.0,0,0
44,PAYMENT,9969.89,C609251117,38672.0,28702.11,M994092345,0.0,0.0,0,0
44,PAYMENT,14562.67,C556578272,28702.11,14139.44,M1104937892,0.0,0.0,0,0
44,PAYMENT,4842.12,C1716663733,14139.44,9297.32,M1476738347,0.0,0.0,0,0
44,CASH_OUT,221726.65,C474087550,56382.0,0.0,C64314931,563914.9,785641.55,0,0
44,CASH_OUT,127870.68,C1034088817,0.0,0.0,C620533351,1027392.15,1155262.83,0,0
44,CASH_IN,22957.23,C1252689133,81275.0,104232.23,C1931803884,0.0,0.0,0,0
44,CASH_OUT,189149.46,C993461494,41164.0,0.0,C1768668778,0.0,189149.46,0,0
44,CASH_OUT,131441.38,C939176478,167350.0,35908.62,C1071413470,238554.99,369996.37,0,0
44,PAYMENT,633.46,C494531817,20694.0,20060.54,M65705543,0.0,0.0,0,0
44,PAYMENT,11553.56,C7942776,192400.0,180846.44,M1651575339,0.0,0.0,0,0
