step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
44,PAYMENT,1918.3,C1754642554,13544.0,11625.7,M1864909872,0.0,0.0,0,0
44,PAYMENT,8285.99,C1755909038,5678.0,0.0,M437444907,0.0,0.0,0,0
44,CASH_OUT,195899.54,C1593957499,11546.0,0.0,C1414678639,0.0,195899.54,0,0
44,PAYMENT,9118.37,C1923422831,36287.0,27168.63,M1383173102,0.0,0.0,0,0
44,PAYMENT,5468.29,C1608987442,15343.0,9874.71,M240443057,0.0,0.0,0,0
44,CASH_OUT,139591.25,C1425591158,9874.71,0.0,C1017113849,6731231.61,6870822.86,0,0
44,CASH_OUT,63430.89,C176686332,20272.0,0.0,C975634804,65045.11,128476.0,0,0
44,CASH_IN,293018.82,C1821427772,59725.0,352743.82,C1082242132,991502.04,698483.22,0,0
44,CASH_IN,30671.44,C1150886473,656250.0,686921.44,C230701351,0.0,0.0,0,0
44,PAYMENT,3336.45,C1445524183,686921.44,683584.98,M474854154,0.0,0.0,0,0
44,PAYMENT,5099.53,C1995856279,683584.98,678485.45,M2079368810,0.0,0.0,0,0
44,PAYMENT,6324.5,C1784634761,678485.45,672160.95,M461071915,0.0,0.0,0,0
44,PAYMENT,21710.14,C1594207794,672160.95,650450.82,M557350990,0.0,0.0,0,0
44,PAYMENT,8574.99,C823862005,650450.82,641875.83,M1896956099,0.0,0.0,0,0
44,PAYMENT,9166.6,C60232941,641875.83,632709.23,M1716051489,0.0,0.0,0,0
44,PAYMENT,26415.17,C237782167,632709.23,606294.06,M1967135433,0.0,0.0,0,0
44,PAYMENT,21670.91,C1321945328,606294.06,584623.15,M1859268318,0.0,0.0,0,0
44,PAYMENT,13419.84,C37144431,584623.15,571203.31,M2002060210,0.0,0.0,0,0
44,PAYMENT,9036.61,C1674402144,571203.31,562166.7,M471219993,0.0,0.0,0,0
44,PAYMENT,34068.2,C682597963,562166.7,528098.5,M2008563839,0.0,0.0,0,0
44,PAYMENT,919.1,C2117538225,528098.5,527179.4,M1408505753,0.0,0.0,0,0
44,PAYMENT,373.82,C134059626,527179.4,526805.58,M854820178,0.0,0.0,0,0
44,PAYMENT,12535.56,C1947181092,526805.58,514270.01,M120863203,0.0,0.0,0,0
44,PAYMENT,26457.59,C1813098921,514270.01,487812.42,M1114009708,0.0,0.0,0,0
44,PAYMENT,3795.03,C1264707204,487812.42,484017.4,M1832658218,0.0,0.0,0,0
44,PAYMENT,10424.39,C205606365,484017.4,473593.01,M2102765865,0.0,0.0,0,0
44,PAYMENT,8561.85,C969160129,473593.01,465031.16,M895304358,0.0,0.0,0,0
44,PAYMENT,4879.07,C871681653,201009.0,196129.93,M1664624067,0.0,0.0,0,0
44,PAYMENT,3071.96,C2076868184,48292.0,45220.04,M610098165,0.0,0.0,0,0
44,PAYMENT,9581.92,C835698285,45220.04,35638.12,M326865834,0.0,0.0,0,0
44,PAYMENT,8499.18,C1005258531,392538.89,384039.71,M1973907800,0.0,0.0,0,0
44,PAYMENT,1027.79,C970425687,384039.71,383011.92,M1988015876,0.0,0.0,0,0
44,CASH_OUT,108853.67,C365913335,19506.0,0.0,C2057629476,499804.74,608658.41,0,0
44,CASH_OUT,28971.3,C1529670311,139377.82,110406.53,C855610075,0.0,28971.3,0,0
44,TRANSFER,299890.43,C1590960552,110406.53,0.0,C768027078,712193.9,1012084.33,0,0
44,PAYMENT,7578.34,C1561426913,30647.0,23068.66,M857162856,0.0,0.0,0,0
44,PAYMENT,8915.37,C257096063,23068.66,14153.28,M1886670940,0.0,0.0,0,0
44,PAYMENT,2520.07,C644670400,14153.28,11633.21,M793888609,0.0,0.0,0,0
44,PAYMENT,1499.33,C936397557,255358.0,253858.67,M1710496483,0.0,0.0,0,0
44,PAYMENT,9225.46,C608667518,5536.0,0.0,M84686424,0.0,0.0,0,0
44,CASH_IN,291800.22,C817775598,21130.0,312930.22,C853004520,1032559.86,740759.64,0,0
44,CASH_OUT,19243.13,C1968731160,32187.0,12943.87,C528706616,2983294.16,3002537.29,0,0
44,CASH_IN,400460.81,C1841066426,119010.0,519470.81,C393046558,0.0,0.0,0,0
44,CASH_OUT,213129.44,C166077603,203582.0,0.0,C530966789,0.0,213129.44,0,0
44,CASH_OUT,141358.01,C1258665794,15970.0,0.0,C1466908633,165053.32,306411.32,0,0
44,PAYMENT,789.45,C2102129294,0.0,0.0,M1937014076,0.0,0.0,0,0
44,PAYMENT,10651.92,C1267702989,0.0,0.0,M760651097,0.0,0.0,0,0
44,PAYMENT,7598.93,C254531071,0.0,0.0,M1608963259,0.0,0.0,0,0
44,PAYMENT,4276.87,C1748517502,0.0,0.0,M1906161269,0.0,0.0,0,0
44,PAYMENT,7264.77,C541589908,0.0,0.0,M1231182378,0.0,0.0,0,0
44,PAYMENT,1408.07,C1667488458,0.0,0.0,M2136078029,0.0,0.0,0,0
44,PAYMENT,3680.52,C536153106,0.0,0.0,M1151186636,0.0,0.0,0,0
44,PAYMENT,11541.7,C970297631,0.0,0.0,M1229123446,0.0,0.0,0,0
44,PAYMENT,19159.03,C2120282064,0.0,0.0,M1466043654,0.0,0.0,0,0
44,PAYMENT,19073.17,C1118446492,0.0,0.0,M483216864,0.0,0.0,0,0
44,PAYMENT,64352.0,C1697267654,0.0,0.0,M585569368,0.0,0.0,0,0
44,PAYMENT,15964.89,C826434907,0.0,0.0,M1201048798,0.0,0.0,0,0
44,PAYMENT,2873.29,C1945526245,0.0,0.0,M1772736535,0.0,0.0,0,0
44,PAYMENT,21591.22,C1273174212,0.0,0.0,M954240282,0.0,0.0,0,0
44,PAYMENT,17906.35,C2041115796,0.0,0.0,M1579596510,0.0,0.0,0,0
44,PAYMENT,8341.73,C231783654,0.0,0.0,M828663835,0.0,0.0,0,0
44,PAYMENT,20318.74,C257308407,0.0,0.0,M1682804105,0.0,0.0,0,0
44,PAYMENT,15325.36,C1827809898,0.0,0.0,M2126820191,0.0,0.0,0,0
44,PAYMENT,14305.07,C1083954174,0.0,0.0,M1211248545,0.0,0.0,0,0
44,PAYMENT,2861.47,C896466359,0.0,0.0,M1852571150,0.0,0.0,0,0
44,PAYMENT,4759.21,C1886503966,0.0,0.0,M703050390,0.0,0.0,0,0
44,PAYMENT,16532.96,C1806070104,0.0,0.0,M1519155628,0.0,0.0,0,0
44,PAYMENT,13949.59,C614668247,0.0,0.0,M818176727,0.0,0.0,0,0
44,PAYMENT,4112.18,C1748039974,0.0,0.0,M1363721365,0.0,0.0,0,0
44,CASH_OUT,94597.55,C1835603140,53673.0,0.0,C1573013746,0.0,94597.55,0,0
44,PAYMENT,3359.36,C2124939620,74303.0,70943.64,M289287774,0.0,0.0,0,0
44,PAYMENT,2635.1,C84313336,70943.64,68308.54,M543981480,0.0,0.0,0,0
44,PAYMENT,1584.32,C510781920,68308.54,66724.22,M2120054958,0.0,0.0,0,0
44,PAYMENT,8200.46,C1330451161,20020.0,11819.54,M203404711,0.0,0.0,0,0
44,CASH_OUT,18650.14,C498103085,1066.0,0.0,C1274858470,0.0,18650.14,0,0
44,PAYMENT,23590.78,C146661437,305384.0,281793.22,M792850473,0.0,0.0,0,0
44,PAYMENT,11194.55,C1585634027,1537.0,0.0,M1077277453,0.0,0.0,0,0
44,CASH_OUT,28106.1,C669929278,58332.58,30226.48,C1367247617,0.0,28106.1,0,0
44,PAYMENT,3116.88,C126759762,30226.48,27109.6,M1326707914,0.0,0.0,0,0
44,CASH_IN,182005.58,C542231486,11695.0,193700.58,C2018956408,0.0,0.0,0,0
44,PAYMENT,13475.15,C1972631349,101695.0,88219.85,M57761398,0.0,0.0,0,0
44,CASH_OUT,31989.96,C1393839990,88219.85,56229.89,C1230899796,6435129.26,6467119.22,0,0
44,PAYMENT,287.06,C2100716177,158019.0,157731.94,M393611357,0.0,0.0,0,0
44,PAYMENT,15.2,C511538731,10424.0,10408.8,M1868817773,0.0,0.0,0,0
44,TRANSFER,218623.48,C554639610,50894.0,0.0,C169724136,71083.18,289706.66,0,0
44,CASH_OUT,19167.61,C102559846,11185.0,0.0,C1733597887,403566.73,267313.46,0,0
44,TRANSFER,425731.56,C1931809440,0.0,0.0,C1268908337,1603936.1,2029667.66,0,0
44,CASH_IN,111553.01,C52283684,20991.0,132544.01,C1021274370,0.0,0.0,0,0
44,PAYMENT,627.81,C1531781453,132544.01,131916.19,M976446850,0.0,0.0,0,0
44,PAYMENT,15610.54,C1633206390,70140.0,54529.46,M207708560,0.0,0.0,0,0
44,CASH_OUT,107098.75,C1049919000,136578.0,29479.25,C51144678,2412355.95,2519454.7,0,0
44,CASH_OUT,169319.34,C522851133,16300.0,0.0,C597190999,7476800.68,7646120.02,0,0
44,CASH_OUT,316964.73,C945171422,0.0,0.0,C1430942597,627264.5,944229.23,0,0
44,CASH_OUT,12393.88,C1069330597,218867.11,206473.23,C805840125,310613.86,323007.75,0,0
44,PAYMENT,1822.8,C574975476,206473.23,204650.43,M1832464762,0.0,0.0,0,0
44,CASH_OUT,61891.14,C1681453016,54.0,0.0,C1774169144,667664.14,729555.29,0,0
44,TRANSFER,155967.54,C1054556770,0.0,0.0,C1905406804,1159967.36,1315934.9,0,0
44,CASH_OUT,34716.06,C930656896,39727.0,5010.94,C2067711632,722484.27,757200.33,0,0
44,PAYMENT,12449.33,C326035444,42570.0,30120.67,M814455918,0.0,0.0,0,0
44,CASH_IN,202880.05,C1411842127,11684.0,214564.05,C1977016668,1870871.86,1667991.81,0,0
44,CASH_OUT,7275.31,C641291513,214564.05,207288.74,C405881980,8348142.91,8355418.22,0,0
44,CASH_IN,92917.5,C1116493453,14266.0,107183.5,C786324284,0.0,0.0,0,0
44,PAYMENT,5972.09,C780720734,32175.0,26202.91,M1119978168,0.0,0.0,0,0
44,PAYMENT,6590.33,C775129221,2493.0,0.0,M237734896,0.0,0.0,0,0
44,CASH_OUT,103303.52,C1712978497,50135.0,0.0,C1280057807,683174.73,786478.25,0,0
44,TRANSFER,99191.23,C679698552,0.0,0.0,C684318747,505907.66,605098.88,0,0
44,TRANSFER,17897.85,C440840781,0.0,0.0,C2070342208,51138.28,69036.13,0,0
44,PAYMENT,6013.83,C1214308094,194.0,0.0,M1627586113,0.0,0.0,0,0
44,CASH_OUT,98854.05,C1387385529,5213.0,0.0,C718232939,1783677.49,1882531.55,0,0
44,CASH_OUT,137431.11,C2110445176,43187.0,0.0,C2120471729,84831.8,222262.9,0,0
44,TRANSFER,233924.25,C865300497,10895.0,0.0,C1672819316,8562547.29,8796471.54,0,0
44,CASH_OUT,21576.04,C1159033044,0.0,0.0,C1679650796,1465518.4,1487094.44,0,0
44,CASH_OUT,149417.1,C434980565,0.0,0.0,C1926299670,1213537.18,1362954.28,0,0
44,PAYMENT,7402.1,C843004550,16157.0,8754.9,M444913448,0.0,0.0,0,0
44,CASH_IN,202269.17,C1962510204,13382.0,215651.17,C778175350,0.0,0.0,0,0
44,PAYMENT,14555.79,C131185880,6379.0,0.0,M1290882478,0.0,0.0,0,0
44,CASH_OUT,65933.7,C1886449295,0.0,0.0,C961523023,3213975.07,2650246.11,0,0
44,CASH_OUT,101228.66,C1208636826,0.0,0.0,C1075329044,2019892.53,2121121.19,0,0
44,CASH_OUT,133019.19,C1110906687,11081.0,0.0,C1262517144,343234.81,476254.0,0,0
44,PAYMENT,12477.82,C74301162,0.0,0.0,M1931361406,0.0,0.0,0,0
44,PAYMENT,2701.9,C1772224770,0.0,0.0,M332824038,0.0,0.0,0,0
44,CASH_IN,253558.94,C2057636760,50127.0,303685.94,C1371742881,429096.87,175537.93,0,0
44,PAYMENT,6536.99,C2019173758,303685.94,297148.95,M17400166,0.0,0.0,0,0
44,PAYMENT,1262.78,C563148268,650349.0,649086.22,M1941689229,0.0,0.0,0,0
44,CASH_IN,102119.32,C1524857169,120547.0,222666.32,C969139753,0.0,0.0,0,0
44,CASH_OUT,200271.56,C397197786,10671.0,0.0,C156104284,501229.33,701500.89,0,0
44,CASH_OUT,278746.99,C833972566,10191.0,0.0,C1490709893,91976.82,370723.82,0,0
44,CASH_OUT,95404.94,C473953110,11768.0,0.0,C1050600897,119018.45,214423.39,0,0
44,CASH_IN,85553.24,C1565997169,0.0,85553.24,C776900200,114490.28,28937.04,0,0
44,CASH_OUT,184357.39,C746885136,85553.24,0.0,C903459177,3917043.58,4101400.98,0,0
44,CASH_OUT,70250.87,C920757007,0.0,0.0,C1009547475,471217.52,541468.39,0,0
44,CASH_OUT,251568.79,C1428636614,0.0,0.0,C2007342402,339864.45,591433.24,0,0
44,CASH_OUT,112339.55,C836201891,0.0,0.0,C1333995587,1674367.4,1786706.95,0,0
44,CASH_OUT,252407.38,C962297753,0.0,0.0,C1615162076,297680.57,550087.94,0,0
44,CASH_OUT,202976.2,C43600486,25075.0,0.0,C1728200457,171049.27,374025.47,0,0
44,CASH_OUT,252809.16,C1842286720,69429.0,0.0,C1984213316,2508969.95,2761779.11,0,0
44,PAYMENT,10687.92,C1744814831,30590.0,19902.08,M87744062,0.0,0.0,0,0
44,CASH_IN,12488.53,C1303932549,103603.0,116091.53,C509564088,1349646.63,1337158.1,0,0
44,CASH_OUT,162285.91,C1483095202,40105.0,0.0,C801839380,0.0,162285.91,0,0
44,CASH_IN,82868.18,C1092056571,114.0,82982.18,C1003280328,875019.68,792151.5,0,0
44,CASH_OUT,118987.35,C303012041,53.0,0.0,C1611184738,0.0,186920.66,0,0
44,CASH_OUT,202986.8,C474808395,0.0,0.0,C1151307788,534298.23,737285.03,0,0
44,CASH_OUT,81849.46,C1965534284,15683.0,0.0,C1063113834,310018.91,391868.37,0,0
44,PAYMENT,3548.39,C258320318,10832.0,7283.61,M1631764299,0.0,0.0,0,0
44,PAYMENT,7598.8,C360297584,29121.0,21522.2,M1576283999,0.0,0.0,0,0
44,CASH_OUT,80769.24,C2140023560,21522.2,0.0,C1073161843,2988603.52,3069372.76,0,0
44,CASH_OUT,181879.39,C197294933,0.0,0.0,C1883133402,2614445.26,2796324.65,0,0
44,CASH_OUT,132116.4,C1396737129,0.0,0.0,C446547752,185733.7,317850.09,0,0
44,CASH_OUT,171226.65,C791857033,0.0,0.0,C1757438283,738689.37,909916.02,0,0
44,CASH_OUT,66197.96,C569016076,0.0,0.0,C1911470644,167637.48,233835.44,0,0
44,CASH_OUT,304635.9,C963293367,0.0,0.0,C2035859553,975475.18,1280111.08,0,0
44,CASH_OUT,176543.31,C1860044863,0.0,0.0,C1933153294,6023099.4,6199642.71,0,0
44,CASH_OUT,280759.3,C1466533090,0.0,0.0,C1847158982,1768744.72,2363124.44,0,0
44,PAYMENT,14674.37,C621384476,39875.0,25200.63,M1225416706,0.0,0.0,0,0
44,PAYMENT,4956.6,C1460340460,178084.0,173127.4,M1289668219,0.0,0.0,0,0
44,CASH_IN,112686.76,C631647631,53028.0,165714.76,C13035854,994922.45,882235.69,0,0
44,CASH_OUT,59542.58,C1068909385,7034.0,0.0,C1336971093,885589.27,945131.85,0,0
44,CASH_OUT,126393.0,C805637685,0.0,0.0,C1691926837,412799.93,539192.93,0,0
44,CASH_OUT,71736.11,C173210448,0.0,0.0,C1049065277,532681.02,604417.13,0,0
44,CASH_OUT,114486.63,C504133056,0.0,0.0,C1815144574,894167.2,1008653.83,0,0
44,CASH_OUT,183726.9,C330158403,0.0,0.0,C682859516,573673.69,757400.58,0,0
44,CASH_OUT,232521.74,C197198245,0.0,0.0,C1795715467,1307338.95,1539860.7,0,0
44,CASH_OUT,26307.94,C374666230,40938.0,14630.06,C565755046,0.0,26307.94,0,0
44,CASH_OUT,169912.61,C1804281481,14630.06,0.0,C19951052,1427489.45,1597402.05,0,0
44,CASH_OUT,164872.04,C382846322,0.0,0.0,C562561913,202526.0,667164.31,0,0
44,PAYMENT,10807.9,C354296356,185175.0,174367.1,M610576434,0.0,0.0,0,0
44,CASH_OUT,136190.5,C384396633,21132.0,0.0,C190273303,1177853.48,1314043.98,0,0
44,CASH_OUT,154435.7,C244043939,33091.0,0.0,C1489048219,0.0,154435.7,0,0
44,PAYMENT,11782.28,C1784732756,125.0,0.0,M1808063506,0.0,0.0,0,0
44,CASH_IN,23500.49,C916125590,229065.0,252565.49,C1364860230,43204.67,19704.18,0,0
44,CASH_OUT,180532.3,C1724131118,26863.0,0.0,C1478160170,2828802.2,3009334.5,0,0
44,PAYMENT,5949.68,C178963934,0.0,0.0,M1204006101,0.0,0.0,0,0
44,CASH_IN,34374.43,C646235644,11329.0,45703.43,C2020968665,1558720.33,1524345.9,0,0
44,PAYMENT,2822.17,C1639869269,45703.43,42881.26,M1030145673,0.0,0.0,0,0
44,PAYMENT,11272.71,C1738109172,186.0,0.0,M1731388126,0.0,0.0,0,0
44,CASH_IN,53717.13,C1975835054,24359.0,78076.13,C698619872,0.0,0.0,0,0
44,CASH_OUT,238330.53,C2115836689,234.0,0.0,C847602903,1088177.31,1326507.85,0,0
44,PAYMENT,5749.53,C1378867958,0.0,0.0,M578545279,0.0,0.0,0,0
44,CASH_IN,73998.49,C1906393655,198236.0,272234.49,C1498915892,366820.33,292821.84,0,0
44,PAYMENT,9726.49,C1743915649,272234.49,262508.01,M1260819683,0.0,0.0,0,0
44,CASH_OUT,80320.91,C915655654,56245.0,0.0,C1217069774,0.0,80320.91,0,0
44,CASH_IN,190445.62,C1306040313,0.0,190445.62,C1744551255,344530.0,154084.38,0,0
44,CASH_IN,145510.68,C982072001,190445.62,335956.3,C183192092,249229.56,103718.88,0,0
44,CASH_IN,79071.48,C1165435135,335956.3,415027.77,C761783681,1009360.14,930288.66,0,0
44,CASH_IN,23002.89,C1838354252,415027.77,438030.67,C2080003198,70561.0,47558.11,0,0
44,CASH_IN,44496.4,C1685924440,438030.67,482527.07,C1895355456,988243.16,943746.76,0,0
44,CASH_IN,144917.83,C399592228,482527.07,627444.9,C9876163,256986.1,112068.27,0,0
44,CASH_IN,345996.43,C1809707513,627444.9,973441.33,C263169431,1908355.95,1562359.51,0,0
44,CASH_IN,572947.37,C507603617,973441.33,1546388.7,C1194066750,8653931.87,8080984.5,0,0
44,CASH_IN,729255.67,C333692123,1546388.7,2275644.37,C1444784913,1146723.25,417467.59,0,0
44,CASH_IN,97427.21,C242638312,2275644.37,2373071.57,C1276044326,99506.04,2078.83,0,0
44,CASH_IN,134699.1,C169883622,2373071.57,2507770.68,C1217771915,501796.26,367097.15,0,0
44,CASH_IN,248984.69,C530661473,2507770.68,2756755.37,C1082052603,393420.16,144435.47,0,0
44,CASH_IN,345754.04,C296366634,2756755.37,3102509.41,C1477239318,538419.38,192665.34,0,0
44,CASH_IN,240883.41,C764388586,3102509.41,3343392.82,C1898817157,1022160.91,781277.5,0,0
44,CASH_IN,72743.84,C639318458,3343392.82,3416136.66,C1411039022,220867.9,148124.07,0,0
