step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
158,PAYMENT,6756.73,C725381045,106733.0,99976.27,M1140168927,0.0,0.0,0,0
158,PAYMENT,9262.91,C1495868312,99976.27,90713.36,M1762780974,0.0,0.0,0,0
158,TRANSFER,1059941.26,C555248766,216.0,0.0,C105511711,0.0,1059941.26,0,0
158,PAYMENT,1394.45,C1313094626,1621.0,226.55,M1591862353,0.0,0.0,0,0
158,CASH_OUT,23523.56,C942620724,116128.0,92604.44,C1738997898,585039.59,608563.14,0,0
158,PAYMENT,14895.21,C1521918163,45534.0,30638.79,M893520716,0.0,0.0,0,0
158,PAYMENT,5755.5,C1683010265,31045.0,25289.5,M641495175,0.0,0.0,0,0
158,TRANSFER,815377.09,C1239678123,40316.0,0.0,C621712670,0.0,815377.09,0,0
158,CASH_OUT,497088.46,C1818134192,51378.0,0.0,C875487859,515430.35,1012518.81,0,0
158,CASH_IN,235156.72,C226043800,21390.0,256546.72,C1989392095,107995.34,0.0,0,0
158,PAYMENT,7812.28,C1208276728,6013.0,0.0,M508849655,0.0,0.0,0,0
158,CASH_IN,123889.99,C103224203,19895.0,143784.99,C588281407,468945.87,345055.88,0,0
158,PAYMENT,10908.32,C1118216496,255059.0,244150.68,M754650250,0.0,0.0,0,0
158,CASH_OUT,407697.68,C301856567,16603.0,0.0,C189518395,10712806.53,11120504.21,0,0
158,PAYMENT,13327.92,C804787656,101661.0,88333.08,M1478532646,0.0,0.0,0,0
158,DEBIT,1326.92,C751523572,91912.0,90585.08,C1297951488,8743111.67,8744438.59,0,0
158,PAYMENT,40330.06,C1391548437,90585.08,50255.02,M1028149718,0.0,0.0,0,0
158,CASH_OUT,382233.66,C1640315383,536.0,0.0,C400624304,15932.37,398166.03,0,0
158,CASH_OUT,527896.04,C399486925,0.0,0.0,C215201917,1099417.46,1627313.5,0,0
158,CASH_OUT,69314.18,C1327922385,0.0,0.0,C392554384,527954.85,597269.03,0,0
158,CASH_OUT,438013.31,C807358978,199910.0,0.0,C1071557519,181783.2,619796.5,0,0
158,CASH_OUT,351503.22,C2027802487,11317.0,0.0,C1746131221,348359.64,699862.86,0,0
158,CASH_OUT,218953.05,C310818406,0.0,0.0,C308220962,4470257.25,4689210.29,0,0
158,PAYMENT,2965.37,C1849331731,0.0,0.0,M620707988,0.0,0.0,0,0
158,PAYMENT,36637.64,C852460811,0.0,0.0,M358428850,0.0,0.0,0,0
158,PAYMENT,23737.64,C803049474,0.0,0.0,M1903730317,0.0,0.0,0,0
158,PAYMENT,49822.78,C1070709364,0.0,0.0,M1131795868,0.0,0.0,0,0
158,PAYMENT,7124.78,C7016560,0.0,0.0,M902986246,0.0,0.0,0,0
158,PAYMENT,5470.43,C132281554,0.0,0.0,M1784055943,0.0,0.0,0,0
158,PAYMENT,5581.61,C845606189,0.0,0.0,M339911469,0.0,0.0,0,0
158,PAYMENT,7220.38,C9568659,0.0,0.0,M1591653302,0.0,0.0,0,0
158,PAYMENT,12442.74,C1540629189,0.0,0.0,M1519298905,0.0,0.0,0,0
158,PAYMENT,9306.01,C1241560322,0.0,0.0,M1634266359,0.0,0.0,0,0
158,PAYMENT,8845.1,C466630677,0.0,0.0,M884706903,0.0,0.0,0,0
158,PAYMENT,13792.42,C2078049639,0.0,0.0,M1567998399,0.0,0.0,0,0
158,PAYMENT,8833.13,C1199524500,0.0,0.0,M794737946,0.0,0.0,0,0
158,PAYMENT,2306.79,C817291819,0.0,0.0,M1128117691,0.0,0.0,0,0
158,PAYMENT,4295.78,C2125167778,0.0,0.0,M608679936,0.0,0.0,0,0
158,PAYMENT,9253.54,C602386713,0.0,0.0,M232347827,0.0,0.0,0,0
158,PAYMENT,1184.96,C674397126,0.0,0.0,M824988024,0.0,0.0,0,0
158,PAYMENT,18895.7,C803029309,0.0,0.0,M1745258677,0.0,0.0,0,0
158,PAYMENT,15045.64,C1406214712,0.0,0.0,M2432683,0.0,0.0,0,0
158,PAYMENT,32220.91,C1169449787,0.0,0.0,M430639128,0.0,0.0,0,0
158,PAYMENT,11516.52,C1135684087,0.0,0.0,M1799989100,0.0,0.0,0,0
158,CASH_OUT,249832.21,C218279045,194.0,0.0,C1641765479,1029870.25,1279702.46,0,0
158,CASH_OUT,12901.59,C1286115061,189000.0,176098.41,C1077630393,172685.93,185587.53,0,0
158,TRANSFER,122290.82,C102557702,45917.0,0.0,C1539339142,102783.26,225074.08,0,0
158,PAYMENT,5552.62,C550002030,6980.0,1427.38,M951495542,0.0,0.0,0,0
158,CASH_OUT,226163.73,C811681203,108330.0,0.0,C422679490,0.0,226163.73,0,0
158,PAYMENT,9768.37,C1373427553,0.0,0.0,M857592601,0.0,0.0,0,0
158,CASH_IN,447174.28,C1056781079,37894.0,485068.28,C1549684127,6643.89,0.0,0,0
158,CASH_OUT,38747.31,C67876262,15970.0,0.0,C175391940,248079.3,286826.61,0,0
158,TRANSFER,1833582.32,C869993881,14923.0,0.0,C114649116,391465.41,2225047.74,0,0
158,TRANSFER,282120.28,C1845724640,545.0,0.0,C362010351,1708112.57,1990232.85,0,0
158,CASH_OUT,51967.34,C959542972,94112.0,42144.66,C711435212,1045548.26,1097515.6,0,0
158,CASH_OUT,350409.42,C1624130233,167575.0,0.0,C277249155,0.0,350409.42,0,0
158,TRANSFER,275027.26,C185740540,161505.0,0.0,C332764701,0.0,275027.26,0,0
158,CASH_IN,64956.77,C2043450619,10097.0,75053.77,C1596592506,1896734.57,1831777.8,0,0
158,PAYMENT,16407.22,C1266321896,75053.77,58646.55,M1496568244,0.0,0.0,0,0
158,CASH_IN,184798.07,C1130132386,14431.0,199229.07,C1792273626,0.0,0.0,0,0
158,PAYMENT,13116.63,C1579830398,26579.0,13462.37,M1098951578,0.0,0.0,0,0
158,PAYMENT,19691.57,C108620911,13462.37,0.0,M647548513,0.0,0.0,0,0
158,PAYMENT,11325.92,C710754160,0.0,0.0,M1858440666,0.0,0.0,0,0
158,PAYMENT,3727.1,C588422777,0.0,0.0,M1125758908,0.0,0.0,0,0
158,PAYMENT,13364.45,C16561680,0.0,0.0,M1117081736,0.0,0.0,0,0
158,PAYMENT,4834.76,C1975775221,0.0,0.0,M2070479526,0.0,0.0,0,0
158,PAYMENT,731.51,C507537389,0.0,0.0,M1991865789,0.0,0.0,0,0
158,PAYMENT,14480.29,C485458136,0.0,0.0,M790683089,0.0,0.0,0,0
158,PAYMENT,2996.53,C851618007,0.0,0.0,M258684847,0.0,0.0,0,0
158,PAYMENT,8939.52,C1868734426,0.0,0.0,M1183127986,0.0,0.0,0,0
158,PAYMENT,8343.81,C1638307237,0.0,0.0,M925237361,0.0,0.0,0,0
158,PAYMENT,13156.59,C1279382784,0.0,0.0,M585567667,0.0,0.0,0,0
158,PAYMENT,14323.18,C2008662007,0.0,0.0,M1889213689,0.0,0.0,0,0
158,PAYMENT,15263.62,C850406975,0.0,0.0,M673195855,0.0,0.0,0,0
158,PAYMENT,261.29,C316437435,0.0,0.0,M973658573,0.0,0.0,0,0
158,PAYMENT,31469.85,C167434597,0.0,0.0,M541691210,0.0,0.0,0,0
158,PAYMENT,31556.77,C1375298387,0.0,0.0,M767757840,0.0,0.0,0,0
158,PAYMENT,19852.63,C1923992380,0.0,0.0,M518142974,0.0,0.0,0,0
158,PAYMENT,28976.5,C68886666,0.0,0.0,M832380311,0.0,0.0,0,0
158,PAYMENT,19117.8,C762692787,0.0,0.0,M575092520,0.0,0.0,0,0
158,PAYMENT,17023.78,C2139446426,0.0,0.0,M640522072,0.0,0.0,0,0
158,PAYMENT,7565.47,C637443954,0.0,0.0,M1041957522,0.0,0.0,0,0
158,PAYMENT,3766.79,C1806694471,0.0,0.0,M561132861,0.0,0.0,0,0
158,PAYMENT,4784.69,C1881553774,0.0,0.0,M374319210,0.0,0.0,0,0
158,PAYMENT,4432.37,C37095204,0.0,0.0,M844956034,0.0,0.0,0,0
158,PAYMENT,11314.81,C1944166892,330.0,0.0,M411454210,0.0,0.0,0,0
158,CASH_OUT,59113.42,C708538385,10737.0,0.0,C104344495,524493.85,583607.27,0,0
158,CASH_OUT,58988.75,C1882207685,501315.0,442326.25,C843471805,495656.82,554645.57,0,0
158,CASH_IN,270511.0,C236983534,90728.0,361239.0,C733260594,351517.66,81006.65,0,0
158,TRANSFER,913324.12,C609517683,1040.0,0.0,C772439495,754520.14,1667844.26,0,0
158,TRANSFER,486719.82,C1428080400,40575.0,0.0,C1357584371,57338.76,544058.58,0,0
158,PAYMENT,7282.56,C611409515,773.0,0.0,M712554863,0.0,0.0,0,0
