step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
158,CASH_IN,437402.76,C790621306,41902.0,479304.76,C2110855851,0.0,0.0,0,0
158,PAYMENT,26372.73,C2000688411,479304.76,452932.03,M1931965650,0.0,0.0,0,0
158,CASH_OUT,47018.92,C1567698945,31317.0,0.0,C1585138139,469930.84,516949.76,0,0
158,CASH_OUT,127576.78,C224226281,24233.0,0.0,C1870828999,0.0,127576.78,0,0
158,CASH_OUT,378840.46,C2059558804,4069.0,0.0,C806957435,28206.02,407046.47,0,0
158,PAYMENT,21625.04,C847980026,99565.0,77939.96,M1714350738,0.0,0.0,0,0
158,PAYMENT,17146.84,C4900765,513257.0,496110.16,M1755055871,0.0,0.0,0,0
158,CASH_OUT,63896.1,C55790307,78190.0,14293.9,C773853121,2645216.63,2709112.73,0,0
158,CASH_IN,113576.86,C305683041,20908.0,134484.86,C816015114,716008.65,602431.78,0,0
158,CASH_IN,186089.84,C1142428052,3945.0,190034.84,C832065820,1518475.72,1332385.88,0,0
158,CASH_OUT,544971.99,C1287347222,30003.0,0.0,C346611386,232240.31,777212.3,0,0
158,CASH_OUT,288472.9,C1436947248,0.0,0.0,C2131497419,2100557.83,2389030.72,0,0
158,PAYMENT,19695.73,C85831863,61723.0,42027.27,M26051889,0.0,0.0,0,0
158,TRANSFER,1083501.96,C398467834,772.0,0.0,C345405202,116236.49,1199738.45,0,0
158,PAYMENT,13676.31,C1914346657,26410.0,12733.69,M451543645,0.0,0.0,0,0
158,CASH_OUT,128392.39,C2007214140,307.0,0.0,C1308739269,6383638.99,6512031.38,0,0
158,CASH_OUT,29357.21,C1642238912,250562.0,221204.79,C329984958,2180819.12,2210176.32,0,0
158,CASH_OUT,427454.81,C1203500233,227540.0,0.0,C1218588895,23096.69,450551.5,0,0
158,CASH_IN,185880.35,C218758793,90275.0,276155.35,C1069037880,505656.59,319776.24,0,0
158,PAYMENT,8515.04,C1728136540,30772.0,22256.96,M302556911,0.0,0.0,0,0
158,PAYMENT,32816.18,C168625627,22256.96,0.0,M1211256741,0.0,0.0,0,0
158,PAYMENT,11839.86,C628414554,5855.0,0.0,M1914449349,0.0,0.0,0,0
158,CASH_OUT,441960.31,C274582912,440873.0,0.0,C1950144131,55952.49,497912.8,0,0
158,CASH_OUT,209343.55,C1246295881,22365.0,0.0,C1340580501,0.0,209343.55,0,0
158,CASH_OUT,115169.44,C1241337938,216807.0,101637.56,C1742240757,0.0,115169.44,0,0
158,CASH_IN,49421.24,C1520189101,4208.0,53629.24,C1621418276,1265270.33,1215849.1,0,0
158,PAYMENT,6164.76,C617863603,25793.0,19628.24,M699171039,0.0,0.0,0,0
158,PAYMENT,24481.56,C183515768,33057.0,8575.44,M832701661,0.0,0.0,0,0
158,CASH_OUT,230427.78,C193355035,387757.0,157329.22,C23435164,6506913.87,6737341.65,0,0
158,CASH_OUT,417018.76,C1180798668,51840.0,0.0,C1567923964,801968.64,1218987.4,0,0
158,TRANSFER,963806.81,C1305042818,103289.0,0.0,C1357155606,2870113.46,3833920.27,0,0
158,PAYMENT,29193.65,C1819029002,176156.95,146963.3,M1429985305,0.0,0.0,0,0
158,PAYMENT,3172.24,C526793628,146963.3,143791.06,M416567997,0.0,0.0,0,0
158,CASH_OUT,126500.71,C356856787,16848.0,0.0,C959105980,4545591.93,4672092.64,0,0
158,PAYMENT,7038.15,C515230322,0.0,0.0,M815904995,0.0,0.0,0,0
158,CASH_IN,226825.65,C173688304,30087.0,256912.65,C1014089638,41499.25,0.0,0,0
158,PAYMENT,4746.09,C909976771,21032.0,16285.91,M116104748,0.0,0.0,0,0
158,PAYMENT,13360.88,C1001412786,66535.0,53174.12,M1671294961,0.0,0.0,0,0
158,CASH_OUT,194058.85,C1012515965,69882.0,0.0,C130542422,847243.94,1041302.79,0,0
158,CASH_OUT,1811.77,C1712928548,0.0,0.0,C737288847,430240.0,432051.76,0,0
158,PAYMENT,18940.11,C1607833245,99399.0,80458.89,M1404770545,0.0,0.0,0,0
158,CASH_OUT,108523.95,C565400791,30039.0,0.0,C469451204,0.0,108523.95,0,0
158,PAYMENT,14030.22,C238876626,0.0,0.0,M2108619254,0.0,0.0,0,0
158,PAYMENT,6389.58,C1993939490,41433.0,35043.42,M1308093890,0.0,0.0,0,0
158,CASH_IN,75191.77,C605815241,10165.0,85356.77,C431261336,47782.32,0.0,0,0
158,CASH_IN,74451.43,C779562485,105217.0,179668.43,C716417893,0.0,0.0,0,0
158,CASH_OUT,178424.2,C281094675,523287.0,344862.8,C2037108753,0.0,234102.34,0,0
158,CASH_IN,116425.68,C1655331892,29904.0,146329.68,C1810469641,0.0,0.0,0,0
158,CASH_OUT,300381.87,C645663713,26322.0,0.0,C1683290595,133639.04,434020.92,0,0
158,PAYMENT,16873.5,C838042206,22127.0,5253.5,M687581121,0.0,0.0,0,0
158,CASH_OUT,390321.25,C411043094,132.0,0.0,C804899088,37756.32,428077.57,0,0
158,CASH_OUT,191883.34,C1592080100,104175.0,0.0,C252357921,4551707.79,4743591.12,0,0
158,CASH_OUT,195825.32,C1940504084,11900.0,0.0,C970240325,0.0,195825.32,0,0
158,CASH_IN,167980.31,C102357519,34740.0,202720.31,C1158722072,1975304.24,1807323.93,0,0
158,TRANSFER,636580.24,C506054511,150.0,0.0,C676694919,723351.6,1359931.84,0,0
158,CASH_OUT,408306.51,C1770819672,21734.0,0.0,C2021170034,1024988.84,1433295.35,0,0
158,CASH_OUT,235949.19,C1475074659,51398.0,0.0,C40749514,0.0,235949.19,0,0
158,CASH_IN,311296.8,C535477043,21584.0,332880.8,C1784147124,314254.01,2957.21,0,0
158,PAYMENT,8454.75,C1328022814,23511.0,15056.25,M1110135539,0.0,0.0,0,0
158,CASH_OUT,40477.37,C1260036119,20542.0,0.0,C963007677,0.0,40477.37,0,0
158,PAYMENT,1140.88,C31701348,59899.0,58758.12,M250371251,0.0,0.0,0,0
158,CASH_OUT,449310.25,C373832535,58758.12,0.0,C714282545,2052752.04,2502062.29,0,0
158,TRANSFER,262473.47,C147598225,36327.0,0.0,C1091739767,0.0,262473.47,0,0
158,CASH_OUT,317008.08,C343448437,26002.0,0.0,C1663165083,7999930.86,8316938.94,0,0
158,CASH_IN,10324.15,C2023572621,1044.0,11368.15,C113908108,78762.39,68438.25,0,0
158,TRANSFER,924717.43,C802708042,11478.0,0.0,C271350446,207049.0,1131766.43,0,0
158,PAYMENT,4300.09,C1176599683,314823.0,310522.91,M382923777,0.0,0.0,0,0
158,CASH_OUT,284586.01,C83456890,160992.0,0.0,C995575815,381463.99,749581.58,0,0
158,PAYMENT,5072.74,C1771991973,31665.0,26592.26,M613867377,0.0,0.0,0,0
158,PAYMENT,13578.69,C635782430,42405.0,28826.31,M1783140475,0.0,0.0,0,0
158,CASH_OUT,3938.88,C1892795852,41387.82,37448.94,C1082920061,879735.16,883674.04,0,0
158,PAYMENT,10865.62,C1655628272,37448.94,26583.32,M1844217102,0.0,0.0,0,0
158,CASH_OUT,151123.63,C1124666240,59594.0,0.0,C1721363056,0.0,151123.63,0,0
158,CASH_IN,226848.45,C1032345992,8459.0,235307.45,C1599417636,7373522.7,7146674.24,0,0
158,CASH_OUT,68345.99,C683450024,235307.45,166961.46,C1526910872,460032.38,528378.37,0,0
158,CASH_IN,389539.6,C561101380,15112.0,404651.6,C1800024129,0.0,0.0,0,0
158,CASH_OUT,174582.82,C707784929,343451.0,168868.18,C937700223,1110146.1,1284728.92,0,0
158,CASH_OUT,173147.16,C1427421237,168868.18,0.0,C2090688399,174582.77,347729.93,0,0
158,CASH_OUT,148543.1,C420558305,60996.0,0.0,C1309874651,0.0,148543.1,0,0
158,CASH_OUT,146820.59,C899555101,20392.0,0.0,C1487414160,74412.04,221232.63,0,0
158,CASH_OUT,22273.83,C1625512375,50305.0,28031.17,C735186749,25881525.74,25903799.57,0,0
158,CASH_OUT,252127.74,C273059982,1015.0,0.0,C1954230332,1917098.64,2169226.37,0,0
158,PAYMENT,18388.19,C15208794,29416.0,11027.81,M1170964653,0.0,0.0,0,0
158,CASH_OUT,25523.05,C1067403074,110552.0,85028.95,C712048963,113827.44,139350.49,0,0
158,CASH_OUT,28914.73,C460939999,39798.0,10883.27,C1523166259,4040697.03,4069611.76,0,0
158,CASH_IN,19771.75,C1532740139,49511.0,69282.75,C2091124986,0.0,0.0,0,0
158,PAYMENT,375.39,C1116532485,101726.0,101350.61,M132912449,0.0,0.0,0,0
158,PAYMENT,13950.09,C1465118969,1087.0,0.0,M1385966242,0.0,0.0,0,0
158,PAYMENT,4701.58,C2001535795,42908.0,38206.42,M283920006,0.0,0.0,0,0
158,CASH_OUT,226279.29,C1492166746,38206.42,0.0,C1227688628,5616229.79,5842509.08,0,0
158,CASH_OUT,190715.25,C1795834076,25811.0,0.0,C49435093,25392.62,216107.88,0,0
158,CASH_OUT,134621.05,C1958842901,1127.0,0.0,C1295344127,642175.16,776796.22,0,0
158,CASH_OUT,197947.46,C107688573,19853.0,0.0,C1471367592,662680.75,860628.21,0,0
158,PAYMENT,4339.93,C1535441042,7709.0,3369.07,M1647402910,0.0,0.0,0,0
158,PAYMENT,11288.02,C437790967,37950.0,26661.98,M1170151699,0.0,0.0,0,0
158,CASH_OUT,35238.36,C964897118,20981.0,0.0,C1247354678,0.0,35238.36,0,0
158,CASH_OUT,357663.4,C1361468511,82551.0,0.0,C1321112358,377886.43,735549.83,0,0
158,CASH_OUT,387633.44,C170035484,0.0,0.0,C1596146212,661674.71,1049308.16,0,0
158,CASH_IN,196248.34,C929590986,9.0,196257.34,C1778610038,642113.92,445865.58,0,0
158,PAYMENT,4244.36,C385968288,196257.34,192012.98,M1948650171,0.0,0.0,0,0
158,PAYMENT,9597.55,C1792153418,192012.98,182415.43,M507001572,0.0,0.0,0,0
158,CASH_IN,415738.9,C39847403,13877.0,429615.9,C1233213533,1988024.4,1572285.5,0,0
158,CASH_OUT,308635.86,C1188541646,429615.9,120980.04,C62082768,2399459.38,2708095.24,0,0
158,CASH_OUT,80433.26,C1011192601,30415.0,0.0,C84838280,3076488.7,3156921.96,0,0
158,CASH_OUT,285267.69,C1677029743,45869.0,0.0,C902393363,0.0,285267.69,0,0
158,CASH_OUT,391967.99,C1631092647,34386.0,0.0,C1007459634,218066.81,610034.8,0,0
158,PAYMENT,22941.03,C447923850,21033.0,0.0,M184505246,0.0,0.0,0,0
158,PAYMENT,7429.02,C1120478631,50999.0,43569.98,M1622060830,0.0,0.0,0,0
