step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
11,CASH_IN,596212.08,C642176966,20393.0,616605.08,C1469454215,106720.78,412474.11,0,0
11,PAYMENT,15833.07,C30826426,616605.08,600772.01,M1131266511,0.0,0.0,0,0
11,CASH_OUT,502487.68,C1438192851,7320.0,0.0,C2004261190,0.0,502487.68,0,0
11,PAYMENT,47831.83,C1171329349,18993.0,0.0,M1984544202,0.0,0.0,0,0
11,TRANSFER,451099.33,C1527216501,59365.0,0.0,C1670402568,0.0,1106030.49,0,0
11,PAYMENT,5421.67,C1174794570,0.0,0.0,M194218998,0.0,0.0,0,0
11,TRANSFER,818785.11,C814727331,0.0,0.0,C1118281015,3983123.23,4931130.86,0,0
11,TRANSFER,756687.64,C1352911638,0.0,0.0,C378750309,2064538.86,2980188.0,0,0
11,PAYMENT,28320.88,C969273321,108061.0,79740.12,M782110492,0.0,0.0,0,0
11,CASH_OUT,10553.77,C1624922292,25841.0,15287.23,C430763979,50994.0,61547.77,0,0
11,CASH_OUT,553447.2,C779076802,50853.0,0.0,C159527007,10470.0,665441.05,0,0
11,PAYMENT,21305.85,C943967297,0.0,0.0,M1719386810,0.0,0.0,0,0
11,CASH_IN,501892.11,C1414936889,119.0,502011.11,C1303255470,99233.0,216482.51,0,0
11,CASH_OUT,446439.93,C80723621,41131.0,0.0,C1737918957,6885317.17,7516370.34,0,0
11,TRANSFER,34836.71,C583556025,21072.0,0.0,C1479553213,425987.78,262567.13,0,0
11,CASH_OUT,414554.62,C446571336,35422.76,0.0,C572569470,709320.51,1184414.11,0,0
11,CASH_OUT,12221.78,C2137280211,0.0,0.0,C306285887,2682695.24,2359254.16,0,0
11,CASH_OUT,93347.05,C103279884,533074.88,439727.83,C34231099,577811.1,902067.64,0,0
11,PAYMENT,4994.88,C1716677602,439727.83,434732.95,M222134275,0.0,0.0,0,0
11,PAYMENT,21581.69,C1349670305,434732.95,413151.26,M1761905966,0.0,0.0,0,0
11,PAYMENT,6474.93,C486336151,413151.26,406676.32,M2107654291,0.0,0.0,0,0
11,PAYMENT,3771.68,C1061015003,406676.32,402904.65,M1922915055,0.0,0.0,0,0
11,PAYMENT,8106.7,C162452085,402904.65,394797.94,M1987424011,0.0,0.0,0,0
11,PAYMENT,27054.38,C670557963,394797.94,367743.57,M1067817784,0.0,0.0,0,0
11,PAYMENT,3398.56,C1088932803,10540.0,7141.44,M456206627,0.0,0.0,0,0
11,PAYMENT,4468.43,C65428209,142.0,0.0,M269057518,0.0,0.0,0,0
11,CASH_OUT,33355.1,C1850607103,20763.0,0.0,C220204350,1502807.3,1536162.41,0,0
11,PAYMENT,28541.83,C2091139364,16418.0,0.0,M1302642067,0.0,0.0,0,0
11,PAYMENT,14556.42,C379146180,0.0,0.0,M149344533,0.0,0.0,0,0
11,TRANSFER,606247.73,C1452612684,21174.0,0.0,C793116596,430473.45,1367589.26,0,0
11,CASH_OUT,492002.14,C1043688232,32087.0,0.0,C100834737,0.0,346846.87,0,0
11,PAYMENT,5.46,C1645143109,1029.0,1023.54,M1549725544,0.0,0.0,0,0
11,PAYMENT,11813.63,C576192467,20730.0,8916.37,M934194330,0.0,0.0,0,0
11,CASH_OUT,359268.99,C571951846,7587.0,0.0,C882776288,2421347.36,2294423.82,0,0
11,PAYMENT,2524.23,C152687715,12909.0,10384.77,M346885108,0.0,0.0,0,0
11,PAYMENT,169.12,C1445310343,10384.77,10215.65,M1316851679,0.0,0.0,0,0
11,PAYMENT,16155.29,C159441087,10215.65,0.0,M1972283600,0.0,0.0,0,0
