step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
11,PAYMENT,22804.92,C1842941812,293.0,0.0,M950750465,0.0,0.0,0,0
11,CASH_IN,410510.42,C133879714,0.0,410510.42,C266912553,5814428.87,5403918.45,0,0
11,CASH_IN,263637.49,C1569345315,410510.42,674147.92,C601893033,920329.93,656692.44,0,0
11,CASH_IN,23873.15,C2022529353,674147.92,698021.07,C1091813860,101749.0,77875.85,0,0
11,CASH_IN,200755.3,C439144476,698021.07,898776.36,C1075447932,8819287.43,8618532.14,0,0
11,CASH_IN,36821.46,C1262113596,898776.36,935597.82,C1866848400,672930.17,636108.71,0,0
11,CASH_IN,55417.9,C1145503279,935597.82,991015.72,C873242616,103536.0,48118.1,0,0
11,CASH_IN,131759.73,C1444131071,991015.72,1122775.45,C710234887,221157.0,0.0,0,0
11,CASH_IN,44557.22,C717436433,1122775.45,1167332.67,C653915318,56645.43,12088.21,0,0
11,CASH_IN,198865.53,C871969734,1167332.67,1366198.2,C371558806,629061.97,1810501.17,0,0
11,CASH_IN,17796.95,C1086129168,1366198.2,1383995.15,C1612696108,60650.0,42853.05,0,0
11,CASH_IN,238116.35,C191021232,1383995.15,1622111.49,C859300166,2029221.13,2506996.21,0,0
11,CASH_IN,121266.57,C950148211,1622111.49,1743378.06,C799260204,189383.49,68116.92,0,0
11,CASH_IN,265443.65,C1111457698,1743378.06,2008821.71,C470510908,752978.09,487534.44,0,0
11,CASH_IN,96088.26,C1787461233,2008821.71,2104909.97,C1860513229,981715.74,1069058.84,0,0
11,CASH_IN,125144.11,C2003846352,2104909.97,2230054.08,C496922881,254398.1,0.0,0,0
11,CASH_IN,131317.65,C1595510729,2230054.08,2361371.73,C1773607071,190987.71,59670.05,0,0
11,CASH_IN,60582.46,C1726097895,2361371.73,2421954.19,C681553481,5472940.38,5930492.5,0,0
11,CASH_IN,138316.55,C1596107452,2421954.19,2560270.74,C1406193485,24300091.92,24524777.75,0,0
11,CASH_IN,84907.31,C713106252,2560270.74,2645178.05,C1708683454,536133.18,451225.87,0,0
11,CASH_IN,164751.32,C964003346,2645178.05,2809929.37,C646752772,596621.62,431870.3,0,0
11,CASH_IN,78027.28,C1320103370,2809929.37,2887956.65,C910041946,322313.28,1015083.71,0,0
11,CASH_IN,7418.13,C68291049,2887956.65,2895374.78,C976144053,1948841.94,1941423.81,0,0
11,CASH_IN,212751.69,C665506148,2895374.78,3108126.47,C2026975295,281708.26,68956.57,0,0
11,CASH_IN,331607.16,C855279253,3108126.47,3439733.63,C985004233,2867418.41,2535811.25,0,0
11,CASH_IN,301838.32,C93076605,3439733.63,3741571.95,C1746719373,6280324.83,6080316.63,0,0
11,CASH_IN,85084.52,C289747044,3741571.95,3826656.48,C2113546820,369837.78,284753.26,0,0
11,CASH_IN,29820.34,C1612047065,3826656.48,3856476.82,C42819529,30749.0,669891.9,0,0
11,CASH_IN,83920.52,C104664672,3856476.82,3940397.34,C1427068633,578386.2,283194.34,0,0
11,CASH_IN,17922.04,C1656136974,3940397.34,3958319.38,C471253932,47586.0,29663.96,0,0
11,CASH_IN,185539.1,C1514700588,3958319.38,4143858.48,C510956085,1560962.32,1375423.21,0,0
11,CASH_IN,21538.31,C360996246,4143858.48,4165396.79,C277216662,175885.48,154347.17,0,0
11,CASH_IN,80627.33,C2074349384,4165396.79,4246024.12,C1153565805,457327.52,376700.19,0,0
11,CASH_IN,119286.85,C753753063,4246024.12,4365310.97,C1747713912,674356.97,807411.01,0,0
11,CASH_IN,17249.94,C893775945,4365310.97,4382560.91,C418629467,99754.0,82504.06,0,0
11,CASH_IN,110409.14,C43676570,4382560.91,4492970.05,C460989529,8895528.23,8667585.35,0,0
11,CASH_IN,129496.16,C1503654606,4492970.05,4622466.21,C419775940,2499520.05,2370023.89,0,0
11,CASH_IN,66090.6,C535537785,4622466.21,4688556.82,C875830058,249008.84,182918.23,0,0
11,CASH_IN,44461.94,C87479413,4688556.82,4733018.76,C1365666520,1221646.65,1177184.71,0,0
11,CASH_IN,110233.95,C1415672298,4733018.76,4843252.71,C1120664493,2247860.73,2137626.78,0,0
11,CASH_IN,186940.43,C1926164522,4843252.71,5030193.14,C656977363,2094314.96,1907374.53,0,0
11,CASH_IN,34103.09,C807675498,5030193.14,5064296.22,C1640383759,3294831.18,3260728.09,0,0
11,CASH_IN,16739.69,C50518375,5064296.22,5081035.91,C1880185595,3755465.24,3818876.55,0,0
11,CASH_IN,68240.07,C1555240652,5081035.91,5149275.98,C749658791,805526.51,860851.98,0,0
11,CASH_IN,157732.21,C1501164240,5149275.98,5307008.19,C1545454825,9172838.38,9090313.23,0,0
11,CASH_IN,15828.41,C1224706275,5307008.19,5322836.6,C260269594,3794893.25,3846302.64,0,0
11,CASH_IN,46403.94,C1562618234,5322836.6,5369240.54,C1071713375,469571.31,423167.37,0,0
11,CASH_IN,448159.86,C434295140,5369240.54,5817400.41,C2127109231,1005681.8,557521.93,0,0
11,CASH_IN,205535.88,C253452282,5817400.41,6022936.28,C1817569560,8769215.76,8755515.62,0,0
11,CASH_IN,53025.94,C991389290,6022936.28,6075962.22,C1592415783,422576.64,713785.37,0,0
11,CASH_IN,184344.83,C2067755019,6075962.22,6260307.05,C308411778,521839.95,337495.12,0,0
11,CASH_IN,410998.53,C1960437753,6260307.05,6671305.58,C109490548,1609443.77,1345477.93,0,0
11,CASH_IN,208112.14,C560501271,6671305.58,6879417.72,C109023801,337938.56,129826.42,0,0
11,CASH_IN,109111.48,C567055462,6879417.72,6988529.21,C1909980774,222227.43,145543.74,0,0
11,CASH_IN,433149.41,C569575292,6988529.21,7421678.62,C878725258,8982139.33,8548989.92,0,0
11,CASH_IN,207513.6,C439278228,7421678.62,7629192.22,C878374257,18763161.24,18555647.64,0,0
11,CASH_IN,350444.34,C2134055916,7629192.22,7979636.56,C2017731546,1168129.54,817685.2,0,0
11,PAYMENT,21437.48,C974774216,23656.0,2218.52,M65599248,0.0,0.0,0,0
11,CASH_OUT,395847.06,C1878947715,278351.0,0.0,C1029895699,21298.0,417145.06,0,0
11,CASH_OUT,351700.49,C150339051,52457.0,0.0,C1706111674,458876.39,1033316.91,0,0
11,PAYMENT,32616.45,C2095482018,17481.07,0.0,M955432025,0.0,0.0,0,0
11,PAYMENT,8555.34,C615286443,0.0,0.0,M51457392,0.0,0.0,0,0
11,CASH_IN,135102.34,C1260026404,11283.01,146385.35,C2114989129,254868.23,119765.89,0,0
11,TRANSFER,939396.91,C1713833834,146385.35,0.0,C1110716021,1115421.3,2054818.21,0,0
11,CASH_OUT,172255.98,C645815515,191.0,0.0,C481357007,0.0,0.0,0,0
11,CASH_OUT,132901.7,C747540425,6011.0,0.0,C2037251990,5417287.88,6052111.91,0,0
11,PAYMENT,32184.42,C878512934,7190.0,0.0,M1788827280,0.0,0.0,0,0
11,PAYMENT,5640.36,C1054033820,0.0,0.0,M1727752008,0.0,0.0,0,0
11,CASH_OUT,16689.93,C983782538,756.0,0.0,C1129451699,1231848.79,1615131.03,0,0
11,PAYMENT,10282.69,C706260632,0.0,0.0,M248771552,0.0,0.0,0,0
11,CASH_OUT,542801.97,C867107925,3784.0,0.0,C1969856582,182571.0,101963.73,0,0
11,CASH_OUT,340223.72,C327680430,576.0,0.0,C1163852750,2207.0,161485.13,0,0
11,CASH_OUT,74375.67,C2089484585,0.0,0.0,C902862816,0.0,74375.67,0,0
11,PAYMENT,16395.32,C1842786731,0.0,0.0,M638623208,0.0,0.0,0,0
11,PAYMENT,27218.52,C1975938549,59693.0,32474.48,M1365289005,0.0,0.0,0,0
11,CASH_OUT,5174.07,C165875779,15250.0,10075.93,C1046102247,2982268.34,2816339.54,0,0
11,CASH_OUT,62514.77,C733881162,21028.0,0.0,C609712089,2437814.95,2500329.71,0,0
11,PAYMENT,28436.32,C1834043917,84906.0,56469.68,M958703178,0.0,0.0,0,0
11,PAYMENT,6649.89,C685033509,0.0,0.0,M1923746310,0.0,0.0,0,0
11,TRANSFER,1803130.53,C357312380,0.0,0.0,C90454488,17930333.33,19733463.87,0,0
11,CASH_IN,92075.31,C155637097,5148.0,97223.31,C411880300,66193.2,0.0,0,0
11,CASH_IN,364059.6,C131969412,11404.0,375463.6,C896393489,31406687.48,31042627.88,0,0
11,CASH_OUT,100749.9,C621109571,9540.0,0.0,C738882545,0.0,178560.75,0,0
11,CASH_OUT,182018.6,C1367786840,21580.0,0.0,C1191364717,917899.44,1270801.72,0,0
11,PAYMENT,10023.97,C1859436444,52816.0,42792.03,M82797139,0.0,0.0,0,0
11,CASH_OUT,527108.81,C174982388,11175.0,0.0,C1328991385,1332319.7,1859428.51,0,0
11,PAYMENT,7658.29,C1839574244,0.0,0.0,M650565267,0.0,0.0,0,0
11,TRANSFER,275275.57,C1506072034,255.0,0.0,C1811459228,0.0,275275.57,0,0
11,TRANSFER,254738.63,C603399050,620.0,0.0,C488346805,0.0,254738.63,0,0
11,PAYMENT,16075.76,C1668643228,0.0,0.0,M1930909999,0.0,0.0,0,0
11,CASH_IN,67251.97,C209971562,20410.0,87661.97,C1218276747,22708.0,0.0,0,0
11,CASH_OUT,172813.99,C376598531,29993.0,0.0,C1142773057,388182.06,203972.34,0,0
11,CASH_OUT,112537.88,C1585664712,466.0,0.0,C1659522689,0.0,112537.88,0,0
11,CASH_OUT,582525.53,C387229206,1469901.26,887375.72,C753354228,0.0,631304.27,0,0
11,CASH_IN,137231.26,C80729383,887375.72,1024606.98,C469552399,22942220.43,23086340.35,0,0
11,CASH_IN,79024.85,C28856277,1024606.98,1103631.83,C1283595719,1770419.42,1669849.25,0,0
11,CASH_IN,59782.68,C1172920376,1103631.83,1163414.5,C135045827,360964.88,475223.08,0,0
11,CASH_IN,313532.59,C2004841093,1163414.5,1476947.09,C1495761010,3143788.47,2751149.38,0,0
11,CASH_IN,284882.44,C224655264,1476947.09,1761829.53,C322906390,1126589.92,816013.24,0,0
11,CASH_IN,293141.74,C1323751230,1761829.53,2054971.27,C1901998722,739611.46,0.0,0,0
11,CASH_IN,145386.26,C1094807106,2054971.27,2200357.53,C237306832,2336648.0,2191261.74,0,0
11,CASH_IN,219683.72,C1294387125,2200357.53,2420041.25,C692514979,1603200.57,1317490.92,0,0
11,CASH_IN,22538.08,C1609230150,2420041.25,2442579.33,C1672771078,327346.66,2183304.14,0,0
11,CASH_IN,233563.73,C667784354,2442579.33,2676143.06,C1708917360,424336.38,289270.4,0,0
11,CASH_IN,14427.43,C1832181095,2676143.06,2690570.49,C614532593,101760.22,155165.5,0,0
11,CASH_IN,105021.78,C374649883,2690570.49,2795592.26,C1073300005,114487.37,0.0,0,0
11,CASH_IN,249177.4,C512532800,2795592.26,3044769.66,C1515979807,19462996.13,19213818.73,0,0
11,CASH_IN,48992.38,C1437556407,3044769.66,3093762.04,C807931439,724951.67,1284710.58,0,0
11,CASH_IN,144938.23,C507215488,3093762.04,3238700.27,C1442765375,407625.42,390088.37,0,0
11,CASH_IN,200662.86,C771552560,3238700.27,3439363.13,C2145319283,2334746.47,2218540.72,0,0
11,CASH_IN,152423.35,C1451345774,3439363.13,3591786.48,C1383605612,29560254.29,29559946.87,0,0
11,CASH_IN,61630.44,C2037674479,3591786.48,3653416.92,C1808652004,363673.42,341775.23,0,0
11,CASH_IN,114875.83,C1023336255,3653416.92,3768292.75,C854097251,773605.59,658729.77,0,0
11,CASH_IN,171102.87,C1994516709,3768292.75,3939395.62,C1046102247,2987442.41,2816339.54,0,0
11,CASH_IN,424399.01,C772013024,3939395.62,4363794.63,C769342184,21000302.93,20575903.92,0,0
11,CASH_IN,189578.64,C1956781254,4363794.63,4553373.27,C996798674,1710087.95,1520509.31,0,0
11,CASH_IN,275453.21,C1055859274,4553373.27,4828826.47,C1622613255,2319078.47,2222061.01,0,0
11,CASH_IN,155432.28,C1202738098,4828826.47,4984258.75,C478816447,1974198.21,2183343.31,0,0
11,CASH_IN,83841.11,C1994226783,4984258.75,5068099.86,C292306724,90891.0,0.0,0,0
11,CASH_IN,15001.82,C310184558,5068099.86,5083101.68,C1122628616,235411.36,220409.54,0,0
11,CASH_IN,35932.22,C1430751001,5083101.68,5119033.9,C1816073554,54922.77,363396.5,0,0
11,CASH_IN,20215.13,C279933888,5119033.9,5139249.03,C1156634314,846486.93,1056807.43,0,0
11,CASH_IN,194757.49,C227396110,5139249.03,5334006.53,C838411509,2017767.9,2034746.27,0,0
11,CASH_IN,7707.94,C2002362283,5334006.53,5341714.46,C1958832732,528144.21,520436.28,0,0
11,CASH_IN,19545.5,C516927766,5341714.46,5361259.97,C1854778591,1318863.28,1395516.71,0,0
