step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
137,PAYMENT,22078.31,C578509048,0.0,0.0,M142032222,0.0,0.0,0,0
137,PAYMENT,615.52,C374690847,0.0,0.0,M2107060719,0.0,0.0,0,0
137,PAYMENT,4362.63,C97720893,0.0,0.0,M889149972,0.0,0.0,0,0
137,PAYMENT,7271.4,C146146616,0.0,0.0,M1282033032,0.0,0.0,0,0
137,PAYMENT,4718.18,C1366670538,0.0,0.0,M529818378,0.0,0.0,0,0
137,PAYMENT,3202.01,C657664517,0.0,0.0,M963345774,0.0,0.0,0,0
137,PAYMENT,15368.38,C1157895525,0.0,0.0,M2041881340,0.0,0.0,0,0
137,PAYMENT,15820.47,C1206504653,0.0,0.0,M629885267,0.0,0.0,0,0
137,CASH_IN,19183.44,C1078054842,12407.0,31590.44,C765957806,0.0,0.0,0,0
137,CASH_OUT,112475.01,C473839116,80573.0,0.0,C1793769271,178387.71,290862.71,0,0
137,PAYMENT,637.28,C364388066,49508.0,48870.72,M1787170007,0.0,0.0,0,0
137,PAYMENT,10260.0,C611594786,48870.72,38610.72,M1226305270,0.0,0.0,0,0
137,PAYMENT,19402.03,C479049272,38610.72,19208.69,M1186456010,0.0,0.0,0,0
137,PAYMENT,6537.08,C1138179612,19208.69,12671.61,M901843150,0.0,0.0,0,0
137,PAYMENT,13808.6,C1150043192,12671.61,0.0,M1028408530,0.0,0.0,0,0
137,PAYMENT,6468.01,C1200732857,0.0,0.0,M2049662461,0.0,0.0,0,0
137,PAYMENT,810.22,C1554017028,0.0,0.0,M60149398,0.0,0.0,0,0
137,PAYMENT,16570.72,C1234954287,0.0,0.0,M1778352212,0.0,0.0,0,0
137,PAYMENT,30429.53,C920141348,0.0,0.0,M454342423,0.0,0.0,0,0
137,PAYMENT,10357.97,C232320714,0.0,0.0,M414196229,0.0,0.0,0,0
137,PAYMENT,9149.59,C1877874217,0.0,0.0,M1367128268,0.0,0.0,0,0
137,PAYMENT,12035.9,C462987927,0.0,0.0,M44108779,0.0,0.0,0,0
137,PAYMENT,3884.96,C501291720,0.0,0.0,M703556448,0.0,0.0,0,0
137,CASH_OUT,219751.63,C2008938704,1664.0,0.0,C1069895026,1056261.37,1276013.0,0,0
137,CASH_IN,145231.43,C2110344095,108595.0,253826.43,C1999711339,190824.57,45593.14,0,0
137,PAYMENT,27615.56,C1751853492,253826.43,226210.86,M982379442,0.0,0.0,0,0
137,CASH_OUT,285053.84,C586088267,8885.0,0.0,C1409023374,205762.0,490815.84,0,0
137,TRANSFER,228946.92,C357354810,0.0,0.0,C2117738625,286546.42,515493.34,0,0
137,TRANSFER,673489.13,C618361006,0.0,0.0,C1921235215,1193510.74,1866999.87,0,0
137,TRANSFER,362316.74,C1910431740,0.0,0.0,C1374630456,2249322.15,2611638.89,0,0
137,TRANSFER,189255.59,C606040619,0.0,0.0,C487089670,1633966.22,1823221.81,0,0
137,TRANSFER,79560.05,C1472810639,0.0,0.0,C1384147108,2189357.34,2268917.39,0,0
137,PAYMENT,44274.76,C677907160,19836.0,0.0,M793645334,0.0,0.0,0,0
137,CASH_OUT,308331.52,C1881125118,31429.0,0.0,C1588590806,168781.24,477112.75,0,0
137,PAYMENT,14802.66,C1832854852,0.0,0.0,M90823921,0.0,0.0,0,0
137,CASH_OUT,85889.95,C1525726187,20285.0,0.0,C505493511,330297.75,416187.7,0,0
137,CASH_OUT,26180.01,C1466263563,6075.0,0.0,C1731042343,901013.78,927193.78,0,0
137,CASH_OUT,48301.0,C1139045030,2660.0,0.0,C1556340367,0.0,48301.0,0,0
137,PAYMENT,17460.55,C136425599,0.0,0.0,M1473342835,0.0,0.0,0,0
137,PAYMENT,32615.94,C730362546,7602.0,0.0,M1259947047,0.0,0.0,0,0
137,TRANSFER,344876.05,C1312733043,0.0,0.0,C127385698,4219430.27,4564306.33,0,0
137,TRANSFER,385122.71,C307818802,0.0,0.0,C374774723,922678.5,1307801.21,0,0
137,CASH_IN,260535.94,C2049776681,20075.0,280610.94,C240454227,3090535.75,2829999.81,0,0
137,CASH_OUT,187963.54,C2064926519,16366.0,0.0,C1402361680,0.0,187963.54,0,0
137,PAYMENT,28476.52,C1076556297,13685.0,0.0,M363743839,0.0,0.0,0,0
137,PAYMENT,9361.01,C133222551,0.0,0.0,M1585713825,0.0,0.0,0,0
