step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
137,TRANSFER,377722.01,C117550196,0.0,0.0,C1203896601,378936.46,756658.47,0,0
137,TRANSFER,39804.34,C1807519047,0.0,0.0,C772938331,2461006.18,2500810.52,0,0
137,TRANSFER,717138.98,C1522667430,0.0,0.0,C1118389490,2020075.05,2737214.03,0,0
137,TRANSFER,904889.12,C773678572,0.0,0.0,C1701368336,6603000.21,7507889.33,0,0
137,TRANSFER,778746.59,C620043863,0.0,0.0,C1934420427,803936.57,1582683.16,0,0
137,PAYMENT,16134.88,C732723515,37289.0,21154.12,M1641671895,0.0,0.0,0,0
137,TRANSFER,299775.72,C615438085,21227.0,0.0,C1405142107,453794.49,753570.21,0,0
137,CASH_OUT,215096.28,C673542753,49652.0,0.0,C865353845,165438.29,380534.57,0,0
137,DEBIT,6165.29,C1619567615,25655.0,19489.71,C346854869,118169.51,124334.8,0,0
137,TRANSFER,84494.13,C1318667373,5027.0,0.0,C1006780121,0.0,84494.13,0,0
137,TRANSFER,157398.2,C484291652,523.0,0.0,C1999225081,305102.72,462500.92,0,0
137,CASH_IN,358674.13,C535325636,15882.0,374556.13,C825191026,0.0,0.0,0,0
137,PAYMENT,4461.96,C979018909,234248.0,229786.04,M1055143319,0.0,0.0,0,0
137,PAYMENT,28687.91,C1340791195,12349.0,0.0,M318778857,0.0,0.0,0,0
137,PAYMENT,1462.02,C2089885016,129.0,0.0,M1673971664,0.0,0.0,0,0
137,CASH_OUT,154799.49,C2063203378,0.0,0.0,C1227906370,2325806.67,2480606.16,0,0
137,CASH_IN,438660.66,C1753541089,41978.0,480638.66,C1791219020,98933.16,0.0,0,0
137,CASH_OUT,253226.82,C478892660,235.0,0.0,C1014336613,162408.3,415635.12,0,0
137,CASH_OUT,147922.27,C1235680882,0.0,0.0,C2001333964,231066.94,378989.21,0,0
137,CASH_OUT,300646.11,C2089517848,21317.0,0.0,C529523098,27807.16,328453.27,0,0
137,PAYMENT,2792.83,C865052297,119.0,0.0,M1968265854,0.0,0.0,0,0
137,TRANSFER,550505.59,C192573384,68981.0,0.0,C1079851972,121975.65,672481.24,0,0
137,TRANSFER,663078.68,C734641916,257772.0,0.0,C1864876543,0.0,663078.68,0,0
137,CASH_OUT,58590.9,C1706880738,11528.0,0.0,C1802071609,335578.7,394169.6,0,0
137,CASH_OUT,85339.59,C448912001,0.0,0.0,C786007573,5398367.41,5483707.0,0,0
137,CASH_IN,342108.34,C1109258814,20200.0,362308.34,C1300194472,0.0,0.0,0,0
137,TRANSFER,114445.48,C608537311,308266.0,193820.52,C820098470,113649.49,228094.97,0,0
137,CASH_OUT,167530.82,C646753099,119.0,0.0,C1078511902,1367968.13,1535498.95,0,0
137,CASH_OUT,71651.62,C848132297,103762.0,32110.38,C706280808,407997.33,479648.95,0,0
137,PAYMENT,34579.97,C523034788,102176.0,67596.03,M397906668,0.0,0.0,0,0
137,PAYMENT,44783.28,C1419949474,67596.03,22812.76,M221304015,0.0,0.0,0,0
137,TRANSFER,559648.14,C1977695245,13107.0,0.0,C1524087408,0.0,559648.14,0,0
137,CASH_OUT,100680.7,C1584066735,5795.0,0.0,C1508964961,8026380.38,8127061.09,0,0
137,TRANSFER,450530.16,C530862437,0.0,0.0,C128194253,505839.48,956369.63,0,0
137,CASH_OUT,180040.36,C347699442,11294.0,0.0,C179737969,296432.61,476472.97,0,0
137,CASH_OUT,140789.94,C1749299004,0.0,0.0,C1893959923,156463.36,297253.29,0,0
137,CASH_IN,254851.25,C1638028563,9840.0,264691.25,C1925984694,3076385.85,2821534.6,0,0
137,TRANSFER,365462.36,C1546657595,40822.0,0.0,C2056132643,1311566.74,1677029.1,0,0
137,TRANSFER,56801.87,C59867815,75588.0,18786.13,C836423289,1961703.37,2018505.25,0,0
137,CASH_OUT,296336.89,C1248157734,18786.13,0.0,C1353290389,2426680.27,2723017.17,0,0
137,CASH_IN,423944.59,C966569652,92239.0,516183.59,C105544561,0.0,0.0,0,0
137,CASH_IN,244197.07,C1703524219,516183.59,760380.66,C1064111253,8823069.18,8578872.11,0,0
137,CASH_IN,315312.9,C1778550231,760380.66,1075693.56,C1263357032,3923807.22,3608494.31,0,0
137,CASH_IN,626.18,C185056481,1075693.56,1076319.74,C1676652334,9388.53,8762.34,0,0
137,CASH_IN,16279.88,C1471306299,1076319.74,1092599.63,C1961683461,47553.37,31273.49,0,0
137,CASH_IN,19484.94,C2141720025,1092599.63,1112084.56,C675329963,252478.57,232993.64,0,0
137,CASH_IN,136787.64,C33166278,1112084.56,1248872.2,C1103096977,1742769.28,1605981.64,0,0
137,CASH_IN,294784.57,C925648812,1248872.2,1543656.77,C1377414288,547941.18,253156.61,0,0
137,CASH_IN,380810.65,C1921687792,1543656.77,1924467.42,C1860577650,3055905.08,2675094.43,0,0
137,CASH_IN,486368.13,C1299430845,1924467.42,2410835.55,C1493913150,552026.43,65658.3,0,0
137,CASH_IN,95237.7,C482796534,2410835.55,2506073.25,C1927581788,1214063.64,1118825.94,0,0
