step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
137,PAYMENT,21706.16,C990506847,19867.0,0.0,M955076154,0.0,0.0,0,0
137,CASH_OUT,291951.31,C304476587,0.0,0.0,C1442140135,2576840.9,2868792.2,0,0
137,CASH_IN,40434.64,C1137649641,41255.0,81689.64,C1368674093,2315063.42,2274628.78,0,0
137,CASH_OUT,279514.46,C935873496,41269.0,0.0,C866295504,878039.36,1157553.81,0,0
137,CASH_IN,513705.76,C1703300997,21497.0,535202.76,C44960339,1551654.69,1037948.93,0,0
137,PAYMENT,14311.4,C1486049847,6161.0,0.0,M1650050723,0.0,0.0,0,0
137,PAYMENT,8681.11,C398120891,0.0,0.0,M1083656366,0.0,0.0,0,0
137,CASH_IN,293533.77,C39303265,62042.0,355575.77,C314019925,0.0,0.0,0,0
137,CASH_IN,676801.26,C781650518,42631.0,719432.26,C1718853470,411874.72,0.0,0,0
137,PAYMENT,22556.76,C1867585328,719432.26,696875.51,M368701516,0.0,0.0,0,0
137,PAYMENT,12543.39,C718460450,696875.51,684332.12,M1006746772,0.0,0.0,0,0
137,PAYMENT,19022.78,C1527698611,14.0,0.0,M28259342,0.0,0.0,0,0
137,CASH_OUT,176258.82,C1039172063,13470.0,0.0,C447095161,168344.25,344603.07,0,0
137,CASH_IN,24717.43,C212103145,40071.0,64788.43,C167582960,896244.06,871526.63,0,0
137,CASH_IN,27851.03,C555911554,1471.0,29322.03,C1326026486,996969.79,969118.76,0,0
137,CASH_OUT,56773.03,C1507182316,5161.0,0.0,C780516166,204846.67,261619.71,0,0
137,PAYMENT,38701.29,C1611815536,0.0,0.0,M1340521148,0.0,0.0,0,0
137,PAYMENT,21625.08,C2059228251,92565.0,70939.92,M220729158,0.0,0.0,0,0
137,CASH_OUT,262827.47,C2140865865,25695.0,0.0,C2130635815,30100.88,292928.35,0,0
137,CASH_OUT,184908.57,C89289564,53326.0,0.0,C1201202937,737562.84,922471.41,0,0
137,CASH_IN,260609.62,C358473761,5088.0,265697.62,C1503324581,5259541.51,4998931.89,0,0
137,TRANSFER,565615.49,C1489145843,32270.0,0.0,C757291466,100596.0,226871.94,0,0
137,PAYMENT,39407.26,C2136238319,0.0,0.0,M1762274506,0.0,0.0,0,0
137,PAYMENT,1312.11,C330077474,0.0,0.0,M1608330675,0.0,0.0,0,0
137,PAYMENT,3933.89,C59909559,0.0,0.0,M1002845555,0.0,0.0,0,0
137,PAYMENT,2367.43,C1278522028,0.0,0.0,M2050141740,0.0,0.0,0,0
137,PAYMENT,4300.2,C1746895680,0.0,0.0,M1652055709,0.0,0.0,0,0
137,PAYMENT,6908.4,C196096428,0.0,0.0,M1679600952,0.0,0.0,0,0
137,PAYMENT,4948.43,C1879910264,0.0,0.0,M1352733522,0.0,0.0,0,0
137,PAYMENT,36839.13,C1519809979,0.0,0.0,M1533175484,0.0,0.0,0,0
137,PAYMENT,24667.44,C1112386639,0.0,0.0,M439225559,0.0,0.0,0,0
137,PAYMENT,36730.99,C1945930116,0.0,0.0,M996366017,0.0,0.0,0,0
137,PAYMENT,20051.33,C350468662,0.0,0.0,M2118206665,0.0,0.0,0,0
137,PAYMENT,7587.75,C1768309292,0.0,0.0,M1209189535,0.0,0.0,0,0
137,PAYMENT,7819.29,C1093264801,0.0,0.0,M901420609,0.0,0.0,0,0
137,PAYMENT,16425.78,C1855374840,0.0,0.0,M822002313,0.0,0.0,0,0
137,PAYMENT,19389.66,C1047801306,0.0,0.0,M1604168907,0.0,0.0,0,0
137,TRANSFER,512760.78,C133962693,832.0,0.0,C1851145531,0.0,387693.45,0,0
137,PAYMENT,38295.52,C1104177977,0.0,0.0,M1591051300,0.0,0.0,0,0
137,PAYMENT,1311.53,C1822195905,0.0,0.0,M198806692,0.0,0.0,0,0
137,PAYMENT,3502.48,C1234351941,41185.0,37682.52,M999616247,0.0,0.0,0,0
137,CASH_OUT,24797.06,C856091596,21089.0,0.0,C1138014105,0.0,24797.06,0,0
137,PAYMENT,21825.72,C1962798500,0.0,0.0,M671696097,0.0,0.0,0,0
137,PAYMENT,7612.42,C888599617,0.0,0.0,M808067480,0.0,0.0,0,0
