step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
400,PAYMENT,28576.05,C1076063776,11459.0,0.0,M694938517,0.0,0.0,0,0
400,PAYMENT,18015.92,C1463379803,40730.0,22714.08,M1137961155,0.0,0.0,0,0
400,PAYMENT,16193.78,C416992503,147827.0,131633.22,M1847307066,0.0,0.0,0,0
400,CASH_OUT,107708.98,C1912871453,408934.0,301225.02,C2000816459,505762.56,613471.54,0,0
400,PAYMENT,22692.88,C785215854,15721.0,0.0,M1614724404,0.0,0.0,0,0
400,CASH_OUT,245400.78,C1406109810,0.0,0.0,C412416050,511210.05,756610.83,0,0
400,PAYMENT,11805.5,C21607652,17210.0,5404.5,M1145758626,0.0,0.0,0,0
400,CASH_OUT,68714.55,C1359491330,39929.0,0.0,C1810389986,6143852.39,6212566.94,0,0
400,CASH_OUT,87372.29,C2116792137,10526.0,0.0,C147855747,114908.06,202280.35,0,0
400,CASH_OUT,343014.56,C839502588,0.0,0.0,C507610253,1157642.21,1500656.77,0,0
400,CASH_OUT,169628.84,C567109868,197753.0,28124.16,C857708449,248259.77,417888.61,0,0
400,CASH_OUT,172811.43,C828235254,2751.0,0.0,C1230899796,12870666.41,13043477.84,0,0
400,PAYMENT,32348.7,C313490803,470.0,0.0,M1854737392,0.0,0.0,0,0
400,CASH_OUT,155785.02,C617448645,325996.0,170210.98,C1552919517,225902.28,381687.29,0,0
400,DEBIT,5120.02,C2065715143,10199.0,5078.98,C1532048179,79783.5,84903.51,0,0
400,CASH_OUT,297028.38,C302903605,79969.0,0.0,C799240646,1158.0,298186.39,0,0
400,PAYMENT,9120.46,C349813263,155261.0,146140.54,M1559949309,0.0,0.0,0,0
400,CASH_OUT,251843.33,C626904530,382.0,0.0,C91255463,0.0,251843.33,0,0
400,CASH_OUT,152282.11,C1478755349,2127.0,0.0,C540709317,11804281.66,11956563.76,0,0
400,TRANSFER,24439.23,C24429788,10302.0,0.0,C1481530015,0.0,24439.23,0,0
400,PAYMENT,23355.89,C175785480,0.0,0.0,M1090664904,0.0,0.0,0,0
400,CASH_OUT,262674.57,C964594001,57254.0,0.0,C1736860308,190100.86,452775.43,0,0
400,CASH_OUT,54474.43,C512485510,82996.0,28521.57,C14991919,0.0,54474.43,0,0
400,CASH_IN,126549.85,C1184474969,28873.0,155422.85,C342191404,260906.39,134356.54,0,0
400,PAYMENT,18580.11,C377821755,155422.85,136842.74,M1543257531,0.0,0.0,0,0
400,CASH_IN,177030.07,C443691418,112998.0,290028.07,C620961718,4900290.44,4723260.37,0,0
400,PAYMENT,7592.93,C291172066,290028.07,282435.15,M800094768,0.0,0.0,0,0
