step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
180,CASH_OUT,208290.92,C833932790,0.0,0.0,C543224338,5714073.57,5922364.48,0,0
180,CASH_IN,52392.3,C1318136721,81552.0,133944.3,C2012274843,662481.47,610089.17,0,0
180,CASH_IN,342964.23,C1182017685,275520.0,618484.23,C522180132,0.0,0.0,0,0
180,PAYMENT,9212.83,C200951621,16376.0,7163.17,M481747121,0.0,0.0,0,0
180,CASH_OUT,304375.93,C1539087637,7163.17,0.0,C1871989652,6565173.15,6869549.08,0,0
180,CASH_OUT,45355.68,C1022043767,0.0,0.0,C510294200,570930.73,616286.41,0,0
180,CASH_OUT,227330.03,C1710395072,0.0,0.0,C941311765,352290.68,579620.71,0,0
180,CASH_OUT,20065.56,C1315588519,0.0,0.0,C1974419997,72502.83,92568.4,0,0
180,CASH_OUT,178036.77,C1904292170,0.0,0.0,C1332443944,1067159.73,1245196.5,0,0
180,CASH_OUT,323483.0,C339507603,0.0,0.0,C83209274,393989.62,717472.62,0,0
180,CASH_OUT,41254.35,C1707700570,0.0,0.0,C1400172244,608291.56,649545.91,0,0
180,CASH_OUT,71630.92,C2037525301,0.0,0.0,C1531623971,2607281.16,2678912.09,0,0
180,CASH_OUT,128820.23,C16866864,0.0,0.0,C509121235,805227.14,934047.36,0,0
180,CASH_OUT,3149.14,C1980129122,0.0,0.0,C1671507364,364672.62,367821.76,0,0
180,CASH_OUT,35494.04,C1483453273,0.0,0.0,C516516576,8174857.75,8210351.79,0,0
180,CASH_OUT,153728.6,C807932130,0.0,0.0,C466522965,294769.17,448497.78,0,0
180,CASH_OUT,102858.96,C995309577,0.0,0.0,C1601982443,981518.39,1084377.35,0,0
180,CASH_OUT,71611.08,C2146082126,0.0,0.0,C104603503,74411.0,146022.09,0,0
180,CASH_OUT,184828.39,C2048788625,0.0,0.0,C586414704,314267.68,499096.06,0,0
180,CASH_OUT,361395.54,C180467760,0.0,0.0,C1714609743,505407.96,866803.49,0,0
180,CASH_OUT,115029.11,C678447633,0.0,0.0,C427913299,2051525.53,2166554.65,0,0
180,CASH_OUT,113027.72,C64729788,0.0,0.0,C1457323284,572825.34,685853.06,0,0
180,PAYMENT,19038.56,C160131286,762695.0,743656.44,M235688431,0.0,0.0,0,0
180,CASH_OUT,297120.48,C604414717,743656.44,446535.96,C945081468,1788420.61,2085541.09,0,0
180,CASH_IN,53384.43,C2056694419,50418.0,103802.43,C2027050948,853060.18,799675.76,0,0
180,PAYMENT,24430.64,C671723727,21212.0,0.0,M1147543304,0.0,0.0,0,0
180,CASH_OUT,213417.92,C1441160243,11651.0,0.0,C1603812161,1345881.4,1559299.32,0,0
180,PAYMENT,25647.92,C451651118,151851.0,126203.08,M2130834036,0.0,0.0,0,0
180,CASH_OUT,692587.82,C191573187,126203.08,0.0,C1455042586,806384.72,1498972.55,0,0
180,CASH_OUT,238060.19,C1812721241,0.0,0.0,C164091604,834490.06,1072550.26,0,0
180,CASH_IN,375331.11,C722923296,94.0,375425.11,C2094115255,2098721.73,1723390.62,0,0
180,PAYMENT,5458.76,C1534343780,3707.0,0.0,M153815293,0.0,0.0,0,0
180,CASH_OUT,154923.21,C979457703,37575.0,0.0,C1525723875,0.0,154923.21,0,0
180,CASH_OUT,142648.93,C638767396,199236.0,56587.07,C248687235,1431786.19,1574435.12,0,0
180,PAYMENT,21800.79,C1548707992,56587.07,34786.28,M225640204,0.0,0.0,0,0
180,CASH_IN,233706.96,C1033262187,332.0,234038.96,C1052798573,752784.85,519077.89,0,0
180,CASH_IN,104656.9,C230500620,73350.0,178006.9,C912204778,6418961.15,6314304.24,0,0
180,PAYMENT,17387.34,C705792907,59584.0,42196.66,M813796186,0.0,0.0,0,0
180,PAYMENT,6775.81,C1069261869,42196.66,35420.85,M1537871775,0.0,0.0,0,0
180,PAYMENT,21813.69,C2109840050,35420.85,13607.16,M1101403403,0.0,0.0,0,0
180,PAYMENT,7269.84,C593386462,13607.16,6337.33,M679702237,0.0,0.0,0,0
180,PAYMENT,35439.99,C1508271477,6337.33,0.0,M672742671,0.0,0.0,0,0
180,PAYMENT,27957.88,C2043155321,0.0,0.0,M1250848539,0.0,0.0,0,0
180,PAYMENT,714.1,C547976946,0.0,0.0,M1102694061,0.0,0.0,0,0
180,PAYMENT,362.72,C2027116088,0.0,0.0,M1100744846,0.0,0.0,0,0
180,PAYMENT,5622.25,C719976617,0.0,0.0,M627761143,0.0,0.0,0,0
180,PAYMENT,5921.29,C1198141428,0.0,0.0,M1712556015,0.0,0.0,0,0
180,PAYMENT,9911.1,C56231732,0.0,0.0,M1891427791,0.0,0.0,0,0
180,PAYMENT,5118.97,C1723818403,0.0,0.0,M485076580,0.0,0.0,0,0
180,PAYMENT,4909.88,C1339652458,0.0,0.0,M1482452931,0.0,0.0,0,0
180,PAYMENT,7059.38,C1173602066,0.0,0.0,M347648838,0.0,0.0,0,0
180,PAYMENT,6670.8,C279874194,0.0,0.0,M733470003,0.0,0.0,0,0
180,PAYMENT,22143.17,C1944386680,0.0,0.0,M571954113,0.0,0.0,0,0
180,PAYMENT,18570.73,C1183426315,0.0,0.0,M1396876460,0.0,0.0,0,0
