step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
180,PAYMENT,24398.85,C772008308,0.0,0.0,M511312397,0.0,0.0,0,0
180,PAYMENT,1127.73,C1826232014,0.0,0.0,M840418183,0.0,0.0,0,0
180,PAYMENT,8661.2,C65983736,0.0,0.0,M1305138402,0.0,0.0,0,0
180,PAYMENT,11875.46,C1905973235,0.0,0.0,M2107451836,0.0,0.0,0,0
180,PAYMENT,13343.1,C144800739,0.0,0.0,M332911569,0.0,0.0,0,0
180,PAYMENT,1192.6,C878033687,0.0,0.0,M538031336,0.0,0.0,0,0
180,PAYMENT,4694.32,C594324842,0.0,0.0,M243841933,0.0,0.0,0,0
180,PAYMENT,877.54,C387720264,0.0,0.0,M973567159,0.0,0.0,0,0
180,PAYMENT,2274.71,C2084997472,0.0,0.0,M936968630,0.0,0.0,0,0
180,PAYMENT,11619.11,C1100041569,0.0,0.0,M1077033768,0.0,0.0,0,0
180,PAYMENT,7200.37,C142059463,0.0,0.0,M2010960846,0.0,0.0,0,0
180,PAYMENT,6650.39,C1013805585,0.0,0.0,M1842869711,0.0,0.0,0,0
180,PAYMENT,9721.94,C1487617581,0.0,0.0,M1241039957,0.0,0.0,0,0
180,CASH_OUT,217298.05,C517134977,94724.0,0.0,C1496646960,0.0,217298.05,0,0
180,CASH_OUT,178127.7,C1291398425,42116.0,0.0,C1821920630,2120940.59,2299068.29,0,0
180,TRANSFER,1196488.55,C1294084349,0.0,0.0,C1449170299,2635141.68,3831630.23,0,0
180,TRANSFER,786293.1,C1123518304,0.0,0.0,C965975335,4290956.68,5077249.78,0,0
180,TRANSFER,290738.48,C1249463149,0.0,0.0,C51768495,6397818.21,6688556.7,0,0
180,TRANSFER,285908.11,C1332557534,0.0,0.0,C390085644,982103.97,1268012.08,0,0
180,TRANSFER,1141546.95,C332696078,0.0,0.0,C1857132023,4195472.25,5337019.2,0,0
180,TRANSFER,672339.65,C1835451283,0.0,0.0,C1065993094,891470.31,1563809.96,0,0
180,TRANSFER,117653.56,C1841614705,0.0,0.0,C34677669,129740.87,247394.43,0,0
180,TRANSFER,111518.83,C1270468561,0.0,0.0,C312885277,418145.59,529664.42,0,0
180,TRANSFER,308285.71,C2089465938,0.0,0.0,C57242452,950897.95,1259183.67,0,0
180,TRANSFER,82112.52,C665552395,0.0,0.0,C2045377842,949282.87,1031395.39,0,0
180,TRANSFER,258654.03,C1826581192,0.0,0.0,C209701271,373579.04,632233.07,0,0
180,TRANSFER,589411.0,C1771956165,0.0,0.0,C389197839,1050761.99,1640172.99,0,0
180,TRANSFER,1005483.93,C1081907852,0.0,0.0,C1662875350,4025011.77,5030495.7,0,0
180,TRANSFER,558204.71,C991745878,0.0,0.0,C854755046,9643861.87,10202066.58,0,0
180,TRANSFER,881053.48,C738354135,0.0,0.0,C720844925,1341143.75,2222197.23,0,0
180,TRANSFER,594280.16,C715590237,0.0,0.0,C1193839873,1338918.66,1933198.83,0,0
180,TRANSFER,1209074.57,C246111615,0.0,0.0,C1073051341,2864835.71,4073910.28,0,0
180,TRANSFER,225228.99,C1397788059,0.0,0.0,C1005596880,646906.78,872135.76,0,0
180,TRANSFER,769984.16,C1819496701,0.0,0.0,C314245922,7802749.79,8572733.95,0,0
180,TRANSFER,431693.47,C2123651788,0.0,0.0,C1201005330,462804.74,894498.21,0,0
180,CASH_IN,179132.44,C704684228,104128.0,283260.44,C333545641,765299.28,586166.84,0,0
180,PAYMENT,26576.8,C2104216650,10833.0,0.0,M199856034,0.0,0.0,0,0
180,PAYMENT,49804.11,C1475868201,0.0,0.0,M2027846291,0.0,0.0,0,0
180,CASH_OUT,189772.74,C1542774878,7213.0,0.0,C123073197,2371900.95,2561673.68,0,0
180,CASH_OUT,620565.95,C472375325,0.0,0.0,C138492157,995149.16,1615715.12,0,0
180,CASH_IN,49461.53,C1955142414,59537.0,108998.53,C1191268050,1546347.52,1496885.99,0,0
180,PAYMENT,4466.94,C2131291630,104015.0,99548.06,M50463809,0.0,0.0,0,0
180,PAYMENT,2579.24,C537279284,18795.0,16215.76,M485168465,0.0,0.0,0,0
180,CASH_OUT,22058.94,C615836863,794.0,0.0,C1894400526,0.0,22058.94,0,0
180,PAYMENT,11878.63,C923255908,11619.0,0.0,M642356779,0.0,0.0,0,0
180,CASH_IN,282866.6,C1649167918,2878.0,285744.6,C1873831225,4997015.64,4714149.04,0,0
180,TRANSFER,12319.76,C1629390796,285744.6,273424.84,C391216553,2283990.47,2296310.23,0,0
180,TRANSFER,759307.88,C1756584815,273424.84,0.0,C1328187730,33840357.64,34599665.52,0,0
180,TRANSFER,955271.68,C35741852,0.0,0.0,C1664538299,8506694.5,9461966.18,0,0
180,TRANSFER,136203.59,C35414984,0.0,0.0,C870431691,441541.83,577745.42,0,0
180,TRANSFER,805805.61,C388605088,0.0,0.0,C1441701903,1167523.22,1973328.83,0,0
180,TRANSFER,151667.63,C1706290441,0.0,0.0,C1488719731,305911.91,457579.54,0,0
180,TRANSFER,1223440.2,C1822381219,0.0,0.0,C799134055,3209712.93,4433153.13,0,0
180,TRANSFER,775360.71,C226257115,0.0,0.0,C976561263,2767832.67,3543193.38,0,0
180,TRANSFER,269455.08,C1462419824,0.0,0.0,C2033982343,6233841.17,6503296.25,0,0
180,TRANSFER,682258.65,C764130617,0.0,0.0,C980241582,3912912.37,4531102.99,0,0
180,PAYMENT,2178.05,C1000851047,14745.0,12566.95,M1433619320,0.0,0.0,0,0
180,CASH_OUT,323122.06,C1414738407,19266.0,0.0,C1135523296,0.0,323122.06,0,0
180,CASH_OUT,341295.66,C604075049,43048.0,0.0,C372307938,0.0,341295.66,0,0
180,PAYMENT,14516.49,C563087920,40832.0,26315.51,M1861729777,0.0,0.0,0,0
180,CASH_OUT,453911.44,C593917377,12616.0,0.0,C866208330,14562.51,468473.95,0,0
180,CASH_OUT,278647.0,C208272824,328053.0,49406.0,C1780143346,217126.21,495773.21,0,0
180,CASH_OUT,117809.09,C764000143,16684.0,0.0,C1094499522,2062798.07,2180607.16,0,0
180,CASH_OUT,167484.27,C2126684154,20259.0,0.0,C403403970,0.0,167484.27,0,0
180,CASH_OUT,175882.6,C1855595934,10954.0,0.0,C1108938695,22063.78,197946.37,0,0
180,PAYMENT,34973.7,C761102792,0.0,0.0,M1292398115,0.0,0.0,0,0
180,PAYMENT,37373.31,C660538679,69608.0,32234.69,M416707223,0.0,0.0,0,0
180,CASH_IN,371313.04,C1506079620,32234.69,403547.73,C1753827290,3568013.03,3196699.99,0,0
180,CASH_IN,231607.32,C1463019497,403547.73,635155.05,C1141722130,765713.13,534105.81,0,0
180,CASH_IN,374492.06,C135931525,635155.05,1009647.11,C1764971229,2067800.11,1693308.05,0,0
180,CASH_IN,348816.64,C594784219,1009647.11,1358463.75,C1590684871,731341.42,382524.78,0,0
180,CASH_IN,162863.07,C1574248674,1358463.75,1521326.81,C869368800,1121898.22,959035.16,0,0
180,CASH_IN,56911.34,C353474590,1521326.81,1578238.15,C1226361534,323785.41,266874.07,0,0
180,CASH_IN,382994.31,C1290189367,1578238.15,1961232.46,C41552527,1372356.21,989361.9,0,0
180,CASH_IN,34440.55,C1918228743,1961232.46,1995673.01,C2139614551,757961.46,723520.91,0,0
180,CASH_IN,317898.94,C116602271,1995673.01,2313571.95,C679921339,1768250.27,1450351.34,0,0
180,CASH_IN,78981.55,C532384823,2313571.95,2392553.5,C911738551,1867503.7,1788522.15,0,0
180,CASH_IN,145414.65,C1718987509,2392553.5,2537968.16,C1491054324,928100.63,782685.98,0,0
180,CASH_IN,127613.62,C976542429,2537968.16,2665581.78,C991247178,538610.6,410996.98,0,0
180,CASH_IN,317327.9,C636772297,2665581.78,2982909.67,C1785034621,496852.65,179524.75,0,0
180,CASH_IN,92599.83,C1718465908,2982909.67,3075509.5,C1197514581,744792.18,652192.35,0,0
180,CASH_IN,31754.86,C763664718,3075509.5,3107264.36,C1122907248,1933067.43,2350152.27,0,0
180,CASH_IN,35303.32,C830102545,3107264.36,3142567.68,C1061582902,320875.54,285572.22,0,0
180,CASH_IN,51299.42,C922179552,3142567.68,3193867.1,C1984769005,1906503.55,1855204.12,0,0
180,CASH_IN,422455.74,C1027244639,3193867.1,3616322.84,C1384874549,1711373.47,1288917.74,0,0
