step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
305,PAYMENT,11367.27,C606870007,0.0,0.0,M852210737,0.0,0.0,0,0
305,PAYMENT,16329.38,C749580913,0.0,0.0,M811079530,0.0,0.0,0,0
305,PAYMENT,12309.96,C1954501431,0.0,0.0,M460987317,0.0,0.0,0,0
305,PAYMENT,11937.41,C1510280337,0.0,0.0,M706130940,0.0,0.0,0,0
305,PAYMENT,29376.01,C620673890,0.0,0.0,M1863494651,0.0,0.0,0,0
305,PAYMENT,8772.97,C495010572,0.0,0.0,M43485715,0.0,0.0,0,0
305,PAYMENT,11142.1,C1398998152,0.0,0.0,M701767788,0.0,0.0,0,0
305,PAYMENT,5156.8,C1054515065,0.0,0.0,M10706339,0.0,0.0,0,0
305,PAYMENT,36718.51,C1261395579,0.0,0.0,M1131466802,0.0,0.0,0,0
305,PAYMENT,17874.46,C691777138,0.0,0.0,M862953651,0.0,0.0,0,0
305,PAYMENT,16792.99,C33750051,0.0,0.0,M1194745105,0.0,0.0,0,0
305,PAYMENT,4309.29,C864691131,0.0,0.0,M2108581697,0.0,0.0,0,0
305,PAYMENT,20148.89,C1759018803,0.0,0.0,M502495724,0.0,0.0,0,0
305,PAYMENT,36041.73,C2139489810,0.0,0.0,M1906111180,0.0,0.0,0,0
305,PAYMENT,6123.7,C1511402027,0.0,0.0,M1546388636,0.0,0.0,0,0
305,PAYMENT,17289.78,C332738461,0.0,0.0,M97105337,0.0,0.0,0,0
305,PAYMENT,19596.06,C1852145753,0.0,0.0,M1381069293,0.0,0.0,0,0
305,PAYMENT,702.43,C1749157373,0.0,0.0,M544084273,0.0,0.0,0,0
305,PAYMENT,8253.33,C1657485869,0.0,0.0,M994894208,0.0,0.0,0,0
305,PAYMENT,2606.03,C1129936633,0.0,0.0,M334368826,0.0,0.0,0,0
305,PAYMENT,3779.13,C676284984,0.0,0.0,M1960046160,0.0,0.0,0,0
305,PAYMENT,7614.88,C2083889293,0.0,0.0,M532222193,0.0,0.0,0,0
305,PAYMENT,8161.25,C1307936692,0.0,0.0,M641679668,0.0,0.0,0,0
305,CASH_OUT,362552.18,C2002762934,58.0,0.0,C280226774,152770.72,515322.89,0,0
305,PAYMENT,5070.35,C548803636,19912.0,14841.65,M1101000625,0.0,0.0,0,0
305,CASH_OUT,178955.48,C494219351,12658.0,0.0,C943099960,28535.84,207491.32,0,0
305,PAYMENT,25391.52,C390436163,0.0,0.0,M121779243,0.0,0.0,0,0
305,CASH_IN,134399.16,C958312725,99334.0,233733.16,C1597948299,101477.61,0.0,0,0
305,CASH_OUT,195558.54,C232643049,155.0,0.0,C160591457,310235.15,505793.69,0,0
305,CASH_OUT,186051.44,C906603164,72266.0,0.0,C2135227744,0.0,420572.16,0,0
305,CASH_OUT,491864.04,C553399066,845.0,0.0,C616012812,575488.24,1067352.27,0,0
305,CASH_OUT,314989.39,C1814472713,12789.0,0.0,C445933222,160141.55,475130.94,0,0
305,CASH_OUT,271817.89,C257373941,30358.0,0.0,C230205853,304397.36,576215.25,0,0
305,CASH_IN,254039.89,C1961963721,49926.0,303965.89,C1609759484,50946039.08,50691999.19,0,0
305,CASH_IN,122208.43,C903133614,92515.0,214723.43,C1864969829,141880.98,19672.55,0,0
305,CASH_IN,392846.37,C1818966525,214723.43,607569.8,C577697297,1760248.97,1367402.6,0,0
305,CASH_IN,39890.66,C1522358811,607569.8,647460.46,C1587770904,3777515.39,3737624.73,0,0
305,CASH_IN,39982.26,C657936125,647460.46,687442.72,C1653506581,866718.17,826735.91,0,0
305,CASH_IN,137630.56,C935238268,687442.72,825073.28,C1248739182,235429.38,97798.82,0,0
305,CASH_IN,47842.22,C45087143,825073.28,872915.5,C1233823158,288633.55,240791.33,0,0
305,CASH_IN,27276.22,C854726251,872915.5,900191.72,C258016556,181938.6,154662.38,0,0
