step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
310,CASH_OUT,204515.96,C483234894,52496.0,0.0,C654414898,0.0,204515.96,0,0
310,CASH_OUT,222211.87,C1411107401,10498.0,0.0,C1263838496,1576554.68,1798766.55,0,0
310,PAYMENT,53177.45,C1411858153,11776.0,0.0,M1535676166,0.0,0.0,0,0
310,PAYMENT,3082.15,C731324381,48.0,0.0,M567591268,0.0,0.0,0,0
310,PAYMENT,22094.35,C1281979329,49001.0,26906.65,M1392911861,0.0,0.0,0,0
310,CASH_OUT,265699.89,C1081913791,26906.65,0.0,C266887218,697061.33,962761.22,0,0
310,CASH_OUT,89589.39,C1201964853,0.0,0.0,C2127041510,8284042.97,8373632.36,0,0
310,CASH_OUT,35257.59,C1087636347,0.0,0.0,C1137003396,1369071.63,1404329.22,0,0
310,CASH_OUT,62442.44,C580894489,0.0,0.0,C604186089,143713.58,206156.02,0,0
310,CASH_OUT,35775.87,C130749372,0.0,0.0,C389645276,111448.46,147224.33,0,0
310,CASH_OUT,48658.81,C1681236319,0.0,0.0,C1363549314,1831191.77,1879850.59,0,0
310,CASH_OUT,226413.11,C77248889,0.0,0.0,C1392737611,2031406.15,2257819.26,0,0
310,CASH_OUT,337035.77,C1537386884,0.0,0.0,C625222293,902875.01,1239910.78,0,0
310,CASH_OUT,392310.61,C78317503,0.0,0.0,C1421644741,10661693.66,11054004.28,0,0
310,CASH_OUT,49312.91,C1297965356,0.0,0.0,C7278066,515086.23,564399.14,0,0
310,CASH_OUT,365505.9,C484268175,0.0,0.0,C1877836462,1111456.32,1476962.22,0,0
310,CASH_OUT,23452.93,C1383939097,0.0,0.0,C1876177958,527091.77,550544.71,0,0
310,PAYMENT,31529.76,C246898454,160380.0,128850.24,M684002285,0.0,0.0,0,0
310,PAYMENT,1079.18,C1579824986,11358.0,10278.82,M1695303026,0.0,0.0,0,0
310,TRANSFER,781648.86,C1375201578,24297.0,0.0,C56834959,819165.33,1600814.19,0,0
310,PAYMENT,25150.6,C1366100634,14006.0,0.0,M1584555786,0.0,0.0,0,0
310,CASH_IN,160784.61,C1498586723,629.0,161413.61,C1646042255,26358.7,0.0,0,0
310,CASH_OUT,91150.49,C931304154,22656.0,0.0,C606210298,143111.88,234262.37,0,0
310,CASH_OUT,184430.35,C235042666,0.0,0.0,C1664619328,2920976.42,3105406.77,0,0
310,PAYMENT,10454.32,C1132796823,198432.0,187977.68,M250164226,0.0,0.0,0,0
310,PAYMENT,1769.34,C769553223,187977.68,186208.33,M821754033,0.0,0.0,0,0
310,PAYMENT,8679.11,C1539835034,60467.0,51787.89,M474374853,0.0,0.0,0,0
310,PAYMENT,11286.83,C1113357889,21667.0,10380.17,M629418443,0.0,0.0,0,0
310,PAYMENT,26495.4,C1047729461,30621.0,4125.6,M294389876,0.0,0.0,0,0
310,PAYMENT,14107.65,C805552754,5752.0,0.0,M885878728,0.0,0.0,0,0
310,PAYMENT,6582.91,C313597657,11512.0,4929.09,M1670347603,0.0,0.0,0,0
310,CASH_OUT,172193.08,C1295066370,31497.0,0.0,C1944039864,534322.3,706515.38,0,0
310,PAYMENT,17388.59,C308129859,0.0,0.0,M142619399,0.0,0.0,0,0
310,PAYMENT,6552.48,C273515687,16269.0,9716.52,M1418771097,0.0,0.0,0,0
310,PAYMENT,34618.72,C724617184,17155.0,0.0,M572641674,0.0,0.0,0,0
310,PAYMENT,13343.04,C1588920789,0.0,0.0,M253766888,0.0,0.0,0,0
310,DEBIT,1745.78,C579003691,15146.0,13400.22,C912137430,106704.18,108449.95,0,0
310,PAYMENT,17776.29,C235134320,43816.0,26039.71,M2026823372,0.0,0.0,0,0
310,PAYMENT,7632.13,C1988618833,26039.71,18407.58,M1134158359,0.0,0.0,0,0
310,PAYMENT,25051.04,C1407278921,72666.0,47614.96,M1566032711,0.0,0.0,0,0
310,CASH_OUT,400530.69,C340492254,47614.96,0.0,C1233760655,1406775.56,1807306.25,0,0
310,PAYMENT,28067.41,C407813658,175152.0,147084.59,M1099739469,0.0,0.0,0,0
310,PAYMENT,15614.55,C572661696,30994.0,15379.45,M1834492373,0.0,0.0,0,0
310,CASH_IN,73328.3,C9169930,83660.0,156988.3,C37853175,855967.54,782639.25,0,0
310,CASH_OUT,6001.68,C606675855,156988.3,150986.62,C2066698858,127340.77,133342.44,0,0
310,PAYMENT,11563.36,C382198997,264.0,0.0,M985479505,0.0,0.0,0,0
310,PAYMENT,4329.09,C1703504304,0.0,0.0,M147921877,0.0,0.0,0,0
310,PAYMENT,25429.77,C555329366,78962.0,53532.23,M1925019029,0.0,0.0,0,0
310,PAYMENT,16199.12,C1557616283,15623.0,0.0,M1557721447,0.0,0.0,0,0
310,PAYMENT,37312.29,C815259325,3791.0,0.0,M689898727,0.0,0.0,0,0
310,PAYMENT,11707.56,C1327164625,0.0,0.0,M1414692764,0.0,0.0,0,0
310,PAYMENT,10059.18,C1514021277,762975.0,752915.82,M198651393,0.0,0.0,0,0
310,PAYMENT,44795.17,C322119630,197.0,0.0,M1415189675,0.0,0.0,0,0
310,CASH_IN,195779.35,C2143548788,5653.0,201432.35,C489561408,20369.41,0.0,0,0
310,PAYMENT,3506.9,C1297513387,201432.35,197925.45,M1204889752,0.0,0.0,0,0
310,PAYMENT,34290.8,C1126859653,95302.0,61011.2,M589473473,0.0,0.0,0,0
310,CASH_IN,306661.54,C1565989421,145128.0,451789.54,C1439567740,1304988.62,998327.08,0,0
310,PAYMENT,45590.98,C327970039,54669.0,9078.02,M70120360,0.0,0.0,0,0
310,TRANSFER,143116.57,C848255298,21364.0,0.0,C738214794,26188.31,169304.88,0,0
310,PAYMENT,9443.65,C1475128140,35087.0,25643.35,M662146706,0.0,0.0,0,0
310,CASH_IN,81224.28,C1277991271,16279.0,97503.28,C1969754525,457316.87,376092.59,0,0
310,PAYMENT,8793.07,C69311721,185.0,0.0,M908452330,0.0,0.0,0,0
310,CASH_IN,102361.89,C759032482,32121.0,134482.89,C263368780,32748.29,0.0,0,0
310,PAYMENT,6455.76,C99793347,134482.89,128027.13,M222083904,0.0,0.0,0,0
310,PAYMENT,2522.0,C344928700,186419.0,183897.0,M1453695349,0.0,0.0,0,0
310,CASH_OUT,306838.43,C1183397571,9596.0,0.0,C2090256695,644970.82,951809.25,0,0
310,CASH_OUT,191863.56,C772236265,0.0,0.0,C1497393895,218326.58,410190.14,0,0
310,PAYMENT,17623.57,C1130935620,19392.0,1768.43,M951917141,0.0,0.0,0,0
310,PAYMENT,7094.65,C931990703,1768.43,0.0,M578828700,0.0,0.0,0,0
310,PAYMENT,6497.22,C608463389,0.0,0.0,M1962652530,0.0,0.0,0,0
310,PAYMENT,16630.25,C726413622,5591.0,0.0,M136556826,0.0,0.0,0,0
310,PAYMENT,12683.69,C254817921,10226.0,0.0,M645489718,0.0,0.0,0,0
310,CASH_IN,75001.24,C1819685966,99145.0,174146.24,C1018376897,2436.31,0.0,0,0
