step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
209,CASH_OUT,119587.18,C1927701470,39846.0,0.0,C335644214,213104.84,332692.02,0,0
209,CASH_IN,45038.29,C214644255,3254.0,48292.29,C1460151587,57442.51,12404.22,0,0
209,CASH_IN,40908.32,C1409361536,31616.0,72524.32,C99507089,1665785.33,1624877.0,0,0
209,CASH_OUT,304690.33,C373328457,2844.0,0.0,C509509629,0.0,304690.33,0,0
209,CASH_IN,339357.5,C1475994572,622519.02,961876.52,C3070386,610157.73,270800.23,0,0
209,PAYMENT,507.06,C47668450,961876.52,961369.46,M1606373150,0.0,0.0,0,0
209,PAYMENT,12605.59,C1304400994,20947.0,8341.41,M1438710170,0.0,0.0,0,0
209,CASH_OUT,735.88,C1833475980,8500.0,7764.12,C823786847,7810214.6,7810950.48,0,0
209,TRANSFER,531393.32,C1210772100,41291.0,0.0,C762626725,3978.37,535371.69,0,0
209,CASH_OUT,123693.92,C2038917991,60770.0,0.0,C1596490259,0.0,123693.92,0,0
209,CASH_OUT,23596.99,C727269860,0.0,0.0,C1142043029,156074.83,179671.81,0,0
209,PAYMENT,11061.98,C46407676,25830.0,14768.02,M489012202,0.0,0.0,0,0
209,PAYMENT,2099.21,C1606104954,100692.0,98592.79,M1049365256,0.0,0.0,0,0
209,CASH_OUT,163321.55,C471189722,98592.79,0.0,C1987539437,182471.08,345792.63,0,0
209,CASH_OUT,219389.03,C752863833,101424.0,0.0,C11139703,4095360.74,4314749.77,0,0
209,PAYMENT,6441.96,C710490207,10615.0,4173.04,M1960026711,0.0,0.0,0,0
209,CASH_OUT,157005.76,C1186129679,4173.04,0.0,C1725605731,1162863.93,1319869.69,0,0
209,PAYMENT,264.5,C342712450,4560.0,4295.5,M1997879696,0.0,0.0,0,0
209,PAYMENT,11518.49,C507378751,26741.0,15222.51,M1332144744,0.0,0.0,0,0
209,PAYMENT,23416.02,C812706422,3026.0,0.0,M1861721169,0.0,0.0,0,0
209,PAYMENT,14520.38,C534403508,10372.0,0.0,M1729611149,0.0,0.0,0,0
209,CASH_OUT,383371.88,C1342414915,6821.0,0.0,C461767479,0.0,383371.88,0,0
209,PAYMENT,5359.39,C38058758,0.0,0.0,M1335772419,0.0,0.0,0,0
209,PAYMENT,3423.66,C385669840,194835.0,191411.34,M1529897460,0.0,0.0,0,0
209,CASH_IN,283094.5,C2081123615,187769.0,470863.5,C1978003947,544605.28,261510.77,0,0
209,CASH_OUT,34643.19,C1090554304,401098.0,366454.81,C486692818,0.0,34643.19,0,0
209,CASH_IN,213233.42,C836428138,682.0,213915.42,C88055148,0.0,0.0,0,0
209,TRANSFER,680799.36,C1774000484,389017.53,0.0,C2135753881,339761.47,1020560.82,0,0
209,PAYMENT,3180.94,C1324999385,0.0,0.0,M192031823,0.0,0.0,0,0
209,CASH_OUT,96291.41,C1833262586,103062.0,6770.59,C1930110374,932103.66,1028395.07,0,0
209,CASH_OUT,127386.91,C1823612687,50935.0,0.0,C660308249,902902.79,1030289.7,0,0
209,CASH_OUT,31642.39,C1843185514,50326.0,18683.61,C853766844,24957.03,56599.42,0,0
209,PAYMENT,14769.04,C2010549962,14804.0,34.96,M809215815,0.0,0.0,0,0
209,PAYMENT,19000.53,C1275956264,10838.0,0.0,M1197602132,0.0,0.0,0,0
209,CASH_OUT,126298.67,C67277740,240.0,0.0,C1652739685,416259.95,542558.62,0,0
209,CASH_IN,198300.28,C1777208820,275.0,198575.28,C800775040,0.0,0.0,0,0
209,CASH_IN,110488.53,C1235398701,70065.0,180553.53,C660657364,381849.81,271361.28,0,0
209,PAYMENT,6234.78,C27342616,270472.0,264237.22,M288250739,0.0,0.0,0,0
209,CASH_OUT,118673.49,C137786639,41358.0,0.0,C508417789,0.0,118673.49,0,0
209,CASH_OUT,117778.68,C1422499836,30015.0,0.0,C2070781197,661341.85,779120.54,0,0
209,CASH_OUT,82916.81,C1557691274,0.0,0.0,C40148906,3416333.46,3499250.26,0,0
209,PAYMENT,1878.97,C1062094497,92468.0,90589.03,M82563658,0.0,0.0,0,0
209,CASH_IN,101527.74,C482712404,29912.0,131439.74,C1359291621,148233.54,46705.8,0,0
209,PAYMENT,6622.82,C56538989,131439.74,124816.92,M1315476201,0.0,0.0,0,0
209,PAYMENT,2074.43,C340488428,124816.92,122742.49,M610551306,0.0,0.0,0,0
