step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
208,CASH_IN,42131.23,C1286344061,2115628.25,2157759.47,C1060848574,3706833.34,3664702.11,0,0
208,CASH_IN,220402.31,C638994904,2157759.47,2378161.79,C1643315505,4070421.87,3850019.56,0,0
208,CASH_IN,195015.19,C2142229101,2378161.79,2573176.98,C1051501020,889688.27,694673.08,0,0
208,CASH_IN,117030.84,C1699394672,2573176.98,2690207.82,C1783585077,484714.77,367683.93,0,0
208,CASH_IN,145885.64,C1226934849,2690207.82,2836093.46,C2112657079,1491252.76,1345367.12,0,0
208,CASH_IN,127337.52,C1567445556,2836093.46,2963430.99,C2013799482,8442488.12,8315150.59,0,0
208,CASH_IN,390120.72,C1557192526,2963430.99,3353551.7,C1582708919,3880166.37,3582214.38,0,0
208,CASH_IN,3085.14,C1820924304,3353551.7,3356636.84,C557375693,906888.22,903803.08,0,0
208,CASH_IN,289688.98,C700442050,3356636.84,3646325.82,C1394263995,391574.7,101885.72,0,0
208,CASH_IN,363720.77,C510979635,3646325.82,4010046.59,C1558603521,1853508.59,1489787.82,0,0
208,CASH_IN,423952.27,C1141139484,4010046.59,4433998.86,C1391563087,1007599.34,583647.07,0,0
208,CASH_IN,309926.67,C1617280149,4433998.86,4743925.52,C1447706537,1022102.73,712176.07,0,0
208,CASH_IN,443914.12,C908252334,4743925.52,5187839.64,C1786882462,1334297.69,890383.57,0,0
208,CASH_IN,36037.15,C262058287,5187839.64,5223876.79,C553312451,107165.27,71128.12,0,0
208,CASH_IN,110672.84,C1757248584,5223876.79,5334549.63,C148376014,787898.58,677225.75,0,0
208,CASH_IN,198795.08,C628221150,5334549.63,5533344.71,C88304043,627888.71,429093.64,0,0
208,CASH_IN,169030.51,C89572218,5533344.71,5702375.22,C1247924825,195522.91,26492.4,0,0
208,CASH_IN,395033.28,C2142965046,5702375.22,6097408.5,C1641849103,1557335.14,1162301.86,0,0
208,CASH_IN,37095.72,C2087150005,6097408.5,6134504.22,C2113745848,261024.98,223929.26,0,0
208,CASH_IN,146093.6,C1452948979,6134504.22,6280597.82,C2051932006,173238.74,27145.14,0,0
208,CASH_IN,6165.05,C1709467977,6280597.82,6286762.86,C1200663767,1657142.84,1650977.8,0,0
208,CASH_IN,156566.87,C1116801662,6286762.86,6443329.73,C172360618,168935.06,12368.19,0,0
208,CASH_IN,166172.17,C87863632,6443329.73,6609501.91,C1914110853,1268282.04,1102109.87,0,0
208,CASH_IN,13452.51,C47079841,6609501.91,6622954.41,C2135786221,26534.95,13082.44,0,0
208,CASH_IN,40788.75,C1143406224,6622954.41,6663743.16,C614176277,649772.84,608984.09,0,0
208,CASH_IN,340771.49,C246341264,6663743.16,7004514.65,C991296503,1083656.97,742885.48,0,0
208,CASH_IN,59280.81,C1861765156,7004514.65,7063795.46,C1425399033,3044161.9,2984881.08,0,0
208,CASH_IN,32316.34,C533393203,7063795.46,7096111.8,C1567869626,114104.73,81788.4,0,0
208,CASH_IN,45958.66,C1827360804,7096111.8,7142070.47,C328290697,125284.71,79326.05,0,0
208,CASH_IN,105989.37,C340351351,7142070.47,7248059.84,C355860897,348263.49,242274.12,0,0
208,CASH_IN,89892.13,C945593010,7248059.84,7337951.97,C1254864701,1158202.56,1068310.43,0,0
208,CASH_IN,68599.47,C1881627133,7337951.97,7406551.44,C522885660,338229.41,269629.94,0,0
208,CASH_IN,39218.29,C1182490029,7406551.44,7445769.74,C1749600675,379353.33,417120.46,0,0
208,CASH_IN,102656.4,C405219060,7445769.74,7548426.14,C229277107,163421.08,60764.68,0,0
208,CASH_IN,50674.85,C1148364360,7548426.14,7599100.99,C1218204482,270576.36,219901.5,0,0
208,CASH_IN,47155.78,C240183178,7599100.99,7646256.78,C1962992658,374810.49,327654.71,0,0
208,CASH_IN,88297.92,C316294616,7646256.78,7734554.69,C1698776554,520151.18,431853.27,0,0
208,CASH_IN,120470.93,C871092721,7734554.69,7855025.63,C942236895,1321388.99,1200918.05,0,0
208,CASH_IN,8917.3,C1660580130,7855025.63,7863942.93,C711850930,5302816.23,5293898.93,0,0
208,CASH_IN,156879.24,C1797236288,7863942.93,8020822.17,C165922010,1944420.48,1787541.24,0,0
208,CASH_IN,214482.68,C724290174,8020822.17,8235304.84,C352289282,315444.05,100961.37,0,0
208,CASH_IN,42285.06,C1176695475,8235304.84,8277589.9,C295505412,516279.31,473994.26,0,0
208,CASH_IN,241041.16,C2011228212,8277589.9,8518631.06,C1677727024,5233247.45,6379640.02,0,0
208,CASH_IN,76068.41,C1641774382,8518631.06,8594699.47,C1801837514,1346865.6,1270797.2,0,0
208,CASH_IN,28554.23,C349578065,8594699.47,8623253.7,C419682379,2338567.31,2310013.07,0,0
208,CASH_IN,73673.33,C1160834066,8623253.7,8696927.04,C311957926,320196.67,246523.34,0,0
208,CASH_IN,35784.25,C895557064,8696927.04,8732711.28,C1503247006,667097.29,631313.04,0,0
208,CASH_IN,54898.22,C258548807,8732711.28,8787609.51,C1618833322,507505.93,452607.71,0,0
208,CASH_IN,55964.48,C713048656,8787609.51,8843573.98,C513584477,3873031.51,3817067.03,0,0
208,CASH_IN,30333.06,C1754426222,8843573.98,8873907.04,C280741758,2718167.96,2687834.9,0,0
208,CASH_IN,124297.13,C1428206825,8873907.04,8998204.17,C420905621,634041.84,509744.7,0,0
208,CASH_IN,273223.65,C321775894,8998204.17,9271427.82,C1866705814,331246.44,58022.79,0,0
208,CASH_IN,108843.6,C999799777,9271427.82,9380271.43,C2041285658,1241781.85,1132938.25,0,0
208,CASH_IN,166800.94,C1084583654,9380271.43,9547072.37,C279437624,213265.65,46464.71,0,0
208,CASH_IN,510080.38,C275910119,9547072.37,10057152.74,C1281860478,1543770.06,1033689.68,0,0
208,CASH_IN,75867.77,C1818960806,10057152.74,10133020.51,C1271931846,644665.63,568797.87,0,0
208,CASH_IN,98557.39,C1789248889,10133020.51,10231577.91,C1287928180,356543.25,257985.85,0,0
208,CASH_IN,612666.89,C27018389,10231577.91,10844244.8,C733330270,1802968.03,1190301.14,0,0
208,CASH_IN,152711.21,C25263220,10844244.8,10996956.0,C2139307638,1634618.22,1481907.01,0,0
208,CASH_IN,5631.91,C876743153,10996956.0,11002587.91,C1778348362,390855.02,385223.11,0,0
208,CASH_IN,144735.63,C1887996941,11002587.91,11147323.54,C1466483160,424222.35,279486.72,0,0
208,CASH_IN,244353.69,C324261477,11147323.54,11391677.24,C1490193031,746132.02,501778.33,0,0
208,CASH_IN,119382.66,C431712935,11391677.24,11511059.9,C1070196872,480934.29,361551.64,0,0
208,CASH_IN,223633.33,C1033041376,11511059.9,11734693.23,C1918267415,1738534.33,1514900.99,0,0
208,CASH_IN,68475.0,C156167867,11734693.23,11803168.23,C984546160,130121.37,61646.37,0,0
208,CASH_IN,81783.57,C69460233,11803168.23,11884951.79,C470977207,258934.09,177150.52,0,0
208,CASH_IN,213253.34,C1183800696,11884951.79,12098205.13,C1916927457,1321742.69,1108489.35,0,0
208,CASH_IN,36619.06,C1821941180,12098205.13,12134824.19,C244383503,1033333.75,996714.69,0,0
208,CASH_IN,346000.37,C308125090,12134824.19,12480824.55,C1303295016,5009319.23,4663318.87,0,0
208,CASH_IN,63516.33,C158141769,12480824.55,12544340.89,C1256950994,1643398.94,1579882.6,0,0
208,CASH_IN,108219.65,C892724609,12544340.89,12652560.54,C13258046,1905109.41,1796889.76,0,0
208,CASH_IN,12503.66,C501808102,12652560.54,12665064.19,C709299997,4706343.08,4693839.43,0,0
208,CASH_IN,108276.11,C1663485300,12665064.19,12773340.3,C1995579873,371502.1,263225.99,0,0
208,CASH_IN,223167.02,C46172956,12773340.3,12996507.32,C736439777,283627.77,60460.75,0,0
208,CASH_IN,226855.95,C415461160,12996507.32,13223363.27,C1121059495,533223.23,306367.28,0,0
208,CASH_IN,178277.03,C1118732317,13223363.27,13401640.3,C2002974116,827931.36,649654.33,0,0
208,CASH_IN,165676.08,C402059353,13401640.3,13567316.38,C189518395,14323378.68,14157702.6,0,0
208,CASH_IN,98397.13,C300421584,13567316.38,13665713.51,C460038227,643555.91,639345.01,0,0
208,CASH_IN,110326.93,C315721450,13665713.51,13776040.44,C804026321,602074.72,491747.8,0,0
208,CASH_IN,157250.66,C617173701,13776040.44,13933291.1,C571851062,2475025.29,2317774.63,0,0
208,CASH_IN,378549.55,C77404733,13933291.1,14311840.65,C237492611,3183125.75,2804576.2,0,0
208,CASH_IN,4519.01,C1437265391,14311840.65,14316359.65,C1677220340,27973.44,23454.43,0,0
208,CASH_IN,53430.37,C1263720294,14316359.65,14369790.03,C941758996,310969.01,257538.64,0,0
208,CASH_IN,173778.27,C627309491,14369790.03,14543568.3,C1321841304,10680776.61,10506998.33,0,0
208,CASH_IN,155629.14,C1237533136,14543568.3,14699197.44,C1142790685,1156067.53,1000438.39,0,0
208,CASH_IN,60930.95,C1258555538,14699197.44,14760128.39,C632701963,4038849.18,3977918.23,0,0
208,CASH_IN,167738.74,C372252531,14760128.39,14927867.13,C562081008,770158.37,602419.63,0,0
208,CASH_IN,63516.24,C750043237,14927867.13,14991383.37,C911206589,305160.04,241643.8,0,0
208,CASH_IN,112443.64,C2141899234,14991383.37,15103827.01,C1245460529,3401019.62,3288575.98,0,0
208,CASH_IN,57944.86,C335613469,15103827.01,15161771.86,C284041380,2088822.65,2030877.79,0,0
208,CASH_IN,246929.97,C39600233,15161771.86,15408701.84,C1828966585,294308.79,47378.82,0,0
208,CASH_IN,2994.92,C140578735,15408701.84,15411696.75,C1945254765,5827.23,2832.31,0,0
208,CASH_IN,24736.86,C556610200,15411696.75,15436433.62,C1408867200,850644.97,825908.11,0,0
208,CASH_IN,205526.38,C1027649862,15436433.62,15641960.0,C526537691,3068597.58,2863071.2,0,0
208,CASH_IN,42924.9,C1568665999,15641960.0,15684884.89,C281020892,803918.8,760993.9,0,0
208,CASH_IN,120201.92,C1566802424,15684884.89,15805086.81,C2056375038,1723186.17,1602984.25,0,0
208,CASH_IN,306418.02,C353554750,15805086.81,16111504.83,C1166335623,4711277.61,4404859.6,0,0
208,CASH_IN,12779.41,C761305179,16111504.83,16124284.23,C620159065,3988852.73,3976073.32,0,0
208,CASH_IN,84516.28,C263321585,16124284.23,16208800.52,C1646353431,252403.8,167887.52,0,0
208,CASH_IN,481724.59,C1310510014,16208800.52,16690525.11,C615608666,2005770.16,1524045.57,0,0
208,CASH_IN,144167.49,C1292138594,16690525.11,16834692.59,C156049710,930709.08,786541.59,0,0
208,CASH_IN,457950.6,C1678738393,16834692.59,17292643.19,C608511401,548547.32,90596.72,0,0
208,CASH_IN,280371.23,C1677852374,17292643.19,17573014.42,C1093911640,503790.73,223419.51,0,0
208,CASH_IN,181714.66,C1290307795,17573014.42,17754729.07,C1189947165,385858.89,204144.23,0,0
208,CASH_IN,358607.26,C583089732,17754729.07,18113336.33,C393940183,3062499.69,2703892.44,0,0
208,CASH_IN,90642.08,C986210446,18113336.33,18203978.4,C796796033,157277.29,66635.22,0,0
208,CASH_IN,304816.47,C1364516431,18203978.4,18508794.88,C1859708704,1493733.68,1188917.21,0,0
208,CASH_IN,229.74,C1500670630,18508794.88,18509024.62,C1217400138,3583479.11,3583249.36,0,0
208,CASH_IN,30241.95,C1919573202,18509024.62,18539266.57,C2140981368,3964169.88,3933927.92,0,0
