step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
209,CASH_IN,103406.7,C1614844,25246741.68,25350148.38,C915235309,2090538.73,1987132.03,0,0
209,CASH_IN,33706.76,C705607861,25350148.38,25383855.14,C1330625495,375987.47,342280.71,0,0
209,CASH_IN,33468.99,C988123674,25383855.14,25417324.12,C1139480548,313861.84,280392.86,0,0
209,CASH_IN,15225.34,C533772616,25417324.12,25432549.46,C1179600043,2107771.67,2092546.33,0,0
209,CASH_IN,134467.59,C1519578637,25432549.46,25567017.06,C1110912588,170560.25,36092.66,0,0
209,CASH_IN,20800.65,C84291322,25567017.06,25587817.71,C278412767,721090.38,700289.73,0,0
209,CASH_IN,355420.87,C325388546,25587817.71,25943238.58,C232518695,1192605.3,837184.44,0,0
209,CASH_IN,153846.55,C157677791,25943238.58,26097085.13,C903038642,5321869.85,5168023.3,0,0
209,PAYMENT,13226.0,C1154125176,20710.0,7484.0,M1880038117,0.0,0.0,0,0
209,CASH_OUT,253189.84,C1268326655,130771.0,0.0,C810088206,0.0,253189.84,0,0
209,PAYMENT,5387.28,C1838979667,0.0,0.0,M2108521429,0.0,0.0,0,0
209,CASH_OUT,29967.6,C1971162807,39644.0,9676.4,C1583707286,156345.99,186313.59,0,0
209,TRANSFER,272104.13,C2011289151,31034.0,0.0,C651385103,210463.13,482567.25,0,0
209,PAYMENT,1108.24,C2116453522,11496.0,10387.76,M1757621072,0.0,0.0,0,0
209,PAYMENT,14110.09,C1909590217,10387.76,0.0,M142305506,0.0,0.0,0,0
209,CASH_OUT,196359.97,C1110671211,60062.0,0.0,C552665226,1784445.45,1980805.42,0,0
209,CASH_OUT,56703.58,C861619670,495.0,0.0,C282926755,425975.68,482679.26,0,0
209,PAYMENT,547.82,C1387169588,5807.0,5259.18,M21092859,0.0,0.0,0,0
209,PAYMENT,3532.12,C1481651871,1436.0,0.0,M827108790,0.0,0.0,0,0
209,CASH_OUT,275098.8,C394070924,0.0,0.0,C464586825,303643.93,578742.74,0,0
209,PAYMENT,9760.39,C419202713,18743.0,8982.61,M1094823895,0.0,0.0,0,0
209,CASH_OUT,279710.67,C364157780,23005.0,0.0,C611405653,1147031.56,1426742.23,0,0
209,CASH_OUT,10370.32,C1785381637,129.0,0.0,C1673793005,23249.08,33619.4,0,0
209,TRANSFER,386447.73,C375277727,30766.0,0.0,C1884550435,4173879.85,4560327.57,0,0
209,CASH_OUT,14970.08,C1512927892,0.0,0.0,C300231780,479078.69,494048.77,0,0
209,CASH_OUT,165572.23,C1802648766,0.0,0.0,C263318175,183653.12,349225.35,0,0
209,CASH_OUT,241606.42,C1463597118,0.0,0.0,C1470714471,296966.02,538572.44,0,0
209,CASH_OUT,113003.79,C859965686,0.0,0.0,C544772218,1419847.27,1532851.06,0,0
209,CASH_OUT,190156.79,C38434264,0.0,0.0,C330690850,639038.26,829195.05,0,0
209,CASH_OUT,122129.64,C2024222435,0.0,0.0,C1201678789,948029.52,1070159.16,0,0
209,CASH_OUT,175795.18,C1248367745,0.0,0.0,C1262084652,270019.66,445814.84,0,0
209,CASH_OUT,48855.99,C1775116418,0.0,0.0,C672065123,8675423.42,8729785.27,0,0
209,CASH_OUT,325374.52,C947612886,0.0,0.0,C617873895,2661963.33,2987337.84,0,0
209,CASH_OUT,62496.62,C2045418764,0.0,0.0,C713412542,243463.19,305959.81,0,0
209,CASH_OUT,383106.19,C1999163948,0.0,0.0,C1731773592,1011085.74,1394191.92,0,0
209,CASH_OUT,317365.56,C1870280315,11072.0,0.0,C1267453715,1443939.05,1761304.62,0,0
209,CASH_OUT,213279.63,C201652894,11346.0,0.0,C1295485184,0.0,213279.63,0,0
209,CASH_OUT,131018.28,C564856047,20709.0,0.0,C852529601,388914.79,519933.07,0,0
209,CASH_OUT,119500.96,C279124804,17939.0,0.0,C1223375869,548371.67,667872.63,0,0
209,CASH_OUT,54965.82,C785661637,318427.0,263461.18,C1520072936,395087.81,450053.63,0,0
209,TRANSFER,992556.42,C87028107,29976.0,0.0,C884438565,336634.43,1329190.86,0,0
209,TRANSFER,897183.9,C2086277565,0.0,0.0,C1986335083,3708263.46,4605447.37,0,0
209,CASH_OUT,194467.68,C1948998729,15265.0,0.0,C1622976245,0.0,194467.68,0,0
209,TRANSFER,64708.91,C2064016927,187.0,0.0,C883326542,0.0,64708.91,0,0
209,PAYMENT,1657.44,C23028573,0.0,0.0,M757357874,0.0,0.0,0,0
209,CASH_OUT,360438.96,C63145419,19917.0,0.0,C935489347,1459484.88,1819923.84,0,0
209,CASH_OUT,192329.08,C1270689074,130965.0,0.0,C918480167,14822.08,207151.15,0,0
209,CASH_OUT,265056.74,C830663315,21406.0,0.0,C112023829,26099.09,291155.82,0,0
209,CASH_IN,73760.21,C1044442204,20162.0,93922.21,C1854177428,1516511.61,1442751.4,0,0
209,PAYMENT,2437.42,C565369730,347.0,0.0,M63223355,0.0,0.0,0,0
209,CASH_IN,8675.22,C624165538,11803.0,20478.22,C1429764467,0.0,0.0,0,0
209,CASH_OUT,20902.81,C472856660,91186.0,70283.19,C2070561353,148318.78,169221.59,0,0
209,CASH_OUT,55442.98,C737578648,20396.0,0.0,C724640506,473248.68,528691.67,0,0
209,TRANSFER,199147.23,C220565683,62883.0,0.0,C2026201423,0.0,199147.23,0,0
209,CASH_OUT,135577.03,C134328999,16363.0,0.0,C1679060137,1055543.79,1191120.82,0,0
209,PAYMENT,1679.56,C1829361259,27830.0,26150.44,M1913919260,0.0,0.0,0,0
209,CASH_IN,143613.51,C1393926629,232570.0,376183.51,C345873455,36197.05,0.0,0,0
209,PAYMENT,11888.94,C1443149226,19869.0,7980.06,M1973263247,0.0,0.0,0,0
209,PAYMENT,6903.42,C660856535,7980.06,1076.64,M1502042455,0.0,0.0,0,0
209,TRANSFER,238112.16,C719134248,4008.0,0.0,C1050735746,0.0,238112.16,0,0
209,CASH_IN,60011.86,C864397599,0.0,60011.86,C1317141618,244374.71,184362.84,0,0
209,CASH_OUT,119877.09,C178867422,13124.0,0.0,C1780972676,238581.12,358458.21,0,0
209,PAYMENT,4856.93,C1770512701,0.0,0.0,M736730747,0.0,0.0,0,0
209,PAYMENT,4252.45,C901384008,54564.0,50311.55,M1966432925,0.0,0.0,0,0
209,CASH_IN,261295.1,C602798863,28244.0,289539.1,C1384659063,815015.13,553720.03,0,0
209,CASH_OUT,154280.46,C1150333775,14057.0,0.0,C120663707,11724.03,166004.49,0,0
209,CASH_OUT,6654.06,C561343698,0.0,0.0,C138188425,8971055.61,8977709.67,0,0
209,CASH_OUT,94638.54,C2131416043,0.0,0.0,C2117222522,3913185.38,4007823.92,0,0
209,CASH_OUT,24937.83,C871594630,0.0,0.0,C550979817,3139503.76,3164441.59,0,0
209,CASH_OUT,60293.68,C1924709756,0.0,0.0,C685167238,364865.9,425159.58,0,0
209,CASH_OUT,119285.33,C2023840773,0.0,0.0,C762821402,769030.06,888315.39,0,0
209,CASH_OUT,8925.36,C1369263473,0.0,0.0,C1928349261,2731957.82,2740883.18,0,0
209,CASH_IN,27698.63,C2031237774,30853.0,58551.63,C1907977819,0.0,0.0,0,0
209,CASH_OUT,186895.44,C1324759949,3170.0,0.0,C2033828100,0.0,372576.84,0,0
209,CASH_OUT,7416.41,C1019549474,171.0,0.0,C700787170,24116.83,31533.24,0,0
209,PAYMENT,3493.52,C117977870,10763.0,7269.48,M1864806187,0.0,0.0,0,0
209,PAYMENT,7269.64,C276028177,10360.0,3090.36,M77308474,0.0,0.0,0,0
209,PAYMENT,3912.19,C1120756196,3090.36,0.0,M415809889,0.0,0.0,0,0
209,PAYMENT,4182.71,C384645690,0.0,0.0,M1329516719,0.0,0.0,0,0
209,PAYMENT,21096.34,C1725254381,0.0,0.0,M944266399,0.0,0.0,0,0
209,PAYMENT,16985.19,C1200332102,0.0,0.0,M2114553520,0.0,0.0,0,0
209,PAYMENT,12165.0,C851913150,0.0,0.0,M1217472477,0.0,0.0,0,0
209,PAYMENT,1595.67,C1407971876,0.0,0.0,M1642451695,0.0,0.0,0,0
209,PAYMENT,762.71,C1784978868,0.0,0.0,M730521834,0.0,0.0,0,0
209,PAYMENT,37177.48,C662461805,0.0,0.0,M1757512135,0.0,0.0,0,0
209,PAYMENT,4747.59,C646326358,0.0,0.0,M1526141404,0.0,0.0,0,0
209,PAYMENT,47302.95,C530950362,0.0,0.0,M2072960336,0.0,0.0,0,0
209,PAYMENT,584.06,C1818074863,42271.0,41686.94,M239471433,0.0,0.0,0,0
209,CASH_OUT,13467.63,C1016561955,41686.94,28219.31,C1113840607,24095.68,37563.31,0,0
209,CASH_OUT,151752.59,C830386108,50160.0,0.0,C722971339,0.0,151752.59,0,0
209,TRANSFER,164990.66,C836035994,55310.0,0.0,C1222309462,60319.6,225310.26,0,0
209,PAYMENT,12165.55,C259439786,6948.0,0.0,M266906366,0.0,0.0,0,0
209,PAYMENT,1433.71,C1261434864,188372.0,186938.29,M1564554042,0.0,0.0,0,0
209,PAYMENT,283.43,C1743280084,187731.0,187447.57,M765308557,0.0,0.0,0,0
209,CASH_OUT,141620.87,C423185593,187447.57,45826.7,C894155353,156938.16,298559.02,0,0
209,PAYMENT,5701.55,C1295348807,321865.0,316163.45,M1757859010,0.0,0.0,0,0
209,CASH_OUT,336708.88,C686812817,59428.0,0.0,C832881459,0.0,336708.88,0,0
209,PAYMENT,20299.94,C2069898161,324.0,0.0,M496105430,0.0,0.0,0,0
209,PAYMENT,15001.99,C1131382906,0.0,0.0,M337870304,0.0,0.0,0,0
209,CASH_OUT,222543.29,C1847900542,2347.0,0.0,C1078775548,158852.18,381395.47,0,0
209,PAYMENT,19326.94,C2090454059,99854.0,80527.06,M1133164442,0.0,0.0,0,0
209,CASH_OUT,291914.46,C1288244854,25784.0,0.0,C1731130992,455983.63,747898.09,0,0
209,CASH_OUT,13226.42,C133018072,4459.0,0.0,C477919763,1343423.32,1356649.74,0,0
209,PAYMENT,5105.1,C900193690,357.0,0.0,M596089555,0.0,0.0,0,0
209,CASH_OUT,109279.97,C666471019,99324.0,0.0,C65350618,159074.47,268354.44,0,0
209,CASH_OUT,162293.89,C1303419957,388979.0,226685.11,C117344457,620865.45,1149942.83,0,0
209,TRANSFER,439834.6,C1181799188,21449.0,0.0,C440047820,0.0,439834.6,0,0
209,CASH_OUT,45977.23,C1505662987,0.0,0.0,C1393260086,916842.96,962820.19,0,0
209,TRANSFER,53512.01,C851422085,48141.0,0.0,C597676461,14416425.15,14469937.16,0,0
209,CASH_IN,136370.81,C2066208979,203681.0,340051.81,C1623774213,275268.69,138897.89,0,0
209,CASH_IN,149753.51,C999247056,20759.0,170512.51,C1858104219,0.0,0.0,0,0
209,PAYMENT,14832.24,C375190890,680.0,0.0,M1508935591,0.0,0.0,0,0
209,CASH_OUT,70064.11,C475282698,12412.66,0.0,C2057990553,291765.45,361829.56,0,0
209,CASH_OUT,10255.48,C1576799132,0.0,0.0,C1875680600,1934036.37,1944291.85,0,0
209,CASH_OUT,4052.62,C746210028,0.0,0.0,C862094848,778544.12,782596.74,0,0
209,CASH_OUT,315247.26,C1911170427,0.0,0.0,C1963584197,920166.48,1235413.74,0,0
209,CASH_OUT,132384.66,C1282140705,0.0,0.0,C612454587,477302.71,609687.37,0,0
209,CASH_OUT,209717.14,C1911994587,0.0,0.0,C456071357,2576430.18,2786147.32,0,0
209,CASH_OUT,159156.17,C266725675,0.0,0.0,C956425144,3914209.75,4073365.92,0,0
209,CASH_OUT,337069.61,C797230161,0.0,0.0,C2083479317,2612885.4,2949955.01,0,0
209,CASH_OUT,51517.23,C1009588578,0.0,0.0,C1398903408,1748564.32,1800081.55,0,0
209,CASH_OUT,291541.97,C2019122780,0.0,0.0,C2133194598,298405.46,589947.43,0,0
209,CASH_OUT,299965.24,C1481989325,0.0,0.0,C1134009075,4717645.03,5017610.26,0,0
209,CASH_OUT,240826.98,C1375387098,0.0,0.0,C1707227464,1524355.67,1684808.36,0,0
209,CASH_OUT,146908.95,C97015950,0.0,0.0,C1783735439,177739.63,324648.58,0,0
209,CASH_OUT,28237.49,C928079317,10348.0,0.0,C1523769175,309472.12,337709.61,0,0
209,PAYMENT,10244.42,C1158728902,31221.0,20976.58,M1098956243,0.0,0.0,0,0
209,CASH_OUT,59610.87,C105611589,20976.58,0.0,C1992596716,462464.94,522075.82,0,0
209,CASH_OUT,99486.98,C1003080620,4491.0,0.0,C1209347566,469814.71,349484.21,0,0
209,PAYMENT,6448.25,C2021410543,631073.0,624624.75,M1020662294,0.0,0.0,0,0
209,CASH_OUT,114759.1,C1724775776,14568.0,0.0,C497345009,912451.86,1027210.96,0,0
