step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
165,CASH_OUT,125722.28,C1373337257,0.0,0.0,C1227227091,271347.41,397069.69,0,0
165,CASH_OUT,133483.17,C426198639,0.0,0.0,C1096163822,667155.33,800638.5,0,0
165,CASH_OUT,349153.49,C1095964121,0.0,0.0,C413243528,7760059.79,8109213.28,0,0
165,CASH_OUT,83592.01,C1862163783,0.0,0.0,C1136751525,378227.98,461819.99,0,0
165,CASH_OUT,85720.08,C1687818255,0.0,0.0,C646575161,9956511.14,10042231.22,0,0
165,CASH_OUT,42250.31,C1206740685,0.0,0.0,C13716030,1104756.27,1147006.57,0,0
165,CASH_OUT,101247.39,C508124724,0.0,0.0,C561377574,106302.35,207549.75,0,0
165,CASH_OUT,174612.49,C37829855,0.0,0.0,C66311447,488828.92,663441.41,0,0
165,CASH_OUT,7111.19,C913268464,0.0,0.0,C2037079921,531825.31,538936.49,0,0
165,CASH_OUT,361967.48,C437820926,0.0,0.0,C1143679582,5923721.16,6285688.65,0,0
165,CASH_OUT,321863.56,C1316280439,0.0,0.0,C440339624,1139703.9,1461567.45,0,0
165,CASH_OUT,5442.44,C1163436706,0.0,0.0,C1811537147,25638.84,31081.28,0,0
165,CASH_OUT,466421.64,C151841831,0.0,0.0,C215806877,585218.9,1051640.54,0,0
165,CASH_OUT,241658.49,C1462069141,0.0,0.0,C788278601,850579.4,1092237.89,0,0
165,CASH_OUT,293318.06,C1073396326,0.0,0.0,C141535961,3855418.3,4148736.36,0,0
165,CASH_OUT,80373.32,C1060586121,0.0,0.0,C1649363062,461802.92,542176.24,0,0
165,CASH_OUT,306292.89,C1370811548,0.0,0.0,C1776856780,2593374.5,2899667.39,0,0
165,CASH_OUT,77315.99,C768684272,0.0,0.0,C1979286035,112808.3,190124.29,0,0
165,CASH_OUT,40037.98,C1192400550,0.0,0.0,C840425897,493772.25,533810.23,0,0
165,CASH_OUT,18675.17,C1110747079,0.0,0.0,C993575784,85345.5,104020.67,0,0
165,CASH_OUT,152561.22,C873620241,0.0,0.0,C1760202714,2419340.98,2571902.2,0,0
165,CASH_OUT,24259.11,C283149267,0.0,0.0,C1620657401,455219.03,479478.14,0,0
165,CASH_OUT,240921.05,C1125421263,0.0,0.0,C1454594778,432531.67,673452.71,0,0
165,CASH_OUT,183737.27,C611917301,0.0,0.0,C1794693093,206340.1,390077.37,0,0
