step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
402,CASH_IN,281030.58,C1311853626,13494668.79,13775699.36,C101045475,2064933.94,1783903.37,0,0
402,CASH_IN,85964.51,C800388758,13775699.36,13861663.87,C164068556,19950130.52,19864166.01,0,0
402,CASH_IN,47377.18,C1233225064,13861663.87,13909041.05,C933315585,7556593.04,7509215.86,0,0
402,CASH_IN,46111.82,C1862829337,13909041.05,13955152.87,C240403991,565807.28,519695.46,0,0
402,CASH_IN,110312.44,C731661406,13955152.87,14065465.31,C231847229,1988723.04,1878410.6,0,0
402,CASH_IN,43603.99,C588519421,14065465.31,14109069.31,C2103029245,4248533.85,4204929.86,0,0
402,CASH_IN,57111.22,C1719368754,14109069.31,14166180.52,C1493850658,84602.24,27491.02,0,0
402,CASH_IN,99748.48,C1299189161,14166180.52,14265929.01,C1763040255,10659239.29,10559490.81,0,0
402,CASH_IN,135339.37,C75964141,14265929.01,14401268.38,C272285572,306572.55,171233.19,0,0
402,CASH_IN,217945.72,C128932479,14401268.38,14619214.09,C116582439,2508814.98,2290869.26,0,0
402,CASH_IN,87974.91,C973614164,14619214.09,14707189.0,C1935812306,517449.68,429474.77,0,0
402,CASH_IN,108151.36,C2002285561,14707189.0,14815340.36,C1088039964,3264659.84,3156508.48,0,0
402,CASH_IN,228742.75,C1268022153,14815340.36,15044083.11,C1303326866,9439102.02,9210359.27,0,0
402,CASH_IN,135880.48,C915782694,15044083.11,15179963.59,C1245626112,2796986.84,2661106.35,0,0
402,CASH_IN,135976.59,C1300515884,15179963.59,15315940.18,C2126317162,1479630.65,1343654.06,0,0
402,CASH_IN,161831.62,C2046241246,15315940.18,15477771.8,C27923675,196217.04,34385.42,0,0
402,CASH_IN,103268.0,C299326810,15477771.8,15581039.8,C1326350768,2775391.1,2672123.1,0,0
402,CASH_IN,1662.81,C179873738,15581039.8,15582702.61,C1277501127,2785311.93,2783649.12,0,0
402,CASH_IN,14887.63,C1706192797,15582702.61,15597590.25,C1043563748,1362781.07,1347893.44,0,0
402,CASH_IN,36382.51,C634065708,15597590.25,15633972.76,C1426353594,1022950.85,986568.34,0,0
402,CASH_IN,207331.71,C241018690,15633972.76,15841304.47,C2033546207,2797237.9,2589906.19,0,0
402,CASH_IN,57975.95,C1091880884,15841304.47,15899280.42,C783193223,3051102.95,2993127.0,0,0
402,CASH_IN,65042.05,C934053516,15899280.42,15964322.47,C958292113,76418.3,11376.25,0,0
402,CASH_IN,124354.74,C1250140454,15964322.47,16088677.21,C677095525,448699.28,324344.54,0,0
402,CASH_IN,18304.08,C696744067,16088677.21,16106981.29,C1538604127,1647802.15,1629498.07,0,0
402,CASH_IN,250294.63,C1313420128,16106981.29,16357275.93,C1766260624,10328562.93,10078268.29,0,0
402,CASH_IN,169428.15,C495080643,16357275.93,16526704.08,C1606821328,1005618.26,836190.11,0,0
402,CASH_IN,34473.47,C1247763652,16526704.08,16561177.54,C1868845293,50436128.63,50401655.16,0,0
402,CASH_IN,53266.09,C1477338732,16561177.54,16614443.63,C604094978,73940.56,20674.47,0,0
402,CASH_IN,5852.97,C1599839294,16614443.63,16620296.6,C950443142,300766.92,294913.95,0,0
402,CASH_IN,450635.04,C1357971290,16620296.6,17070931.65,C1543259544,796006.53,345371.49,0,0
402,CASH_IN,34244.69,C1618551036,17070931.65,17105176.33,C2028980425,832191.44,797946.75,0,0
402,CASH_IN,113775.57,C1273956249,17105176.33,17218951.9,C150343287,590149.0,476373.43,0,0
402,CASH_IN,79440.91,C1222039734,17218951.9,17298392.81,C1609725977,2784727.95,2705287.04,0,0
402,CASH_IN,1472.7,C529261785,17298392.81,17299865.52,C142437733,324807.9,323335.19,0,0
402,CASH_IN,151519.66,C920406292,17299865.52,17451385.18,C950726318,1020774.76,869255.09,0,0
402,CASH_IN,110603.84,C87835545,17451385.18,17561989.02,C1020046122,1285473.73,1174869.88,0,0
402,CASH_IN,331220.38,C2068916448,17561989.02,17893209.41,C1093089664,1075024.97,743804.59,0,0
402,CASH_IN,377795.44,C993834623,17893209.41,18271004.84,C528791293,2488031.29,2110235.85,0,0
402,CASH_IN,109647.03,C1878838501,18271004.84,18380651.87,C483976571,870166.47,760519.44,0,0
402,CASH_IN,77876.98,C146500104,18380651.87,18458528.85,C45576383,4198411.27,4120534.29,0,0
402,CASH_IN,11379.77,C2061456855,18458528.85,18469908.62,C967247283,523678.36,512298.59,0,0
402,CASH_IN,322969.37,C613325757,18469908.62,18792877.99,C1096908702,538879.88,215910.51,0,0
402,CASH_IN,193373.41,C765259821,18792877.99,18986251.4,C425875794,1038227.64,844854.23,0,0
402,CASH_IN,184854.34,C2124690620,18986251.4,19171105.74,C488664890,887875.97,703021.63,0,0
402,CASH_IN,301479.91,C2119546706,19171105.74,19472585.65,C1781027213,534557.55,233077.64,0,0
402,CASH_IN,38173.92,C785815638,19472585.65,19510759.57,C1818201641,15801058.38,15762884.45,0,0
402,CASH_IN,11509.97,C1677789241,19510759.57,19522269.54,C752257928,45126.7,33616.73,0,0
402,CASH_IN,317707.85,C1004523985,19522269.54,19839977.39,C576965434,5260759.64,4943051.8,0,0
402,CASH_IN,252750.69,C1759710943,19839977.39,20092728.08,C794678500,1093208.21,840457.51,0,0
402,CASH_IN,258867.98,C1928150973,20092728.08,20351596.06,C1050549542,275732.16,16864.18,0,0
402,CASH_IN,132283.7,C516010265,20351596.06,20483879.76,C1843292004,539354.18,407070.48,0,0
402,CASH_IN,233623.63,C1540733513,20483879.76,20717503.39,C1666907568,592651.28,359027.64,0,0
402,CASH_IN,68094.99,C724619802,20717503.39,20785598.39,C66569646,823840.68,755745.69,0,0
402,CASH_IN,79411.34,C809177110,20785598.39,20865009.73,C1899879057,1510588.81,1431177.46,0,0
402,CASH_IN,170840.5,C593569393,20865009.73,21035850.23,C1345243946,1857138.7,1686298.21,0,0
402,CASH_IN,4370.12,C1435555750,21035850.23,21040220.35,C540916442,1473540.65,1469170.53,0,0
402,CASH_IN,252263.71,C2023583500,21040220.35,21292484.06,C154119054,415449.31,163185.6,0,0
402,CASH_IN,148486.13,C281967529,21292484.06,21440970.19,C39279209,1217612.72,1069126.58,0,0
402,CASH_IN,431780.62,C985044335,21440970.19,21872750.81,C152259921,1386517.45,954736.82,0,0
402,CASH_IN,32781.97,C1774733432,21872750.81,21905532.78,C1614062471,3676326.64,3643544.67,0,0
402,CASH_IN,217050.83,C2059321154,21905532.78,22122583.62,C320119564,854206.46,637155.63,0,0
402,CASH_IN,171597.32,C424579215,22122583.62,22294180.94,C1059298369,3542336.57,3370739.25,0,0
402,CASH_IN,110881.54,C392000292,22294180.94,22405062.48,C1513835939,7785768.93,7674887.4,0,0
402,CASH_IN,211584.91,C1014850111,22405062.48,22616647.38,C817023457,689917.72,478332.81,0,0
402,CASH_IN,273959.72,C867602013,22616647.38,22890607.11,C1686767631,1452642.2,1178682.48,0,0
402,CASH_IN,215022.52,C1586608716,22890607.11,23105629.63,C1962205433,224192.32,9169.8,0,0
402,CASH_IN,134708.57,C573122281,23105629.63,23240338.2,C1333366140,5023612.12,5227414.37,0,0
402,CASH_IN,121812.11,C1972556809,23240338.2,23362150.32,C136584894,603035.69,481223.58,0,0
402,CASH_IN,149273.98,C1917937792,23362150.32,23511424.29,C1397571752,869715.43,720441.46,0,0
402,CASH_IN,11741.63,C566357852,23511424.29,23523165.92,C1611690089,430754.07,419012.44,0,0
402,CASH_IN,211515.61,C1253350371,23523165.92,23734681.54,C1691813095,1219398.47,1007882.86,0,0
402,CASH_IN,240518.21,C702888992,23734681.54,23975199.75,C1118560339,2454051.33,2213533.11,0,0
402,CASH_IN,68345.47,C1351173364,23975199.75,24043545.22,C1250237648,209375.66,141030.19,0,0
402,CASH_IN,209127.45,C2115828406,24043545.22,24252672.67,C526678782,1020148.72,811021.28,0,0
402,CASH_IN,153650.81,C278469909,24252672.67,24406323.48,C1629943248,4441359.11,4287708.31,0,0
402,CASH_IN,118423.43,C278738714,24406323.48,24524746.91,C610654716,604472.89,486049.46,0,0
402,CASH_IN,312172.23,C170487577,24524746.91,24836919.13,C287634232,875824.73,563652.5,0,0
402,CASH_IN,98810.51,C326761888,24836919.13,24935729.64,C711355058,75741282.59,75642472.08,0,0
