step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
487,PAYMENT,2587.35,C858541465,106268.0,103680.65,M52998950,0.0,0.0,0,0
487,PAYMENT,4052.54,C219271518,399554.0,395501.46,M1630222611,0.0,0.0,0,0
487,PAYMENT,5388.49,C817557546,6179.0,790.51,M1984812184,0.0,0.0,0,0
487,PAYMENT,3737.05,C1968533550,398782.0,395044.95,M1301167158,0.0,0.0,0,0
487,PAYMENT,1301.63,C718450189,395044.95,393743.32,M849565403,0.0,0.0,0,0
487,PAYMENT,216.8,C1823052961,51324.0,51107.2,M1358592654,0.0,0.0,0,0
487,TRANSFER,48333.56,C1877415002,30655.0,0.0,C1060488927,96037.18,144370.73,0,0
487,TRANSFER,60021.36,C1197118195,9971.0,0.0,C1223987673,0.0,60021.36,0,0
487,PAYMENT,604.87,C1735789093,31904.0,31299.13,M1692082767,0.0,0.0,0,0
487,TRANSFER,153102.65,C860471114,172350.0,19247.35,C85399849,20494.11,173596.76,0,0
487,TRANSFER,18024.48,C538410714,306020.0,287995.52,C229021471,2318005.16,2336029.64,0,0
487,PAYMENT,1468.63,C2011656159,69658.0,68189.37,M1242821174,0.0,0.0,0,0
487,PAYMENT,1456.4,C887007185,71.0,0.0,M790949438,0.0,0.0,0,0
487,PAYMENT,6812.62,C1676797330,9583.0,2770.38,M916859288,0.0,0.0,0,0
487,PAYMENT,2102.43,C2005397682,61570.0,59467.57,M2145039714,0.0,0.0,0,0
487,PAYMENT,4968.69,C334172798,105518.0,100549.31,M344327026,0.0,0.0,0,0
487,PAYMENT,5472.28,C1556898608,126.0,0.0,M1981267054,0.0,0.0,0,0
487,PAYMENT,6155.97,C1034172464,21254.0,15098.03,M421343589,0.0,0.0,0,0
487,PAYMENT,1651.15,C653722773,14516.0,12864.85,M1833449705,0.0,0.0,0,0
487,PAYMENT,1259.32,C1899096264,39257.0,37997.68,M22505874,0.0,0.0,0,0
487,PAYMENT,4301.86,C521799297,239785.0,235483.14,M867826427,0.0,0.0,0,0
487,TRANSFER,609400.88,C1295000556,609400.88,0.0,C1061559557,0.0,0.0,1,0
487,CASH_OUT,609400.88,C1997658145,609400.88,0.0,C688618982,1620065.35,2229466.23,1,0
487,PAYMENT,2499.34,C955311692,38134.0,35634.66,M1147317643,0.0,0.0,0,0
487,PAYMENT,1673.33,C134338984,1095.0,0.0,M1906886745,0.0,0.0,0,0
487,PAYMENT,3135.06,C1322619558,188656.0,185520.94,M520773634,0.0,0.0,0,0
487,DEBIT,5486.65,C423634642,391.0,0.0,C150820333,123843.99,129330.64,0,0
487,PAYMENT,7260.27,C773705635,0.0,0.0,M1287600228,0.0,0.0,0,0
487,PAYMENT,4459.4,C7949185,9984.0,5524.6,M404200426,0.0,0.0,0,0
487,PAYMENT,4564.28,C1480015772,35358.0,30793.72,M1845379302,0.0,0.0,0,0
487,PAYMENT,4411.88,C663825307,417.0,0.0,M58534984,0.0,0.0,0,0
487,PAYMENT,4981.91,C1658271844,0.0,0.0,M2108800424,0.0,0.0,0,0
