step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
469,CASH_IN,319002.2,C383173657,4117.0,323119.2,C1696729961,0.0,0.0,0,0
469,PAYMENT,22890.1,C1204724355,323119.2,300229.09,M630842938,0.0,0.0,0,0
469,PAYMENT,915.83,C1804026372,300229.09,299313.26,M1272034657,0.0,0.0,0,0
469,PAYMENT,34066.74,C2042219554,32.0,0.0,M335240473,0.0,0.0,0,0
469,CASH_OUT,134952.69,C1111341568,269.0,0.0,C1321769766,880731.29,1015683.99,0,0
469,TRANSFER,1237374.02,C67200411,41.0,0.0,C1453376976,0.0,1237374.02,0,0
469,PAYMENT,24900.55,C862876133,0.0,0.0,M2050289924,0.0,0.0,0,0
469,PAYMENT,8539.65,C1442228728,0.0,0.0,M1515467616,0.0,0.0,0,0
469,CASH_IN,157021.98,C452300950,372.0,157393.98,C1609083405,1021938.24,864916.25,0,0
469,CASH_OUT,66720.83,C1200942621,11432.0,0.0,C395750410,818481.74,885202.57,0,0
469,CASH_IN,236950.89,C667760254,29747.0,266697.89,C2039343528,190957.54,0.0,0,0
469,CASH_OUT,139532.59,C1551490772,286486.0,146953.41,C243972771,0.0,139532.59,0,0
469,CASH_OUT,102507.77,C1782486253,16806.0,0.0,C1816177009,134883.91,237391.68,0,0
469,CASH_OUT,284580.82,C171600817,1962.0,0.0,C530265415,1247321.08,1531901.91,0,0
469,CASH_IN,232295.95,C1149948494,42038.0,274333.95,C662542186,68026.98,0.0,0,0
469,CASH_IN,136885.85,C1444363125,80043.0,216928.85,C1472632257,0.0,0.0,0,0
469,PAYMENT,22423.48,C1217414310,216928.85,194505.37,M288283110,0.0,0.0,0,0
469,CASH_OUT,69241.28,C61104431,9956.0,0.0,C444594067,0.0,69241.28,0,0
469,TRANSFER,601853.05,C1812410045,183.0,0.0,C138332596,216433.32,818286.37,0,0
469,CASH_IN,1933.47,C653849327,10739.0,12672.47,C1683871237,966781.84,964848.37,0,0
469,TRANSFER,102987.75,C1098837567,12672.47,0.0,C1709880339,670285.35,773273.1,0,0
469,TRANSFER,4232445.67,C1634943526,0.0,0.0,C708123938,6893711.76,11126157.43,0,0
469,TRANSFER,997834.22,C886372979,0.0,0.0,C1288180929,6207906.0,7205740.21,0,0
469,TRANSFER,3917.26,C1440352652,0.0,0.0,C1480193995,241492.98,245410.24,0,0
469,TRANSFER,61558.19,C1675823646,0.0,0.0,C146136684,786246.64,847804.83,0,0
469,TRANSFER,333535.27,C410650166,0.0,0.0,C215385619,909167.02,1242702.29,0,0
469,TRANSFER,1181036.73,C191782952,0.0,0.0,C54221934,1376481.16,2557517.89,0,0
469,TRANSFER,357077.38,C251502240,0.0,0.0,C1054410157,1708044.63,2065122.01,0,0
469,TRANSFER,57906.16,C1974851227,0.0,0.0,C1820448676,294497.27,352403.43,0,0
469,TRANSFER,330668.32,C1026962861,0.0,0.0,C1059675065,739222.39,1069890.72,0,0
469,TRANSFER,2018127.38,C1159822595,0.0,0.0,C1573609142,4463673.04,6481800.42,0,0
469,PAYMENT,14506.14,C667673497,32362.0,17855.86,M2089941237,0.0,0.0,0,0
469,CASH_OUT,31891.02,C1887838615,1072.0,0.0,C1002075438,43778.03,75669.04,0,0
469,PAYMENT,6291.23,C1040286689,0.0,0.0,M1177450643,0.0,0.0,0,0
469,PAYMENT,11706.8,C889939699,0.0,0.0,M1958765404,0.0,0.0,0,0
469,DEBIT,2856.22,C1189931182,105668.0,102811.78,C1929479438,282818.26,285674.48,0,0
469,PAYMENT,18365.06,C1941174784,452.0,0.0,M492910203,0.0,0.0,0,0
469,CASH_OUT,78836.91,C1783397384,4580.0,0.0,C2112491958,904451.86,983288.77,0,0
469,CASH_OUT,24542.47,C1262764151,20562.0,0.0,C1460725603,996702.32,1021244.79,0,0
469,CASH_OUT,128186.43,C667664613,29863.0,0.0,C719871499,877.5,129063.94,0,0
469,CASH_OUT,61187.08,C864942217,445.0,0.0,C2091864066,0.0,61187.08,0,0
469,CASH_IN,285885.93,C975732428,37010.0,322895.93,C2069475752,309113.94,23228.01,0,0
469,TRANSFER,123278.19,C1401345542,322895.93,199617.75,C928824345,449506.15,572784.34,0,0
469,TRANSFER,4439769.36,C708049019,199617.75,0.0,C1083542572,9053171.08,13492940.44,0,0
469,TRANSFER,1328915.92,C1990591492,0.0,0.0,C1934689735,3547789.62,4876705.54,0,0
469,TRANSFER,771551.62,C260168194,0.0,0.0,C1723864527,16696012.7,17467564.32,0,0
469,TRANSFER,354751.72,C1792150290,0.0,0.0,C1543344048,3209623.18,3564374.91,0,0
469,TRANSFER,364053.35,C1603786259,0.0,0.0,C1784631914,506547.47,870600.82,0,0
469,TRANSFER,171193.03,C433549249,0.0,0.0,C1321848239,1042171.93,1213364.97,0,0
469,TRANSFER,852684.14,C411563827,0.0,0.0,C1174643051,881929.92,1734614.06,0,0
469,TRANSFER,266245.74,C1660413354,0.0,0.0,C813595485,1124935.49,1391181.23,0,0
469,TRANSFER,226955.19,C61968553,0.0,0.0,C484903683,2456096.98,2683052.17,0,0
469,TRANSFER,1299225.83,C565857913,0.0,0.0,C1567414956,3149260.04,4448485.87,0,0
469,TRANSFER,121906.63,C111352594,0.0,0.0,C498673546,3351143.66,3473050.29,0,0
469,TRANSFER,617979.25,C1529115865,0.0,0.0,C405065071,1611829.16,2229808.41,0,0
469,CASH_OUT,396139.77,C1411355596,51602.0,0.0,C122218191,169340.39,565480.16,0,0
469,CASH_OUT,195124.18,C656791216,9577.0,0.0,C1081266662,191786.36,386910.54,0,0
469,PAYMENT,3387.21,C960508621,222900.0,219512.79,M1102715776,0.0,0.0,0,0
469,DEBIT,293.64,C1771270536,26222.0,25928.36,C909502689,461113.53,461407.17,0,0
469,PAYMENT,21672.46,C1619704412,313049.0,291376.54,M1491348186,0.0,0.0,0,0
469,CASH_OUT,20852.23,C1234394205,31898.0,11045.77,C12118974,15413508.79,15434361.01,0,0
469,CASH_OUT,338017.32,C998144982,11045.77,0.0,C1921394130,917336.49,1255353.81,0,0
469,CASH_OUT,447599.01,C244543167,13181.0,0.0,C379860187,40486.86,488085.86,0,0
469,PAYMENT,134.02,C2002265933,0.0,0.0,M620424271,0.0,0.0,0,0
469,CASH_OUT,97624.5,C1813156813,50833.0,0.0,C1058665563,928171.53,1025796.03,0,0
469,PAYMENT,1984.97,C2036465254,0.0,0.0,M1337318472,0.0,0.0,0,0
469,PAYMENT,12847.85,C1012844901,0.0,0.0,M1152035288,0.0,0.0,0,0
469,CASH_OUT,213043.85,C844033509,36007.0,0.0,C99094277,239406.36,452450.21,0,0
469,PAYMENT,9484.68,C1400385656,105961.0,96476.32,M422043283,0.0,0.0,0,0
469,TRANSFER,713217.77,C139608070,96476.32,0.0,C537880566,750201.77,1463419.54,0,0
469,PAYMENT,21959.85,C1303815468,40130.0,18170.15,M1600108306,0.0,0.0,0,0
469,CASH_OUT,812173.37,C2016098604,204.0,0.0,C355998729,0.0,812173.37,0,0
469,CASH_OUT,295950.54,C1659049055,40976.0,0.0,C1026287230,2350782.98,2646733.52,0,0
469,CASH_OUT,135351.19,C436490986,21955.0,0.0,C179394503,0.0,135351.19,0,0
469,CASH_IN,213904.87,C952205727,201.0,214105.87,C118879154,1558244.22,1344339.35,0,0
469,PAYMENT,13108.37,C419573234,41522.0,28413.63,M1673106273,0.0,0.0,0,0
469,CASH_OUT,133205.35,C1536298750,28413.63,0.0,C216411606,365825.55,499030.9,0,0
469,CASH_OUT,139315.4,C1877713258,0.0,0.0,C142628409,560478.61,699794.0,0,0
469,CASH_OUT,50507.12,C1729002712,0.0,0.0,C1630971162,6976037.06,7026544.18,0,0
469,CASH_OUT,91554.62,C1216600515,0.0,0.0,C711414238,183620.25,275174.87,0,0
469,CASH_OUT,184675.87,C53332947,0.0,0.0,C2132724735,743413.7,928089.57,0,0
469,CASH_OUT,82379.95,C838851117,0.0,0.0,C1548585731,676164.35,758544.31,0,0
469,CASH_OUT,69247.15,C629377142,0.0,0.0,C965594397,213536.23,282783.38,0,0
469,CASH_OUT,458476.84,C1939345604,0.0,0.0,C570402039,569811.22,1028288.06,0,0
469,CASH_OUT,113228.32,C512110135,0.0,0.0,C214071200,927137.28,1040365.6,0,0
469,CASH_OUT,199008.85,C1365746040,0.0,0.0,C1309062175,468146.01,667154.86,0,0
469,CASH_OUT,331387.22,C1746817818,0.0,0.0,C428045436,764786.25,1096173.47,0,0
469,CASH_OUT,262531.11,C1530093805,0.0,0.0,C606174015,9983254.93,10245786.03,0,0
469,CASH_OUT,126192.1,C1953176106,0.0,0.0,C1719043762,712994.56,839186.66,0,0
469,CASH_OUT,71149.93,C409672126,0.0,0.0,C1303456771,123634.11,194784.04,0,0
469,CASH_OUT,4167.79,C49749802,0.0,0.0,C433160796,907950.03,912117.82,0,0
469,CASH_OUT,2175.48,C1115890577,0.0,0.0,C1324344934,395223.82,397399.3,0,0
469,CASH_OUT,117668.75,C1846926241,0.0,0.0,C1363804487,192806.03,310474.79,0,0
469,CASH_OUT,79324.86,C787716404,36695.0,0.0,C1255411299,1133148.54,1212473.4,0,0
469,CASH_IN,3384.38,C340254095,13195.0,16579.38,C597136144,0.0,0.0,0,0
469,DEBIT,3869.51,C1334049597,534030.0,530160.49,C116753029,285592.72,289462.23,0,0
469,PAYMENT,16072.6,C260831679,530160.49,514087.89,M1023671107,0.0,0.0,0,0
469,CASH_OUT,44837.14,C386065097,51339.0,6501.86,C546482818,752584.03,797421.18,0,0
469,CASH_IN,321439.12,C1200138503,6501.86,327940.98,C658566135,10775139.42,10453700.3,0,0
469,CASH_IN,88639.86,C396293704,327940.98,416580.84,C799094827,6118161.57,6029521.72,0,0
469,CASH_IN,8445.39,C904257051,416580.84,425026.23,C1205813265,26036.19,17590.8,0,0
469,CASH_IN,59522.29,C905012932,425026.23,484548.52,C727437655,259492.05,199969.75,0,0
469,CASH_IN,107925.19,C934490604,484548.52,592473.71,C777126693,327957.04,220031.85,0,0
